RINGS_C1=CCC1,RINGS_C1=CCC=CC1,RINGS_C1=CCCC1,RINGS_C1=CCCC=C1,RINGS_C1=CCCCC1,RINGS_C1=CCCNC1,RINGS_C1=CCCcc1,RINGS_C1=CCN=C1,RINGS_C1=CCNC=C1,RINGS_C1=CCNCC1,RINGS_C1=CCOCC1,RINGS_C1=CCOcc1,RINGS_C1=CCcc1,RINGS_C1=CNC=CC1,RINGS_C1=CNCC1,RINGS_C1=CNCCC1,RINGS_C1=CNCN1,RINGS_C1=CNCOC1,RINGS_C1=CNCSC1,RINGS_C1=CNC_S+_C1,RINGS_C1=CNScc1,RINGS_C1=COCCC1,RINGS_C1=CSCCS1,RINGS_C1=CSCN1,RINGS_C1=CccOcc1,RINGS_C1=CccScc1,RINGS_C1=NCCCN1,RINGS_C1=NCCN1,RINGS_C1=NCCNcc1,RINGS_C1=NCCO1,RINGS_C1=NCCS1,RINGS_C1=NCCccN1,RINGS_C1=NCNC1,RINGS_C1=NCNN1,RINGS_C1=NCccN1,RINGS_C1=NCcn-cc1,RINGS_C1=NN=CCcc1,RINGS_C1=NccNcc1,RINGS_C1C=CC=CC1,RINGS_C1C=CCC1,RINGS_C1C=CCC=C1,RINGS_C1C=CCCC1,RINGS_C1C=CCCN1,RINGS_C1C=CCN1,RINGS_C1C=CCO1,RINGS_C1C=CCcc1,RINGS_C1C=CNCC1,RINGS_C1C=COCC1,RINGS_C1CC1,RINGS_C1CC=CCC1,RINGS_C1CC=NccN1,RINGS_C1CCC/C=C/C=C/C=C/CCCOCCCNCCOCCCCC=CCC1,RINGS_C1CCC1,RINGS_C1CCC=CC=CCCC=CCCCCO1,RINGS_C1CCCC1,RINGS_C1CCCCC1,RINGS_C1CCCCCC1,RINGS_C1CCCCCCC1,RINGS_C1CCCCCCCC/C=C/C=C/CCO1,RINGS_C1CCCCCCCC/C=C\C=C\CCO1,RINGS_C1CCCCCCCCC=CC=CCCO1,RINGS_C1CCCCCCCCCCCCO1,RINGS_C1CCCCCCCCCCCCOCCCC=CC=CC=CC=CC=CC=CC=CCCCCO1,RINGS_C1CCCCCCCCNCCCCO1,RINGS_C1CCCCCCCCOCCCC1,RINGS_C1CCCCN1,RINGS_C1CCCCNN1,RINGS_C1CCCCO1,RINGS_C1CCCN1,RINGS_C1CCCNC1,RINGS_C1CCCNCC1,RINGS_C1CCCNCCC1,RINGS_C1CCCO1,RINGS_C1CCCOC1,RINGS_C1CCCS1,RINGS_C1CCC_N+_C1,RINGS_C1CCCcc1,RINGS_C1CCN1,RINGS_C1CCN=CN1,RINGS_C1CCNC1,RINGS_C1CCNCC1,RINGS_C1CCNCN1,RINGS_C1CCNN1,RINGS_C1CCNNC1,RINGS_C1CCNccN1,RINGS_C1CCO1,RINGS_C1CCOC1,RINGS_C1CCOCC1,RINGS_C1CCOCCNCCNCCNCCNCCN1,RINGS_C1CCOCO1,RINGS_C1CCSCN1,RINGS_C1CCSccN1,RINGS_C1CC_N+_C1,RINGS_C1CC_N+_CC1,RINGS_C1CCccN1,RINGS_C1CCccO1,RINGS_C1CCccccOcccCNCCN1,RINGS_C1CN1,RINGS_C1CN=CccN1,RINGS_C1CNC1,RINGS_C1CNCC1,RINGS_C1CNCCC1,RINGS_C1CNCCN1,RINGS_C1CNCCNC1,RINGS_C1CNCCNCCCOCCNCCN1,RINGS_C1CNCCNCCNCCNCCCSSCCN1,RINGS_C1CNCCNCCNCCNCCNCCNCCN1,RINGS_C1CNCCNCCNCCNCCNCCNCCNCCNCCNCCN1,RINGS_C1CNCCNCCNCCNCCNCCNCCNCCNCCNCCNCCN1,RINGS_C1CNCCccc-ccCN1,RINGS_C1CNCN1,RINGS_C1CNCO1,RINGS_C1CNCOC1,RINGS_C1CNCS1,RINGS_C1CNCccN1,RINGS_C1CNNC1,RINGS_C1CNPOC1,RINGS_C1CO1,RINGS_C1COC1,RINGS_C1COC=N1,RINGS_C1COCC1,RINGS_C1COCCC1,RINGS_C1COCCN1,RINGS_C1COCCO1,RINGS_C1COCN1,RINGS_C1COCO1,RINGS_C1COCOC1,RINGS_C1COCS1,RINGS_C1COcc1,RINGS_C1CSCN1,RINGS_C1C_N+_CCN1,RINGS_C1CccCO1,RINGS_C1CccN1,RINGS_C1Cccc-ccCNCCN1,RINGS_C1CcccOcccCNCCN1,RINGS_C1CcccOccccCCNCCN1,RINGS_C1CcncCNCCOCCC=CCNCC=CC=CCC1,RINGS_C1NCCCO1,RINGS_C1NCCN1,RINGS_C1NCCO1,RINGS_C1NccCS1,RINGS_C1OCCO1,RINGS_C1SCS1,RINGS_C1cc-ncCN1,RINGS_C1ccC=CC1,RINGS_C1ccC=Ccc1,RINGS_C1ccCC1,RINGS_C1ccCCC1,RINGS_C1ccCCN1,RINGS_C1ccCCcc1,RINGS_C1ccCN1,RINGS_C1ccCNcc1,RINGS_C1ccCO1,RINGS_C1ccCOcc1,RINGS_C1ccCScc1,RINGS_C1ccCcc1,RINGS_C1ccCccN1,RINGS_C1ccNCN1,RINGS_C1ccNccC1,RINGS_C1ccNccN1,RINGS_C1ccOC1,RINGS_C1ccOCN1,RINGS_C1ccSN1,RINGS_C1ccScc1,RINGS_C1cccCC1,RINGS_C1cccccNCC=CC=CCCCCCCCCC=COC1,RINGS_C1cccccNC\C=C/C=C/CCCCCCCC/C=C/OC1,RINGS_C1cccccNC\C=C/C=C\CCCCCCCC/C=C/OC1,RINGS_C1cccccNC\C=C\C=C\CCCCCCCC/C=C/OC1,RINGS_c1cCCC1,RINGS_c1cCCCC1,RINGS_c1cCCCCCC1,RINGS_c1cCCCCNCC1,RINGS_c1cCCCNC1,RINGS_c1cCCNC1,RINGS_c1cCCNCC1,RINGS_c1cCCNCCCC1,RINGS_c1cCCccC1,RINGS_c1cCNC1,RINGS_c1cCNCC1,RINGS_c1cCNccC1,RINGS_c1cCOC1,RINGS_c1cCSC1,RINGS_c1cC_N+_CC1,RINGS_c1cCcc-1,RINGS_c1cCccC1,RINGS_c1cCccCC1,RINGS_c1cCnc-1,RINGS_c1cNCC1,RINGS_c1cNCCC1,RINGS_c1cNCCCC1,RINGS_c1cNCCN1,RINGS_c1cNCcnC1,RINGS_c1cNccC1,RINGS_c1cNccCC1,RINGS_c1cOCC1,RINGS_c1cOCCC1,RINGS_c1cOCCO1,RINGS_c1cOCO1,RINGS_c1cOccC1,RINGS_c1cOccCC1,RINGS_c1cOccccCCcccOcccCC1,RINGS_c1cSCCC1,RINGS_c1cSNCN1,RINGS_c1cSOCC1,RINGS_c1cSccC1,RINGS_c1cSccN1,RINGS_c1c_nH_c_nH_c1,RINGS_c1c_nH_cn1,RINGS_c1c_nH_cnc1,RINGS_c1c_nH_ncn1,RINGS_c1ccCCC1,RINGS_c1cc_n+_cc1,RINGS_c1cc_nH_c1,RINGS_c1cc_nH_cc1,RINGS_c1cc_nH_nc1,RINGS_c1ccccc-1,RINGS_c1ccccc1,RINGS_c1cccccc1,RINGS_c1ccnc1,RINGS_c1ccncc1,RINGS_c1ccnnc1,RINGS_c1ccoc1,RINGS_c1ccocc1,RINGS_c1ccsc1,RINGS_c1cnCCO1,RINGS_c1cn_nH_c1,RINGS_c1cn_nH_n1,RINGS_c1cnc_nH_1,RINGS_c1cnc_nH_c1,RINGS_c1cnccn1,RINGS_c1cncn1,RINGS_c1cncnc1,RINGS_c1cnnc1,RINGS_c1cnnn1,RINGS_c1cnoc1,RINGS_c1cnsc1,RINGS_c1cnsn1,RINGS_c1cocn1,RINGS_c1coco1,RINGS_c1cscn1,RINGS_c1nCCC1,RINGS_c1nCCCC1,RINGS_c1nCCNC1,RINGS_c1nc_nH_n1,RINGS_c1nccnc-1,RINGS_c1nccoc-1,RINGS_c1ncncn1,RINGS_c1ncnn1,RINGS_c1ncon1,RINGS_c1ncsn1,RINGS_c1nn_nH_n1,RINGS_c1nncn1,RINGS_c1nncs1,RINGS_c1nnnn1
-0.0,-0.0,-0.00019748663,-0.0,-0.013855927,-0.0,-0.0,-0.0,-0.0,6.623159e-05,-0.0,-2.3474437e-05,-0.0,2.1250042e-05,6.744204e-05,-0.0,-0.0,-0.0,-1.7788268e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00515881,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0002372643,-0.0,-0.0,-0.0,-0.0,-0.020144345,0.013586199,-0.0,-0.0,-1.4087831e-05,-0.0,-0.0,-0.00010812147,0.0011634211,-0.0,-0.0,-0.0,-0.00012047293,-4.7451547e-05,-0.007961489,0.06419904,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0008377767,-0.0,0.0016914314,-0.01072858,-0.003777622,-0.0,-0.0,0.00021690296,-1.892141e-05,-0.0,-0.0,0.00012335219,0.14347357,-0.0,0.002215288,-0.050933212,-0.016681938,-0.0,-0.0,-0.0,-0.0,0.0018620832,0.0138303945,-0.0,1.0335189e-05,-0.0,-0.0,2.9927654e-05,0.0009827319,-0.0,0.00056490453,-0.0,-0.0,-0.010388795,-0.0,0.00071429554,-0.012454525,-0.006095055,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0014025164,-0.0,7.737272e-06,-0.0,-0.0,0.00035113527,-0.0,-0.0,-0.0,-3.4220946e-05,-0.0,-0.0,0.00022716576,-4.6781177e-05,-3.7409332e-05,-0.0,-0.00036046875,-0.00040193865,-0.0,-0.0,-0.0,0.0014150899,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-7.931392e-06,-0.0001949346,-0.0,-9.696085e-06,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00016982375,-0.0,2.908269e-05,-0.0,-0.0,-1.523889e-05,-0.0,-0.0,0.00035245155,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.1549756e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.002891217,-0.0,-0.0,-0.0,-0.0,-0.0,-4.308417e-05,-0.0,-0.0,0.0060121263,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1.0868012e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.009522166,-0.001952287,-0.0,-5.7945734e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00027122733,-0.0,0.011486685,4.263884e-05,-5.576698e-05,-8.749852e-06,-0.0,-0.013002074,0.002047488,-0.0,-0.0,0.0022397193,-0.0,0.00013231256,0.040080726,-0.0,0.00082776864,0.009347423,-0.0008020862,-0.0,-0.0,-0.0,-0.0,-0.0006282624,-6.1587775e-06,0.0057490007,-0.0029306675,0.00035883486,-0.0,-5.6851146e-05,-0.0,-0.0,-0.0,-0.0,2.9203551e-05,-0.0,0.00023039123,-0.0,-0.0,-0.0,-0.0,-0.0,0.00028282273,-0.0,-0.0,0.000119683886,0.0020958562,-0.0,-0.0
-0.0,-0.0,-0.0002010731,-0.0,-0.00784796,-0.0,-0.0,-0.0,-0.0,0.00014268665,-0.0,-1.5424375e-05,-0.0,3.766288e-05,0.00027402802,-0.0,-0.0,-0.0,-1.224593e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.007858098,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00014928321,-0.0,-0.0,-0.0,-0.0,-0.011386604,0.019829368,-0.0,-0.0,-1.4087831e-05,-0.0,-0.0,-8.891888e-05,0.0041290172,-0.0,-0.0,-0.0,-0.00013804952,-5.1353418e-05,0.0071228226,0.037417363,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.000628855,-0.0,0.0033052831,-0.008462385,-0.0036545335,-0.0,-0.0,0.00025966184,9.071557e-05,-0.0,-0.0,0.00022015885,0.19074142,-0.0,0.0013512372,-0.030569639,-0.012459991,-0.0,-0.0,-0.0,-0.0,0.002634984,0.023825135,-0.0,8.3054285e-05,-0.0,-0.0,0.00013158123,0.0024046474,-0.0,0.0009276204,-0.0,-0.0,-0.007943868,-0.0,0.0010966945,-0.010327609,-0.0074335434,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00137767,-0.0,9.950285e-06,-0.0,-0.0,0.00051115727,-0.0,-0.0,-0.0,0.00014716033,-0.0,-0.0,0.00024538717,-5.4412187e-05,0.00024003226,-0.0,-0.0003470278,-0.00036830053,-0.0,-0.0,-0.0,0.0013051771,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-7.931392e-06,-0.00017164384,-0.0,-9.696085e-06,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00017043589,-0.0,2.908269e-05,-0.0,-0.0,-1.5276175e-05,-0.0,-0.0,0.0008041914,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.1549756e-05,-0.0,-0.0,-0.0,-0.0,-0.0,0.00042257737,-0.0,-0.0,-0.0,-0.0,-0.0,-4.1065876e-05,-0.0,-0.0,0.009928655,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,4.496762e-06,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.007954074,-0.0017378338,-0.0,-6.550163e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00027122733,-0.0,0.012536667,4.263884e-05,-5.5815446e-05,-1.4012985e-05,-0.0,-0.013925036,0.0019782707,-0.0,-0.0,0.011023006,-0.0,0.00023408554,0.042702276,-0.0,0.00084622385,0.010388973,-0.00031567938,-0.0,-0.0,-0.0,-0.0,-0.0005284869,-6.1587775e-06,0.00796683,-0.002023186,0.0007892855,-0.0,-5.2849566e-05,-0.0,-0.0,-0.0,-0.0,4.0594634e-05,-0.0,0.00024545635,-0.0,-0.0,-0.0,-0.0,-0.0,0.0013490634,-0.0,-0.0,3.174344e-05,0.0022152248,-0.0,-0.0
-0.0,-0.0,-0.0001712207,-0.0,-0.0136987865,-0.0,-0.0,-0.0,-0.0,0.00012733736,-0.0,-7.1897135e-05,-0.0,4.1780953e-05,8.3520084e-05,-0.0,-0.0,-0.0,-1.910896e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.003837455,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,4.6724523e-05,-0.0,-0.0,-0.0,-0.0,1.6433,0.047388468,-0.0,-0.0,-3.5726454e-05,-0.0,-0.0,-0.00010858072,0.006437172,-0.0,-0.0,-0.0,-7.2233306e-05,-5.325002e-05,0.28165126,-0.15700766,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00097569724,-0.0,0.0045024115,-0.0070237545,-0.0030659246,-0.0,-0.0,0.002257977,-0.00017420624,-0.0,-0.0,0.00036892272,0.18169889,-0.0,0.0039368724,-0.049730733,-0.012537683,-0.0,-0.0,-0.0,-0.0,0.002209026,0.026383229,-0.0,1.1956963e-05,-0.0,-0.0,0.0002778108,0.0012132633,-0.0,0.0005976209,-0.0,-0.0,-0.008137447,-0.0,0.00086899044,-0.008682442,-0.013333095,-0.0,-0.0,-0.0,-0.0,-0.0,-0.001111557,-0.0,0.00015436327,-0.0,-0.0,0.0006364067,-0.0,-0.0,-0.0,-4.8706403e-05,-0.0,-0.0,0.00016445924,-4.060003e-05,0.00019807174,-0.0,-0.0002984635,0.04849893,-0.0,-0.0,-0.0,0.0014688922,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-7.993968e-06,-0.00019466551,-0.0,-9.648345e-06,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00015950606,-0.0,1.4316405e-05,-0.0,-0.0,-1.9585392e-05,-0.0,-0.0,0.00060078147,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.3138306e-05,-0.0,-0.0,-0.0,-0.0,-0.0,0.0016829491,-0.0,-0.0,-0.0,-0.0,-0.0,-4.5605615e-05,-0.0,-0.0,0.0069403397,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-6.6449335e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.007148438,-0.0017857754,-0.0,-5.1835854e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00021223829,-0.0,0.010989358,0.00035058457,-5.4146265e-05,-5.992888e-06,-0.0,-0.010456297,0.0021920842,-0.0,-0.0,0.041753903,-0.0,0.0002614644,0.049222704,-0.0,0.00075689564,0.010253334,-0.00036693603,-0.0,-0.0,-0.0,-0.0,-0.0004196904,-3.524689e-06,0.0024317945,-0.0024384346,0.0007148263,-0.0,-6.043587e-05,-0.0,-0.0,-0.0,-0.0,-0.00013215537,-0.0,0.00037707257,-0.0,-0.0,-0.0,-0.0,-0.0,0.0012061935,-0.0,-0.0,3.3180197e-05,0.0017424133,-0.0,-0.0
-0.0,-0.0,-0.00019762847,-0.0,-0.012708006,-0.0,-0.0,-0.0,-0.0,3.3585307e-05,-0.0,-1.5424375e-05,-0.0,5.3778123e-05,9.380757e-05,-0.0,-0.0,-0.0,-2.0108242e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0085655395,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-5.255388e-07,-0.0,-0.0,-0.0,-0.0,-0.028303355,0.022429928,-0.0,-0.0,-1.4087831e-05,-0.0,-0.0,-0.00011589611,0.0035402281,-0.0,-0.0,-0.0,-9.647059e-05,-5.486155e-05,-0.007266304,0.06295233,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00084314396,-0.0,0.0021463623,-0.009591586,-0.0034747357,-0.0,-0.0,0.00047832204,-8.620764e-05,-0.0,-0.0,0.00015222604,0.1756154,-0.0,0.0012985087,-0.058866158,-0.013803331,-0.0,-0.0,-0.0,-0.0,0.002520245,0.018658996,-0.0,7.7583645e-06,-0.0,-0.0,5.2460764e-05,0.0013466602,-0.0,0.0005593147,-0.0,-0.0,-0.009184474,-0.0,0.0011382275,-0.009436444,-0.019263621,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0013759477,-0.0,3.3290744e-05,-0.0,-0.0,0.00031206504,-0.0,-0.0,-0.0,0.00015394966,-0.0,-0.0,0.00025028907,-4.3213488e-05,8.331668e-05,-0.0,-0.00038126725,-0.00044511596,-0.0,-0.0,-0.0,0.0018162123,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.1848106e-05,-0.00017545841,-0.0,-9.696085e-06,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0001871523,-0.0,3.3123044e-05,-0.0,-0.0,-1.3329234e-05,-0.0,-0.0,0.00042186127,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.1549756e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0010296658,-0.0,-0.0,-0.0,-0.0,-0.0,-4.5583078e-05,-0.0,-0.0,0.010488173,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00030272215,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.009910939,-0.0017347147,-0.0,-7.446611e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00027122733,-0.0,0.0109295305,4.3798456e-05,-5.8109526e-05,-1.682129e-05,-0.0,-0.015218663,0.0023336606,-0.0,-0.0,-0.029581843,-0.0,0.00026344252,-0.14941232,-0.0,0.0016121424,0.010946259,-0.0012639264,-0.0,-0.0,-0.0,-0.0,-0.0005397185,-6.1587775e-06,0.0135253025,-0.0046701245,0.0012313488,-0.0,-5.919369e-05,-0.0,-0.0,-0.0,-0.0,-0.000119356744,-0.0,0.00029660462,-0.0,-0.0,-0.0,-0.0,-0.0,0.0005205468,-0.0,-0.0,0.000119683886,0.0018269,-0.0,-0.0
-0.0,-0.0,-0.00018752403,-0.0,-0.010958934,-0.0,-0.0,-0.0,-0.0,9.107814e-05,-0.0,-1.5424375e-05,-0.0,9.555761e-05,6.4744025e-05,-0.0,-0.0,-0.0,-3.5119076e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0052129305,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,9.0840695e-05,-0.0,-0.0,-0.0,-0.0,-0.02608062,0.012522002,-0.0,-0.0,-1.4087831e-05,-0.0,-0.0,-0.00011018976,0.0023822146,-0.0,-0.0,-0.0,-6.657971e-05,-4.9914503e-05,-0.012376327,0.036672108,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0008304184,-0.0,0.0011190195,-0.010423675,-0.003482908,-0.0,-0.0,0.00022103573,-6.466864e-05,-0.0,-0.0,0.00015746533,0.15910612,-0.0,0.002337242,-0.03911197,-0.018610703,-0.0,-0.0,-0.0,-0.0,0.0017235067,0.016001634,-0.0,-7.1339764e-07,-0.0,-0.0,5.990705e-06,0.0006060727,-0.0,0.00045113737,-0.0,-0.0,-0.009891289,-0.0,0.0011140567,-0.009180482,-0.010745612,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0014922518,-0.0,9.950285e-06,-0.0,-0.0,0.00032723183,-0.0,-0.0,-0.0,-4.2085194e-05,-0.0,-0.0,0.00012822593,-5.0990035e-05,3.964496e-05,-0.0,-0.00031510758,-0.0003016211,-0.0,-0.0,-0.0,0.001074396,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.1848106e-05,-0.00019533068,-0.0,-9.696085e-06,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00016834444,-0.0,1.6387841e-05,-0.0,-0.0,-1.5283818e-05,-0.0,-0.0,0.0004575429,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.1549756e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0026982115,-0.0,-0.0,-0.0,-0.0,-0.0,-4.578218e-05,-0.0,-0.0,0.008966189,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.2160613e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.009062186,-0.0018646347,-0.0,-6.303428e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00027122733,-0.0,0.013595002,4.263884e-05,-5.5815446e-05,-2.8009623e-05,-0.0,-0.013289893,0.0021566772,-0.0,-0.0,-0.00862969,-0.0,0.000119152646,0.04478464,-0.0,0.0013799896,0.0091682635,-0.0009767925,-0.0,-0.0,-0.0,-0.0,-0.0006393459,-6.1587775e-06,0.0017918608,-0.0023102302,0.0003508912,-0.0,-5.927431e-05,-0.0,-0.0,-0.0,-0.0,9.6259275e-05,-0.0,0.00016452544,-0.0,-0.0,-0.0,-0.0,-0.0,0.00048958336,-0.0,-0.0,0.000119683886,0.001967468,-0.0,-0.0
-0.0,-0.0,-0.00018354638,-0.0,-0.009965367,-0.0,-0.0,-0.0,-0.0,6.1195664e-05,-0.0,-1.5424375e-05,-0.0,-5.5676883e-06,8.89477e-05,-0.0,-0.0,-0.0,-2.1917253e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.27695122,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,6.970618e-05,-0.0,-0.0,-0.0,-0.0,-0.017341288,0.01645085,-0.0,-0.0,-1.4087831e-05,-0.0,-0.0,-0.00011511535,0.0012663142,-0.0,-0.0,-0.0,-7.217531e-05,-5.7324505e-05,-0.007783735,0.047396515,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0005990391,-0.0,0.001479855,-0.00982452,-0.0032902486,-0.0,-0.0,0.00029108787,-5.406358e-05,-0.0,-0.0,0.0001175269,0.15930285,-0.0,0.004223218,-0.042103566,-0.018471392,-0.0,-0.0,-0.0,-0.0,0.0069743227,0.017123513,-0.0,-2.5308818e-06,-0.0,-0.0,2.2510721e-05,0.0008168921,-0.0,0.0006006493,-0.0,-0.0,-0.008921223,-0.0,0.0012225464,-0.009923979,-0.0094260415,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0013900243,-0.0,1.6866497e-05,-0.0,-0.0,0.0002803189,-0.0,-0.0,-0.0,-4.4961704e-05,-0.0,-0.0,0.00022453979,-4.9011924e-05,1.5273563e-05,-0.0,-0.0003660216,-0.0003260536,-0.0,-0.0,-0.0,0.001053363,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.1848106e-05,-0.00019001281,-0.0,-9.696085e-06,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0001731159,-0.0,6.56918e-05,-0.0,-0.0,-1.5301031e-05,-0.0,-0.0,0.0005099716,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.1549756e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0031109857,-0.0,-0.0,-0.0,-0.0,-0.0,-4.7152666e-05,-0.0,-0.0,0.0071933344,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.0095808e-06,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.008857316,-0.0017249117,-0.0,-6.9377566e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00021753261,-0.0,0.011035522,9.755117e-05,-5.9645445e-05,-2.8009623e-05,-0.0,-0.010910082,0.002167633,-0.0,-0.0,0.015987398,-0.0,0.00012622576,0.06147545,-0.0,0.0016993794,0.010437807,-0.0002808909,-0.0,-0.0,-0.0,-0.0,-0.00062350417,-6.1587775e-06,0.0038069822,-0.0005786928,0.00048089895,-0.0,-6.227116e-05,-0.0,-0.0,-0.0,-0.0,0.00010155542,-0.0,0.00014238044,-0.0,-0.0,-0.0,-0.0,-0.0,0.0005821049,-0.0,-0.0,0.000119683886,0.0019262353,-0.0,-0.0
