RINGS_C1=CCC1,RINGS_C1=CCC=CC1,RINGS_C1=CCCC1,RINGS_C1=CCCC=C1,RINGS_C1=CCCCC1,RINGS_C1=CCCNC1,RINGS_C1=CCCcc1,RINGS_C1=CCN=C1,RINGS_C1=CCNC=C1,RINGS_C1=CCNCC1,RINGS_C1=CCOCC1,RINGS_C1=CCOcc1,RINGS_C1=CCcc1,RINGS_C1=CNC=CC1,RINGS_C1=CNCC1,RINGS_C1=CNCCC1,RINGS_C1=CNCN1,RINGS_C1=CNCOC1,RINGS_C1=CNCSC1,RINGS_C1=CNC_S+_C1,RINGS_C1=CNScc1,RINGS_C1=COCCC1,RINGS_C1=CSCCS1,RINGS_C1=CSCN1,RINGS_C1=CccOcc1,RINGS_C1=CccScc1,RINGS_C1=NCCCN1,RINGS_C1=NCCN1,RINGS_C1=NCCNcc1,RINGS_C1=NCCO1,RINGS_C1=NCCS1,RINGS_C1=NCCccN1,RINGS_C1=NCNC1,RINGS_C1=NCNN1,RINGS_C1=NCccN1,RINGS_C1=NCcn-cc1,RINGS_C1=NN=CCcc1,RINGS_C1=NccNcc1,RINGS_C1C=CC=CC1,RINGS_C1C=CCC1,RINGS_C1C=CCC=C1,RINGS_C1C=CCCC1,RINGS_C1C=CCCN1,RINGS_C1C=CCN1,RINGS_C1C=CCO1,RINGS_C1C=CCcc1,RINGS_C1C=CNCC1,RINGS_C1C=COCC1,RINGS_C1CC1,RINGS_C1CC=CCC1,RINGS_C1CC=NccN1,RINGS_C1CCC/C=C/C=C/C=C/CCCOCCCNCCOCCCCC=CCC1,RINGS_C1CCC1,RINGS_C1CCC=CC=CCCC=CCCCCO1,RINGS_C1CCCC1,RINGS_C1CCCCC1,RINGS_C1CCCCCC1,RINGS_C1CCCCCCC1,RINGS_C1CCCCCCCC/C=C/C=C/CCO1,RINGS_C1CCCCCCCC/C=C\C=C\CCO1,RINGS_C1CCCCCCCCC=CC=CCCO1,RINGS_C1CCCCCCCCCCCCO1,RINGS_C1CCCCCCCCCCCCOCCCC=CC=CC=CC=CC=CC=CC=CCCCCO1,RINGS_C1CCCCCCCCNCCCCO1,RINGS_C1CCCCCCCCOCCCC1,RINGS_C1CCCCN1,RINGS_C1CCCCNN1,RINGS_C1CCCCO1,RINGS_C1CCCN1,RINGS_C1CCCNC1,RINGS_C1CCCNCC1,RINGS_C1CCCNCCC1,RINGS_C1CCCO1,RINGS_C1CCCOC1,RINGS_C1CCCS1,RINGS_C1CCC_N+_C1,RINGS_C1CCCcc1,RINGS_C1CCN1,RINGS_C1CCN=CN1,RINGS_C1CCNC1,RINGS_C1CCNCC1,RINGS_C1CCNCN1,RINGS_C1CCNN1,RINGS_C1CCNNC1,RINGS_C1CCNccN1,RINGS_C1CCO1,RINGS_C1CCOC1,RINGS_C1CCOCC1,RINGS_C1CCOCCNCCNCCNCCNCCN1,RINGS_C1CCOCO1,RINGS_C1CCSCN1,RINGS_C1CCSccN1,RINGS_C1CC_N+_C1,RINGS_C1CC_N+_CC1,RINGS_C1CCccN1,RINGS_C1CCccO1,RINGS_C1CCccccOcccCNCCN1,RINGS_C1CN1,RINGS_C1CN=CccN1,RINGS_C1CNC1,RINGS_C1CNCC1,RINGS_C1CNCCC1,RINGS_C1CNCCN1,RINGS_C1CNCCNC1,RINGS_C1CNCCNCCCOCCNCCN1,RINGS_C1CNCCNCCNCCNCCCSSCCN1,RINGS_C1CNCCNCCNCCNCCNCCNCCN1,RINGS_C1CNCCNCCNCCNCCNCCNCCNCCNCCNCCN1,RINGS_C1CNCCNCCNCCNCCNCCNCCNCCNCCNCCNCCN1,RINGS_C1CNCCccc-ccCN1,RINGS_C1CNCN1,RINGS_C1CNCO1,RINGS_C1CNCOC1,RINGS_C1CNCS1,RINGS_C1CNCccN1,RINGS_C1CNNC1,RINGS_C1CNPOC1,RINGS_C1CO1,RINGS_C1COC1,RINGS_C1COC=N1,RINGS_C1COCC1,RINGS_C1COCCC1,RINGS_C1COCCN1,RINGS_C1COCCO1,RINGS_C1COCN1,RINGS_C1COCO1,RINGS_C1COCOC1,RINGS_C1COCS1,RINGS_C1COcc1,RINGS_C1CSCN1,RINGS_C1C_N+_CCN1,RINGS_C1CccCO1,RINGS_C1CccN1,RINGS_C1Cccc-ccCNCCN1,RINGS_C1CcccOcccCNCCN1,RINGS_C1CcccOccccCCNCCN1,RINGS_C1CcncCNCCOCCC=CCNCC=CC=CCC1,RINGS_C1NCCCO1,RINGS_C1NCCN1,RINGS_C1NCCO1,RINGS_C1NccCS1,RINGS_C1OCCO1,RINGS_C1SCS1,RINGS_C1cc-ncCN1,RINGS_C1ccC=CC1,RINGS_C1ccC=Ccc1,RINGS_C1ccCC1,RINGS_C1ccCCC1,RINGS_C1ccCCN1,RINGS_C1ccCCcc1,RINGS_C1ccCN1,RINGS_C1ccCNcc1,RINGS_C1ccCO1,RINGS_C1ccCOcc1,RINGS_C1ccCScc1,RINGS_C1ccCcc1,RINGS_C1ccCccN1,RINGS_C1ccNCN1,RINGS_C1ccNccC1,RINGS_C1ccNccN1,RINGS_C1ccOC1,RINGS_C1ccOCN1,RINGS_C1ccSN1,RINGS_C1ccScc1,RINGS_C1cccCC1,RINGS_C1cccccNCC=CC=CCCCCCCCCC=COC1,RINGS_C1cccccNC\C=C/C=C/CCCCCCCC/C=C/OC1,RINGS_C1cccccNC\C=C/C=C\CCCCCCCC/C=C/OC1,RINGS_C1cccccNC\C=C\C=C\CCCCCCCC/C=C/OC1,RINGS_c1cCCC1,RINGS_c1cCCCC1,RINGS_c1cCCCCCC1,RINGS_c1cCCCCNCC1,RINGS_c1cCCCNC1,RINGS_c1cCCNC1,RINGS_c1cCCNCC1,RINGS_c1cCCNCCCC1,RINGS_c1cCCccC1,RINGS_c1cCNC1,RINGS_c1cCNCC1,RINGS_c1cCNccC1,RINGS_c1cCOC1,RINGS_c1cCSC1,RINGS_c1cC_N+_CC1,RINGS_c1cCcc-1,RINGS_c1cCccC1,RINGS_c1cCccCC1,RINGS_c1cCnc-1,RINGS_c1cNCC1,RINGS_c1cNCCC1,RINGS_c1cNCCCC1,RINGS_c1cNCCN1,RINGS_c1cNCcnC1,RINGS_c1cNccC1,RINGS_c1cNccCC1,RINGS_c1cOCC1,RINGS_c1cOCCC1,RINGS_c1cOCCO1,RINGS_c1cOCO1,RINGS_c1cOccC1,RINGS_c1cOccCC1,RINGS_c1cOccccCCcccOcccCC1,RINGS_c1cSCCC1,RINGS_c1cSNCN1,RINGS_c1cSOCC1,RINGS_c1cSccC1,RINGS_c1cSccN1,RINGS_c1c_nH_c_nH_c1,RINGS_c1c_nH_cn1,RINGS_c1c_nH_cnc1,RINGS_c1c_nH_ncn1,RINGS_c1ccCCC1,RINGS_c1cc_n+_cc1,RINGS_c1cc_nH_c1,RINGS_c1cc_nH_cc1,RINGS_c1cc_nH_nc1,RINGS_c1ccccc-1,RINGS_c1ccccc1,RINGS_c1cccccc1,RINGS_c1ccnc1,RINGS_c1ccncc1,RINGS_c1ccnnc1,RINGS_c1ccoc1,RINGS_c1ccocc1,RINGS_c1ccsc1,RINGS_c1cnCCO1,RINGS_c1cn_nH_c1,RINGS_c1cn_nH_n1,RINGS_c1cnc_nH_1,RINGS_c1cnc_nH_c1,RINGS_c1cnccn1,RINGS_c1cncn1,RINGS_c1cncnc1,RINGS_c1cnnc1,RINGS_c1cnnn1,RINGS_c1cnoc1,RINGS_c1cnsc1,RINGS_c1cnsn1,RINGS_c1cocn1,RINGS_c1coco1,RINGS_c1cscn1,RINGS_c1nCCC1,RINGS_c1nCCCC1,RINGS_c1nCCNC1,RINGS_c1nc_nH_n1,RINGS_c1nccnc-1,RINGS_c1nccoc-1,RINGS_c1ncncn1,RINGS_c1ncnn1,RINGS_c1ncon1,RINGS_c1ncsn1,RINGS_c1nn_nH_n1,RINGS_c1nncn1,RINGS_c1nncs1,RINGS_c1nnnn1
-0.0,-0.0,-1.11309955e-05,-0.0,-0.0171359,2.0406973e-05,-8.0021986e-05,-0.0,-0.0,-0.00022825343,-0.0,-1.3866589e-05,-0.0,0.000117160685,2.052921e-05,-0.0,-0.0,-0.0,-2.253595e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0070433766,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0002433744,-0.0,-0.0,-0.0,-0.0,-0.022635808,0.007629703,-0.0,-0.0,-0.0,-0.0,-0.0,-2.5444406e-05,0.0021063364,-0.0,-0.0,-0.0,-4.513334e-05,-5.6762852e-05,0.0025609718,0.044680186,-0.0,-1.1286747e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.6339622e-05,-0.0,0.0020191849,-0.012513997,-0.0011271117,-0.0,-0.0,8.851722e-05,8.726141e-05,-0.0,-0.0,-3.5930287e-05,0.14591177,-0.0,0.0011972947,-0.049001336,-0.0192331,-0.0,-0.0,-0.0,-1.512917e-05,0.0061334544,0.007998299,-0.0,-0.0,-0.0,-0.0,-0.0,0.0013839612,-0.0,0.0008930314,-0.0,-0.0,-0.009961042,-0.0,0.0007055449,-0.0078104865,-0.0042254543,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0013198873,-0.0,-0.000106142266,-0.0,-0.0,8.4608844e-05,-0.0,-0.0,-0.0,-5.163529e-05,-2.665056e-05,-0.0,0.00011770033,-0.00010652758,-0.00040726052,-0.0,-0.0003237272,-0.00015089876,-0.0,-0.0,-0.0,0.004122268,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.9185867e-05,-5.6107227e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00018359421,-0.0,1.4161771e-05,-5.4136337e-05,-0.0,-0.0,-0.0,-0.0,0.00026250916,-0.0,-0.0,-0.0,-0.0,2.227351e-05,-0.0,-0.0,-0.0,-4.2212345e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0026023767,-0.0,-6.437549e-06,-0.0,-0.0,-0.0,-4.6258656e-06,-0.0,-0.0,0.009872173,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,4.520727e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0077798013,-0.0011047468,-0.0,-6.3958825e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.017314e-05,-0.0,0.012601139,6.640297e-05,-1.6074468e-05,-1.2210357e-05,-0.0,-0.011520071,0.0017380954,-0.0,-0.0,-0.015677944,-0.0,-0.00012753422,0.042601153,-0.0,-0.0005703247,0.012108481,0.0014192166,-0.0,9.440488e-05,-0.0,-0.0,-0.0025535156,-2.2096683e-05,0.0051597743,-0.010472367,0.00021924099,-0.0,-4.5691344e-05,-0.0,-0.0,-0.0,-0.0,-0.0003775701,-0.0,0.0012991154,-0.0,-0.0,-0.0,-0.0,-0.0,0.00016606195,-4.9827693e-05,-0.0,-0.0,0.0024101932,-0.0,7.848614e-06
-0.0,-0.0,-1.712751e-05,-0.0,-0.01073072,3.0288391e-05,-0.00011732101,-0.0,-0.0,-0.0002442089,-0.0,-2.1805208e-05,-0.0,0.000121538746,2.052921e-05,-0.0,-0.0,-0.0,-1.2098897e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.008563374,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0015942556,-0.0,-0.0,-0.0,-0.0,-0.011859308,0.012531994,-0.0,-0.0,-0.0,-0.0,-0.0,-2.8837298e-05,0.0071942126,-0.0,-0.0,-0.0,-4.4330664e-05,-6.6475535e-05,0.02195894,0.02978196,-0.0,-1.2224518e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.1766893e-05,-0.0,0.006365856,-0.009344275,-0.0012080431,-0.0,-0.0,7.347397e-05,-0.00052536506,-0.0,-0.0,-3.5975623e-05,0.18768927,-0.0,-0.0010185556,-0.02663776,-0.01331855,-0.0,-0.0,-0.0,-1.756488e-05,0.0070258286,0.0124833565,-0.0,-0.0,-0.0,-0.0,-0.0,0.0024386584,-0.0,0.002695621,-0.0,-0.0,-0.0068717124,-0.0,0.0015073001,-0.0066081253,-0.0052540833,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0013497532,-0.0,-0.00011871278,-0.0,-0.0,0.00021877859,-0.0,-0.0,-0.0,-4.8910588e-05,-2.8657132e-05,-0.0,0.00012523016,-7.309255e-05,-0.00040049298,-0.0,-0.00028702637,6.96584e-05,-0.0,-0.0,-0.0,0.0043953634,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.1063206e-05,-5.6107227e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0001684694,-0.0,0.000121584104,-6.0848455e-05,-0.0,-0.0,-0.0,-0.0,0.00034879186,-0.0,-0.0,-0.0,-0.0,2.227351e-05,-0.0,-0.0,-0.0,-4.2112977e-05,-0.0,-0.0,-0.0,-0.0,-0.0,0.0015398801,-0.0,-6.437549e-06,-0.0,-0.0,-0.0,3.538862e-06,-0.0,-0.0,0.016671807,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,6.152058e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.005623146,-0.0010506132,-0.0,-5.3197524e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.017314e-05,-0.0,0.015038002,6.4100765e-05,-1.6074468e-05,-2.2159991e-05,-0.0,-0.0108038,0.0018690279,-0.0,-0.0,0.0010121891,-0.0,-0.0001081083,0.040040433,-0.0,-0.00044234068,0.014177278,0.0033503945,-0.0,8.997582e-05,-0.0,-0.0,-0.001341676,-2.2096683e-05,0.013015536,-0.010493537,0.00056851836,-0.0,-4.5691344e-05,-0.0,-0.0,-0.0,-0.0,-1.27595995e-05,-0.0,0.0014891501,-0.0,-0.0,-0.0,-0.0,-0.0,0.0006665648,-2.3527513e-05,-0.0,-0.0,0.0027105324,-0.0,7.848614e-06
-0.0,-0.0,-1.1179148e-05,-0.0,-0.013222602,3.622091e-05,-7.5765645e-05,-0.0,-0.0,0.00045380904,-0.0,-2.2412081e-05,-0.0,3.0487765e-05,5.367329e-05,-0.0,-0.0,-0.0,-2.7436157e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0048902156,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0001368792,-0.0,-0.0,-0.0,-0.0,1.6094759,0.042882722,-0.0,-0.0,-0.0,-0.0,-0.0,-2.5023475e-05,0.005632412,-0.0,-0.0,-0.0,-5.5783035e-05,-6.293642e-05,0.12979314,-0.17226872,-0.0,-1.5168246e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.2023953e-05,-0.0,0.0039977254,-0.008807944,-0.0010187214,-0.0,-0.0,0.0007789101,0.00073423755,-0.0,-0.0,-2.6276777e-05,0.17150418,-0.0,0.0019760672,-0.050256167,-0.014102727,-0.0,-0.0,-0.0,-1.50812975e-05,0.0056096325,0.012419262,-0.0,-0.0,-0.0,-0.0,-0.0,0.0017904586,-0.0,0.0013545648,-0.0,-0.0,-0.007836569,-0.0,0.00064929255,-0.0056671393,-0.005493193,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00096055405,-0.0,-2.4981724e-05,-0.0,-0.0,6.524284e-05,-0.0,-0.0,-0.0,-5.0082468e-05,-2.1795306e-05,-0.0,0.00012943249,-0.00011054078,-0.00037021574,-0.0,-0.00035170227,0.020533301,-0.0,-0.0,-0.0,0.0041477866,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.2192608e-05,-2.5592863e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00018613762,-0.0,9.209117e-06,-6.0848455e-05,-0.0,-0.0,-0.0,-0.0,0.00026287313,-0.0,-0.0,-0.0,-0.0,8.107109e-06,-0.0,-0.0,-0.0,-4.5079458e-05,-0.0,-0.0,-0.0,-0.0,-0.0,0.007154039,-0.0,-3.6424894e-06,-0.0,-0.0,-0.0,2.9896266e-05,-0.0,-0.0,0.013150491,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-6.8780646e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.006149937,-0.0012733381,-0.0,-6.198009e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.017314e-05,-0.0,0.011009054,4.6667454e-05,-1.4007897e-05,-9.113605e-06,-0.0,-0.009672675,0.0021743106,-0.0,-0.0,0.013943084,-0.0,0.000118623706,0.057311863,-0.0,-0.0001727246,0.013310632,0.0023001092,-0.0,0.00018462869,-0.0,-0.0,-0.0009758504,-4.323665e-06,0.0056202514,-0.008466317,-0.0001605177,-0.0,-4.8279002e-05,-0.0,-0.0,-0.0,-0.0,-0.000121733756,-0.0,0.001466285,-0.0,-0.0,-0.0,-0.0,-0.0,0.0007608147,-2.1832573e-05,-0.0,-0.0,0.002389342,-0.0,7.848614e-06
-0.0,-0.0,-1.712751e-05,-0.0,-0.015810667,2.7352482e-05,-0.0001119024,-0.0,-0.0,-0.00026757093,-0.0,-2.1805208e-05,-0.0,1.1216497e-05,4.556278e-05,-0.0,-0.0,-0.0,-1.664723e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.008235157,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00029359033,-0.0,-0.0,-0.0,-0.0,-0.026545804,0.012703919,-0.0,-0.0,-0.0,-0.0,-0.0,-3.0765874e-05,0.0015659707,-0.0,-0.0,-0.0,-7.869981e-05,-6.553139e-05,0.008131976,0.066479415,-0.0,-1.2224518e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.1766893e-05,-0.0,0.002569629,-0.011934038,-0.0013901627,-0.0,-0.0,0.00010025941,-0.0007101896,-0.0,-0.0,-4.64764e-05,0.16887243,-0.0,-0.0011699697,-0.054540023,-0.01629935,-0.0,-0.0,-0.0,-1.5160689e-05,0.0068798033,0.010088468,-0.0,-0.0,-0.0,-0.0,-0.0,0.0016852341,-0.0,0.0013664314,-0.0,-0.0,-0.008235687,-0.0,0.0007724029,-0.0075038145,-0.010562561,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0012029302,-0.0,-0.00012228102,-0.0,-0.0,8.7978864e-05,-0.0,-0.0,-0.0,-2.9163399e-05,-3.119817e-05,-0.0,8.9693305e-05,-7.102989e-05,-0.00044965267,-0.0,-0.00039213506,0.0007540691,-0.0,-0.0,-0.0,0.004680465,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.9773317e-05,-5.6107227e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00018354485,-0.0,1.4161771e-05,-6.0848455e-05,-0.0,-0.0,-0.0,-0.0,0.00022553612,-0.0,-0.0,-0.0,-0.0,1.9131996e-05,-0.0,-0.0,-0.0,-5.086087e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0009050247,-0.0,-6.437549e-06,-0.0,-0.0,-0.0,2.8538554e-05,-0.0,-0.0,0.014472241,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00012793271,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.010411645,-0.0011450134,-0.0,-6.4579384e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.017314e-05,-0.0,0.013152404,5.547928e-05,-1.6074468e-05,-1.3998055e-05,-0.0,-0.012718596,0.0023718772,-0.0,-0.0,-0.028117755,-0.0,0.00035794592,-0.18052767,-0.0,-0.00013836921,0.01503486,0.0019714138,-0.0,0.00040535151,-0.0,-0.0,-0.0012321735,-2.2096683e-05,0.008998,-0.012628346,0.00022332919,-0.0,-4.3124302e-05,-0.0,-0.0,-0.0,-0.0,0.00011591251,-0.0,0.0013630977,-0.0,-0.0,-0.0,-0.0,-0.0,0.00024322237,-2.6083671e-05,-0.0,-0.0,0.0037817995,-0.0,7.848614e-06
-0.0,-0.0,-1.712751e-05,-0.0,-0.015762897,1.8408242e-05,-0.00013704301,-0.0,-0.0,-0.00026341414,-0.0,-2.7352753e-05,-0.0,4.5562436e-05,1.6469716e-05,-0.0,-0.0,-0.0,-2.7030394e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0050409096,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0023731824,-0.0,-0.0,-0.0,-0.0,-0.028405935,0.005696888,-0.0,-0.0,-0.0,-0.0,-0.0,-2.8792201e-05,0.004874994,-0.0,-0.0,-0.0,-3.5318073e-05,-5.9669335e-05,-0.006336634,0.029685799,-0.0,-1.4846701e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.6339622e-05,-0.0,0.0015882821,-0.011660571,-0.0010863254,-0.0,-0.0,7.6652555e-05,-0.0007217823,-0.0,-0.0,-3.5930287e-05,0.1654221,-0.0,-0.0013569967,-0.0365295,-0.024977172,-0.0,-0.0,-0.0,-1.512917e-05,0.003503053,0.010185893,-0.0,-0.0,-0.0,-0.0,-0.0,0.0005226544,-0.0,0.00085442286,-0.0,-0.0,-0.009868323,-0.0,0.0008679553,-0.006552418,-0.00508376,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0015663899,-0.0,-5.3088497e-05,-0.0,-0.0,8.8077846e-05,-0.0,-0.0,-0.0,-0.000111770336,-4.073458e-05,-0.0,8.013133e-05,-9.2769966e-05,-0.00015894424,-0.0,-0.00034954774,4.4767556e-05,-0.0,-0.0,-0.0,0.0037408858,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.9197541e-05,-5.6107227e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00020110028,-0.0,1.4161771e-05,-6.0848455e-05,-0.0,-0.0,-0.0,-0.0,0.00024428137,-0.0,-0.0,-0.0,-0.0,1.0772763e-05,-0.0,-0.0,-0.0,-5.6868008e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.002917416,-0.0,-6.437549e-06,-0.0,-0.0,-0.0,-2.7073775e-06,-0.0,-0.0,0.011895967,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00015338755,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0076808664,-0.0009906803,-0.0,-6.3958825e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.8102934e-05,-0.0,0.013823048,7.43091e-05,-3.310369e-05,-1.3998055e-05,-0.0,-0.0089515345,0.002082935,-0.0,-0.0,-0.0036038216,-0.0,-0.00016473302,0.045364276,-0.0,-0.00078804884,0.011771132,0.0011483642,-0.0,7.214448e-05,-0.0,-0.0,-0.0014708644,-1.2000074e-05,0.0015257584,-0.011346657,0.00014404775,-0.0,-4.5691344e-05,-0.0,-0.0,-0.0,-0.0,0.00036586612,-0.0,0.0013129329,-0.0,-0.0,-0.0,-0.0,-0.0,0.00020542728,-5.922449e-05,-0.0,-0.0,0.002565825,-0.0,7.848614e-06
-0.0,-0.0,-1.11309955e-05,-0.0,-0.014659535,1.8408242e-05,-9.1573864e-05,-0.0,-0.0,-0.0003215574,-0.0,-2.7352753e-05,-0.0,2.1936627e-05,4.556278e-05,-0.0,-0.0,-0.0,-2.7030394e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.43716487,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00025821323,-0.0,-0.0,-0.0,-0.0,-0.019545311,0.008112051,-0.0,-0.0,-0.0,-0.0,-0.0,-2.540377e-05,0.0024660174,-0.0,-0.0,-0.0,-4.545697e-05,-6.22695e-05,-0.0010975183,0.049453367,-0.0,-1.4846701e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.1766893e-05,-0.0,0.0019785375,-0.012285339,-0.00090542453,-0.0,-0.0,7.206808e-05,-0.0004557725,-0.0,-0.0,-3.9400576e-05,0.16267934,-0.0,0.00066602975,-0.036016546,-0.018659813,-0.0,-0.0,-0.0,-1.756488e-05,0.011850774,0.009989951,-0.0,-0.0,-0.0,-0.0,-0.0,0.00096099504,-0.0,0.0009792891,-0.0,-0.0,-0.0076573584,-0.0,0.0006699319,-0.0060517704,-0.004399946,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0012178929,-0.0,-6.488862e-05,-0.0,-0.0,8.4608844e-05,-0.0,-0.0,-0.0,-3.8052684e-05,-2.665056e-05,-0.0,7.1106406e-05,-8.5739535e-05,-0.0004237754,-0.0,-0.00035699236,-3.8464073e-05,-0.0,-0.0,-0.0,0.0042567225,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.9185867e-05,-1.5917933e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0001941878,-0.0,1.4161771e-05,-5.4136337e-05,-0.0,-0.0,-0.0,-0.0,-9.8463184e-05,-0.0,-0.0,-0.0,-0.0,3.4093937e-05,-0.0,-0.0,-0.0,-5.09006e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0016604633,-0.0,-6.437549e-06,-0.0,-0.0,-0.0,1.3285384e-05,-0.0,-0.0,0.009382712,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00013212016,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.007057477,-0.0007687817,-0.0,-6.192048e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.8102934e-05,-0.0,0.014587277,7.155692e-05,-2.3714947e-05,-8.803983e-06,-0.0,-0.012552856,0.002200334,-0.0,-0.0,0.013588054,-0.0,-9.891491e-05,0.078202106,-0.0,-0.0006421518,0.013070471,0.0011809785,-0.0,0.00011281749,-0.0,-0.0,-0.0016423318,-1.1977049e-05,0.005167674,-0.008376431,0.00020930888,-0.0,-4.5691344e-05,-0.0,-0.0,-0.0,-0.0,-0.00022443813,-0.0,0.0013456651,-0.0,-0.0,-0.0,-0.0,-0.0,0.00021591074,-1.6585223e-05,-0.0,-0.0,0.0027321756,-0.0,7.848614e-06
