RINGS_C1=CCC1,RINGS_C1=CCC=CC1,RINGS_C1=CCCC1,RINGS_C1=CCCC=C1,RINGS_C1=CCCCC1,RINGS_C1=CCCNC1,RINGS_C1=CCCcc1,RINGS_C1=CCN=C1,RINGS_C1=CCNC=C1,RINGS_C1=CCNCC1,RINGS_C1=CCOcc1,RINGS_C1=CCcc1,RINGS_C1=CNC=CC1,RINGS_C1=CNCC1,RINGS_C1=CNCCC1,RINGS_C1=CNCN1,RINGS_C1=CNCOC1,RINGS_C1=CNCSC1,RINGS_C1=CNC_S+_C1,RINGS_C1=CNScc1,RINGS_C1=COCCC1,RINGS_C1=CSCCS1,RINGS_C1=CSCN1,RINGS_C1=CccNcc1,RINGS_C1=CccOcc1,RINGS_C1=NCCCN1,RINGS_C1=NCCN1,RINGS_C1=NCCNcc1,RINGS_C1=NCCO1,RINGS_C1=NCNC1,RINGS_C1=NCNN1,RINGS_C1=NCccN1,RINGS_C1=NCcn-cc1,RINGS_C1=NN=CCcc1,RINGS_C1C=CC=CC1,RINGS_C1C=CCC1,RINGS_C1C=CCC=C1,RINGS_C1C=CCCC1,RINGS_C1C=CCN1,RINGS_C1C=CCO1,RINGS_C1C=CCcc1,RINGS_C1C=COCC1,RINGS_C1CC1,RINGS_C1CC=CCC1,RINGS_C1CCC1,RINGS_C1CCC=CC=CCCC=CCCCCO1,RINGS_C1CCCC1,RINGS_C1CCCCC1,RINGS_C1CCCCCC1,RINGS_C1CCCCCCC1,RINGS_C1CCCCCCCC/C=C/C=C/CCO1,RINGS_C1CCCCCCCCC=CC=CCCO1,RINGS_C1CCCCCCCCCCCCO1,RINGS_C1CCCCCCCCCCCCOCCCC=CC=CC=CC=CC=CC=CC=CCCCCO1,RINGS_C1CCCCCCCCNCCCCO1,RINGS_C1CCCCCCCCOCCCC1,RINGS_C1CCCCN1,RINGS_C1CCCCO1,RINGS_C1CCCCOCCCCCCCC1,RINGS_C1CCCN1,RINGS_C1CCCNC1,RINGS_C1CCCNCC1,RINGS_C1CCCO1,RINGS_C1CCCOC1,RINGS_C1CCCS1,RINGS_C1CCCcc1,RINGS_C1CCN1,RINGS_C1CCNC1,RINGS_C1CCNCC1,RINGS_C1CCNCN1,RINGS_C1CCNN1,RINGS_C1CCNccN1,RINGS_C1CCO1,RINGS_C1CCOC1,RINGS_C1CCOCC1,RINGS_C1CCOCCNCCNCCNCCNCCN1,RINGS_C1CCOCO1,RINGS_C1CCSCN1,RINGS_C1CCSccN1,RINGS_C1CC_N+_C1,RINGS_C1CC_N+_CC1,RINGS_C1CCccN1,RINGS_C1CCccO1,RINGS_C1CCccccOcccCNCCN1,RINGS_C1CN1,RINGS_C1CN=CccN1,RINGS_C1CNC1,RINGS_C1CNCC1,RINGS_C1CNCCC1,RINGS_C1CNCCN1,RINGS_C1CNCCNC1,RINGS_C1CNCCNCCNCCNCCNCCNCCNCCNCCNCCN1,RINGS_C1CNCCNCCNCCNCCNCCNCCNCCNCCNCCNCCN1,RINGS_C1CNCCccc-ccCN1,RINGS_C1CNCN1,RINGS_C1CNCS1,RINGS_C1CNCccN1,RINGS_C1CO1,RINGS_C1COC1,RINGS_C1COC=N1,RINGS_C1COCC1,RINGS_C1COCCC1,RINGS_C1COCCN1,RINGS_C1COCCO1,RINGS_C1COCN1,RINGS_C1COCO1,RINGS_C1COCOC1,RINGS_C1COcc1,RINGS_C1CSCN1,RINGS_C1CccN1,RINGS_C1Cccc-ccCNCCN1,RINGS_C1CcccOcccCNCCN1,RINGS_C1CcccOccccCCNCCN1,RINGS_C1NCCN1,RINGS_C1NCCO1,RINGS_C1OCCO1,RINGS_C1SCS1,RINGS_C1cc-ncCN1,RINGS_C1ccC=CC1,RINGS_C1ccC=Ccc1,RINGS_C1ccCC1,RINGS_C1ccCCC1,RINGS_C1ccCCN1,RINGS_C1ccCCcc1,RINGS_C1ccCN1,RINGS_C1ccCO1,RINGS_C1ccCOcc1,RINGS_C1ccCcc1,RINGS_C1ccNCN1,RINGS_C1ccNccN1,RINGS_C1ccOC1,RINGS_C1ccSN1,RINGS_C1ccScc1,RINGS_C1cccCC1,RINGS_C1cccccNCC=CC=CCCCCCCCCC=COC1,RINGS_C1cccccNC\C=C/C=C/CCCCCCCC/C=C/OC1,RINGS_C1cccccNC\C=C/C=C\CCCCCCCC/C=C/OC1,RINGS_c1cCCC1,RINGS_c1cCCCC1,RINGS_c1cCCCCNCC1,RINGS_c1cCCCNC1,RINGS_c1cCCNC1,RINGS_c1cCCNCC1,RINGS_c1cCCNCCCC1,RINGS_c1cCCccC1,RINGS_c1cCNC1,RINGS_c1cCNCC1,RINGS_c1cCNccC1,RINGS_c1cCOC1,RINGS_c1cC_N+_CC1,RINGS_c1cCccC1,RINGS_c1cCccCC1,RINGS_c1cCnc-1,RINGS_c1cNCC1,RINGS_c1cNCCC1,RINGS_c1cNCCCC1,RINGS_c1cNccC1,RINGS_c1cNccCC1,RINGS_c1cOCC1,RINGS_c1cOCCC1,RINGS_c1cOCCO1,RINGS_c1cOCO1,RINGS_c1cOccC1,RINGS_c1cOccCC1,RINGS_c1cSNCN1,RINGS_c1cSccC1,RINGS_c1cSccN1,RINGS_c1c_nH_cn1,RINGS_c1c_nH_cnc1,RINGS_c1c_nH_ncn1,RINGS_c1ccCCC1,RINGS_c1cc_n+_cc1,RINGS_c1cc_nH_c1,RINGS_c1cc_nH_cc1,RINGS_c1ccccc-1,RINGS_c1ccccc1,RINGS_c1cccccc1,RINGS_c1ccnc1,RINGS_c1ccncc1,RINGS_c1ccnnc1,RINGS_c1ccoc1,RINGS_c1ccocc1,RINGS_c1ccsc1,RINGS_c1cn_nH_c1,RINGS_c1cn_nH_n1,RINGS_c1cnc_nH_1,RINGS_c1cnc_nH_c1,RINGS_c1cnccn1,RINGS_c1cncn1,RINGS_c1cncnc1,RINGS_c1cnnc1,RINGS_c1cnnn1,RINGS_c1cnoc1,RINGS_c1cnsc1,RINGS_c1cnsn1,RINGS_c1cocn1,RINGS_c1coco1,RINGS_c1cscn1,RINGS_c1nCCC1,RINGS_c1nCCCC1,RINGS_c1nCCNC1,RINGS_c1nc_nH_n1,RINGS_c1ncnn1,RINGS_c1ncon1,RINGS_c1ncsn1,RINGS_c1nn_nH_n1,RINGS_c1nncn1,RINGS_c1nncs1,RINGS_c1nnnn1
-0.0,-0.0,-0.0,-0.0,-0.011431211,-0.0,-0.0006370073,-0.0,-0.0,-0.00024780462,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0002380532,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00392808,-0.0,-0.0,-0.0,-0.0,-0.0,0.00021577274,-0.0,-0.0,-0.0,-0.034493394,0.01617455,-0.0,-0.0,-0.0,-0.0,0.0019276923,-0.0,-0.0003190285,-0.0,-0.0020558794,0.03284539,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00074316404,-0.0,-0.007653658,-2.6828671e-05,-0.0,8.9200184e-05,-0.000387744,-0.0,-0.0,0.12707733,0.0043336954,-0.039445963,-0.010894384,-0.0,-0.0,-0.0,0.0027476726,0.006757561,-0.0,-0.0,-0.0,-0.0,-0.0,0.00026112195,-0.0,0.00043541353,-0.0,-0.0,-0.0024726186,-0.0,0.0009928588,-0.0053907046,-0.011182739,-0.0,-0.0,-0.0006215106,-0.0,-0.0,0.00029568654,-0.0,7.703371e-05,-0.0,-0.0,-0.00013458467,-0.0,-2.8016035e-05,-0.0,-0.00016551821,-1.5191754e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0003207032,-0.0,0.00010499989,-0.0,-0.0,-0.0,-0.0001041173,-0.0,-0.0,2.7088463e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.003994895,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0036301012,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0007886517,-0.0,-0.0,-0.0,-0.0,-0.00544753,-0.0001933265,-0.0,-2.1064941e-05,-0.0,-0.0,-5.050561e-05,-0.0,-0.0,0.009412752,-0.0,-0.0,-0.0,-0.0,-0.011209464,-7.6029595e-05,-0.0,0.021596614,-0.0,8.355756e-05,0.07020638,-0.0,0.00085068867,0.0042435396,0.00020913118,5.8988513e-05,-0.0,-0.0,-0.00049612345,-0.0,0.013039324,-0.003958781,-0.0002294587,-5.7352616e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00177804,-0.0,0.0003748016,-0.0,-0.0,0.00026951465,-0.0,-0.0,-0.0,0.00031824323,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0077587655,-0.0,-0.00048595836,-0.0,-0.0,-0.00015333705,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0002380532,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0089337025,-0.0,-0.0,-0.0,-0.0,-0.0,0.0010700498,-0.0,-0.0,-0.0,-0.01466415,0.03563177,-0.0,-0.0,-0.0,-0.0,0.006484474,-0.0,0.0004967941,-0.0,0.023709891,0.03834537,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0022065202,-0.0,-0.0037448772,0.00023766799,-0.0,0.0008828342,-0.0005699471,-0.0,-0.0,0.16657852,0.0035796575,-0.010742689,-0.0062527577,-0.0,-0.0,-0.0,0.0054685,0.014579283,-0.0,-0.0,-0.0,-0.0,-0.0,0.00071724755,-0.0,0.0019061631,-0.0,-0.0,-0.0011784004,-0.0,0.0024976733,-0.0031061447,-0.009457994,-0.0,-0.0,-0.00062246964,-0.0,-0.0,0.00021976652,-0.0,0.00029764776,-0.0,-0.0,-0.00012803708,-0.0,-1.666661e-05,-0.0,-0.00015609867,-1.5191754e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0003100052,-0.0,0.00028684267,-0.0,-0.0,-0.0,-6.79871e-05,-0.0,-0.0,8.003229e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0042474153,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.010653999,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0007265354,-0.0,-0.0,-0.0,-0.0,-0.0030212377,-7.969307e-05,-0.0,0.0023547532,-0.0,-0.0,-5.050561e-05,-0.0,-0.0,0.013433786,-0.0,-0.0,-0.0,-0.0,-0.0075746416,-9.398522e-05,-0.0,0.008056132,-0.0,0.0005054877,0.07744919,-0.0,0.0011297985,0.008196124,0.0015790564,6.0077706e-05,-0.0,-0.0,-0.00045479048,-0.0,0.012892716,0.0009542996,-0.00022579427,-5.7352616e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0012828576,-0.0,0.0006287626,-0.0,-0.0,0.00045740747,-0.0,-0.0,-0.0,0.0005717813,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.007314376,-0.0,-0.0005395936,-0.0,-0.0,-0.00022559764,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0002380532,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0012891524,-0.0,-0.0,-0.0,-0.0,-0.0,0.00013524995,-0.0,-0.0,-0.0,1.7961779,0.05727714,-0.0,-0.0,-0.0,-0.0,0.0016272451,-0.0,0.00014421191,-0.0,0.09812456,-0.22818105,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0015407362,-0.0,-0.004479709,-7.080722e-05,-0.0,0.0024500873,-0.00058473356,-0.0,-0.0,0.16557871,0.012925679,-0.059761677,-0.00790482,-0.0,-0.0,-0.0,0.0070534633,0.011301435,-0.0,-0.0,-0.0,-0.0,-0.0,0.00075045147,-0.0,0.00068446144,-0.0,-0.0,-0.0010497759,-0.0,0.0014808294,-0.0031288306,-0.021747569,-0.0,-0.0,-0.0004607499,-0.0,-0.0,0.0002533393,-0.0,0.00047859218,-0.0,-0.0,-0.00011725822,-0.0,-2.9967485e-05,-0.0,-0.00012894667,0.00010585853,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00036791805,-0.0,8.3730585e-05,-0.0,-0.0,-0.0,-5.8298763e-05,-0.0,-0.0,8.003229e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00042036758,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.009112248,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0005077954,-0.0,-0.0,-0.0,-0.0,-0.0043002805,-5.405526e-05,-0.0,0.00016566899,-0.0,-0.0,-3.2940763e-05,-0.0,-0.0,0.010534262,-0.0,-0.0,-0.0,-0.0,-0.0070959944,-7.2355484e-05,-0.0,0.028792458,-0.0,0.00010307116,0.06429727,-0.0,0.0003167688,0.008354058,0.000116257375,0.00040707603,-0.0,-0.0,-0.00032973092,-0.0,0.007725032,-0.0033795356,-0.0001885581,-2.2036964e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0015918186,-0.0,0.00022351004,-0.0,-0.0,0.00035686223,-0.0,-0.0,-0.0,0.00012286236,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0090217255,-0.0,-0.00053269725,-0.0,-0.0,-0.00022428768,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0002380532,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0069544823,-0.0,-0.0,-0.0,-0.0,-0.0,0.0009870325,-0.0,-0.0,-0.0,-0.030468183,0.027187161,-0.0,-0.0,-0.0,-0.0,0.001807333,-0.0,-0.00024061193,-0.0,0.010381152,0.055906005,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0012264806,-0.0,-0.004781985,-5.64496e-05,-0.0,8.749224e-05,-0.00046377687,-0.0,-0.0,0.1472409,0.0035093033,-0.05545231,-0.008288097,-0.0,-0.0,-0.0,0.0031189034,0.008030423,-0.0,-0.0,-0.0,-0.0,-0.0,0.00026893165,-0.0,0.0005294042,-0.0,-0.0,-0.001149233,-0.0,0.00212914,-0.0037531753,-0.025252117,-0.0,-0.0,-0.0006088628,-0.0,-0.0,0.00026171113,-0.0,0.0002475317,-0.0,-0.0,-0.00013458467,-0.0,-5.6201425e-05,-0.0,-0.00016551821,-3.2856755e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00032342912,-0.0,0.00028684267,-0.0,-0.0,-0.0,-0.00010348207,-0.0,-0.0,2.7088463e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0025356635,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.010793164,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00068701786,-0.0,-0.0,-0.0,-0.0,-0.0038250596,-0.00018950402,-0.0,0.00026374217,-0.0,-0.0,-5.050561e-05,-0.0,-0.0,0.014267622,-0.0,-0.0,-0.0,-0.0,-0.009475089,-9.8719276e-05,-0.0,0.018341023,-0.0,0.0006161773,-0.18433872,-0.0,0.00089081743,0.006312429,0.00079834653,0.00041414914,-0.0,-0.0,-0.0005171646,-0.0,0.016543904,-0.0002591866,-0.00036552572,-5.7561345e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0017955818,-0.0,0.00060182146,-0.0,-0.0,0.0010638281,-0.0,-0.0,-0.0,0.00071782194,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0088882,-0.0,-0.0007074225,-0.0,-0.0,-0.00023055544,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0002380532,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0068224184,-0.0,-0.0,-0.0,-0.0,-0.0,0.0004513809,-0.0,-0.0,-0.0,-0.04233337,0.011584712,-0.0,-0.0,-0.0,-0.0,0.00231714,-0.0,-0.00031716307,-0.0,-0.0067367484,0.03307644,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0006832388,-0.0,-0.005378826,-7.5387085e-05,-0.0,9.692478e-05,-0.0005156617,-0.0,-0.0,0.1398717,0.0033700776,-0.034640905,-0.010615048,-0.0,-0.0,-0.0,0.002649286,0.008500919,-0.0,-0.0,-0.0,-0.0,-0.0,0.00026759278,-0.0,0.00047350803,-0.0,-0.0,-0.001560807,-0.0,0.0020924779,-0.0040789708,-0.013891291,-0.0,-0.0,-0.0006689166,-0.0,-0.0,0.00018645516,-0.0,-5.1233248e-05,-0.0,-0.0,-0.00013458467,-0.0,-3.1365813e-05,-0.0,-0.00016551821,-1.5191754e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00032996063,-0.0,8.612656e-05,-0.0,-0.0,-0.0,-0.000119910874,-0.0,-0.0,4.441791e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.003170631,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00771702,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00083404663,-0.0,-0.0,-0.0,-0.0,-0.004487162,-6.5059954e-05,-0.0,2.8286566e-05,-0.0,-0.0,-5.050561e-05,-0.0,-0.0,0.013292509,-0.0,-0.0,-0.0,-0.0,-0.009454403,-8.643314e-05,-0.0,-0.02475891,-0.0,9.9515535e-05,0.06205092,-0.0,0.0024146389,0.00502147,9.2906186e-05,6.002314e-05,-0.0,-0.0,-0.0019725177,-0.0,0.008790329,-0.0068134563,-0.00024859738,-5.7352616e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0018697939,-0.0,0.00022576659,-0.0,-0.0,0.00070641795,-0.0,-0.0,-0.0,0.00027142777,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0059722345,-0.0,-0.000552984,-0.0,-0.0,-0.00026348693,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0002380532,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.29373276,-0.0,-0.0,-0.0,-0.0,-0.0,0.00041752288,-0.0,-0.0,-0.0,-0.025388395,0.017852101,-0.0,-0.0,-0.0,-0.0,0.0014279343,-0.0,-0.00024061193,-0.0,0.00021012619,0.04856883,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00079591456,-0.0,-0.005952404,-5.1931114e-05,-0.0,0.00016892703,-0.00037256608,-0.0,-0.0,0.1438602,0.003065055,-0.029859554,-0.010199813,-0.0,-0.0,-0.0,0.016590942,0.009701696,-0.0,-0.0,-0.0,-0.0,-0.0,0.00023881109,-0.0,0.00048262614,-0.0,-0.0,-0.0010497781,-0.0,0.0021200646,-0.0035634504,-0.0051542246,-0.0,-0.0,-0.0006350246,-0.0,-0.0,0.00013309906,-0.0,0.00013876606,-0.0,-0.0,-0.00013458467,-0.0,-2.8016035e-05,-0.0,-0.00016551821,-3.2856755e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0003393874,-0.0,8.631775e-05,-0.0,-0.0,-0.0,-9.291181e-05,-0.0,-0.0,4.441791e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0034828542,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0063378336,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00079626456,-0.0,-0.0,-0.0,-0.0,-0.004337706,-0.000186516,-0.0,0.00017146599,-0.0,-0.0,-5.050561e-05,-0.0,-0.0,0.013488149,-0.0,-0.0,-0.0,-0.0,-0.0075212047,-9.854069e-05,-0.0,0.010190708,-0.0,0.000584226,0.093903184,-0.0,0.0016577524,0.00544024,0.0012880156,9.818826e-05,-0.0,-0.0,0.00024259553,-0.0,0.0069809128,0.0004692446,-0.0002599341,-5.7352616e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0030361433,-0.0,0.00022742819,-0.0,-0.0,0.0007225993,-0.0,-0.0,-0.0,0.00027111347,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.010565339,-0.0,-0.0014212881,-0.0,-0.0,-0.00037215982,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0002380532,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.009573708,-0.0,-0.0,-0.0,-0.0,-0.0,0.00023941766,-0.0,-0.0,-0.0,-0.028151752,0.042125102,-0.0,-0.0,-0.0,-0.0,0.0051971828,-0.0,0.0004967941,-0.0,0.02725875,0.048889186,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0028024253,-0.0,-0.004326924,0.00025818308,-0.0,0.00078525196,-0.00060225494,-0.0,-0.0,0.17183709,0.0031160153,-0.04789095,-0.0066642496,-0.0,-0.0,-0.0,0.0060574533,0.014481083,-0.0,-0.0,-0.0,-0.0,-0.0,0.00064271584,-0.0,0.0020398775,-0.0,-0.0,-0.000760573,-0.0,0.0028021215,-0.00393507,-0.012067748,-0.0,-0.0,-0.00061722397,-0.0,-0.0,0.00024115152,-0.0,0.0010803725,-0.0,-0.0,-0.00013458467,-0.0,-2.602417e-05,-0.0,-0.00016551821,-3.2856755e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00033085045,-0.0,0.00028627034,-0.0,-0.0,-0.0,-0.0001026762,-0.0,-0.0,2.7088463e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.008262709,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.010136915,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00041511303,-0.0,-0.0,-0.0,-0.0,-0.0034832768,-0.00010663355,-0.0,0.001961949,-0.0,-0.0,-5.050561e-05,-0.0,-0.0,0.012312089,-0.0,-0.0,-0.0,-0.0,-0.008800319,-0.00014503996,-0.0,0.004382764,-0.0,0.00093369203,0.06939982,-0.0,0.0018204474,0.008464582,0.0019556824,9.634734e-05,-0.0,-0.0,-0.0004349767,-0.0,0.012295424,-0.0011762342,-0.00029508886,-5.7352616e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0019922028,-0.0,0.0006569686,-0.0,-0.0,0.000576183,-0.0,-0.0,-0.0,0.000523226,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.008389559,-0.0,-0.0006888101,-0.0,-0.0,-0.0001941342,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0002380532,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.007908064,-0.0,-0.0,-0.0,-0.0,-0.0,0.00023941766,-0.0,-0.0,-0.0,-0.011381028,0.035066128,-0.0,-0.0,-0.0,-0.0,0.008497081,-0.0,0.00010756409,-0.0,0.041352488,0.0661237,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0032872192,-0.0,-0.00413338,-5.6271332e-05,-0.0,0.00090725697,-0.00044821593,-0.0,-0.0,0.17392126,0.004522591,-0.015806908,-0.0073289564,-0.0,-0.0,-0.0,0.006932956,0.01187979,-0.0,-0.0,-0.0,-0.0,-0.0,0.0012562445,-0.0,0.0025585,-0.0,-0.0,-0.000870083,-0.0,0.003197534,-0.0034099952,-0.009139685,-0.0,-0.0,-0.0006039892,-0.0,-0.0,0.00037983188,-0.0,0.00057163386,-0.0,-0.0,-0.00012803708,-0.0,-1.8467965e-05,-0.0,-0.00015609867,-1.5191754e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00030263947,-0.0,0.00028627034,-0.0,-0.0,-0.0,5.1691117e-05,-0.0,-0.0,2.7088463e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00017063221,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.012416974,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00039202228,-0.0,-0.0,-0.0,-0.0,-0.0029224232,-0.00019434452,-0.0,0.0005994402,-0.0,-0.0,-5.050561e-05,-0.0,-0.0,0.012944128,-0.0,-0.0,-0.0,-0.0,-0.0053920513,-0.0001385962,-0.0,0.018755434,-0.0,0.00061609026,0.099786125,-0.0,0.002010864,0.007441554,0.0044420264,9.610105e-05,-0.0,-0.0,-0.00045714833,-0.0,0.010969356,0.0019192924,-0.00021639503,-5.7352616e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0014625586,-0.0,0.00062494434,-0.0,-0.0,0.00045740747,-0.0,-0.0,-0.0,0.000523226,-0.0,-0.0
