RINGS_C1=CCC1,RINGS_C1=CCC=CC1,RINGS_C1=CCCC1,RINGS_C1=CCCC=C1,RINGS_C1=CCCCC1,RINGS_C1=CCCNC1,RINGS_C1=CCCcc1,RINGS_C1=CCN=C1,RINGS_C1=CCNC=C1,RINGS_C1=CCNCC1,RINGS_C1=CCOcc1,RINGS_C1=CCcc1,RINGS_C1=CNC=CC1,RINGS_C1=CNCC1,RINGS_C1=CNCCC1,RINGS_C1=CNCN1,RINGS_C1=CNCOC1,RINGS_C1=CNCSC1,RINGS_C1=CNC_S+_C1,RINGS_C1=CNScc1,RINGS_C1=COCCC1,RINGS_C1=CSCCS1,RINGS_C1=CSCN1,RINGS_C1=CccNcc1,RINGS_C1=CccOcc1,RINGS_C1=NCCCN1,RINGS_C1=NCCN1,RINGS_C1=NCCNcc1,RINGS_C1=NCCO1,RINGS_C1=NCNC1,RINGS_C1=NCNN1,RINGS_C1=NCccN1,RINGS_C1=NCcn-cc1,RINGS_C1=NN=CCcc1,RINGS_C1C=CC=CC1,RINGS_C1C=CCC1,RINGS_C1C=CCC=C1,RINGS_C1C=CCCC1,RINGS_C1C=CCN1,RINGS_C1C=CCO1,RINGS_C1C=CCcc1,RINGS_C1C=COCC1,RINGS_C1CC1,RINGS_C1CC=CCC1,RINGS_C1CCC1,RINGS_C1CCC=CC=CCCC=CCCCCO1,RINGS_C1CCCC1,RINGS_C1CCCCC1,RINGS_C1CCCCCC1,RINGS_C1CCCCCCC1,RINGS_C1CCCCCCCC/C=C/C=C/CCO1,RINGS_C1CCCCCCCCC=CC=CCCO1,RINGS_C1CCCCCCCCCCCCO1,RINGS_C1CCCCCCCCCCCCOCCCC=CC=CC=CC=CC=CC=CC=CCCCCO1,RINGS_C1CCCCCCCCNCCCCO1,RINGS_C1CCCCCCCCOCCCC1,RINGS_C1CCCCN1,RINGS_C1CCCCO1,RINGS_C1CCCCOCCCCCCCC1,RINGS_C1CCCN1,RINGS_C1CCCNC1,RINGS_C1CCCNCC1,RINGS_C1CCCO1,RINGS_C1CCCOC1,RINGS_C1CCCS1,RINGS_C1CCCcc1,RINGS_C1CCN1,RINGS_C1CCNC1,RINGS_C1CCNCC1,RINGS_C1CCNCN1,RINGS_C1CCNN1,RINGS_C1CCNccN1,RINGS_C1CCO1,RINGS_C1CCOC1,RINGS_C1CCOCC1,RINGS_C1CCOCCNCCNCCNCCNCCN1,RINGS_C1CCOCO1,RINGS_C1CCSCN1,RINGS_C1CCSccN1,RINGS_C1CC_N+_C1,RINGS_C1CC_N+_CC1,RINGS_C1CCccN1,RINGS_C1CCccO1,RINGS_C1CCccccOcccCNCCN1,RINGS_C1CN1,RINGS_C1CN=CccN1,RINGS_C1CNC1,RINGS_C1CNCC1,RINGS_C1CNCCC1,RINGS_C1CNCCN1,RINGS_C1CNCCNC1,RINGS_C1CNCCNCCNCCNCCNCCNCCNCCNCCNCCN1,RINGS_C1CNCCNCCNCCNCCNCCNCCNCCNCCNCCNCCN1,RINGS_C1CNCCccc-ccCN1,RINGS_C1CNCN1,RINGS_C1CNCS1,RINGS_C1CNCccN1,RINGS_C1CO1,RINGS_C1COC1,RINGS_C1COC=N1,RINGS_C1COCC1,RINGS_C1COCCC1,RINGS_C1COCCN1,RINGS_C1COCCO1,RINGS_C1COCN1,RINGS_C1COCO1,RINGS_C1COCOC1,RINGS_C1COcc1,RINGS_C1CSCN1,RINGS_C1CccN1,RINGS_C1Cccc-ccCNCCN1,RINGS_C1CcccOcccCNCCN1,RINGS_C1CcccOccccCCNCCN1,RINGS_C1NCCN1,RINGS_C1NCCO1,RINGS_C1OCCO1,RINGS_C1SCS1,RINGS_C1cc-ncCN1,RINGS_C1ccC=CC1,RINGS_C1ccC=Ccc1,RINGS_C1ccCC1,RINGS_C1ccCCC1,RINGS_C1ccCCN1,RINGS_C1ccCCcc1,RINGS_C1ccCN1,RINGS_C1ccCO1,RINGS_C1ccCOcc1,RINGS_C1ccCcc1,RINGS_C1ccNCN1,RINGS_C1ccNccN1,RINGS_C1ccOC1,RINGS_C1ccSN1,RINGS_C1ccScc1,RINGS_C1cccCC1,RINGS_C1cccccNCC=CC=CCCCCCCCCC=COC1,RINGS_C1cccccNC\C=C/C=C/CCCCCCCC/C=C/OC1,RINGS_C1cccccNC\C=C/C=C\CCCCCCCC/C=C/OC1,RINGS_c1cCCC1,RINGS_c1cCCCC1,RINGS_c1cCCCCNCC1,RINGS_c1cCCCNC1,RINGS_c1cCCNC1,RINGS_c1cCCNCC1,RINGS_c1cCCNCCCC1,RINGS_c1cCCccC1,RINGS_c1cCNC1,RINGS_c1cCNCC1,RINGS_c1cCNccC1,RINGS_c1cCOC1,RINGS_c1cC_N+_CC1,RINGS_c1cCccC1,RINGS_c1cCccCC1,RINGS_c1cCnc-1,RINGS_c1cNCC1,RINGS_c1cNCCC1,RINGS_c1cNCCCC1,RINGS_c1cNccC1,RINGS_c1cNccCC1,RINGS_c1cOCC1,RINGS_c1cOCCC1,RINGS_c1cOCCO1,RINGS_c1cOCO1,RINGS_c1cOccC1,RINGS_c1cOccCC1,RINGS_c1cSNCN1,RINGS_c1cSccC1,RINGS_c1cSccN1,RINGS_c1c_nH_cn1,RINGS_c1c_nH_cnc1,RINGS_c1c_nH_ncn1,RINGS_c1ccCCC1,RINGS_c1cc_n+_cc1,RINGS_c1cc_nH_c1,RINGS_c1cc_nH_cc1,RINGS_c1ccccc-1,RINGS_c1ccccc1,RINGS_c1cccccc1,RINGS_c1ccnc1,RINGS_c1ccncc1,RINGS_c1ccnnc1,RINGS_c1ccoc1,RINGS_c1ccocc1,RINGS_c1ccsc1,RINGS_c1cn_nH_c1,RINGS_c1cn_nH_n1,RINGS_c1cnc_nH_1,RINGS_c1cnc_nH_c1,RINGS_c1cnccn1,RINGS_c1cncn1,RINGS_c1cncnc1,RINGS_c1cnnc1,RINGS_c1cnnn1,RINGS_c1cnoc1,RINGS_c1cnsc1,RINGS_c1cnsn1,RINGS_c1cocn1,RINGS_c1coco1,RINGS_c1cscn1,RINGS_c1nCCC1,RINGS_c1nCCCC1,RINGS_c1nCCNC1,RINGS_c1nc_nH_n1,RINGS_c1ncnn1,RINGS_c1ncon1,RINGS_c1ncsn1,RINGS_c1nn_nH_n1,RINGS_c1nncn1,RINGS_c1nncs1,RINGS_c1nnnn1
-0.0,-0.0,0.00015982088,-0.0,-0.0010894943,-1.0282524e-05,-3.404972e-05,-0.0,-0.0,-9.985e-05,-0.0,-0.0,5.4722987e-05,9.271604e-05,-0.0,-0.0,-0.0,1.1225505e-05,-0.0,-4.842134e-06,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.002427159,-0.0,-0.0,-0.0,-0.0,-0.0,0.00015314859,-0.0,-0.0,-0.0,-0.026179088,0.005955618,-3.4941768e-05,5.3753147e-06,-0.0,-4.3599623e-05,0.00020368186,-4.338009e-05,-5.5909495e-05,-4.9000246e-05,-0.0025559457,0.013751446,-0.0,-2.5959642e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.6592801e-05,0.000874414,-0.0,-0.00015445889,-0.0,-0.0,-3.7837322e-05,-2.3731594e-05,1.3588892e-05,-0.0,0.079474665,0.0012548518,-0.0072067273,-0.0033816914,0.00021230386,-0.0,-5.077899e-06,-0.0003505854,0.00059028785,-0.0,1.4163933e-05,-0.0,-0.0,0.00027053995,0.0009189476,-0.0,0.00041685504,-0.0,5.772363e-06,-0.00080725405,-0.0,0.00025263726,-0.00023683209,-0.0010389641,-0.0,-0.0,-0.000993958,-0.0,-7.8826415e-05,0.00018940214,-0.0,-0.00010641071,-0.00022057944,-0.0,-8.532018e-05,-0.0,2.5660544e-05,-0.0,-9.597955e-06,-2.1620974e-05,-9.116488e-05,-0.0,0.0001818646,-0.0,-0.0,-0.0,-0.0,0.00018008199,-0.00064591866,-7.5799417e-06,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00018975076,4.5294714e-06,0.00012191183,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1.2761293e-06,-0.0,-0.0,-0.0,-0.0,-0.00021732342,-6.1884115e-05,-0.0,-0.0,-0.0,-6.77252e-05,-0.0,-0.0,0.0005385418,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0001784098,3.6127218e-05,-0.0,-0.0,-0.0,-0.0026724087,-7.042689e-05,-0.0,3.857945e-05,-0.0,-0.0,-6.520858e-05,-0.0,-3.4242353e-06,0.0036541747,6.5024076e-05,-0.0,-3.901318e-06,2.7565784e-05,-0.0004796409,7.23934e-05,-0.0,0.014230525,2.2818484e-05,8.8239176e-08,0.027370969,-0.0,0.00021074498,0.0010095696,7.023926e-05,0.00017704786,-0.0,-0.0,-0.0003676352,1.5800648e-05,0.008251378,-0.0008593778,0.0001414243,-8.800741e-05,0.00014987064,-0.0,-0.0,-0.0,-0.0,4.1605606e-05,-0.0,0.0004072791,3.3999284e-05,-0.0,0.00046301336,-0.0,-0.0,-0.0,0.0003160877,-0.0,-0.0
-0.0,-0.0,5.9636302e-05,-0.0,-0.001170996,-1.0282524e-05,-2.290854e-05,-0.0,-0.0,1.6187601e-05,-0.0,-0.0,0.00018160448,0.00025835764,-0.0,-0.0,-0.0,2.1944403e-05,-0.0,-4.09624e-06,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.005871904,-0.0,-0.0,-0.0,-0.0,-0.0,0.0002189572,-0.0,-0.0,-0.0,-0.010273814,0.016718844,-3.2525524e-05,6.9424464e-06,-0.0,-5.4454493e-05,0.0015090558,-5.984621e-05,1.932359e-05,-5.074254e-05,0.01078984,0.0103092585,-0.0,-2.6401423e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.1704249e-05,0.0035834485,-0.0,-0.0001605269,-0.0,-0.0,-5.3946114e-05,-3.9917704e-05,8.8522786e-05,-0.0,0.101497084,-0.00010830679,-0.0054977653,-0.0022475747,8.3880244e-05,-0.0,-5.077899e-06,0.0012182412,0.0011848175,-0.0,1.5853278e-05,-0.0,-0.0,0.00043631875,0.0018994029,-0.0,0.0017524955,-0.0,8.01635e-06,-0.00031599114,-0.0,0.0008963903,-0.00025091207,-0.00076083624,-0.0,-0.0,-0.00093208376,-0.0,-5.413498e-05,0.00024643252,-0.0,-9.435752e-05,-0.00021137908,-0.0,-4.8055255e-05,-0.0,9.804679e-05,-0.0,-8.998432e-06,-1.0977219e-05,-8.746394e-05,-0.0,0.00017891028,-0.0,-0.0,-0.0,-0.0,0.00031724016,1.5534917e-05,-8.265184e-06,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00017620645,1.4399574e-05,0.00029326457,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,4.0150342e-05,-0.0,-0.0,-0.0,-0.0,0.0006914217,-5.83203e-05,-0.0,-0.0,-0.0,-6.341678e-05,-0.0,-0.0,0.0006140043,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,3.7339105e-06,0.00012617202,-0.0,-0.0,-0.0,-0.0023368378,-0.00015302979,-0.0,0.00036757233,-0.0,-0.0,-6.496748e-05,-0.0,-1.1073002e-05,0.005093849,0.00013336701,-0.0,-3.901318e-06,7.502806e-05,-0.00038045278,0.000111934525,-0.0,0.009043849,0.000115661445,-9.904006e-07,0.015825767,-0.0,0.0002370047,0.002022704,6.436613e-05,0.00048338872,-0.0,-0.0,-0.00037797724,1.387928e-05,0.0076931696,-0.00047025995,0.00012337852,-9.4778974e-05,0.00017773788,-0.0,-0.0,-0.0,-0.0,3.4939414e-06,-0.0,0.0007567409,8.3365514e-05,-0.0,0.0020414705,-0.0,-0.0,-0.0,0.00055298413,-0.0,-0.0
-0.0,-0.0,-7.002427e-07,-0.0,-0.0021545826,-6.772169e-06,-2.2123264e-05,-0.0,-0.0,-7.366731e-05,-0.0,-0.0,0.00010863706,8.830559e-05,-0.0,-0.0,-0.0,1.0155631e-05,-0.0,-2.023528e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0006818842,-0.0,-0.0,-0.0,-0.0,-0.0,7.6796394e-05,-0.0,-0.0,-0.0,0.8390729,0.018169716,-3.602549e-05,9.1700196e-05,-0.0,-3.302426e-05,0.00030056047,-0.000103569524,-2.368518e-05,-5.293963e-05,0.07805941,-0.05147985,-0.0,-2.9370072e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-4.0717987e-05,0.0031374292,-0.0,1.8688912e-05,-0.0,-0.0,0.00027962564,-5.4797656e-05,2.5052683e-05,-0.0,0.09723538,0.00049050164,-0.018590473,-0.0033313858,0.00010140682,-0.0,-5.0806434e-06,0.0004957502,0.00093988463,-0.0,0.0001214798,-0.0,-0.0,0.0001640979,0.0010044274,-0.0,0.000895033,-0.0,8.1405515e-06,-0.0006684782,-0.0,0.00029632644,-0.00021320196,-0.003002524,-0.0,-0.0,-0.0005848155,-0.0,-5.1260336e-05,0.00018824566,-0.0,-8.230901e-05,-0.0001501852,-0.0,-0.0001117465,-0.0,4.1749438e-05,-0.0,-7.5423486e-06,0.005305487,-6.684492e-05,-0.0,0.00015424579,-0.0,-0.0,-0.0,-0.0,5.9463644e-05,1.6388887e-05,-8.822848e-06,-0.0,-0.0,-0.0,-0.0,-0.0,-0.000166278,7.4538602e-06,9.931171e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-6.7600013e-06,-0.0,-0.0,-0.0,-0.0,0.0017367915,-5.2880612e-05,-0.0,-0.0,-0.0,-5.396882e-05,-0.0,-0.0,0.0010153963,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00010713334,2.2274035e-05,-0.0,-0.0,-0.0,-0.0065007955,-0.00012302333,-0.0,2.3641958e-05,-0.0,-0.0,-4.783712e-05,-0.0,-0.00018824686,0.002526518,0.00012787794,-0.0,-3.2181542e-06,1.7403516e-05,-0.00039226955,0.0001030111,-0.0,-0.006005939,2.481465e-05,9.243679e-05,0.012222672,-0.0,-2.9191895e-05,0.0021058158,-8.686938e-05,0.00039597374,-0.0,-0.0,-0.00025740775,8.172001e-06,0.002940485,-0.00081301876,0.00012921216,-6.0687948e-05,2.7311202e-05,-0.0,-0.0,-0.0,-0.0,-1.810133e-05,-0.0,0.00050799997,3.3125107e-05,-0.0,0.0005824228,-0.0,-0.0,-0.0,0.00017743805,-0.0,-0.0
-0.0,-0.0,-7.933334e-06,-0.0,-0.0013767731,-1.0282524e-05,-3.404972e-05,-0.0,-0.0,-8.548081e-05,-0.0,-0.0,3.8071907e-05,8.360974e-05,-0.0,-0.0,-0.0,1.1225505e-05,-0.0,-7.1683326e-06,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.004375528,-0.0,-0.0,-0.0,-0.0,-0.0,0.000118003445,-0.0,-0.0,-0.0,-0.023488872,0.012720345,-3.3743072e-05,6.9424464e-06,-0.0,-4.0986604e-05,0.000574581,-6.1238345e-05,-2.4203673e-05,-4.9733233e-05,0.008091916,0.015449926,-0.0,-2.7139231e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.2116217e-05,0.0014569556,-0.0,-0.00016257323,-0.0,-0.0,-2.9178387e-05,-2.3731594e-05,2.4319559e-05,-0.0,0.094515294,0.00060197816,-0.012493677,-0.0031637445,0.000100653844,-0.0,-5.077899e-06,2.3298855e-05,0.0006896599,-0.0,1.5853278e-05,-0.0,-0.0,0.00028177054,0.0010284259,-0.0,0.00074409664,-0.0,1.5524822e-05,-0.00049527496,-0.0,0.00036800673,-0.00025073456,-0.0026483727,-0.0,-0.0,-0.00095270365,-0.0,-8.462701e-05,0.00023485726,-0.0,-9.555194e-05,-0.00022285417,-0.0,-0.00010963256,-0.0,0.00013238216,-0.0,-1.0577142e-05,-3.698995e-05,-9.235687e-05,-0.0,0.00017225753,-0.0,-0.0,-0.0,-0.0,0.00021043385,2.0439764e-05,-6.04941e-06,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00018837689,0.00010603933,0.0006557268,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,6.749942e-07,-0.0,-0.0,-0.0,-0.0,0.00017805687,-6.294056e-05,-0.0,-0.0,-0.0,-7.050325e-05,-0.0,-0.0,0.0008695251,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0001828385,3.9277256e-05,-0.0,-0.0,-0.0,-0.0026157936,-0.000104342354,-0.0,3.726902e-05,-0.0,-0.0,-6.496748e-05,-0.0,-1.1073002e-05,0.007015268,0.00012378252,-0.0,-3.901318e-06,7.502806e-05,-0.0006229724,0.00030936836,-0.0,-0.05313412,1.5848143e-05,-1.8980758e-05,-0.04193156,-0.0,0.00016261525,0.0013869589,0.00017382213,0.00035064094,-0.0,-0.0,-0.00044088563,1.7715704e-05,0.009817184,-0.0009359491,0.0005088325,-9.112932e-05,7.7675e-05,-0.0,-0.0,-0.0,-0.0,-6.1492545e-05,-0.0,0.0013339231,0.000117023395,-0.0,0.00080311607,-0.0,-0.0,-0.0,0.0004406086,-0.0,-0.0
-0.0,-0.0,-5.520773e-06,-0.0,-0.0005497416,-1.0282524e-05,-3.404972e-05,-0.0,-0.0,0.00017275164,-0.0,-0.0,3.7353326e-05,7.07445e-05,-0.0,-0.0,-0.0,8.382435e-06,-0.0,-3.4386926e-06,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0032102454,-0.0,-0.0,-0.0,-0.0,-0.0,0.0004264153,-0.0,-0.0,-0.0,-0.026815165,0.0053339163,-3.3466473e-05,6.9424464e-06,-0.0,-1.4186762e-05,0.0010401394,-1.8338747e-05,-0.0001497621,-5.166697e-05,-0.0025567028,0.010577908,-0.0,-2.7485668e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.476202e-05,0.00071674003,-0.0,-0.00029227082,-0.0,-0.0,-3.845629e-05,-2.6631576e-05,2.5096519e-05,-0.0,0.08645405,0.0020183453,-0.014339505,-0.005861946,4.9017635e-05,-0.0,-5.077899e-06,0.00013806293,0.0006319508,-0.0,1.5853278e-05,-0.0,-0.0,0.00013018584,0.0006935816,-0.0,0.00040993182,-0.0,8.01635e-06,-0.0009373017,-0.0,0.000937778,-0.00027068917,-0.0028619415,-0.0,-0.0,-0.000980998,-0.0,-7.797673e-05,0.00024483807,-0.0,-7.217388e-05,-0.00024084642,-0.0,-6.845193e-05,-0.0,4.965561e-05,-0.0,-1.2997464e-05,-3.564418e-05,-9.603365e-05,-0.0,7.9923586e-05,-0.0,-0.0,-0.0,-0.0,7.1129674e-05,1.93989e-05,-7.0232877e-06,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00018866164,2.2840595e-05,0.00015195475,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1.3626339e-05,-0.0,-0.0,-0.0,-0.0,-0.0003022696,-6.301474e-05,-0.0,-0.0,-0.0,-7.0762675e-05,-0.0,-0.0,0.0005480571,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0001135237,2.6692609e-05,-0.0,-0.0,-0.0,-0.003519621,-4.677016e-05,-0.0,1.0718527e-05,-0.0,-0.0,-6.677566e-05,-0.0,-6.655853e-06,0.0064670877,9.014967e-05,-0.0,-5.294452e-06,2.2776167e-05,-0.00028624127,0.00018483361,-0.0,0.002764029,2.0950065e-05,1.4124917e-06,0.021510832,-0.0,0.00030303333,0.0006724985,1.2036186e-05,0.00016439463,-0.0,-0.0,-0.00044557426,1.6128202e-05,0.004628039,-0.0006442892,-8.676156e-06,-9.4778974e-05,6.139464e-05,-0.0,-0.0,-0.0,-0.0,8.019076e-05,-0.0,0.0002399646,2.963593e-05,-0.0,0.00070744514,-0.0,-0.0,-0.0,0.00034235732,-0.0,-0.0
-0.0,-0.0,5.1951825e-05,-0.0,-0.0009690426,-1.0282524e-05,-3.404972e-05,-0.0,-0.0,5.396543e-05,-0.0,-0.0,4.6454326e-05,8.8201356e-05,-0.0,-0.0,-0.0,1.1225505e-05,-0.0,-3.5324588e-06,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.12770717,-0.0,-0.0,-0.0,-0.0,-0.0,0.0002680229,-0.0,-0.0,-0.0,-0.009008651,0.0061609778,-3.070577e-05,6.9424464e-06,-0.0,-2.5128498e-05,0.00020658682,-5.6645644e-05,-8.270437e-05,-5.2132113e-05,0.00012915253,0.012579327,-0.0,-2.7720696e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.3303901e-05,0.001028076,-0.0,-0.00017337239,-0.0,-0.0,-6.020215e-05,-2.6631576e-05,2.5096519e-05,-0.0,0.091353156,0.0008723595,-0.009458198,-0.0037241357,4.8225716e-05,-0.0,-5.077899e-06,-0.00032161706,0.00058784976,-0.0,1.5853278e-05,-0.0,-0.0,0.00015231618,0.0007167552,-0.0,0.00047810294,-0.0,5.772363e-06,-0.0005273881,-0.0,0.00086659245,-0.00024199052,7.8758894e-05,-0.0,-0.0,-0.0009611429,-0.0,-9.7315584e-05,0.0002228883,-0.0,-6.750313e-05,-0.00021672831,-0.0,-7.338706e-05,-0.0,2.9734563e-05,-0.0,-1.2997464e-05,-2.7460152e-05,-9.2643124e-05,-0.0,6.7054425e-05,-0.0,-0.0,-0.0,-0.0,8.814582e-05,1.971996e-05,-7.5799417e-06,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00018617391,7.473463e-06,0.0003675335,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,4.2652873e-06,-0.0,-0.0,-0.0,-0.0,0.00012962689,-6.108823e-05,-0.0,-0.0,-0.0,-6.576945e-05,-0.0,-0.0,0.00038699867,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00020593227,4.808433e-05,-0.0,-0.0,-0.0,-0.0024382018,-7.638153e-05,-0.0,4.7138063e-05,-0.0,-0.0,-6.5372835e-05,-0.0,-3.424235e-06,0.004584929,0.00012556475,-0.0,-3.9314546e-06,1.9013718e-05,-0.0007433183,0.000101640435,-0.0,0.0193723,2.0909787e-05,8.8239176e-08,0.020218216,-0.0,0.0003163984,0.0008565712,0.00068891875,0.00021099726,-0.0,-0.0,-0.0004944273,1.5948071e-05,0.0039778817,-0.00053841504,-1.7681581e-05,-9.4778974e-05,0.00017174319,-0.0,-0.0,-0.0,-0.0,-9.2955e-05,-0.0,0.00029977807,3.1259427e-05,-0.0,0.00075480854,-0.0,-0.0,-0.0,0.00022646476,-0.0,-0.0
-0.0,-0.0,6.0506893e-05,-0.0,-0.0010797806,-1.0282524e-05,-3.404972e-05,-0.0,-0.0,2.4349742e-06,-0.0,-0.0,0.00018427263,0.0002483672,-0.0,-0.0,-0.0,9.31865e-06,-0.0,-4.09624e-06,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.006697829,-0.0,-0.0,-0.0,-0.0,-0.0,0.00017831272,-0.0,-0.0,-0.0,-0.013963947,0.01763868,-3.5789843e-05,6.9424464e-06,-0.0,-4.0859162e-05,0.0013395611,-4.8355112e-05,2.658437e-05,-5.1446284e-05,0.010056258,0.010506003,-0.0,-2.975967e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.3404213e-05,0.0030545145,-0.0,-0.0001910662,-0.0,-0.0,-4.712353e-05,-2.3731594e-05,8.79687e-05,-0.0,0.10251161,-5.4815206e-05,-0.008557968,-0.0025113146,8.432247e-05,-0.0,-5.077899e-06,0.0008284784,0.0011066203,-0.0,1.5853278e-05,-0.0,-0.0,0.00037069657,0.0021133423,-0.0,0.0019479622,-0.0,9.582722e-06,-0.000293199,-0.0,0.0007384256,-0.000307979,-0.0009927684,-0.0,-0.0,-0.00096102274,-0.0,-4.9569928e-05,0.00024631858,-0.0,-0.00010004915,-0.00022898676,-0.0,-6.391461e-05,-0.0,7.4179705e-05,-0.0,-8.998432e-06,3.6623853e-05,-9.456166e-05,-0.0,0.00018305218,-0.0,-0.0,-0.0,-0.0,0.00037032692,1.8959541e-05,-8.265184e-06,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00019083169,6.916478e-06,0.00029008428,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,4.0387888e-05,-0.0,-0.0,-0.0,-0.0,0.0006258126,-6.296529e-05,-0.0,-0.0,-0.0,-7.052789e-05,-0.0,-0.0,0.00069796847,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-4.216755e-05,0.00016766341,-0.0,-0.0,-0.0,-0.002675278,-0.00015805506,-0.0,0.00015745912,-0.0,-0.0,-6.496748e-05,-0.0,-3.4242353e-06,0.0052113575,0.00018097088,-0.0,-3.901318e-06,7.502806e-05,-0.00046292818,5.7025143e-05,-0.0,0.011646624,0.00011505447,-1.8980758e-05,0.0169748,-0.0,0.00019019244,0.0018695815,9.695933e-05,0.00054500345,-0.0,-0.0,-0.00041295926,1.387928e-05,0.006555251,-0.0005708889,0.0001317812,-9.4778974e-05,0.00017710945,-0.0,-0.0,-0.0,-0.0,-1.4237274e-05,-0.0,0.0008419162,0.00011187709,-0.0,0.0019915577,-0.0,-0.0,-0.0,0.0004468642,-0.0,-0.0
