SIDECHAINS_Br,SIDECHAINS_C,SIDECHAINS_C#C,SIDECHAINS_C#N,SIDECHAINS_C=C,SIDECHAINS_C=C\C,SIDECHAINS_C=N,SIDECHAINS_C=O,SIDECHAINS_CBr,SIDECHAINS_CC,SIDECHAINS_CC(C)C,SIDECHAINS_CC(C)N,SIDECHAINS_CC(C)O,SIDECHAINS_CC(F)F,SIDECHAINS_CC=C,SIDECHAINS_CC=O,SIDECHAINS_CCC,SIDECHAINS_CCN,SIDECHAINS_CCO,SIDECHAINS_CCS,SIDECHAINS_CCl,SIDECHAINS_CF,SIDECHAINS_CN,SIDECHAINS_CNC,SIDECHAINS_CNS,SIDECHAINS_CO,SIDECHAINS_CS,SIDECHAINS_CS(=O)=O,SIDECHAINS_C_N+_,SIDECHAINS_C_N+_(C)C,SIDECHAINS_C_S+_,SIDECHAINS_C_S+__O-_,SIDECHAINS_Cl,SIDECHAINS_ClC(Cl)Cl,SIDECHAINS_ClCCl,SIDECHAINS_F,SIDECHAINS_FC(F)F,SIDECHAINS_I,SIDECHAINS_N,SIDECHAINS_N=CN,SIDECHAINS_N=O,SIDECHAINS_N=_N+_,SIDECHAINS_NC=O,SIDECHAINS_NC=S,SIDECHAINS_NCN,SIDECHAINS_NN,SIDECHAINS_NO,SIDECHAINS_NS,SIDECHAINS_NS(=O)=O,SIDECHAINS_O,SIDECHAINS_O=CO,SIDECHAINS_O=CS,SIDECHAINS_O=P(O)O,SIDECHAINS_O=S,SIDECHAINS_O=S(=O)O,SIDECHAINS_O=S=O,SIDECHAINS_O=_N+__O-_,SIDECHAINS_OP,SIDECHAINS_OS,SIDECHAINS_S,SIDECHAINS__N+_=O,SIDECHAINS__N+_O,SIDECHAINS__N-_,SIDECHAINS__N-_=_N+_,SIDECHAINS__O-_
0.0003783871,-0.021133784,0.00020751465,0.0027170153,0.0006187086,-0.0,0.00073738006,-0.03649754,-0.0,0.018837065,0.002684503,-0.0,-0.0,-0.0,0.0004597773,0.001998876,0.008284415,-0.0021929068,-0.005212407,-0.0,0.0032019722,-5.3598114e-06,-0.041003767,-0.00082724926,-0.0,0.015720926,0.0038129208,3.2453478e-05,0.00016387079,3.110952e-05,-0.0,-0.0,-0.0011890373,-0.0015246758,-5.073643e-05,0.43944463,0.00025819862,0.0017126468,-0.0077834493,-0.0,-0.0,-6.23761e-05,0.015860626,-0.0,-0.0,-0.00064279005,0.00027900535,0.00015189935,7.3025134e-05,-0.06281618,0.12406808,-0.0,-3.5264053e-05,-0.0,-0.0,0.00019353357,-8.790575e-05,-0.0,-0.0,0.01052124,-0.0,-0.0,-0.0,-1.3896854e-05,-0.001180795
0.00067438575,0.087624155,-0.00048042828,-0.11819158,-6.451915e-05,-0.0,0.0013983725,0.008497303,-0.0,0.035969708,0.0025106955,-0.0,-0.0,-0.0,0.00075385807,-0.0019162118,0.0025406636,-0.0027584475,-0.006251965,-0.0,0.0026994967,-2.4953748e-05,-0.07778546,-0.00027325063,-0.0,0.010197646,0.003340844,4.4922635e-05,0.00014594539,3.110952e-05,-0.0,-0.0,0.009459354,-0.0014875187,-6.008779e-05,0.4246779,6.384028e-05,0.002291526,-0.005309976,-0.0,-0.0,-3.7637354e-05,0.0015758154,-0.0,-0.0,-0.0007277636,0.00034536936,0.00024015334,0.00026608686,-0.021669623,0.10233921,-0.0,-3.5264053e-05,-0.0,-0.0,0.00035215102,0.00043264832,-0.0,-0.0,0.012896289,-0.0,-0.0,-0.0,-1.3896854e-05,-0.0011532875
0.000709906,0.021596484,-0.0020132975,0.002823135,-0.00023503488,-0.0,0.0003292059,0.008462412,-0.0,-0.033542354,0.00214289,-0.0,-0.0,-0.0,0.00039003522,-0.0056853862,0.0047471575,-0.0014493254,-0.011163663,-0.0,0.0022965786,-1.1523762e-05,0.0625098,-0.00036535948,-0.0,0.05274598,0.0052347276,0.0006431003,0.00046149243,2.1105716e-05,-0.0,-0.0,-0.005939001,-0.0024068311,5.0443487e-06,-0.01697237,-3.068195e-05,0.0015446483,-0.036115672,-0.0,-0.0,-0.000859251,0.0031359766,-0.0,-0.0,-0.0010655972,0.000247986,0.00015429399,-3.4803816e-07,0.110646494,0.06753978,-0.0,-0.0001963012,-0.0,-0.0,0.002485686,-0.00065784145,-0.0,-0.0,0.009792381,-0.0,-0.0,-0.0,-1.3896854e-05,-0.0010009857
0.0003093704,-0.016923735,-0.000159916,0.00088833907,0.0012814561,-0.0,-0.028298652,0.011055095,-0.0,0.016522309,0.00082771946,-0.0,-0.0,-0.0,9.746641e-05,-0.015604277,-0.0009572958,-0.011661629,-0.020662567,-0.0,0.0012467705,-1.3254832e-05,-0.0018471746,-0.0011734728,-0.0,0.022209654,-0.025389994,-2.8439521e-05,7.887211e-05,5.494636e-06,-0.0,-0.0,-0.0028020758,-0.0019355819,-0.00027639893,-0.024180705,-0.00015354111,0.0009860743,0.022596195,-0.0,-0.0,-8.771067e-05,-0.0038703373,-0.0,-0.0,-0.00043021174,0.00017595361,0.00013980482,8.117138e-06,-0.031782243,-0.3053311,-0.0,-0.00015224262,-0.0,-0.0,-0.0020958632,-4.902487e-05,-0.0,-0.0,0.007469817,-0.0,-0.0,-0.0,-5.8113917e-05,-0.00051532063
0.0010002954,-0.03815364,-9.02961e-05,0.0035252096,-1.4245903e-05,-0.0,0.0005806457,0.009576138,-0.0,-0.011170509,0.0017271355,-0.0,-0.0,-0.0,0.00037204832,-0.004747664,0.00692958,-0.0012129359,-0.006329915,-0.0,0.004578224,-1.1523762e-05,-0.019288264,-0.00021288623,-0.0,0.028255105,0.0043829414,0.0010101959,0.0006046476,1.5039197e-05,-0.0,-0.0,0.046431273,-0.0016382944,2.2180851e-05,-0.027011886,-0.00015436072,0.0012636285,-0.008418932,-0.0,-0.0,-7.360465e-05,0.0075318506,-0.0,-0.0,-0.0004528132,0.0006072996,0.00017723296,2.3251123e-05,-0.06080689,0.10233112,-0.0,-3.5264053e-05,-0.0,-0.0,0.008398577,3.7153517e-05,-0.0,-0.0,0.010571459,-0.0,-0.0,-0.0,-1.3896854e-05,-0.0012738117
0.00034735497,-0.019202666,-0.00011441797,0.0008917266,0.0011525572,-0.0,-0.026078818,0.010684242,-0.0,0.015130269,0.0006307824,-0.0,-0.0,-0.0,0.000110614266,-0.0074026138,0.0053042243,-0.011577195,-0.015517303,-0.0,0.0011182637,-7.874246e-06,-0.023051875,-0.0013832478,-0.0,0.009631125,-0.00064468733,-1.9673666e-05,7.977609e-05,6.639879e-06,-0.0,-0.0,-0.0049562375,-0.0018195632,-0.00023893485,-0.027765317,-8.669235e-05,0.0011221454,0.041791394,-0.0,-0.0,-2.5188274e-05,-0.013742532,-0.0,-0.0,-0.00042721498,0.00020550448,0.00019844178,3.4413213e-05,-0.034562636,-0.36738595,-0.0,-0.00013167443,-0.0,-0.0,-0.0017915495,-0.0003029977,-0.0,-0.0,0.0072748684,-0.0,-0.0,-0.0,-5.8113917e-05,-0.00050306536
0.0003773059,-0.0063780406,-0.00038047758,-0.097989835,0.0016757736,-0.0,0.0004383884,0.01407147,-0.0,0.016800992,0.002347335,-0.0,-0.0,-0.0,0.00040848806,-0.00024199949,0.0044707726,-0.0028434042,-0.005718123,-0.0,0.001865513,-4.4300873e-06,-0.05639634,0.00017087576,-0.0,0.010516078,0.0035659173,2.4030795e-05,0.00038336875,0.00016256631,-0.0,-0.0,0.00012560462,-0.0016130646,-4.744734e-05,-0.025186054,1.4510584e-05,0.0017842894,0.002482216,-0.0,-0.0,-3.741448e-05,0.0141501855,-0.0,-0.0,-0.00068955333,0.00025726217,0.00016994191,0.00014215602,0.29157278,-0.62929124,-0.0,-3.5264053e-05,-0.0,-0.0,0.0012666716,-0.00036513672,-0.0,-0.0,0.008613758,-0.0,-0.0,-0.0,-1.3896854e-05,-0.0011829584
0.00038113262,-0.023704581,0.001465578,0.0032682477,0.00049914815,-0.0,0.00047317444,0.014637029,-0.0,-0.005257656,0.001875709,-0.0,-0.0,-0.0,0.0004465979,0.008459899,0.007515261,-0.0022771894,-0.005794938,-0.0,0.0038119568,-1.1523762e-05,0.14175671,0.006079465,-0.0,0.02818271,0.0046057543,8.4396765e-05,0.0006046476,1.5039197e-05,-0.0,-0.0,0.0012348123,-0.0014952805,-4.2715597e-05,-0.02725572,-3.2434466e-05,0.0015844544,-0.009896417,-0.0,-0.0,-6.5577144e-05,0.04302892,-0.0,-0.0,-0.0004054641,0.000751077,7.279491e-05,1.6273043e-05,-0.052374322,0.090393126,-0.0,-2.7404927e-05,-0.0,-0.0,0.002754313,-0.00037766586,-0.0,-0.0,0.010464014,-0.0,-0.0,-0.0,-1.3896854e-05,-0.0011558267
0.00187112,-0.016034769,0.0004894694,0.005692924,-0.0006050563,-0.0,0.0005099341,0.013302142,-0.0,0.0439037,0.0031234513,-0.0,-0.0,-0.0,0.0007487144,-0.0012488898,0.0037543871,-0.0022876826,-0.009712003,-0.0,0.0042447005,-1.1523762e-05,-0.010945088,0.011664666,-0.0,0.029017072,0.008304339,7.0666494e-05,0.0006046476,0.00016256631,-0.0,-0.0,0.0031079452,-0.0015696622,-3.6068413e-05,-0.023155872,-0.00017710618,0.0024784647,-0.005527598,-0.0,-0.0,-3.917966e-05,0.00066722033,-0.0,-0.0,-0.0007545632,0.0014148046,0.00023099894,0.0004859431,0.29383007,0.08957096,-0.0,-3.5264053e-05,-0.0,-0.0,0.0009918346,0.000643043,-0.0,-0.0,0.011413844,-0.0,-0.0,-0.0,-1.3896854e-05,-0.0010731306
0.0002765829,-0.035743576,0.0002460322,0.0031129539,0.0005740547,-0.0,0.00062532624,0.014361585,-0.0,0.019448811,0.0019977782,-0.0,-0.0,-0.0,0.0006127873,-0.0011424639,0.008512702,-0.0019713673,-0.006377321,-0.0,0.0030689444,-5.3598114e-06,0.19740513,-0.0008589048,-0.0,0.035117228,0.004610568,5.5378685e-05,0.0005152375,3.110952e-05,-0.0,-0.0,-0.00048693226,-0.0015484588,-4.9372065e-05,-0.038448427,-1.1451804e-05,0.0021475619,-0.0055260593,-0.0,-0.0,-3.741448e-05,0.013107707,-0.0,-0.0,-0.0005726659,0.00027932873,0.0002498531,0.00017923991,-0.023159724,0.11598634,-0.0,-3.5264053e-05,-0.0,-0.0,0.00035698453,-0.0004164119,-0.0,-0.0,0.010386807,-0.0,-0.0,-0.0,-1.3896854e-05,-0.0011351758
0.0006274365,-0.002973856,0.00020839914,0.0009864646,0.0003345409,-0.0,0.0005196382,-0.032962322,-0.0,0.031666663,0.0007456441,-0.0,-0.0,-0.0,0.00034877387,-0.009336126,0.016027061,-0.0011617129,-0.0055895336,-0.0,0.0017025251,-7.874248e-06,-0.006516335,0.0017581158,-0.0,6.697164e-05,0.0039433194,0.000421779,0.00012833561,1.5039197e-05,-0.0,-0.0,-0.0030730376,-0.0015599953,-7.008888e-05,0.43227136,-5.111651e-07,0.001326652,-0.0015225648,-0.0,-0.0,-6.357454e-05,0.0034595751,-0.0,-0.0,-0.00039755713,0.0001829197,0.00015064958,3.1735985e-05,0.000412597,0.0500785,-0.0,-2.9908735e-05,-0.0,-0.0,0.0046347342,0.00022343114,-0.0,-0.0,0.010614836,-0.0,-0.0,-0.0,-8.078041e-06,-0.000641143
0.0012780479,-0.019297825,0.001070727,0.004575891,-0.00048397444,-0.0,0.00036697654,0.0068943626,-0.0,0.025424175,0.0027401918,-0.0,-0.0,-0.0,0.0005711905,0.0021466452,0.008042739,-0.002566711,-0.0071862713,-0.0,0.0043196473,-1.1523762e-05,0.098306455,-0.0038302382,-0.0,0.038598444,0.0055623567,0.00033835694,0.0006046476,4.0155173e-05,-0.0,-0.0,0.004661038,-0.0015787254,2.6926267e-05,-0.022561522,-4.6098437e-05,0.0016633814,-0.0052032685,-0.0,-0.0,-7.360465e-05,0.003683281,-0.0,-0.0,-0.00056603283,0.0008919351,0.00015769515,8.706044e-05,0.1677772,0.07490169,-0.0,-3.5264053e-05,-0.0,-0.0,0.0066348184,0.00012250608,-0.0,-0.0,0.009621269,-0.0,-0.0,-0.0,-9.067998e-06,-0.0010876344
0.00019302269,-0.009281575,-0.0002454687,0.0011161906,0.00050769525,-0.0,-8.656454e-05,0.004848069,-0.0,0.02280667,0.0009378658,-0.0,-0.0,-0.0,0.00013914694,-0.019139757,-0.00022061059,-0.005428413,-0.013001309,-0.0,0.0013271938,-6.0792604e-06,0.070725664,-0.0016817704,-0.0,-0.020696715,0.00071475405,-1.8006876e-05,0.00010141787,8.147146e-06,-0.0,-0.0,-0.0024287365,-0.001772117,-0.0004431832,-0.032538854,-2.0204325e-05,0.0012538931,0.025516698,-0.0,-0.0,-4.065856e-05,0.001535736,-0.0,-0.0,-0.00041853302,0.00017377984,0.00010206071,-0.0008060071,-0.06351909,-0.55565506,-0.0,-5.0061208e-05,-0.0,-0.0,-0.0012086671,-0.00047859654,-0.0,-0.0,0.006997581,-0.0,-0.0,-0.0,-5.8113917e-05,-0.0008823895
0.0006705301,0.027050909,0.00023345242,0.0014407326,0.003603015,-0.0,0.0005441893,0.00858994,-0.0,0.020643141,0.001035486,-0.0,-0.0,-0.0,0.00020646665,0.10504613,0.013620973,-0.0018563014,-0.0048038266,-0.0,0.001521803,-2.851817e-05,-0.0026697707,0.002449371,-0.0,-0.026381863,0.004734654,0.00024042292,0.00013502399,1.5039197e-05,-0.0,-0.0,-0.0016006901,-0.0016370362,-4.226077e-05,0.4423501,-8.775861e-05,0.0013020152,-0.00088967726,-0.0,-0.0,-6.7609435e-05,0.00537196,-0.0,-0.0,-0.00039057405,0.00019291209,0.00020316608,4.0703166e-05,-0.03181324,-0.26075298,-0.0,-3.0574454e-05,-0.0,-0.0,0.005032199,-0.00025909065,-0.0,-0.0,0.008359463,-0.0,-0.0,-0.0,-8.078041e-06,-0.0005488241
0.00032980926,-0.010028987,-0.0002685638,0.0025762385,-0.00014632309,-0.0,0.0005561681,0.015803937,-0.0,-0.02982492,0.0015071364,-0.0,-0.0,-0.0,0.00034666355,0.06148254,0.011379792,-0.0015875424,-0.007698364,-0.0,0.0016872921,-5.3598114e-06,-0.014670528,-0.0006720632,-0.0,0.02143323,0.0042006397,0.0002660234,0.00015004147,1.5039197e-05,-0.0,-0.0,-0.0032402538,-0.0020032916,-4.054238e-05,-0.04652185,0.0002017812,0.0013518521,-0.006394361,-0.0,-0.0,-7.360465e-05,0.0053560273,-0.0,-0.0,-0.00043519045,0.00026814002,0.0001823527,8.3911575e-05,-0.08053571,0.06693894,-0.0,-3.1604137e-05,-0.0,-0.0,0.006943827,-0.00037784353,-0.0,-0.0,0.008603689,-0.0,-0.0,-0.0,-8.078041e-06,-0.00071852404
0.00031481415,-0.02712506,-0.00016504584,0.00078262767,-0.0045551024,-0.0,-0.027321802,0.008816549,-0.0,0.012970602,0.0009425416,-0.0,-0.0,-0.0,0.00011616018,-0.013693166,-0.0030841252,-0.014117981,-0.025055047,-0.0,0.0012323471,-1.3254832e-05,-0.01306133,-0.00063117046,-0.0,0.009860737,0.00038562546,-2.8439521e-05,7.977609e-05,5.494636e-06,-0.0,-0.0,-0.0057907123,-0.0020374656,-0.00024306151,-0.028847873,-0.00015324008,0.0009788071,-0.001980465,-0.0,-0.0,-2.1036634e-05,-0.0071710893,-0.0,-0.0,-0.00051768485,0.00021244262,0.00011972252,4.126933e-05,-0.050035555,-0.35718903,-0.0,-0.00012873643,-0.0,-0.0,-0.0021676617,-0.0002717637,-0.0,-0.0,0.0074723554,-0.0,-0.0,-0.0,-5.8113917e-05,-0.0008379765
0.00047490967,0.06551179,0.00036025487,-0.10474625,-0.00014781134,-0.0,0.0003967846,0.01219058,-0.0,0.046908244,0.0026524868,-0.0,-0.0,-0.0,0.0006574694,0.0005811518,0.006101648,-0.0019118979,-0.007843744,-0.0,0.0037940296,-1.1523762e-05,-0.055464823,-0.0019385387,-0.0,0.008132615,0.0045130267,6.321359e-05,0.0005867222,0.00016256631,-0.0,-0.0,-0.006531132,-0.001622919,-6.443789e-05,-0.027186088,-0.00014019512,0.0017855891,-0.014499217,-0.0,-0.0,-3.8956787e-05,0.013537177,-0.0,-0.0,-0.00069573836,0.0006952044,0.00016907259,0.00018331806,0.19469625,0.09226502,-0.0,-3.5264053e-05,-0.0,-0.0,0.0010656634,0.00023039778,-0.0,-0.0,0.008681228,-0.0,-0.0,-0.0,-8.956319e-06,-0.0012932227
0.00046301505,0.003072831,3.4853074e-05,0.0014698678,0.00052717293,-0.0,0.00045268927,-0.04531089,-0.0,-0.0059171584,0.0010824775,-0.0,-0.0,-0.0,0.000340875,-0.010341043,0.012099625,-0.0016549964,-0.005379282,-0.0,0.001528475,-2.851817e-05,-0.009473447,0.00014456408,-0.0,-0.008874441,-0.06596181,0.00030104548,0.00014024616,1.5039197e-05,-0.0,-0.0,-0.0015094416,-0.0018515947,-4.7332625e-05,0.47995588,-8.881891e-05,0.0012135732,-0.0070579248,-0.0,-0.0,-4.6399266e-05,0.004683773,-0.0,-0.0,-0.00038026064,0.0001693748,0.00017637416,2.1862503e-05,-0.038737644,0.07466969,-0.0,-3.0574454e-05,-0.0,-0.0,0.005978748,0.00029960996,-0.0,-0.0,0.0095727835,-0.0,-0.0,-0.0,-8.078041e-06,-0.00055975164
