RINGS_C1=CCC1,RINGS_C1=CCC=CC1,RINGS_C1=CCCC1,RINGS_C1=CCCC=C1,RINGS_C1=CCCCC1,RINGS_C1=CCCNC1,RINGS_C1=CCCcc1,RINGS_C1=CCN=C1,RINGS_C1=CCNC=C1,RINGS_C1=CCNCC1,RINGS_C1=CCOCC1,RINGS_C1=CCOcc1,RINGS_C1=CCcc1,RINGS_C1=CNC=CC1,RINGS_C1=CNCC1,RINGS_C1=CNCCC1,RINGS_C1=CNCN1,RINGS_C1=CNCOC1,RINGS_C1=CNCSC1,RINGS_C1=CNC_S+_C1,RINGS_C1=CNScc1,RINGS_C1=COCCC1,RINGS_C1=CSCCS1,RINGS_C1=CSCN1,RINGS_C1=CccOcc1,RINGS_C1=CccScc1,RINGS_C1=NCCCN1,RINGS_C1=NCCN1,RINGS_C1=NCCNcc1,RINGS_C1=NCCO1,RINGS_C1=NCCS1,RINGS_C1=NCCccN1,RINGS_C1=NCNC1,RINGS_C1=NCNN1,RINGS_C1=NCccN1,RINGS_C1=NCcn-cc1,RINGS_C1=NN=CCcc1,RINGS_C1=NccNcc1,RINGS_C1C=CC=CC1,RINGS_C1C=CCC1,RINGS_C1C=CCC=C1,RINGS_C1C=CCCC1,RINGS_C1C=CCCN1,RINGS_C1C=CCN1,RINGS_C1C=CCO1,RINGS_C1C=CCcc1,RINGS_C1C=CNCC1,RINGS_C1C=COCC1,RINGS_C1CC1,RINGS_C1CC=CCC1,RINGS_C1CC=NccN1,RINGS_C1CCC/C=C/C=C/C=C/CCCOCCCNCCOCCCCC=CCC1,RINGS_C1CCC1,RINGS_C1CCC=CC=CCCC=CCCCCO1,RINGS_C1CCCC1,RINGS_C1CCCCC1,RINGS_C1CCCCCC1,RINGS_C1CCCCCCC1,RINGS_C1CCCCCCCC/C=C/C=C/CCO1,RINGS_C1CCCCCCCC/C=C\C=C\CCO1,RINGS_C1CCCCCCCCC=CC=CCCO1,RINGS_C1CCCCCCCCCCCCO1,RINGS_C1CCCCCCCCCCCCOCCCC=CC=CC=CC=CC=CC=CC=CCCCCO1,RINGS_C1CCCCCCCCNCCCCO1,RINGS_C1CCCCCCCCOCCCC1,RINGS_C1CCCCN1,RINGS_C1CCCCNN1,RINGS_C1CCCCO1,RINGS_C1CCCN1,RINGS_C1CCCNC1,RINGS_C1CCCNCC1,RINGS_C1CCCNCCC1,RINGS_C1CCCO1,RINGS_C1CCCOC1,RINGS_C1CCCS1,RINGS_C1CCC_N+_C1,RINGS_C1CCCcc1,RINGS_C1CCN1,RINGS_C1CCN=CN1,RINGS_C1CCNC1,RINGS_C1CCNCC1,RINGS_C1CCNCN1,RINGS_C1CCNN1,RINGS_C1CCNNC1,RINGS_C1CCNccN1,RINGS_C1CCO1,RINGS_C1CCOC1,RINGS_C1CCOCC1,RINGS_C1CCOCCNCCNCCNCCNCCN1,RINGS_C1CCOCO1,RINGS_C1CCSCN1,RINGS_C1CCSccN1,RINGS_C1CC_N+_C1,RINGS_C1CC_N+_CC1,RINGS_C1CCccN1,RINGS_C1CCccO1,RINGS_C1CCccccOcccCNCCN1,RINGS_C1CN1,RINGS_C1CN=CccN1,RINGS_C1CNC1,RINGS_C1CNCC1,RINGS_C1CNCCC1,RINGS_C1CNCCN1,RINGS_C1CNCCNC1,RINGS_C1CNCCNCCCOCCNCCN1,RINGS_C1CNCCNCCNCCNCCCSSCCN1,RINGS_C1CNCCNCCNCCNCCNCCNCCN1,RINGS_C1CNCCNCCNCCNCCNCCNCCNCCNCCNCCN1,RINGS_C1CNCCNCCNCCNCCNCCNCCNCCNCCNCCNCCN1,RINGS_C1CNCCccc-ccCN1,RINGS_C1CNCN1,RINGS_C1CNCO1,RINGS_C1CNCOC1,RINGS_C1CNCS1,RINGS_C1CNCccN1,RINGS_C1CNNC1,RINGS_C1CNPOC1,RINGS_C1CO1,RINGS_C1COC1,RINGS_C1COC=N1,RINGS_C1COCC1,RINGS_C1COCCC1,RINGS_C1COCCN1,RINGS_C1COCCO1,RINGS_C1COCN1,RINGS_C1COCO1,RINGS_C1COCOC1,RINGS_C1COCS1,RINGS_C1COcc1,RINGS_C1CSCN1,RINGS_C1C_N+_CCN1,RINGS_C1CccCO1,RINGS_C1CccN1,RINGS_C1Cccc-ccCNCCN1,RINGS_C1CcccOcccCNCCN1,RINGS_C1CcccOccccCCNCCN1,RINGS_C1CcncCNCCOCCC=CCNCC=CC=CCC1,RINGS_C1NCCCO1,RINGS_C1NCCN1,RINGS_C1NCCO1,RINGS_C1NccCS1,RINGS_C1OCCO1,RINGS_C1SCS1,RINGS_C1cc-ncCN1,RINGS_C1ccC=CC1,RINGS_C1ccC=Ccc1,RINGS_C1ccCC1,RINGS_C1ccCCC1,RINGS_C1ccCCN1,RINGS_C1ccCCcc1,RINGS_C1ccCN1,RINGS_C1ccCNcc1,RINGS_C1ccCO1,RINGS_C1ccCOcc1,RINGS_C1ccCScc1,RINGS_C1ccCcc1,RINGS_C1ccCccN1,RINGS_C1ccNCN1,RINGS_C1ccNccC1,RINGS_C1ccNccN1,RINGS_C1ccOC1,RINGS_C1ccOCN1,RINGS_C1ccSN1,RINGS_C1ccScc1,RINGS_C1cccCC1,RINGS_C1cccccNCC=CC=CCCCCCCCCC=COC1,RINGS_C1cccccNC\C=C/C=C/CCCCCCCC/C=C/OC1,RINGS_C1cccccNC\C=C/C=C\CCCCCCCC/C=C/OC1,RINGS_C1cccccNC\C=C\C=C\CCCCCCCC/C=C/OC1,RINGS_c1cCCC1,RINGS_c1cCCCC1,RINGS_c1cCCCCCC1,RINGS_c1cCCCCNCC1,RINGS_c1cCCCNC1,RINGS_c1cCCNC1,RINGS_c1cCCNCC1,RINGS_c1cCCNCCCC1,RINGS_c1cCCccC1,RINGS_c1cCNC1,RINGS_c1cCNCC1,RINGS_c1cCNccC1,RINGS_c1cCOC1,RINGS_c1cCSC1,RINGS_c1cC_N+_CC1,RINGS_c1cCcc-1,RINGS_c1cCccC1,RINGS_c1cCccCC1,RINGS_c1cCnc-1,RINGS_c1cNCC1,RINGS_c1cNCCC1,RINGS_c1cNCCCC1,RINGS_c1cNCCN1,RINGS_c1cNCcnC1,RINGS_c1cNccC1,RINGS_c1cNccCC1,RINGS_c1cOCC1,RINGS_c1cOCCC1,RINGS_c1cOCCO1,RINGS_c1cOCO1,RINGS_c1cOccC1,RINGS_c1cOccCC1,RINGS_c1cOccccCCcccOcccCC1,RINGS_c1cSCCC1,RINGS_c1cSNCN1,RINGS_c1cSOCC1,RINGS_c1cSccC1,RINGS_c1cSccN1,RINGS_c1c_nH_c_nH_c1,RINGS_c1c_nH_cn1,RINGS_c1c_nH_cnc1,RINGS_c1c_nH_ncn1,RINGS_c1ccCCC1,RINGS_c1cc_n+_cc1,RINGS_c1cc_nH_c1,RINGS_c1cc_nH_cc1,RINGS_c1cc_nH_nc1,RINGS_c1ccccc-1,RINGS_c1ccccc1,RINGS_c1cccccc1,RINGS_c1ccnc1,RINGS_c1ccncc1,RINGS_c1ccnnc1,RINGS_c1ccoc1,RINGS_c1ccocc1,RINGS_c1ccsc1,RINGS_c1cnCCO1,RINGS_c1cn_nH_c1,RINGS_c1cn_nH_n1,RINGS_c1cnc_nH_1,RINGS_c1cnc_nH_c1,RINGS_c1cnccn1,RINGS_c1cncn1,RINGS_c1cncnc1,RINGS_c1cnnc1,RINGS_c1cnnn1,RINGS_c1cnoc1,RINGS_c1cnsc1,RINGS_c1cnsn1,RINGS_c1cocn1,RINGS_c1coco1,RINGS_c1cscn1,RINGS_c1nCCC1,RINGS_c1nCCCC1,RINGS_c1nCCNC1,RINGS_c1nc_nH_n1,RINGS_c1nccnc-1,RINGS_c1nccoc-1,RINGS_c1ncncn1,RINGS_c1ncnn1,RINGS_c1ncon1,RINGS_c1ncsn1,RINGS_c1nn_nH_n1,RINGS_c1nncn1,RINGS_c1nncs1,RINGS_c1nnnn1
-0.0,-0.0,-7.6275755e-05,-0.0,-0.00680211,-5.4169614e-06,-0.00022062448,-0.0,-0.0,-4.532884e-05,-0.0,-0.0,-0.0,-2.7837465e-05,1.0759932e-05,-0.0,-0.0,-0.0,-0.00029107835,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0052661593,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00019530304,-0.0,-0.0,-0.0,-0.0,-0.030564025,0.013070798,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0014283255,-0.0,-0.0,-0.0,-0.00016484156,-0.0,-0.0015262561,0.03860169,-0.0,-3.487568e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0012230299,-0.00980098,-0.00045579608,-0.0,-0.0,7.813535e-05,-0.001387205,-0.0,-0.0,-0.0,0.11741508,-0.0,0.00261821,-0.038256127,-0.0131214885,-0.0,-0.0,-0.0,-0.0,-0.00017988424,0.0046135127,-0.0,1.4502715e-05,-0.0,-0.0,1.9665385e-06,0.0019004049,-0.0,0.00021062193,-0.0,-0.0,-0.0030322918,-0.0,0.00057973986,-0.0055785626,-0.008994138,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0006118589,-0.0,-0.0,-0.0,-0.0,0.00092320103,-0.0,-0.0,-0.0,-5.4783224e-05,-0.0,-0.0,-0.00013989685,-3.633367e-05,-0.0003620023,-0.0,-0.00012060333,-0.00033933794,-0.0,-0.0,-0.0,0.00018883761,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.9729969e-05,-0.0,-0.0,-0.0,-0.00027492823,-0.0,3.447605e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0001960629,-0.0,-0.0,-0.0,-0.0,0.00010916469,-0.0,-0.0,-0.0,5.1626494e-06,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0070018703,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.003857773,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00048199767,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00792509,-0.0,-0.0,6.320785e-05,-0.0,-0.0,-0.0,-0.0,-1.3701545e-05,-0.0,-0.0,-7.955776e-05,-0.0,0.0069976407,-0.0,-0.0,-0.0,-0.0,-0.006754157,7.7976845e-05,-0.0,-0.0,-0.0011851345,-0.0,-9.249118e-06,0.049217287,-0.0,0.00057750184,0.0056697777,-5.759739e-05,-0.0,-0.0,-0.0,-0.0,-0.0008234999,-0.0,0.008343141,-0.0033970214,2.275989e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.001377417,-0.0,0.00014477273,3.5975347e-05,-0.0,-0.0,-0.0,-0.0,0.00023532179,-0.0,-0.0,-0.0,0.0004903376,-0.0,-0.0
-0.0,-0.0,-8.2423205e-05,-0.0,-0.0056199105,-2.779057e-06,-0.0003120837,-0.0,-0.0,-3.5422334e-05,-0.0,-0.0,-0.0,-3.3153374e-05,1.7465169e-05,-0.0,-0.0,-0.0,-0.00011165058,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.008440428,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0003418053,-0.0,-0.0,-0.0,-0.0,-0.015015069,0.02653752,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0041116327,-0.0,-0.0,-0.0,6.0110717e-05,-0.0,0.022674048,0.036491305,-0.0,-3.487568e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0038281977,-0.0064466633,-0.00039501674,-0.0,-0.0,0.00017742957,-0.0011790128,-0.0,-0.0,-0.0,0.15556207,-0.0,0.0023079407,-0.014065645,-0.008550481,-0.0,-0.0,-0.0,-0.0,0.0016239973,0.010150912,-0.0,1.4502715e-05,-0.0,-0.0,0.00011738001,0.0030218696,-0.0,0.0009494779,-0.0,-0.0,-0.0015384668,-0.0,0.0018812447,-0.00461857,-0.009404948,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0005868768,-0.0,-0.0,-0.0,-0.0,0.0016686906,-0.0,-0.0,-0.0,9.849119e-05,-0.0,-0.0,-0.00013096874,-3.017825e-05,-0.00026564798,-0.0,-8.803669e-05,-0.00012772654,-0.0,-0.0,-0.0,0.00020076377,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.9729969e-05,-0.0,-0.0,-0.0,-0.00023679694,-0.0,0.00011028596,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00016984234,-0.0,-0.0,-0.0,-0.0,0.00053467555,-0.0,-0.0,-0.0,3.4318604e-05,-0.0,-0.0,-0.0,-0.0,-0.0,0.00096105976,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0067950115,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00047230802,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0056256494,-0.0,-0.0,0.00061628,-0.0,-0.0,-0.0,-0.0,-1.3701545e-05,-0.0,-0.0,-6.593581e-05,-0.0,0.010057054,-0.0,-0.0,-0.0,-0.0,-0.0055450113,8.679676e-05,-0.0,-0.0,-0.012089247,-0.0,-1.5223658e-05,0.049768906,-0.0,0.0005024867,0.008716596,-0.00017069455,-0.0,-0.0,-0.0,-0.0,-0.00066293293,-0.0,0.011160968,-0.0022081982,-3.936899e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.001080633,-0.0,0.00023255736,3.5975347e-05,-0.0,-0.0,-0.0,-0.0,0.00075465476,-0.0,-0.0,-0.0,0.0005524785,-0.0,-0.0
-0.0,-0.0,-5.801413e-05,-0.0,-0.005501477,2.2234235e-06,-0.0002935105,-0.0,-0.0,-0.00011929743,-0.0,-0.0,-0.0,-2.4959038e-05,1.8591356e-05,-0.0,-0.0,-0.0,-0.00030166272,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0014717994,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,4.620732e-05,-0.0,-0.0,-0.0,-0.0,1.587301,0.045751043,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0019272545,-0.0,-0.0,-0.0,-0.00015051579,-0.0,0.17179212,-0.17104347,-0.0,-2.8777646e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0037890766,-0.006237911,-0.00021860024,-0.0,-0.0,0.0010236977,-0.0010127819,-0.0,-0.0,-0.0,0.15097089,-0.0,0.0036731237,-0.04842631,-0.010731617,-0.0,-0.0,-0.0,-0.0,0.00042060137,0.008560247,-0.0,5.9296635e-05,-0.0,-0.0,1.5369918e-05,0.001297175,-0.0,0.00040008718,-0.0,-0.0,-0.0020412751,-0.0,0.00067301095,-0.003926332,-0.013005941,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0004601347,-0.0,-0.0,-0.0,-0.0,0.0010546307,-0.0,-0.0,-0.0,7.781296e-05,-0.0,-0.0,-9.896219e-05,-4.3111097e-05,-0.00016475866,-0.0,-9.412896e-05,0.018714555,-0.0,-0.0,-0.0,0.00015039222,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-5.308808e-05,-0.0,-0.0,-0.0,-0.00023278361,-0.0,1.17443715e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00019986744,-0.0,-0.0,-0.0,-0.0,0.00046263536,-0.0,-0.0,-0.0,8.002793e-06,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0021403134,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.005602706,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00034858807,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.006780799,-0.0,-0.0,0.00021776013,-0.0,-0.0,-0.0,-0.0,-8.909276e-06,-0.0,-0.0,-3.0738156e-05,-0.0,0.008135766,-0.0,-0.0,-0.0,-0.0,-0.0044417665,0.0001505166,-0.0,-0.0,0.04860816,-0.0,-1.7252036e-05,0.04445535,-0.0,0.0003340336,0.007784948,-0.00026403184,-0.0,-0.0,-0.0,-0.0,-0.00058512477,-0.0,0.006040832,-0.0032891964,-6.900423e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0010297168,-0.0,0.0002823995,9.871857e-06,-0.0,-0.0,-0.0,-0.0,0.0002683412,-0.0,-0.0,-0.0,0.00028996714,-0.0,-0.0
-0.0,-0.0,-6.742488e-05,-0.0,-0.0072749523,-5.4169614e-06,-0.00025315725,-0.0,-0.0,-4.9952974e-05,-0.0,-0.0,-0.0,-3.3153374e-05,1.5781301e-05,-0.0,-0.0,-0.0,-0.0002986406,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0075476905,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00033005627,-0.0,-0.0,-0.0,-0.0,-0.029978393,0.022326183,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0023191224,-0.0,-0.0,-0.0,-0.00012237455,-0.0,0.004445078,0.051027212,-0.0,-3.487568e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0018901178,-0.0075693857,-0.00032791554,-0.0,-0.0,0.00013395437,-0.0012074941,-0.0,-0.0,-0.0,0.13778494,-0.0,0.002471928,-0.041345105,-0.01009369,-0.0,-0.0,-0.0,-0.0,0.00027999774,0.007507967,-0.0,1.4502715e-05,-0.0,-0.0,1.3437282e-05,0.0023472628,-0.0,0.00034779904,-0.0,-0.0,-0.0019421182,-0.0,0.0009845088,-0.0046025845,-0.019810855,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0005890257,-0.0,-0.0,-0.0,-0.0,0.001149176,-0.0,-0.0,-0.0,-2.6234564e-05,-0.0,-0.0,-0.00013196636,-3.633367e-05,-0.0003103322,-0.0,-0.00023697435,-0.00021584582,-0.0,-0.0,-0.0,0.0001892302,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.1395614e-05,-0.0,-0.0,-0.0,-0.00024822113,-0.0,0.00011028596,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00020710246,-0.0,-0.0,-0.0,-0.0,0.00013255555,-0.0,-0.0,-0.0,2.8585404e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0030331423,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.006976471,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00045290348,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0058772042,-0.0,-0.0,0.00012987945,-0.0,-0.0,-0.0,-0.0,-1.3701545e-05,-0.0,-0.0,-8.250576e-05,-0.0,0.010247403,-0.0,-0.0,-0.0,-0.0,-0.0062956195,0.00013190154,-0.0,-0.0,-0.013065582,-0.0,-2.9753102e-05,-0.1437689,-0.0,0.001233327,0.007775788,-0.0003440671,-0.0,-0.0,-0.0,-0.0,-0.0006448993,-0.0,0.018824345,-0.0054290905,-0.00014658229,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0011381732,-0.0,0.00020412503,4.0519015e-05,-0.0,-0.0,-0.0,-0.0,0.0007419221,-0.0,-0.0,-0.0,0.0008017511,-0.0,-0.0
-0.0,-0.0,-6.096569e-05,-0.0,-0.0053417333,-2.8777745e-06,-0.00028365996,-0.0,-0.0,-4.4830897e-05,-0.0,-0.0,-0.0,-3.1776923e-05,1.05123345e-05,-0.0,-0.0,-0.0,-0.00033069527,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0029673197,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,3.993003e-05,-0.0,-0.0,-0.0,-0.0,-0.04085128,0.010554056,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0034146216,-0.0,-0.0,-0.0,-0.00018289598,-0.0,-0.006147732,0.027750475,-0.0,-3.487568e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0008910991,-0.008434416,-0.00041659584,-0.0,-0.0,8.472827e-05,-0.0014218375,-0.0,-0.0,-0.0,0.1248643,-0.0,0.003550963,-0.03412096,-0.0146485185,-0.0,-0.0,-0.0,-0.0,2.5915237e-05,0.0076528755,-0.0,1.1758601e-05,-0.0,-0.0,-4.992102e-06,0.0008577641,-0.0,0.00019864524,-0.0,-0.0,-0.0028542315,-0.0,0.0010585132,-0.0049342792,-0.011926247,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0006210361,-0.0,-0.0,-0.0,-0.0,0.0008233237,-0.0,-0.0,-0.0,-3.3674947e-05,-0.0,-0.0,-0.00013759885,-3.6333662e-05,-0.00029382113,-0.0,-0.0001610991,-0.00021199879,-0.0,-0.0,-0.0,0.00018482673,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.1855513e-05,-0.0,-0.0,-0.0,-0.00026522175,-0.0,1.4194725e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00015725815,-0.0,-0.0,-0.0,-0.0,0.00010916469,-0.0,-0.0,-0.0,-5.085321e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.005544881,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0051122895,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00048689748,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0072463346,-0.0,-0.0,2.4484561e-05,-0.0,-0.0,-0.0,-0.0,-1.3701545e-05,-0.0,-0.0,-5.7541223e-05,-0.0,0.010582864,-0.0,-0.0,-0.0,-0.0,-0.006558318,0.00042297094,-0.0,-0.0,-0.034446612,-0.0,-2.031745e-05,0.041314375,-0.0,0.0015966843,0.0060974644,-0.000449477,-0.0,-0.0,-0.0,-0.0,-0.0007581721,-0.0,0.0047590095,-0.0035148433,5.7263038e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0014431131,-0.0,0.00020084422,3.5975347e-05,-0.0,-0.0,-0.0,-0.0,0.00045412418,-0.0,-0.0,-0.0,0.0005068222,-0.0,-0.0
-0.0,-0.0,-8.2527535e-05,-0.0,-0.005613805,-5.4169614e-06,-0.00027850634,-0.0,-0.0,-9.4252755e-05,-0.0,-0.0,-0.0,-3.2049786e-05,1.681056e-05,-0.0,-0.0,-0.0,-0.00033122243,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.2110918,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,7.8728604e-05,-0.0,-0.0,-0.0,-0.0,-0.023291094,0.014166046,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0017039904,-0.0,-0.0,-0.0,-0.00012397225,-0.0,0.0017523719,0.03541023,-0.0,-3.487568e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0013280998,-0.0071195476,-0.00030588324,-0.0,-0.0,0.00013701011,-0.0011989645,-0.0,-0.0,-0.0,0.13276602,-0.0,0.0058560967,-0.021188349,-0.011652472,-0.0,-0.0,-0.0,-0.0,0.00061163516,0.007371895,-0.0,3.5331544e-05,-0.0,-0.0,-2.0768057e-06,0.0021461463,-0.0,0.00023848838,-0.0,-0.0,-0.0017588655,-0.0,0.000889856,-0.004351795,-0.005386772,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0006126063,-0.0,-0.0,-0.0,-0.0,0.0010274481,-0.0,-0.0,-0.0,-4.6847526e-05,-0.0,-0.0,-0.00013380624,-3.6333662e-05,-0.00015531652,-0.0,-0.0001560454,-0.00018043954,-0.0,-0.0,-0.0,0.00020246334,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.3370603e-05,-0.0,-0.0,-0.0,-0.00026907315,-0.0,3.447605e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00012768188,-0.0,-0.0,-0.0,-0.0,0.00010916469,-0.0,-0.0,-0.0,2.9024159e-06,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0039919377,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0048489887,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0004904683,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.006224153,-0.0,-0.0,0.00011877646,-0.0,-0.0,-0.0,-0.0,-1.3701545e-05,-0.0,-0.0,-7.9937505e-05,-0.0,0.0087953,-0.0,-0.0,-0.0,-0.0,-0.0063995966,0.00022020555,-0.0,-0.0,0.005483722,-0.0,-1.2057999e-05,0.056863483,-0.0,0.00093728595,0.007065966,-0.00030747766,-0.0,-0.0,-0.0,-0.0,-0.00073664286,-0.0,0.008881522,-0.0031453224,7.5939985e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0014527435,-0.0,0.00018387305,4.446349e-05,-0.0,-0.0,-0.0,-0.0,0.00037835754,-0.0,-0.0,-0.0,0.00043285105,-0.0,-0.0
