RINGS_C1=CCC1,RINGS_C1=CCC=CC1,RINGS_C1=CCCC1,RINGS_C1=CCCC=C1,RINGS_C1=CCCCC1,RINGS_C1=CCCNC1,RINGS_C1=CCCcc1,RINGS_C1=CCN=C1,RINGS_C1=CCNC=C1,RINGS_C1=CCNCC1,RINGS_C1=CCOCC1,RINGS_C1=CCOcc1,RINGS_C1=CCcc1,RINGS_C1=CNC=CC1,RINGS_C1=CNCC1,RINGS_C1=CNCCC1,RINGS_C1=CNCN1,RINGS_C1=CNCOC1,RINGS_C1=CNCSC1,RINGS_C1=CNC_S+_C1,RINGS_C1=CNScc1,RINGS_C1=COCCC1,RINGS_C1=CSCCS1,RINGS_C1=CSCN1,RINGS_C1=CccOcc1,RINGS_C1=CccScc1,RINGS_C1=NCCCN1,RINGS_C1=NCCN1,RINGS_C1=NCCNcc1,RINGS_C1=NCCO1,RINGS_C1=NCCS1,RINGS_C1=NCCccN1,RINGS_C1=NCNC1,RINGS_C1=NCNN1,RINGS_C1=NCccN1,RINGS_C1=NCcn-cc1,RINGS_C1=NN=CCcc1,RINGS_C1=NccNcc1,RINGS_C1C=CC=CC1,RINGS_C1C=CCC1,RINGS_C1C=CCC=C1,RINGS_C1C=CCCC1,RINGS_C1C=CCCN1,RINGS_C1C=CCN1,RINGS_C1C=CCO1,RINGS_C1C=CCcc1,RINGS_C1C=CNCC1,RINGS_C1C=COCC1,RINGS_C1CC1,RINGS_C1CC=CCC1,RINGS_C1CC=NccN1,RINGS_C1CCC/C=C/C=C/C=C/CCCOCCCNCCOCCCCC=CCC1,RINGS_C1CCC1,RINGS_C1CCC=CC=CCCC=CCCCCO1,RINGS_C1CCCC1,RINGS_C1CCCCC1,RINGS_C1CCCCCC1,RINGS_C1CCCCCCC1,RINGS_C1CCCCCCCC/C=C/C=C/CCO1,RINGS_C1CCCCCCCC/C=C\C=C\CCO1,RINGS_C1CCCCCCCCC=CC=CCCO1,RINGS_C1CCCCCCCCCCCCO1,RINGS_C1CCCCCCCCCCCCOCCCC=CC=CC=CC=CC=CC=CC=CCCCCO1,RINGS_C1CCCCCCCCNCCCCO1,RINGS_C1CCCCCCCCOCCCC1,RINGS_C1CCCCN1,RINGS_C1CCCCNN1,RINGS_C1CCCCO1,RINGS_C1CCCN1,RINGS_C1CCCNC1,RINGS_C1CCCNCC1,RINGS_C1CCCNCCC1,RINGS_C1CCCO1,RINGS_C1CCCOC1,RINGS_C1CCCS1,RINGS_C1CCC_N+_C1,RINGS_C1CCCcc1,RINGS_C1CCN1,RINGS_C1CCN=CN1,RINGS_C1CCNC1,RINGS_C1CCNCC1,RINGS_C1CCNCN1,RINGS_C1CCNN1,RINGS_C1CCNNC1,RINGS_C1CCNccN1,RINGS_C1CCO1,RINGS_C1CCOC1,RINGS_C1CCOCC1,RINGS_C1CCOCCNCCNCCNCCNCCN1,RINGS_C1CCOCO1,RINGS_C1CCSCN1,RINGS_C1CCSccN1,RINGS_C1CC_N+_C1,RINGS_C1CC_N+_CC1,RINGS_C1CCccN1,RINGS_C1CCccO1,RINGS_C1CCccccOcccCNCCN1,RINGS_C1CN1,RINGS_C1CN=CccN1,RINGS_C1CNC1,RINGS_C1CNCC1,RINGS_C1CNCCC1,RINGS_C1CNCCN1,RINGS_C1CNCCNC1,RINGS_C1CNCCNCCCOCCNCCN1,RINGS_C1CNCCNCCNCCNCCCSSCCN1,RINGS_C1CNCCNCCNCCNCCNCCNCCN1,RINGS_C1CNCCNCCNCCNCCNCCNCCNCCNCCNCCN1,RINGS_C1CNCCNCCNCCNCCNCCNCCNCCNCCNCCNCCN1,RINGS_C1CNCCccc-ccCN1,RINGS_C1CNCN1,RINGS_C1CNCO1,RINGS_C1CNCOC1,RINGS_C1CNCS1,RINGS_C1CNCccN1,RINGS_C1CNNC1,RINGS_C1CNPOC1,RINGS_C1CO1,RINGS_C1COC1,RINGS_C1COC=N1,RINGS_C1COCC1,RINGS_C1COCCC1,RINGS_C1COCCN1,RINGS_C1COCCO1,RINGS_C1COCN1,RINGS_C1COCO1,RINGS_C1COCOC1,RINGS_C1COCS1,RINGS_C1COcc1,RINGS_C1CSCN1,RINGS_C1C_N+_CCN1,RINGS_C1CccCO1,RINGS_C1CccN1,RINGS_C1Cccc-ccCNCCN1,RINGS_C1CcccOcccCNCCN1,RINGS_C1CcccOccccCCNCCN1,RINGS_C1CcncCNCCOCCC=CCNCC=CC=CCC1,RINGS_C1NCCCO1,RINGS_C1NCCN1,RINGS_C1NCCO1,RINGS_C1NccCS1,RINGS_C1OCCO1,RINGS_C1SCS1,RINGS_C1cc-ncCN1,RINGS_C1ccC=CC1,RINGS_C1ccC=Ccc1,RINGS_C1ccCC1,RINGS_C1ccCCC1,RINGS_C1ccCCN1,RINGS_C1ccCCcc1,RINGS_C1ccCN1,RINGS_C1ccCNcc1,RINGS_C1ccCO1,RINGS_C1ccCOcc1,RINGS_C1ccCScc1,RINGS_C1ccCcc1,RINGS_C1ccCccN1,RINGS_C1ccNCN1,RINGS_C1ccNccC1,RINGS_C1ccNccN1,RINGS_C1ccOC1,RINGS_C1ccOCN1,RINGS_C1ccSN1,RINGS_C1ccScc1,RINGS_C1cccCC1,RINGS_C1cccccNCC=CC=CCCCCCCCCC=COC1,RINGS_C1cccccNC\C=C/C=C/CCCCCCCC/C=C/OC1,RINGS_C1cccccNC\C=C/C=C\CCCCCCCC/C=C/OC1,RINGS_C1cccccNC\C=C\C=C\CCCCCCCC/C=C/OC1,RINGS_c1cCCC1,RINGS_c1cCCCC1,RINGS_c1cCCCCCC1,RINGS_c1cCCCCNCC1,RINGS_c1cCCCNC1,RINGS_c1cCCNC1,RINGS_c1cCCNCC1,RINGS_c1cCCNCCCC1,RINGS_c1cCCccC1,RINGS_c1cCNC1,RINGS_c1cCNCC1,RINGS_c1cCNccC1,RINGS_c1cCOC1,RINGS_c1cCSC1,RINGS_c1cC_N+_CC1,RINGS_c1cCcc-1,RINGS_c1cCccC1,RINGS_c1cCccCC1,RINGS_c1cCnc-1,RINGS_c1cNCC1,RINGS_c1cNCCC1,RINGS_c1cNCCCC1,RINGS_c1cNCCN1,RINGS_c1cNCcnC1,RINGS_c1cNccC1,RINGS_c1cNccCC1,RINGS_c1cOCC1,RINGS_c1cOCCC1,RINGS_c1cOCCO1,RINGS_c1cOCO1,RINGS_c1cOccC1,RINGS_c1cOccCC1,RINGS_c1cOccccCCcccOcccCC1,RINGS_c1cSCCC1,RINGS_c1cSNCN1,RINGS_c1cSOCC1,RINGS_c1cSccC1,RINGS_c1cSccN1,RINGS_c1c_nH_c_nH_c1,RINGS_c1c_nH_cn1,RINGS_c1c_nH_cnc1,RINGS_c1c_nH_ncn1,RINGS_c1ccCCC1,RINGS_c1cc_n+_cc1,RINGS_c1cc_nH_c1,RINGS_c1cc_nH_cc1,RINGS_c1cc_nH_nc1,RINGS_c1ccccc-1,RINGS_c1ccccc1,RINGS_c1cccccc1,RINGS_c1ccnc1,RINGS_c1ccncc1,RINGS_c1ccnnc1,RINGS_c1ccoc1,RINGS_c1ccocc1,RINGS_c1ccsc1,RINGS_c1cnCCO1,RINGS_c1cn_nH_c1,RINGS_c1cn_nH_n1,RINGS_c1cnc_nH_1,RINGS_c1cnc_nH_c1,RINGS_c1cnccn1,RINGS_c1cncn1,RINGS_c1cncnc1,RINGS_c1cnnc1,RINGS_c1cnnn1,RINGS_c1cnoc1,RINGS_c1cnsc1,RINGS_c1cnsn1,RINGS_c1cocn1,RINGS_c1coco1,RINGS_c1cscn1,RINGS_c1nCCC1,RINGS_c1nCCCC1,RINGS_c1nCCNC1,RINGS_c1nc_nH_n1,RINGS_c1nccnc-1,RINGS_c1nccoc-1,RINGS_c1ncncn1,RINGS_c1ncnn1,RINGS_c1ncon1,RINGS_c1ncsn1,RINGS_c1nn_nH_n1,RINGS_c1nncn1,RINGS_c1nncs1,RINGS_c1nnnn1
-0.0,-0.0,-0.0,-0.0,-0.011523033,-0.0,-0.0002701049,-0.0,-0.0,-1.3672641e-05,-0.0,-0.0,-0.0,-6.40659e-05,3.764674e-05,-0.0,-0.0,-0.0,-6.113198e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0039737592,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.000113703325,-0.0,-0.0,-0.0,-0.0,-0.035310045,0.013332883,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00011494849,-0.0,-0.0,-0.0,6.428487e-05,-0.0,-0.0040640016,0.04544059,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0012599161,-0.010156043,-6.244784e-05,-0.0,-0.0,0.0001196348,-0.00015864236,-0.0,-0.0,-0.0,0.12186387,-0.0,0.0011941297,-0.02735589,-0.011872058,-0.0,-0.0,-0.0,-0.0,0.0004744101,0.0038537455,-0.0,0.00017540461,-0.0,-0.0,-0.0,0.0008566737,-0.0,0.00028361307,-0.0,-0.0,-0.0039844424,-0.0,0.00025354343,-0.0058934046,-0.009154691,-0.0,-0.0,-0.0,-0.0,-0.0,-0.000898717,-0.0,-0.0,-0.0,-0.0,0.0005115096,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00023512034,-0.0,-0.00011131818,-0.0,-3.877563e-05,8.241433e-06,-0.0,-0.0,-0.0,2.7528551e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00020882222,-0.0,0.00014415366,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00019647411,-0.0,-0.0,-0.0,-0.0,4.7747948e-05,-0.0,-0.0,-0.0,3.326629e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0002947334,-0.0,-1.3553856e-05,-0.0,-0.0,-0.0,-1.1400808e-05,-0.0,-0.0,0.0025452368,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0006981694,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.010826649,-0.0,-0.0,-0.00016574241,-0.0,-0.0,-0.0,-0.0,-1.3131071e-05,-0.0,-0.0,-9.9131095e-05,-0.0,0.007177679,-0.0,-0.0,-0.0,-0.0,-0.009940809,6.546163e-05,-0.0,-0.0,-0.0009603342,-0.0,-4.2344564e-05,0.04254516,-0.0,0.0003132352,0.0048535685,-0.0009433057,-0.0,7.9767895e-05,-0.0,-0.0,-0.000567161,-0.0,0.012010591,-0.003191581,0.00011443235,-0.0,2.5712165e-05,-0.0,-0.0,-0.0,-0.0,-0.00034964283,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.000145996,-0.0,-0.0,-0.0,0.00023244112,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.006487531,-0.0,-0.00022848113,-0.0,-0.0,1.2775903e-05,-0.0,-0.0,-0.0,-7.172052e-05,2.1993086e-05,-0.0,-0.0,-0.0,-6.113198e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.008467543,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00038379012,-0.0,-0.0,-0.0,-0.0,-0.007661941,0.025375048,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.005357516,-0.0,-0.0,-0.0,0.0003035554,-0.0,0.022384671,0.03504349,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.003856871,-0.006498741,-6.4642976e-05,-0.0,-0.0,0.00038452094,-0.00018656655,-0.0,-0.0,-0.0,0.16992001,-0.0,0.00081706705,-0.012113992,-0.007593444,-0.0,-0.0,-0.0,-0.0,0.0021060489,0.00841773,-0.0,5.118306e-05,-0.0,-0.0,-0.0,0.0017403745,-0.0,0.0012814184,-0.0,-0.0,-0.0017912814,-0.0,0.0006174847,-0.004439248,-0.006001216,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0008946828,-0.0,-0.0,-0.0,-0.0,0.00072234025,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0002277055,-0.0,-7.2106224e-05,-0.0,-2.1297965e-06,0.0001124795,-0.0,-0.0,-0.0,3.7378322e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00019797341,-0.0,0.00040737854,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00012647233,-0.0,-0.0,-0.0,-0.0,0.00014171048,-0.0,-0.0,-0.0,5.7753285e-05,-0.0,-0.0,-0.0,-0.0,-0.0,0.005541166,-0.0,-1.3553856e-05,-0.0,-0.0,-0.0,-1.1400808e-05,-0.0,-0.0,0.006416633,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00070015085,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.006829345,-0.0,-0.0,0.00018263831,-0.0,-0.0,-0.0,-0.0,-1.3131071e-05,-0.0,-0.0,-2.9308452e-05,-0.0,0.011393237,-0.0,-0.0,-0.0,-0.0,-0.007519537,2.7311882e-05,-0.0,-0.0,-0.0037495822,-0.0,-1.273326e-05,0.055268355,-0.0,0.00029373728,0.0066026035,-0.0006680268,-0.0,0.00015325568,-0.0,-0.0,-0.0005514044,-0.0,0.012981772,-0.002053519,0.00039645896,-0.0,2.5712165e-05,-0.0,-0.0,-0.0,-0.0,-0.00041671062,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0003070955,-0.0,-0.0,-0.0,0.0004297576,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.005710593,-0.0,-0.00032667967,-0.0,-0.0,-3.9009497e-05,-0.0,-0.0,-0.0,-4.6367786e-05,1.1119657e-05,-0.0,-0.0,-0.0,-0.0001101849,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0013873918,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,8.3989435e-05,-0.0,-0.0,-0.0,-0.0,1.6056544,0.035273213,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0017045361,-0.0,-0.0,-0.0,0.00010137869,-0.0,0.16235748,-0.17427915,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0037834672,-0.0051946267,-4.7317553e-05,-0.0,-0.0,0.00013163424,-0.00010983226,-0.0,-0.0,-0.0,0.16638234,-0.0,0.00030952526,-0.04941296,-0.009914283,-0.0,-0.0,-0.0,-0.0,0.0011783382,0.007122851,-0.0,1.06471725e-05,-0.0,-0.0,-0.0,0.0007357263,-0.0,0.00048189782,-0.0,-0.0,-0.0021888844,-0.0,0.0004452866,-0.0033481761,-0.010576819,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0006841501,-0.0,-0.0,-0.0,-0.0,0.00041259674,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00013119531,-0.0,-2.171578e-05,-0.0,-2.3994717e-05,-0.0003650082,-0.0,-0.0,-0.0,3.485784e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00020468501,-0.0,2.8861468e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00021179381,-0.0,-0.0,-0.0,-0.0,0.00021676277,-0.0,-0.0,-0.0,3.5781664e-05,-0.0,-0.0,-0.0,-0.0,-0.0,0.00015860428,-0.0,-7.6276256e-06,-0.0,-0.0,-0.0,-5.5054397e-06,-0.0,-0.0,0.0050131776,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00043279317,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.008549316,-0.0,-0.0,-5.949779e-05,-0.0,-0.0,-0.0,-0.0,-9.620467e-06,-0.0,-0.0,-3.3913042e-05,-0.0,0.010033517,-0.0,-0.0,-0.0,-0.0,-0.006770116,0.000111984526,-0.0,-0.0,0.050147172,-0.0,-7.616984e-06,0.042689066,-0.0,6.1269966e-05,0.007615974,-0.001023295,-0.0,5.6570192e-05,-0.0,-0.0,-0.00033554307,-0.0,0.0068083378,-0.0023855534,5.902976e-05,-0.0,1.2841558e-05,-0.0,-0.0,-0.0,-0.0,-0.00032048306,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00014162976,-0.0,-0.0,-0.0,0.00014541832,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0095906155,-0.0,-0.00023424323,-0.0,-0.0,-3.0831507e-06,-0.0,-0.0,-0.0,-7.172052e-05,1.6259524e-05,-0.0,-0.0,-0.0,-6.113198e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.010614427,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00013319655,-0.0,-0.0,-0.0,-0.0,-0.028900163,0.015035541,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00229503,-0.0,-0.0,-0.0,0.00015212863,-0.0,0.0031537055,0.052750148,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0014948508,-0.007749483,-8.003048e-05,-0.0,-0.0,0.00024569157,-0.00015101855,-0.0,-0.0,-0.0,0.1489548,-0.0,0.0031161483,-0.038511164,-0.009166344,-0.0,-0.0,-0.0,-0.0,0.0021286875,0.0061597303,-0.0,5.118306e-05,-0.0,-0.0,-0.0,0.0009696062,-0.0,0.0003992798,-0.0,-0.0,-0.0020921985,-0.0,0.00043729274,-0.004542958,-0.016321812,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00088717334,-0.0,-0.0,-0.0,-0.0,0.0005662985,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00021620245,-0.0,-9.463553e-05,-0.0,-2.322551e-05,3.16937e-05,-0.0,-0.0,-0.0,5.9578226e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0002109069,-0.0,0.00023029507,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00022610021,-0.0,-0.0,-0.0,-0.0,4.7747948e-05,-0.0,-0.0,-0.0,5.7753285e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-1.7254308e-05,-0.0,-1.3553856e-05,-0.0,-0.0,-0.0,-1.1400808e-05,-0.0,-0.0,0.007919935,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00065821904,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0074501913,-0.0,-0.0,-0.000106243184,-0.0,-0.0,-0.0,-0.0,-1.3131071e-05,-0.0,-0.0,-7.791464e-05,-0.0,0.0101667,-0.0,-0.0,-0.0,-0.0,-0.010236472,0.00015629326,-0.0,-0.0,-0.031201176,-0.0,-2.15592e-05,-0.10901442,-0.0,0.00078519783,0.0061907093,-0.0003757745,-0.0,0.000154371,-0.0,-0.0,-0.0004969622,-0.0,0.023798222,-0.0023141264,0.00032002758,-0.0,2.5712165e-05,-0.0,-0.0,-0.0,-0.0,-0.0005690104,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00032471717,-0.0,-0.0,-0.0,0.00034325494,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.007842996,-0.0,-0.00028282925,-0.0,-0.0,-9.965737e-06,-0.0,-0.0,-0.0,-6.40659e-05,1.9668489e-05,-0.0,-0.0,-0.0,-6.113198e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0062311953,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0001069475,-0.0,-0.0,-0.0,-0.0,-0.04778005,0.009865832,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.003041621,-0.0,-0.0,-0.0,0.00013900804,-0.0,-0.006690737,0.02455838,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0008694114,-0.009436067,-6.89708e-05,-0.0,-0.0,0.00014920003,-0.00013934293,-0.0,-0.0,-0.0,0.14018992,-0.0,0.001821753,-0.021704616,-0.015670223,-0.0,-0.0,-0.0,-0.0,0.00014446347,0.0062191742,-0.0,6.87664e-05,-0.0,-0.0,-0.0,0.0003472039,-0.0,0.0003035616,-0.0,-0.0,-0.003129439,-0.0,0.00065701734,-0.0049809497,-0.009767117,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00095253467,-0.0,-0.0,-0.0,-0.0,0.0005826052,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00025496838,-0.0,-3.1007272e-05,-0.0,-1.9310013e-05,5.6049223e-05,-0.0,-0.0,-0.0,2.106149e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00023921569,-0.0,5.5086246e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00015536069,-0.0,-0.0,-0.0,-0.0,4.944334e-05,-0.0,-0.0,-0.0,5.7753285e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00077380915,-0.0,-1.3553856e-05,-0.0,-0.0,-0.0,-1.1400808e-05,-0.0,-0.0,0.0053379326,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00073983567,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.010084867,-0.0,-0.0,-7.195791e-05,-0.0,-0.0,-0.0,-0.0,-1.3131071e-05,-0.0,-0.0,-7.5353644e-05,-0.0,0.00941448,-0.0,-0.0,-0.0,-0.0,-0.008001948,0.0001494101,-0.0,-0.0,-0.02966991,-0.0,-2.1784863e-05,0.03857747,-0.0,0.00037405684,0.0049872035,-0.0011224899,-0.0,8.769997e-05,-0.0,-0.0,-0.0005963592,-0.0,0.007340029,-0.0037536372,0.00012060856,-0.0,1.5621694e-05,-0.0,-0.0,-0.0,-0.0,-0.00071043,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00037568237,-0.0,-0.0,-0.0,0.00033342757,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0065028565,-0.0,-0.00023283047,-0.0,-0.0,-1.0326174e-05,-0.0,-0.0,-0.0,-6.0648126e-05,3.764674e-05,-0.0,-0.0,-0.0,-6.113198e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.2566438,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,8.071613e-05,-0.0,-0.0,-0.0,-0.0,-0.024131687,0.012046221,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0016148462,-0.0,-0.0,-0.0,0.00013733888,-0.0,-0.0014047578,0.042605195,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0013344622,-0.007226072,-9.586788e-05,-0.0,-0.0,0.00016000852,-0.00014192628,-0.0,-0.0,-0.0,0.14339207,-0.0,0.0038217644,-0.013470608,-0.010642045,-0.0,-0.0,-0.0,-0.0,0.0087924665,0.005702449,-0.0,6.87664e-05,-0.0,-0.0,-0.0,0.0010869259,-0.0,0.00034262319,-0.0,-0.0,-0.0017126345,-0.0,0.000440857,-0.0043480415,-0.0026242847,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0009049087,-0.0,-0.0,-0.0,-0.0,0.00059315877,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0002330258,-0.0,-0.000109004184,-0.0,-2.9038874e-05,2.5636946e-06,-0.0,-0.0,-0.0,5.361919e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00022360242,-0.0,0.00040737854,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00022610021,-0.0,-0.0,-0.0,-0.0,4.7747948e-05,-0.0,-0.0,-0.0,3.326629e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-6.097083e-05,-0.0,-1.3553856e-05,-0.0,-0.0,-0.0,-1.1400808e-05,-0.0,-0.0,0.0055975304,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0006948194,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0075395214,-0.0,-0.0,4.879028e-06,-0.0,-0.0,-0.0,-0.0,-1.3131071e-05,-0.0,-0.0,-6.473782e-05,-0.0,0.008270105,-0.0,-0.0,-0.0,-0.0,-0.0074920068,0.0001639787,-0.0,-0.0,0.01542047,-0.0,-9.543066e-06,0.0492767,-0.0,0.0003550502,0.0060901195,-0.0008971385,-0.0,9.375511e-05,-0.0,-0.0,-0.00041975387,-0.0,0.009985701,-0.0030796945,0.00011574323,-0.0,2.5712165e-05,-0.0,-0.0,-0.0,-0.0,-0.00073360314,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0002810641,-0.0,-0.0,-0.0,0.00020554238,-0.0,-0.0
