RINGS_C1=CCC1,RINGS_C1=CCC=CC1,RINGS_C1=CCCC1,RINGS_C1=CCCC=C1,RINGS_C1=CCCCC1,RINGS_C1=CCCNC1,RINGS_C1=CCCcc1,RINGS_C1=CCN=C1,RINGS_C1=CCNC=C1,RINGS_C1=CCNCC1,RINGS_C1=CCOcc1,RINGS_C1=CCcc1,RINGS_C1=CNC=CC1,RINGS_C1=CNCC1,RINGS_C1=CNCCC1,RINGS_C1=CNCN1,RINGS_C1=CNCOC1,RINGS_C1=CNCSC1,RINGS_C1=CNC_S+_C1,RINGS_C1=CNScc1,RINGS_C1=COCCC1,RINGS_C1=CSCCS1,RINGS_C1=CSCN1,RINGS_C1=CccNcc1,RINGS_C1=CccOcc1,RINGS_C1=NCCCN1,RINGS_C1=NCCN1,RINGS_C1=NCCNcc1,RINGS_C1=NCCO1,RINGS_C1=NCNC1,RINGS_C1=NCNN1,RINGS_C1=NCccN1,RINGS_C1=NCcn-cc1,RINGS_C1=NN=CCcc1,RINGS_C1C=CC=CC1,RINGS_C1C=CCC1,RINGS_C1C=CCC=C1,RINGS_C1C=CCCC1,RINGS_C1C=CCN1,RINGS_C1C=CCO1,RINGS_C1C=CCcc1,RINGS_C1C=COCC1,RINGS_C1CC1,RINGS_C1CC=CCC1,RINGS_C1CCC1,RINGS_C1CCC=CC=CCCC=CCCCCO1,RINGS_C1CCCC1,RINGS_C1CCCCC1,RINGS_C1CCCCCC1,RINGS_C1CCCCCCC1,RINGS_C1CCCCCCCC/C=C/C=C/CCO1,RINGS_C1CCCCCCCCC=CC=CCCO1,RINGS_C1CCCCCCCCCCCCO1,RINGS_C1CCCCCCCCCCCCOCCCC=CC=CC=CC=CC=CC=CC=CCCCCO1,RINGS_C1CCCCCCCCNCCCCO1,RINGS_C1CCCCCCCCOCCCC1,RINGS_C1CCCCN1,RINGS_C1CCCCO1,RINGS_C1CCCCOCCCCCCCC1,RINGS_C1CCCN1,RINGS_C1CCCNC1,RINGS_C1CCCNCC1,RINGS_C1CCCO1,RINGS_C1CCCOC1,RINGS_C1CCCS1,RINGS_C1CCCcc1,RINGS_C1CCN1,RINGS_C1CCNC1,RINGS_C1CCNCC1,RINGS_C1CCNCN1,RINGS_C1CCNN1,RINGS_C1CCNccN1,RINGS_C1CCO1,RINGS_C1CCOC1,RINGS_C1CCOCC1,RINGS_C1CCOCCNCCNCCNCCNCCN1,RINGS_C1CCOCO1,RINGS_C1CCSCN1,RINGS_C1CCSccN1,RINGS_C1CC_N+_C1,RINGS_C1CC_N+_CC1,RINGS_C1CCccN1,RINGS_C1CCccO1,RINGS_C1CCccccOcccCNCCN1,RINGS_C1CN1,RINGS_C1CN=CccN1,RINGS_C1CNC1,RINGS_C1CNCC1,RINGS_C1CNCCC1,RINGS_C1CNCCN1,RINGS_C1CNCCNC1,RINGS_C1CNCCNCCNCCNCCNCCNCCNCCNCCNCCN1,RINGS_C1CNCCNCCNCCNCCNCCNCCNCCNCCNCCNCCN1,RINGS_C1CNCCccc-ccCN1,RINGS_C1CNCN1,RINGS_C1CNCS1,RINGS_C1CNCccN1,RINGS_C1CO1,RINGS_C1COC1,RINGS_C1COC=N1,RINGS_C1COCC1,RINGS_C1COCCC1,RINGS_C1COCCN1,RINGS_C1COCCO1,RINGS_C1COCN1,RINGS_C1COCO1,RINGS_C1COCOC1,RINGS_C1COcc1,RINGS_C1CSCN1,RINGS_C1CccN1,RINGS_C1Cccc-ccCNCCN1,RINGS_C1CcccOcccCNCCN1,RINGS_C1CcccOccccCCNCCN1,RINGS_C1NCCN1,RINGS_C1NCCO1,RINGS_C1OCCO1,RINGS_C1SCS1,RINGS_C1cc-ncCN1,RINGS_C1ccC=CC1,RINGS_C1ccC=Ccc1,RINGS_C1ccCC1,RINGS_C1ccCCC1,RINGS_C1ccCCN1,RINGS_C1ccCCcc1,RINGS_C1ccCN1,RINGS_C1ccCO1,RINGS_C1ccCOcc1,RINGS_C1ccCcc1,RINGS_C1ccNCN1,RINGS_C1ccNccN1,RINGS_C1ccOC1,RINGS_C1ccSN1,RINGS_C1ccScc1,RINGS_C1cccCC1,RINGS_C1cccccNCC=CC=CCCCCCCCCC=COC1,RINGS_C1cccccNC\C=C/C=C/CCCCCCCC/C=C/OC1,RINGS_C1cccccNC\C=C/C=C\CCCCCCCC/C=C/OC1,RINGS_c1cCCC1,RINGS_c1cCCCC1,RINGS_c1cCCCCNCC1,RINGS_c1cCCCNC1,RINGS_c1cCCNC1,RINGS_c1cCCNCC1,RINGS_c1cCCNCCCC1,RINGS_c1cCCccC1,RINGS_c1cCNC1,RINGS_c1cCNCC1,RINGS_c1cCNccC1,RINGS_c1cCOC1,RINGS_c1cC_N+_CC1,RINGS_c1cCccC1,RINGS_c1cCccCC1,RINGS_c1cCnc-1,RINGS_c1cNCC1,RINGS_c1cNCCC1,RINGS_c1cNCCCC1,RINGS_c1cNccC1,RINGS_c1cNccCC1,RINGS_c1cOCC1,RINGS_c1cOCCC1,RINGS_c1cOCCO1,RINGS_c1cOCO1,RINGS_c1cOccC1,RINGS_c1cOccCC1,RINGS_c1cSNCN1,RINGS_c1cSccC1,RINGS_c1cSccN1,RINGS_c1c_nH_cn1,RINGS_c1c_nH_cnc1,RINGS_c1c_nH_ncn1,RINGS_c1ccCCC1,RINGS_c1cc_n+_cc1,RINGS_c1cc_nH_c1,RINGS_c1cc_nH_cc1,RINGS_c1ccccc-1,RINGS_c1ccccc1,RINGS_c1cccccc1,RINGS_c1ccnc1,RINGS_c1ccncc1,RINGS_c1ccnnc1,RINGS_c1ccoc1,RINGS_c1ccocc1,RINGS_c1ccsc1,RINGS_c1cn_nH_c1,RINGS_c1cn_nH_n1,RINGS_c1cnc_nH_1,RINGS_c1cnc_nH_c1,RINGS_c1cnccn1,RINGS_c1cncn1,RINGS_c1cncnc1,RINGS_c1cnnc1,RINGS_c1cnnn1,RINGS_c1cnoc1,RINGS_c1cnsc1,RINGS_c1cnsn1,RINGS_c1cocn1,RINGS_c1coco1,RINGS_c1cscn1,RINGS_c1nCCC1,RINGS_c1nCCCC1,RINGS_c1nCCNC1,RINGS_c1nc_nH_n1,RINGS_c1ncnn1,RINGS_c1ncon1,RINGS_c1ncsn1,RINGS_c1nn_nH_n1,RINGS_c1nncn1,RINGS_c1nncs1,RINGS_c1nnnn1
-0.0,-0.0,-3.468822e-05,-0.0,-0.009188492,-0.0,-0.00042142707,-0.0,-0.0,-0.00013552172,-0.0,-0.0,-2.1873348e-05,-0.0,-0.0,-0.0,-0.0,-0.00025228417,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0032350502,-0.0,-0.0,-0.0,-0.0,-0.0,0.0002659498,-0.0,-0.0,-0.0,-0.025374824,0.013928894,-0.0,-0.0,-0.0,-0.0,0.000777913,-0.0,-4.2173375e-05,-0.0,-0.0025990955,0.038716625,-0.0,-0.00010411234,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0009904954,-0.0,-0.0076434575,-0.00029776638,-0.0,0.0002664266,-0.00035363855,-0.0,-0.0,0.13151804,0.0028127886,-0.031933293,-0.011891269,-0.0,-0.0,-1.3641802e-06,0.0015279104,0.0050155423,-0.0,-0.0,-0.0,-0.0,0.00018690385,0.00079662906,-0.0,0.00033181292,-0.0,-0.0,-0.0028165102,-0.0,0.000580379,-0.0058704056,-0.008546216,-0.0,-0.0,-0.0006914487,-0.0,1.9168105e-05,0.0005386078,-0.0,-6.752751e-05,-0.0,-0.0,-5.2647105e-05,-0.0,-3.3544038e-06,-0.0,-0.00019917598,-0.00013412359,-0.0,-0.0,0.00025805456,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0002928123,-0.0,0.00020225006,-0.0,-0.0,-0.0,-0.0002990569,-0.0,-0.0,4.8421847e-05,-0.0,-0.0,-1.3376064e-05,-0.0,-0.0,-0.0,-0.0,-0.0034898606,-3.6852394e-05,-0.0,-0.0,-0.0,-2.1951595e-05,-0.0,-0.0,0.0038419832,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0005631179,-0.0,-0.0,-0.0,-0.0,-0.006186817,-0.0001835198,-0.0,0.00022108914,-0.0,-0.0,-4.3659995e-05,-0.0,-7.6004794e-06,0.009094385,1.5261352e-05,-0.0,-0.0,-0.0,-0.00829291,4.087398e-05,-0.0,0.012535088,-0.0,0.00013631236,0.049588665,-0.0,0.00035811044,0.0044427486,-1.4562287e-05,0.00012736968,-0.0,-0.0,-0.0007743504,-0.0,0.008186974,-0.0027419047,3.15316e-06,-7.784003e-05,-0.0,-0.0,-0.0,1.28951315e-05,-0.0,-0.0007812313,-0.0,0.00010694198,-0.0,-0.0,0.00044057777,-0.0,-0.0,-0.0,0.0008424359,-0.0,-0.0
-0.0,-0.0,-2.9321254e-05,-0.0,-0.0069633424,-0.0,-0.0003318513,-0.0,-0.0,-2.77777e-05,-0.0,-0.0,-1.0287776e-05,-0.0,-0.0,-0.0,-0.0,-0.00019758512,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0055985223,-0.0,-0.0,-0.0,-0.0,-0.0,0.00036379453,-0.0,-0.0,-0.0,-0.00786315,0.027688881,-0.0,-0.0,-0.0,-0.0,0.0064644855,-0.0,0.00081210386,-0.0,0.021535745,0.03469847,-0.0,-9.501463e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0026215105,-0.0,-0.0049033146,-0.00030994316,-0.0,0.00073226815,-0.0005051954,-0.0,-0.0,0.17141555,0.0014358598,-0.011877655,-0.007856398,-0.0,-0.0,-1.3641802e-06,0.0047492567,0.010555742,-0.0,-0.0,-0.0,-0.0,0.00015710184,0.0017939272,-0.0,0.0016468727,-0.0,-0.0,-0.0019594552,-0.0,0.002012029,-0.004917393,-0.006183957,-0.0,-0.0,-0.0006683652,-0.0,1.1784377e-05,0.00067863177,-0.0,-8.258073e-05,-0.0,-0.0,-5.045133e-05,-0.0,1.0386979e-05,-0.0,-0.00017866238,-4.3312735e-05,-0.0,-0.0,0.00031114244,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0002810716,-0.0,0.0003784854,-0.0,-0.0,-0.0,-0.00030919717,-0.0,-0.0,4.8421847e-05,-0.0,-0.0,-3.0586867e-05,-0.0,-0.0,-0.0,-0.0,0.0009623626,-3.1123356e-05,-0.0,-0.0,-0.0,-2.0802358e-05,-0.0,-0.0,0.009602699,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00024045547,-0.0,-0.0,-0.0,-0.0,-0.0048434758,-0.00013953299,-0.0,0.0017590099,-0.0,-0.0,-3.7730882e-05,-0.0,-1.6222868e-05,0.012325474,1.3313922e-05,-0.0,-0.0,-0.0,-0.005800133,4.9761416e-05,-0.0,0.011228779,-0.0,0.000105626495,0.05084432,-0.0,0.0005297288,0.007860845,0.0008724892,0.00012363572,-0.0,-0.0,-0.00061841914,-0.0,0.013501908,-0.00071728404,0.00022636469,-7.789204e-05,-0.0,-0.0,-0.0,7.990545e-05,-0.0,-0.00043363054,-0.0,0.00016998712,-0.0,-0.0,0.0013140386,-0.0,-0.0,-0.0,0.0013449381,-0.0,-0.0
-0.0,-0.0,-2.5157453e-05,-0.0,-0.0076129395,-0.0,-0.0003145503,-0.0,-0.0,-0.00021557717,-0.0,-0.0,5.8658192e-05,-0.0,-0.0,-0.0,-0.0,-0.0002420441,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0008590682,-0.0,-0.0,-0.0,-0.0,-0.0,4.072681e-05,-0.0,-0.0,-0.0,1.4463443,0.048452403,-0.0,-0.0,-0.0,-0.0,0.0018489459,-0.0,6.848398e-05,-0.0,0.12958583,-0.14784527,-0.0,-8.306751e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0029903383,-0.0,-0.004030156,-0.00027622096,-0.0,0.00012856789,-0.0006253474,-0.0,-0.0,0.16745482,0.0024249735,-0.05367876,-0.008447404,-0.0,-0.0,5.197483e-05,0.0035769742,0.010609901,-0.0,-0.0,-0.0,-0.0,0.0001415437,0.000971256,-0.0,0.00047933016,-0.0,-0.0,-0.0023183606,-0.0,0.0008256675,-0.0037191445,-0.00958363,-0.0,-0.0,-0.0005788131,-0.0,2.8379629e-05,0.0005986673,-0.0,-9.912996e-05,-0.0,-0.0,-4.178536e-05,-0.0,-1.9968022e-05,-0.0,-0.00020599128,0.0073024305,-0.0,-0.0,0.00026192548,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00022574615,-0.0,9.9034114e-05,-0.0,-0.0,-0.0,-0.0003123959,-0.0,-0.0,1.1301627e-05,-0.0,-0.0,9.083084e-05,-0.0,-0.0,-0.0,-0.0,-0.0023141964,-1.9549676e-05,-0.0,-0.0,-0.0,-2.4432617e-05,-0.0,-0.0,0.004327438,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0004671617,-0.0,-0.0,-0.0,-0.0,-0.004763158,-0.00015720833,-0.0,0.00023406195,-0.0,-0.0,-2.2484637e-05,-0.0,-7.761227e-06,0.0096273655,7.7375435e-06,-0.0,-0.0,-0.0,-0.006157182,0.00021391522,-0.0,0.028043358,-0.0,-4.1429576e-07,0.040538218,-0.0,0.0001619859,0.0071331603,-0.00035529525,0.00025897237,-0.0,-0.0,-0.00041399177,-0.0,0.0051535745,-0.0030624862,9.7534656e-05,-5.060498e-05,-0.0,-0.0,-0.0,2.0952617e-05,-0.0,-0.0009120696,-0.0,0.00024159724,-0.0,-0.0,0.0010962901,-0.0,-0.0,-0.0,0.00019819966,-0.0,-0.0
-0.0,-0.0,-3.1260275e-05,-0.0,-0.009143683,-0.0,-0.00034662074,-0.0,-0.0,-1.0155516e-05,-0.0,-0.0,-8.039066e-06,-0.0,-0.0,-0.0,-0.0,-0.0002630422,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.006183835,-0.0,-0.0,-0.0,-0.0,-0.0,0.00019648064,-0.0,-0.0,-0.0,-0.023733743,0.017894248,-0.0,-0.0,-0.0,-0.0,0.0017247241,-0.0,-7.736223e-05,-0.0,0.008511808,0.05198488,-0.0,-0.000102191596,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.001089835,-0.0,-0.0056439145,-0.00024918208,-0.0,0.00017578795,-0.0004164382,-0.0,-0.0,0.15789342,0.0030108343,-0.04314255,-0.009637864,-0.0,-0.0,-1.3641802e-06,0.0031612434,0.0064695696,-0.0,-0.0,-0.0,-0.0,9.463733e-05,0.0009061868,-0.0,0.00044430365,-0.0,-0.0,-0.0022100392,-0.0,0.00090958516,-0.005135758,-0.020139711,-0.0,-0.0,-0.00070444576,-0.0,0.00024037149,0.0006661481,-0.0,-7.232615e-05,-0.0,-0.0,-5.2346586e-05,-0.0,-3.014625e-05,-0.0,-0.00026957653,-3.458187e-05,-0.0,-0.0,0.00029946305,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0002879691,-0.0,0.00034467177,-0.0,-0.0,-0.0,-0.00035128943,-0.0,-0.0,2.0834712e-05,-0.0,-0.0,1.0885713e-05,-0.0,-0.0,-0.0,-0.0,-0.0032036696,-3.691209e-05,-0.0,-0.0,-0.0,-2.3786872e-05,-0.0,-0.0,0.010629317,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0005939065,-0.0,-0.0,-0.0,-0.0,-0.0049365936,-0.00014870516,-0.0,0.00015724452,-0.0,-0.0,-3.776025e-05,-0.0,-1.3012523e-05,0.01264648,7.065338e-06,-0.0,-0.0,-0.0,-0.008404904,0.00026139367,-0.0,-0.039544165,-0.0,0.00043330583,-0.12144672,-0.0,0.0010731776,0.0072394586,-1.6828117e-05,0.000299249,-0.0,-0.0,-0.0005995138,-0.0,0.016818065,-0.004544594,0.00012589141,-7.544854e-05,-0.0,-0.0,-0.0,1.8183506e-05,-0.0,-0.00083233765,-0.0,0.00020064806,-0.0,-0.0,0.0007476342,-0.0,-0.0,-0.0,0.0013518308,-0.0,-0.0
-0.0,-0.0,-3.1302996e-05,-0.0,-0.0072736223,-0.0,-0.00035944302,-0.0,-0.0,-0.00012004608,-0.0,-0.0,-4.3856007e-06,-0.0,-0.0,-0.0,-0.0,-0.00019341499,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0035525565,-0.0,-0.0,-0.0,-0.0,-0.0,0.00045208161,-0.0,-0.0,-0.0,-0.03276674,0.00965519,-0.0,-0.0,-0.0,-0.0,0.0016386879,-0.0,-4.5963712e-05,-0.0,-0.004287537,0.022859776,-0.0,-0.000117914984,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0007155988,-0.0,-0.006368882,-0.0003263133,-0.0,0.00017869906,-0.00028834265,-0.0,-0.0,0.14484309,0.0030724711,-0.029027585,-0.013184569,-0.0,-0.0,-3.948071e-06,0.00033161516,0.0061659645,-0.0,-0.0,-0.0,-0.0,5.6320005e-05,0.0005390363,-0.0,0.00033002158,-0.0,-0.0,-0.002044396,-0.0,0.0009840423,-0.0051513296,-0.0077219517,-0.0,-0.0,-0.0007342428,-0.0,1.2869299e-05,0.00054022274,-0.0,-6.077819e-05,-0.0,-0.0,-5.045133e-05,-0.0,1.8557439e-06,-0.0,-0.0003177371,-7.861442e-05,-0.0,-0.0,8.852607e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00031183078,-0.0,0.00012026311,-0.0,-0.0,-0.0,-0.0003284858,-0.0,-0.0,1.2120548e-05,-0.0,-0.0,-2.1609836e-05,-0.0,-0.0,-0.0,-0.0,-0.0053790705,-3.6852394e-05,-0.0,-0.0,-0.0,-2.9303135e-05,-0.0,-0.0,0.0060811164,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00060574815,-0.0,-0.0,-0.0,-0.0,-0.0059046578,-0.000109040935,-0.0,9.757538e-05,-0.0,-0.0,-4.3663116e-05,-0.0,-9.035046e-06,0.011947902,2.055641e-05,-0.0,-0.0,-0.0,-0.006917691,4.6730787e-05,-0.0,-0.02603177,-0.0,6.5859786e-06,0.039577127,-0.0,0.0006799248,0.0048959088,-7.718235e-05,0.0001224945,-0.0,-0.0,-0.0007537607,-0.0,0.0066707516,-0.003290279,-1.765032e-05,-7.789204e-05,-0.0,-0.0,-0.0,1.7922468e-05,-0.0,-0.0007951317,-0.0,9.4430434e-05,-0.0,-0.0,0.00052042404,-0.0,-0.0,-0.0,0.00040745136,-0.0,-0.0
-0.0,-0.0,-2.966691e-05,-0.0,-0.006109197,-0.0,-0.00037597818,-0.0,-0.0,-0.00011687172,-0.0,-0.0,-1.7814828e-06,-0.0,-0.0,-0.0,-0.0,-0.00028210878,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.19165571,-0.0,-0.0,-0.0,-0.0,-0.0,0.00011681403,-0.0,-0.0,-0.0,-0.018867658,0.012224861,-0.0,-0.0,-0.0,-0.0,0.0018167438,-0.0,-1.3943958e-05,-0.0,0.0010064403,0.033587743,-0.0,-0.00010400203,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0007964813,-0.0,-0.005396389,-0.00028532255,-0.0,0.00025112706,-0.00033474367,-0.0,-0.0,0.15069531,0.0055332445,-0.02304543,-0.010697136,-0.0,-0.0,-1.4413763e-06,0.0087542515,0.006793824,-0.0,-0.0,-0.0,-0.0,4.9764327e-05,0.0006072899,-0.0,0.00035305743,-0.0,-0.0,-0.0016652916,-0.0,0.0010097784,-0.0043266886,-0.005370923,-0.0,-0.0,-0.0007217074,-0.0,6.310244e-05,0.0005277485,-0.0,-6.989201e-05,-0.0,-0.0,-5.035752e-05,-0.0,-9.028201e-06,-0.0,-0.0002634891,-8.2015235e-05,-0.0,-0.0,0.00010427827,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0003069081,-0.0,0.00010729925,-0.0,-0.0,-0.0,-0.00035288266,-0.0,-0.0,2.0834712e-05,-0.0,-0.0,-2.872371e-05,-0.0,-0.0,-0.0,-0.0,-0.0035539214,-4.2921307e-05,-0.0,-0.0,-0.0,-2.5057474e-05,-0.0,-0.0,0.0070632035,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0006053244,-0.0,-0.0,-0.0,-0.0,-0.004458302,-0.0001309417,-0.0,0.00018718395,-0.0,-0.0,-5.0158014e-05,-0.0,-4.7297935e-06,0.011426772,9.739018e-05,-0.0,-0.0,-0.0,-0.0062268823,4.982837e-05,-0.0,0.023788795,-0.0,8.562091e-05,0.06668044,-0.0,0.0007113199,0.0060071573,0.00020394889,0.00019263428,-0.0,-0.0,-0.0013154326,-0.0,0.008665228,-0.0017663718,5.009432e-05,-7.784003e-05,-0.0,-0.0,-0.0,2.0708068e-05,-0.0,-0.0009079073,-0.0,0.00011986295,-0.0,-0.0,0.0005620525,-0.0,-0.0,-0.0,0.00041727241,-0.0,-0.0
-0.0,-0.0,-3.1302996e-05,-0.0,-0.008398282,-0.0,-0.0004119285,-0.0,-0.0,4.8362275e-05,-0.0,-0.0,-3.5662842e-06,-0.0,-0.0,-0.0,-0.0,-0.00026106826,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0073691728,-0.0,-0.0,-0.0,-0.0,-0.0,0.00017202501,-0.0,-0.0,-0.0,-0.017435217,0.03212134,-0.0,-0.0,-0.0,-0.0,0.004698008,-0.0,0.00080360915,-0.0,0.029861955,0.04266052,-0.0,-0.00012954666,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00260048,-0.0,-0.0046997853,-0.00026888453,-0.0,0.0007090228,-0.00056145835,-0.0,-0.0,0.17676586,0.0034205168,-0.034645602,-0.007993774,-0.0,-0.0,-1.3641802e-06,0.0049345964,0.011680453,-0.0,-0.0,-0.0,-0.0,0.00015297464,0.0018603089,-0.0,0.0017225168,-0.0,-0.0,-0.0013169429,-0.0,0.002385304,-0.004833686,-0.0077012037,-0.0,-0.0,-0.00071337895,-0.0,5.764809e-05,0.00074645015,-0.0,-8.471779e-05,-0.0,-0.0,-5.2346586e-05,-0.0,2.6581438e-07,-0.0,-0.00024285748,-8.799387e-06,-0.0,-0.0,0.00031619056,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00029953456,-0.0,0.00038310385,-0.0,-0.0,-0.0,-0.00042590653,-0.0,-0.0,3.0542367e-05,-0.0,-0.0,-1.8765477e-05,-0.0,-0.0,-0.0,-0.0,0.004157188,-4.2921307e-05,-0.0,-0.0,-0.0,-2.3786872e-05,-0.0,-0.0,0.010828993,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00038158393,-0.0,-0.0,-0.0,-0.0,-0.0048363945,-0.00013428995,-0.0,0.0020386048,-0.0,-0.0,-5.0158014e-05,-0.0,-2.1388867e-05,0.012346363,7.0649066e-06,-0.0,-0.0,-0.0,-0.006400417,6.8012494e-05,-0.0,0.012793273,-0.0,0.00014189942,0.043594506,-0.0,0.0012932682,0.009073172,0.0010243972,0.00021388737,-0.0,-0.0,-0.00061275,-0.0,0.010303253,-0.0030656152,0.00024540722,-7.789204e-05,-0.0,-0.0,-0.0,7.998758e-05,-0.0,-0.00046470997,-0.0,0.00018521072,-0.0,-0.0,0.0014041187,-0.0,-0.0,-0.0,0.001207877,-0.0,-0.0
-0.0,-0.0,-3.1302996e-05,-0.0,-0.0077155265,-0.0,-0.00034383248,-0.0,-0.0,0.00022102158,-0.0,-0.0,-2.8586956e-06,-0.0,-0.0,-0.0,-0.0,-0.00026703867,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.005358332,-0.0,-0.0,-0.0,-0.0,-0.0,0.00017163345,-0.0,-0.0,-0.0,-0.0042593917,0.03136481,-0.0,-0.0,-0.0,-0.0,0.007690715,-0.0,0.00046236505,-0.0,0.030427022,0.050645806,-0.0,-0.0001027471,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0030970145,-0.0,-0.004950057,-0.00022753891,-0.0,0.0008344847,-0.00035256604,-0.0,-0.0,0.17996284,0.003833781,-0.011975864,-0.0077479766,-0.0,-0.0,-1.3641802e-06,0.004766118,0.009819277,-0.0,-0.0,-0.0,-0.0,0.00020594899,0.0024886937,-0.0,0.001604943,-0.0,-0.0,-0.001353709,-0.0,0.0015893901,-0.0043585873,-0.006374256,-0.0,-0.0,-0.0006665256,-0.0,4.174747e-05,0.00076001266,-0.0,-6.752751e-05,-0.0,-0.0,-5.2346586e-05,-0.0,0.00023544011,-0.0,-0.00020928893,-7.1279224e-05,-0.0,-0.0,0.00042528033,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00028112732,-0.0,0.00035684142,-0.0,-0.0,-0.0,-0.00021530587,-0.0,-0.0,1.2120548e-05,-0.0,-0.0,-8.684459e-06,-0.0,-0.0,-0.0,-0.0,0.0010936155,-3.1123356e-05,-0.0,-0.0,-0.0,-2.0802358e-05,-0.0,-0.0,0.012516304,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0003598372,-0.0,-0.0,-0.0,-0.0,-0.004081396,-0.00011622418,-0.0,0.00087941665,-0.0,-0.0,-5.010834e-05,-0.0,-8.436633e-06,0.01409386,1.1462282e-05,-0.0,-0.0,-0.0,-0.0054017957,0.00013708176,-0.0,0.021319384,-0.0,0.00024437773,0.064517125,-0.0,0.00194236,0.008649423,0.0015019783,0.00033254595,-0.0,-0.0,-0.00059271854,-0.0,0.00919886,-0.00133407,0.00018872863,-7.784003e-05,-0.0,-0.0,-0.0,8.014202e-05,-0.0,-0.0006297452,-0.0,0.00018905799,-0.0,-0.0,0.0012330839,-0.0,-0.0,-0.0,0.0008524798,-0.0,-0.0
