LogP,Flexibility,HBA,HBD,TPSA,Charge,Atom_Stereo,HeavyAtom,Radius_Of_Gyration,Wiener_Index,Eccentric_Connectivity_Index,Atom_Count_C,Atom_Count_H,Atom_Count_O,Atom_Count_N,Atom_Count_S,Atom_Count_F,Atom_Count_Cl,Atom_Count_Br,Atom_Count_I,Atom_Count_P,Atom_Count_B,Atom_Count_Li,Bond_Count_Single,Bond_Count_Double,Bond_Count_Triple,Bond_Count_Aromatic,Total_Chiral_Centers,R_Isomers,S_Isomers,E_Isomers,Z_Isomers,Num_4_Rings_Aromatic,Num_4_Rings_NonAromatic,Num_4_Rings_Total,Num_5_Rings_Aromatic,Num_5_Rings_NonAromatic,Num_5_Rings_Total,Num_6_Rings_Aromatic,Num_6_Rings_NonAromatic,Num_6_Rings_Total,Num_8_Rings_Aromatic,Num_8_Rings_NonAromatic,Num_8_Rings_Total,Num_Aromatic_Rings,Num_NonAromatic_Rings,Num_Total_Rings
0.5181178,-0.098784104,0.12380111,0.47324404,1.1349044,0.055251073,0.2721402,0.05055585,-0.10046556,0.31551144,-0.24209973,-0.06986438,0.10250022,0.28092578,0.3969266,0.026914058,-0.010547822,0.37460545,0.0005562342,0.0026363658,-0.0,-0.0,-0.0,0.07675197,-0.2708596,0.016374761,-0.0918434,-0.19472182,-0.11156986,-0.0006379696,-0.015048994,0.00018591563,-0.0,0.005764363,0.00043932983,0.056421336,-0.0655655,0.08554677,0.04716364,-0.066000156,-0.035888024,-0.0,-0.0,-0.0011864037,0.09166302,-0.019977402,-0.010769362
0.20460759,0.08742036,0.0114888735,0.42146307,1.6000661,0.058003794,0.22216092,0.032926843,-0.18593466,0.85657066,-0.067416035,-0.08164616,0.17963918,-0.0055447547,0.13942222,-0.018816544,-0.012504429,0.033705197,0.0005578231,0.0010338665,-0.0,-0.0,-0.0,0.12789227,-0.06667351,0.025175482,0.114287265,0.58887357,-0.09525327,0.30734235,-0.015480739,0.00035706352,-0.0,0.011230125,0.004402271,0.060760163,0.091602355,-0.11720449,0.03734803,0.027460735,-0.14529128,-0.0,-0.0,-0.00054466457,0.052981507,-0.028054819,-0.015949171
-0.31834927,0.12520275,-0.052734748,-0.14183411,-0.7730695,0.013645279,-0.17022303,0.099319175,0.040594578,-0.15706961,-0.24815415,0.053577334,0.23421112,-0.054584466,-0.15644515,-0.15388653,-0.018023487,0.016632281,0.00033200538,0.0015831196,-0.0,-0.0,-0.0,-0.04115286,0.116044566,0.008199293,0.09137799,0.25341314,0.37315068,0.06460088,-0.03535543,0.00023352542,-0.0,-0.24806003,-0.004305573,0.022594856,-0.036899474,0.013112934,0.00061270106,-0.045272347,-0.14510807,-0.0,-0.0,-0.0056446274,0.038339045,-0.18813905,-0.038429227
-0.49351552,-0.15980716,-0.3625236,-1.2390373,-1.8817145,0.015602705,-0.6371993,0.13809434,0.04624897,0.07674824,-0.25604278,0.1123916,0.04306641,0.0019616187,-0.11408119,-0.012179344,-0.010276999,-0.005453295,0.00020344547,0.0013588661,-0.0,-0.0,-0.0,0.07671829,-0.028424446,0.007849595,0.10346323,-0.09586821,0.14343259,-0.19009104,-0.012386802,0.0011459991,-0.0,0.017535442,0.004699175,-0.013821488,-0.048699405,-0.12432945,-0.09466353,0.12916377,0.14269024,-0.0,-0.0,-0.0023749573,-0.18553753,-0.045374338,-0.07661727
-0.1526285,-0.09111993,-0.25381908,-1.1252261,-2.5481205,0.019648017,-0.5589895,0.14306375,-0.256061,0.27991727,-0.643854,0.07028658,-0.008075171,-0.10594472,-0.008703657,-0.0015784334,-0.03157016,0.108833745,0.00033200538,0.0015338705,-0.0,-0.0,-0.0,0.041962873,0.06337251,0.006721245,-0.024128366,0.25520617,-0.1168733,-0.11293028,-0.020718537,2.3268309e-05,-0.0,0.013296641,0.007504142,0.018619563,-0.078117564,0.022519745,0.02357703,0.028644182,0.20352493,-0.0,-0.0,-0.0023749573,-0.03572842,-0.24215655,-0.038354468
0.53685904,0.2329027,0.15833266,0.8133965,0.28877845,0.042875517,0.11342309,0.11627421,-0.22092657,-0.5561587,-0.6483079,-0.13485672,0.020310812,-0.13075915,0.19254665,-0.05299665,-0.015685283,-0.010414578,0.000529224,0.0012338657,-0.0,-0.0,-0.0,0.60790294,0.038758457,0.009622889,0.25643852,0.3368326,0.022992827,0.0055957027,-0.0035360344,5.650363e-05,-0.0,0.0139564965,0.0013603156,0.054624084,-0.046847634,-0.0059824176,0.05115352,0.18545593,0.44911188,-0.0,-0.0,-0.0010764818,0.08570311,0.014381926,-0.1044318
-0.6537257,-0.13645537,0.25213265,-0.7847955,0.11313886,0.020215992,0.10843109,-0.20157075,0.8396336,0.004820496,0.7184256,-0.053500663,-0.23294435,-0.122957334,0.24117972,0.08233695,-0.008306199,-0.013652493,0.00046294302,0.003351503,-0.0,-0.0,-0.0,0.03281555,-0.21032344,0.0067338995,0.051336937,-0.30313653,-0.12400427,-0.03093692,-0.010535914,-0.00086653803,-0.0,0.006452025,0.00045123853,0.026329504,-0.05366969,-0.020948151,0.022375537,-0.0014355206,0.23445575,-0.0,-0.0,-0.00037291757,-0.16230693,-0.07769333,0.072524205
0.036752105,-0.058342595,0.1842319,-0.1404049,0.64211947,0.03242856,0.3060519,0.29240447,-0.04716203,0.19584452,-0.34940627,-0.27437693,0.10979049,-0.12939116,-0.23336634,0.00092393614,-0.014774864,-0.0030441354,0.0005123851,0.001288466,-0.0,-0.0,-0.0,0.158978,0.09168913,0.007471663,-0.16112386,-0.281658,-0.060406934,0.0440324,-0.015718557,0.00014312708,-0.0,0.0075602094,0.00045328337,0.054407697,-0.04429185,0.0034642462,-0.06628401,-0.028419325,0.31033158,-0.0,-0.0,-0.0006569209,0.1490277,-0.055832174,-0.050375693
-0.53457266,-0.061408404,-0.10824409,-0.16537948,0.33487,0.018892752,0.024669776,0.00062913867,0.45172822,-0.07279004,0.66266143,0.19131348,0.08652793,-0.061819576,-0.053833663,0.013198704,0.015132816,0.025270961,0.00039036345,0.0030460423,-0.0,-0.0,-0.0,0.0021367809,-0.003215409,0.006125917,0.08930953,0.6848911,0.5285057,0.31505033,-0.0032716535,0.0012952571,-0.0,0.023816662,0.0005256331,0.0134194605,0.04775968,0.15569091,-0.029933441,-0.042932775,0.13748947,-0.0,-0.0,-0.00029236736,-0.26040378,0.050154485,0.12261307
-0.23370363,0.19483763,-0.29411837,-0.44436973,-1.8684002,0.015840095,-0.24124876,-0.22510363,0.027320644,-0.82871026,-0.48348248,-0.38294908,-0.28322765,-0.052380744,-0.12936696,-0.015630566,-0.009251749,-0.010996578,0.0002493072,0.0012447295,-0.0,-0.0,-0.0,0.25031656,-0.10820693,0.0044149524,0.17526169,-0.1332407,0.26313996,-0.28088725,-0.0068371287,0.00010197582,-0.0,0.008152892,0.0011374791,0.023453513,-0.04634993,0.06421128,-0.15296328,0.0462099,-0.15506409,-0.0,-0.0,-0.0024717685,-0.17712758,-0.19385365,0.003313318
0.071379706,-0.2120484,0.0380301,-0.12740758,0.9992876,0.049046736,-0.121666856,-0.02381216,-0.05303058,0.13268057,-0.13825484,0.0047248355,0.2571266,0.18518986,-0.164716,0.0022145775,-0.014635256,-0.032261893,0.0005123851,0.0012819476,-0.0,-0.0,-0.0,0.10337993,0.08850469,0.022196442,0.006346045,0.52748305,0.17841151,-0.14674263,-0.0060657174,0.00013193753,-0.0,-0.16376653,-0.005272833,0.041738003,-0.06852828,0.087665685,-0.015179038,0.17045736,0.26732194,-0.0,-0.0,-0.0004916842,-0.021836497,-0.0033930023,-0.09316096
0.013990649,0.26064458,0.07936744,0.35193765,1.7298492,0.05312204,0.12990779,0.16904242,-0.0053100917,0.68830717,-0.08711337,0.0081736455,0.0011774817,0.063815,0.16916306,0.019027906,-0.024805374,-0.017046334,0.0005578231,0.0010338665,-0.0,-0.0,-0.0,0.24614996,0.27909487,0.027228499,0.122276545,0.6385403,0.33247295,0.05196515,-0.017108884,0.00046573274,-0.0,0.00925093,0.00043932983,-0.19711728,-0.08417964,-0.120756485,0.016335096,0.12441718,-0.009422257,-0.0,-0.0,-0.00033552735,-0.1102115,0.09087088,0.048379876
-0.09766048,0.06348826,-0.116986535,0.7518251,1.500675,0.066170365,0.15087566,-0.103137664,-0.27276382,0.5325305,0.19730379,0.0008169734,0.29089975,-0.042416148,0.3634632,0.013141453,-0.009697942,-0.0069825826,0.0012366376,0.0032315312,-0.0,-0.0,-0.0,-0.040069748,0.13738534,0.021865474,0.077792846,-0.27289194,-0.12766328,0.056252252,-0.012658675,2.3268309e-05,-0.0,0.005124611,0.000512576,0.09765477,-0.012158314,0.18994574,0.10758439,-0.1878747,-0.14596923,-0.0,-0.0,-0.00033552735,0.13994436,-0.19144772,-0.04347136
0.72115594,0.66196316,0.111470096,0.3492627,0.72707796,0.04262126,-0.08450833,0.29184034,0.04014591,0.25635108,0.07318425,-0.15264194,0.14736159,0.25732762,0.08914186,-0.013992534,-0.014535213,-0.010579068,0.00026721903,0.0009447917,-0.0,-0.0,-0.0,0.61877555,0.39857864,0.006743323,0.105350696,0.5557608,-0.14505734,0.017727446,0.0032248804,0.0004769223,-0.0,0.018326994,0.0011374791,0.056679733,0.09989062,0.0072551123,-0.04809923,0.32644045,0.3115694,-0.0,-0.0,-0.0009959314,-0.051915087,0.2613693,-0.035381228
-0.41379082,0.25417522,-0.035515722,0.4983226,0.6181366,0.02919744,0.3103715,-0.044002954,0.08665649,0.2558213,-0.13081333,0.02550935,0.10649955,-0.08931479,0.17666973,0.019641,0.10109612,0.004090108,0.000529224,0.0013677427,-0.0,-0.0,-0.0,-0.23154797,0.054302618,0.00510155,0.093267426,-0.21972083,-0.12746572,-0.07144352,-0.010331009,2.3268309e-05,-0.0,0.0074250633,0.0009288173,0.07465894,-0.038424283,0.076378465,0.06471581,-0.14954731,0.28282914,-0.0,-0.0,-0.00037291757,0.05960376,0.08154662,-0.004355166
0.26498678,-0.035458233,-0.05258384,0.5921165,1.4652493,0.06386528,0.122423194,0.036827855,0.41295585,0.018678293,0.2880066,0.08300046,0.019266792,0.0110821,0.35947755,-0.00035102427,-0.012392839,-0.004988911,0.0012366376,0.006428005,-0.0,-0.0,-0.0,0.12226695,0.24557284,0.019899825,0.093029834,-0.22091967,-0.11158022,0.060513545,-0.013603378,2.3268309e-05,-0.0,0.0053309905,0.00043932983,0.068551056,-0.00394394,0.223313,0.12231391,-0.1870203,-0.09273646,-0.0,-0.0,-0.00041074672,0.20766878,-0.14753796,-0.023691347
0.46753013,0.21950993,0.054348327,0.6318365,1.7349,0.056521777,0.27669573,-0.030262245,0.28994033,-0.15789913,0.4476762,0.006726183,0.03768951,-0.008363273,-0.045066822,0.03258637,-0.0047142906,0.036389668,0.001544498,0.0029203207,-0.0,-0.0,-0.0,-0.11968227,0.05690203,0.0151195135,0.033443138,0.5583916,0.4616214,0.027370552,-0.0071226195,-0.0002262058,-0.0,0.009680073,0.00021236356,0.07094172,-0.031587433,0.09210472,0.035625912,-0.0028778706,-0.038004823,-0.0,-0.0,-0.00033552735,0.0044661174,0.04601333,0.06296889
0.12664965,0.33777323,-0.0035936725,0.47990113,1.378662,0.04359908,0.15328065,-0.012233573,-0.09067894,-0.3167193,0.30022198,0.23295768,0.10287552,0.0026401458,0.45948377,0.039584436,-0.008375052,0.24898505,0.00080237904,0.00044824008,-0.0,-0.0,-0.0,0.12875369,-0.010643471,0.024071729,-0.0017438238,-0.4054935,-0.095663,0.030089416,-0.013572316,-0.00086398446,-0.0,0.0058090244,0.00032682426,0.10435569,0.23033045,-0.07330932,0.07633065,-0.22222006,0.087118424,-0.0,-0.0,-0.00037291757,0.2266909,0.1631714,0.017392911
0.1445275,-0.06760508,-0.015133219,0.26389903,1.1237836,0.040395536,-0.0016290785,-0.03461456,0.4409163,-0.1500898,0.39316115,0.33644474,0.13730122,0.07461118,0.26013508,0.032901518,0.06880206,0.020970978,0.0005562342,0.0019538144,-0.0,-0.0,-0.0,-0.39521655,-0.090065554,0.01963173,-0.1460566,-0.32301587,-0.10488568,-0.01799663,-0.012176487,0.00015991041,-0.0,0.005999521,0.00024365907,-0.31430638,-0.047152884,-0.077815026,0.031685993,0.021516081,-0.10151834,-0.0,-0.0,-0.00037291757,0.11710417,-0.12084231,0.10731701
0.46246454,-0.08103932,0.053435,0.48777452,0.35381255,0.033181675,0.014464868,-0.11670676,-0.2770857,0.1575149,-0.53195924,-0.09743643,0.044328917,-0.1693153,0.26148844,0.0025213724,-0.009149381,-0.14956248,0.000529224,0.00082264945,-0.0,-0.0,-0.0,0.18495767,0.050377186,0.004902077,-0.16320688,0.38913113,0.30269027,0.052232232,-0.0087049045,0.0005223945,-0.0,0.017335482,0.000512576,-0.027595289,0.09588127,0.10756203,0.05607438,-0.002413609,0.04353846,-0.0,-0.0,-0.0006569209,0.036413085,-0.060843192,-0.16874106
-0.01471998,0.0568146,-0.4943988,-0.2991335,-1.8813914,0.010237729,0.076934345,-0.15046154,-0.058661815,0.25860128,0.014033049,0.09618353,-0.12808552,-0.06071447,0.07784663,0.05209188,0.2272586,0.0073337695,0.0005123851,0.0012841324,-0.0,-0.0,-0.0,-0.23912443,0.04850238,0.007615997,0.02232929,0.28612465,0.2411178,-0.10286082,-0.040196545,0.00051807106,-0.0,-0.1510174,-0.004305573,-0.09813598,-0.12083303,-0.018877704,-0.085009255,-0.073464416,-0.17725816,-0.0,-0.0,-0.0025816904,0.012615824,-0.054114018,-0.043540362
-0.22066613,0.07324767,-0.010682214,0.45955038,1.3677602,0.03780844,0.05651729,0.03347729,-0.19133282,-0.3430803,0.29255143,0.13709696,-0.1875548,0.1268034,-0.20356429,0.038194206,0.089221,0.3590105,0.0005562342,0.00019848888,-0.0,-0.0,-0.0,-0.5045684,0.014108529,0.011154314,-0.05298425,0.5665294,-0.09969804,0.22050545,-0.013402283,-0.00010565639,-0.0,0.008468658,0.00037142402,0.09325285,0.20063333,0.008772146,0.09702501,0.039330922,-0.11757235,-0.0,-0.0,-0.00037291757,0.09694678,0.0021081762,-0.015592671
-0.3718963,-0.16352375,-0.081945576,-0.8800304,-1.8084072,0.01853043,-0.24736485,-0.0604046,0.13721108,-0.13893758,-0.12517796,-0.1435037,0.14974567,-0.051020347,0.0073634107,-0.056466796,-0.019298423,-0.006319751,0.00032627594,0.0012447295,-0.0,-0.0,-0.0,0.098445736,-0.109995954,0.0076525076,-0.00865933,-0.2865587,-0.037584756,0.10412364,-0.018891625,5.650363e-05,-0.0,0.010387405,0.00045328337,0.046921063,0.002686595,0.00010953483,0.07028684,0.20010652,0.21110782,-0.0,-0.0,-0.001886971,0.054636303,0.041070156,-0.15147786
0.28558037,0.2473216,-0.080932826,-0.2771399,-0.3019207,0.013554529,-0.32354546,0.053901937,0.16129923,0.08723339,0.022853184,0.2303308,-0.03287488,-0.1513769,0.12015279,-0.19425707,-0.01862019,-0.02014884,0.0005280554,0.0024782014,-0.0,-0.0,-0.0,-0.17238063,-0.054070793,0.008389335,-0.019858193,0.45084485,-0.17760858,0.124246106,-0.029466923,0.0005509436,-0.0,-0.2955558,-0.034785777,0.034514785,0.05974176,-0.04099117,0.03227332,-0.060041115,-0.18697746,-0.0,-0.0,-0.0011864037,-0.011670881,-0.1573509,-0.23150621
0.13506013,-0.18058228,0.030588202,0.527886,0.87286854,0.052351557,0.057556633,-0.13167599,0.22748972,-0.24549204,0.2611788,0.12695283,0.05065305,-0.014649195,0.19269006,0.03613354,-0.014313225,-0.00119039,0.005115995,0.0022784523,-0.0,-0.0,-0.0,-0.054989964,-0.22157039,-0.22911808,0.04422523,-0.23268951,-0.1053705,-0.004508172,-0.013367422,2.9780524e-05,-0.0,0.008324215,0.00043932983,0.045074835,-0.013073275,0.057035267,1.9473722e-05,0.0061158882,-0.118838966,-0.0,-0.0,-0.00041074672,0.02663358,0.02395506,-0.16637549
0.41202694,0.5371602,0.15099435,0.26659852,0.699353,0.038586956,-0.12778743,0.5352516,-0.03998977,0.3655801,0.05817061,-0.14191477,0.19026224,0.2584557,0.113617465,-0.009222703,-0.010762459,-0.010777645,0.00026721903,0.00071025,-0.0,-0.0,-0.0,0.6672735,0.42935804,0.008542576,0.17875244,0.5290834,-0.13153729,0.020128444,0.005567047,0.0004769223,-0.0,0.025746182,0.0011374791,0.056669906,0.083468586,0.0010468971,-0.032667544,0.2568602,0.35628206,-0.0,-0.0,-0.0009959314,-0.013287362,0.25545987,-0.0018443847
0.1774457,-0.18272525,0.19575714,-0.13720421,0.99876845,0.041389786,0.13316691,0.11954888,-0.27162948,-0.06648703,0.3623581,0.14059527,0.0347748,0.08628246,-0.18163799,0.017876443,-0.00956692,0.0022879685,0.0005280554,0.0048193685,-0.0,-0.0,-0.0,-0.16889791,-0.073844,0.018161632,0.09673318,0.58666563,-0.04208142,0.23047045,-0.019124351,0.00019057261,-0.0,0.009284695,0.0005108727,0.007398611,-0.05799327,0.09844306,0.001988658,-0.10504141,-0.17774568,-0.0,-0.0,-0.00041074672,0.08917908,-0.20321845,-0.0999315
0.16603413,-0.21178564,-0.15381548,0.5208144,0.7025909,-1.9850163,0.06555822,0.02796119,0.05723212,0.11915159,-0.04331894,-0.048543196,-0.027654596,-0.12915482,-0.46526518,0.007981689,-0.02240749,-0.027893903,0.000529224,0.0012338657,-0.0,-0.0,-0.0,-0.0043038214,-0.038693048,0.01619739,-0.15533598,-0.33468217,-0.11168503,-0.07393845,-0.010727561,0.00014312708,-0.0,0.00589148,0.00031059107,0.030367697,-0.042939667,0.010589791,0.067056976,-0.052554257,0.19661771,-0.0,-0.0,-0.0006240524,0.008158875,-0.08804963,0.009904863
-0.096077256,-0.2981654,-0.037460547,-0.16445355,-1.3257691,0.009963369,-0.36009902,-0.04050591,-0.282597,0.22221726,-0.35277754,0.1910362,0.25138885,-0.08965144,-0.15889603,-0.06754027,-0.01477007,0.027492767,0.00034554966,0.0010240683,-0.0,-0.0,-0.0,-0.023865592,-0.00072713406,0.009970866,0.01114089,0.068208635,0.21088476,-0.009220237,-0.03403578,0.0054207887,-0.0,-0.1644457,-0.034785777,0.027696367,0.21528894,0.065800875,-0.08928141,-0.13127765,0.011541307,-0.0,-0.0,-0.001886971,-0.19097516,-0.21282066,-0.05297289
-0.31933466,-0.06933558,-0.10322798,0.3997759,1.0853636,0.058698405,0.2259927,0.07390504,-0.18093446,0.16696812,0.22892572,-0.1537529,0.10741793,-0.105898425,-0.49452376,0.00352144,-0.01960153,-0.012507795,0.000529224,0.001288466,-0.0,-0.0,-0.0,0.0735299,0.02350669,0.017516483,0.15276074,0.46522468,0.35114202,0.06960803,-0.0014659923,0.00013193753,-0.0,0.008013621,0.0006131708,0.014457894,-0.07630336,0.1500475,0.014156589,0.19746388,0.3041348,-0.0,-0.0,-0.00041113398,0.044544674,0.14490493,-0.009192838
-0.21467544,-0.034214895,-0.21112268,0.32116547,0.8727281,0.052134953,0.12208535,0.0975723,-0.19730346,0.2730837,0.12262227,-0.23322423,0.13809204,0.15075213,-0.4573117,0.022866705,-0.013433146,0.15083587,0.00080237904,0.0011681584,-0.0,-0.0,-0.0,0.23522584,0.15310271,0.015345655,-0.046595294,-0.3106323,-0.11829245,0.060376532,0.112846375,0.00014312708,-0.0,0.0047545014,0.00045328337,0.055155482,-0.07037132,0.08733655,0.044247676,0.09455457,0.4006177,-0.0,-0.0,-0.0003173125,-0.021260174,0.17756791,0.0690247
0.008711891,-0.023376029,0.17776507,0.32675394,0.7979941,0.045061838,-0.08926373,0.5796653,-0.08238236,0.15654676,0.13931516,-0.24807797,0.07025371,-0.07348875,0.016515955,-0.008012608,-0.022781523,-0.03488092,0.00957713,0.0009447917,-0.0,-0.0,-0.0,0.66855454,0.1280643,0.0096831955,0.12972966,-0.22145124,-0.047237415,0.16047324,0.0003096225,0.00021135548,-0.0,0.01756421,0.00045328337,0.070063755,0.08022884,-0.06132101,0.022835657,0.20327614,0.5070235,-0.0,-0.0,-0.0004916842,0.099823214,0.46536937,0.12532735
0.4186694,-0.023427485,0.27263057,-0.09597407,0.92109984,0.041123424,-0.119075775,0.40808278,0.18145466,0.20325907,0.1621954,-0.20587961,0.10475997,-0.018080207,-0.053899392,-0.0050560744,-0.019613605,-0.013539985,0.009560291,0.0009447917,-0.0,-0.0,-0.0,0.721116,0.11877358,0.009692419,0.09644178,-0.22556363,-0.088830434,0.15717229,0.00013914716,0.00021135548,-0.0,0.012840873,0.00045328337,0.048870474,0.08904331,-0.02652988,0.01635422,0.29398093,0.5916125,-0.0,-0.0,-0.0004916842,0.08007091,0.39313233,0.10630571
0.14295603,-0.15717854,-0.23640457,0.3054346,1.0845802,0.043159727,-0.22614156,-0.2320122,0.66318893,-0.28582332,0.09088595,0.05249262,0.17580777,0.14021926,-0.5966427,0.010346355,0.0007495447,-0.0392936,0.000468242,0.003264774,-0.0,-0.0,-0.0,0.16962796,-0.05814537,0.026113033,0.10158643,0.45076758,-0.22024424,-0.60609925,-0.004289083,0.00035706352,-0.0,0.0095633725,0.0011374791,0.048452206,0.03365523,-0.13480921,-0.04804259,0.1510025,0.035554573,-0.0,-0.0,-0.00041113398,-0.117104866,-0.011604185,0.034103982
0.2859147,-0.13567302,0.047532257,-1.2416493,-0.016171673,0.026292626,0.04512277,-0.006609427,-0.023875725,0.25337508,-0.06938981,0.35971346,-0.22380996,-0.10219199,-0.4123087,-0.019134633,-0.032518856,-0.015377013,0.0005280554,0.0016934462,-0.0,-0.0,-0.0,-0.2547042,0.046150077,0.014262692,-0.0807238,-0.46557873,-0.07239462,-0.06403325,-0.014439971,0.00019057261,-0.0,0.01079781,0.00027628586,-0.008068692,-0.01870357,-0.05906221,0.086700894,-0.08964049,-0.2399631,-0.0,-0.0,-0.0005162322,0.1452413,-0.16338524,0.13004139
-0.082088724,-0.008428748,-0.059376385,-0.64132595,-0.071589045,0.016472377,-0.35590947,0.107314795,-0.093500175,0.17041074,0.039712626,0.0022501543,-0.062760234,-0.020272654,0.25622344,0.0024641186,0.038375393,-0.017562622,0.00032627594,0.0010240683,-0.0,-0.0,-0.0,-0.07251738,-0.30460307,0.005536539,-0.01923607,-0.23663688,-0.17141318,-0.12463594,-0.007883578,0.0052610273,-0.0,-0.11114393,-0.0061462657,0.04763394,0.09635411,-0.038983714,-0.008852559,-0.04741116,-0.20664297,-0.0,-0.0,-0.00037291757,-0.017416772,-0.16623631,-0.063434675
-0.0049355584,0.004214935,0.11209752,0.69344187,-0.45540538,0.026958255,-0.10171636,0.054930985,-0.08448041,0.13451478,0.3641602,-0.026815413,-0.029063443,0.12956639,0.11243997,-0.05662898,-0.009739315,0.0033203075,0.00034671827,0.0029479405,-0.0,-0.0,-0.0,0.32014433,-0.027817214,0.00971492,0.04535529,0.49990767,0.5539239,-0.064230785,-0.010128069,0.005426358,-0.0,0.056093834,0.0016516567,0.08847209,0.19453682,0.086024255,-0.055376433,0.18660752,-0.08874318,-0.0,-0.0,-0.00033552735,-0.21795623,0.0074791694,-0.024877384
0.013842266,0.085761346,0.034642614,0.4096202,0.8540705,0.048532326,-0.36206767,0.046132024,-0.39486337,-0.03776487,0.18921444,0.1296572,0.08411578,0.121684134,-0.23999774,-0.13039853,-0.013244432,-0.0034383703,0.0005562342,0.00559012,-0.0,-0.0,-0.0,0.18672909,-0.13675004,0.026106367,-0.029098012,0.44496247,0.2624848,0.2625986,-0.009447779,0.00018381779,-0.0,0.013105145,0.0005108727,0.028946145,-0.03726999,0.17933425,0.013504867,-0.14993352,-0.15489715,-0.0,-0.0,-0.00041074672,0.12638569,-0.077569574,0.11079056
-0.13911025,-0.08455941,0.14466597,-0.19373718,0.6553421,0.025320262,0.16266456,0.12605341,0.28827608,-0.115431726,0.24177332,0.21517211,-0.077070765,0.038387533,-0.39098293,0.042045686,-0.0072212657,-0.012891021,0.00034194626,0.004173755,-0.0,-0.0,-0.0,-0.355834,-0.055153165,0.007465561,0.009715862,-0.2807991,-0.101719,-0.01194919,-0.011999186,0.00019057261,-0.0,0.005981591,0.00022518287,0.030543953,-0.05549976,-0.004726222,0.0933167,0.07989916,-0.21475649,-0.0,-0.0,-0.00054466457,0.057767503,-0.07468771,0.1427863
0.012044221,0.23793328,-0.3557284,-0.84213495,-1.2737557,0.013771123,-0.15771317,0.018322434,-0.09530971,0.02489644,-0.045460925,0.08201684,-0.022705475,-0.20656322,0.10059924,-0.0012681684,-0.032187566,-0.015252579,0.00034194626,0.0009173374,-0.0,-0.0,-0.0,-0.30767432,-0.121814586,0.0078696925,0.14357403,-0.2631457,-0.07973795,-0.075807646,-0.017720297,0.0014459458,-0.0,0.021381464,0.00096682535,0.030936636,0.0491072,0.028235761,0.012266,-0.13832277,-0.1359799,-0.0,-0.0,-0.0019399513,0.15920216,0.038608383,-0.1548505
-0.79029,-0.2962732,0.28342572,-0.21434064,0.5777245,0.026523536,0.19389704,0.08713601,0.46284312,0.04643639,0.4888242,0.30202588,0.15413539,0.09537435,0.22597559,0.06433567,-0.0001301851,-0.036559086,0.0003566589,0.0030460423,-0.0,-0.0,-0.0,0.11429235,0.14957538,0.0062175742,0.14705348,0.5799336,-0.14202765,0.1069535,-0.00956949,0.005063874,-0.0,0.023859035,0.0015738802,0.050835256,0.02224539,-0.020872192,-0.065179564,-0.018537415,-0.27605656,-0.0,-0.0,-0.00029473667,-0.25932047,-0.025598267,0.17529525
0.0029198828,-0.067885146,0.2421087,0.55502,1.3249369,0.049569167,0.029542124,0.0013393863,0.63016826,-0.37985456,0.18238893,0.09604882,-0.03497994,-0.042704232,-0.16325821,-0.17698698,-0.0065705865,0.0003442692,0.00046820764,-0.00048555422,-0.0,-0.0,-0.0,-0.06241729,0.11285363,0.010490434,0.10351009,-0.28808925,-0.11643827,0.012073685,-0.0099725975,-0.00086398446,-0.0,0.0071707424,0.00021236356,0.09696879,0.066380024,-0.068460196,-0.08577507,0.14869742,0.11290161,-0.0,-0.0,-0.00033552735,-0.1629802,0.087694734,0.08813929
-0.27496567,-0.041627355,-0.26420754,-0.24896881,-1.630426,0.007866154,-0.114920296,-0.012141112,-0.034732707,0.099717796,-0.29508376,-0.019165374,-0.1964746,-0.08903801,0.17579018,0.10175074,-0.031853024,0.021748982,0.0002483632,0.00086488563,-0.0,-0.0,-0.0,-0.07672071,0.09361567,0.008642366,-0.023787163,0.27864417,-0.0836411,0.21972597,-0.04443325,-0.003172819,-0.0,-0.23654175,-0.020406919,-0.3224096,-0.045835733,-0.13230109,-0.13878845,-0.005513532,-0.20431095,-0.0,-0.0,-0.0019399513,0.15409352,-0.05292713,-0.0737315
-0.069139265,-0.07212523,-0.118274145,-1.1219453,-2.3299341,0.018889775,-0.54525197,0.15105247,-0.10696794,0.26816982,-0.45241112,0.06383693,-0.06634646,-0.045271575,0.062804095,0.009339236,-0.028668968,0.0076171216,0.00033200538,0.0012610118,-0.0,-0.0,-0.0,0.024092566,0.1293516,0.008536128,0.026777418,0.29218444,0.81285226,0.009401713,-0.020593964,0.0010625244,-0.0,0.013541948,0.007504142,0.026004048,-0.045697957,0.061209247,0.025718275,0.1868654,0.19004124,-0.0,-0.0,-0.001886971,-0.009585016,-0.2471797,0.0103328535
0.23131792,0.28468207,-0.26526302,0.4927114,1.8096493,0.049085196,0.2549531,0.13708155,0.06413224,-0.1426701,0.5169482,0.11016962,0.06917115,0.10335355,0.35002732,0.019605163,-0.0055216546,0.01824505,0.00080237904,0.0043642204,-0.0,-0.0,-0.0,0.04408489,0.11390815,0.015989272,-0.060492273,0.5756034,-0.08612387,0.1853472,-0.010171057,-0.00086398446,-0.0,0.008750674,0.0010880807,-0.16963895,-0.032177266,-0.12401404,0.045309212,-0.054967098,-0.03648228,-0.0,-0.0,-0.00041074672,0.23702402,0.05339171,0.06406424
