RINGS_C1=CCC1,RINGS_C1=CCC=CC1,RINGS_C1=CCCC1,RINGS_C1=CCCC=C1,RINGS_C1=CCCCC1,RINGS_C1=CCCNC1,RINGS_C1=CCCcc1,RINGS_C1=CCN=C1,RINGS_C1=CCNC=C1,RINGS_C1=CCNCC1,RINGS_C1=CCOcc1,RINGS_C1=CCcc1,RINGS_C1=CNC=CC1,RINGS_C1=CNCC1,RINGS_C1=CNCCC1,RINGS_C1=CNCN1,RINGS_C1=CNCOC1,RINGS_C1=CNCSC1,RINGS_C1=CNC_S+_C1,RINGS_C1=CNScc1,RINGS_C1=COCCC1,RINGS_C1=CSCCS1,RINGS_C1=CSCN1,RINGS_C1=CccNcc1,RINGS_C1=CccOcc1,RINGS_C1=NCCCN1,RINGS_C1=NCCN1,RINGS_C1=NCCNcc1,RINGS_C1=NCCO1,RINGS_C1=NCNC1,RINGS_C1=NCNN1,RINGS_C1=NCccN1,RINGS_C1=NCcn-cc1,RINGS_C1=NN=CCcc1,RINGS_C1C=CC=CC1,RINGS_C1C=CCC1,RINGS_C1C=CCC=C1,RINGS_C1C=CCCC1,RINGS_C1C=CCN1,RINGS_C1C=CCO1,RINGS_C1C=CCcc1,RINGS_C1C=COCC1,RINGS_C1CC1,RINGS_C1CC=CCC1,RINGS_C1CCC1,RINGS_C1CCC=CC=CCCC=CCCCCO1,RINGS_C1CCCC1,RINGS_C1CCCCC1,RINGS_C1CCCCCC1,RINGS_C1CCCCCCC1,RINGS_C1CCCCCCCC/C=C/C=C/CCO1,RINGS_C1CCCCCCCCC=CC=CCCO1,RINGS_C1CCCCCCCCCCCCO1,RINGS_C1CCCCCCCCCCCCOCCCC=CC=CC=CC=CC=CC=CC=CCCCCO1,RINGS_C1CCCCCCCCNCCCCO1,RINGS_C1CCCCCCCCOCCCC1,RINGS_C1CCCCN1,RINGS_C1CCCCO1,RINGS_C1CCCCOCCCCCCCC1,RINGS_C1CCCN1,RINGS_C1CCCNC1,RINGS_C1CCCNCC1,RINGS_C1CCCO1,RINGS_C1CCCOC1,RINGS_C1CCCS1,RINGS_C1CCCcc1,RINGS_C1CCN1,RINGS_C1CCNC1,RINGS_C1CCNCC1,RINGS_C1CCNCN1,RINGS_C1CCNN1,RINGS_C1CCNccN1,RINGS_C1CCO1,RINGS_C1CCOC1,RINGS_C1CCOCC1,RINGS_C1CCOCCNCCNCCNCCNCCN1,RINGS_C1CCOCO1,RINGS_C1CCSCN1,RINGS_C1CCSccN1,RINGS_C1CC_N+_C1,RINGS_C1CC_N+_CC1,RINGS_C1CCccN1,RINGS_C1CCccO1,RINGS_C1CCccccOcccCNCCN1,RINGS_C1CN1,RINGS_C1CN=CccN1,RINGS_C1CNC1,RINGS_C1CNCC1,RINGS_C1CNCCC1,RINGS_C1CNCCN1,RINGS_C1CNCCNC1,RINGS_C1CNCCNCCNCCNCCNCCNCCNCCNCCNCCN1,RINGS_C1CNCCNCCNCCNCCNCCNCCNCCNCCNCCNCCN1,RINGS_C1CNCCccc-ccCN1,RINGS_C1CNCN1,RINGS_C1CNCS1,RINGS_C1CNCccN1,RINGS_C1CO1,RINGS_C1COC1,RINGS_C1COC=N1,RINGS_C1COCC1,RINGS_C1COCCC1,RINGS_C1COCCN1,RINGS_C1COCCO1,RINGS_C1COCN1,RINGS_C1COCO1,RINGS_C1COCOC1,RINGS_C1COcc1,RINGS_C1CSCN1,RINGS_C1CccN1,RINGS_C1Cccc-ccCNCCN1,RINGS_C1CcccOcccCNCCN1,RINGS_C1CcccOccccCCNCCN1,RINGS_C1NCCN1,RINGS_C1NCCO1,RINGS_C1OCCO1,RINGS_C1SCS1,RINGS_C1cc-ncCN1,RINGS_C1ccC=CC1,RINGS_C1ccC=Ccc1,RINGS_C1ccCC1,RINGS_C1ccCCC1,RINGS_C1ccCCN1,RINGS_C1ccCCcc1,RINGS_C1ccCN1,RINGS_C1ccCO1,RINGS_C1ccCOcc1,RINGS_C1ccCcc1,RINGS_C1ccNCN1,RINGS_C1ccNccN1,RINGS_C1ccOC1,RINGS_C1ccSN1,RINGS_C1ccScc1,RINGS_C1cccCC1,RINGS_C1cccccNCC=CC=CCCCCCCCCC=COC1,RINGS_C1cccccNC\C=C/C=C/CCCCCCCC/C=C/OC1,RINGS_C1cccccNC\C=C/C=C\CCCCCCCC/C=C/OC1,RINGS_c1cCCC1,RINGS_c1cCCCC1,RINGS_c1cCCCCNCC1,RINGS_c1cCCCNC1,RINGS_c1cCCNC1,RINGS_c1cCCNCC1,RINGS_c1cCCNCCCC1,RINGS_c1cCCccC1,RINGS_c1cCNC1,RINGS_c1cCNCC1,RINGS_c1cCNccC1,RINGS_c1cCOC1,RINGS_c1cC_N+_CC1,RINGS_c1cCccC1,RINGS_c1cCccCC1,RINGS_c1cCnc-1,RINGS_c1cNCC1,RINGS_c1cNCCC1,RINGS_c1cNCCCC1,RINGS_c1cNccC1,RINGS_c1cNccCC1,RINGS_c1cOCC1,RINGS_c1cOCCC1,RINGS_c1cOCCO1,RINGS_c1cOCO1,RINGS_c1cOccC1,RINGS_c1cOccCC1,RINGS_c1cSNCN1,RINGS_c1cSccC1,RINGS_c1cSccN1,RINGS_c1c_nH_cn1,RINGS_c1c_nH_cnc1,RINGS_c1c_nH_ncn1,RINGS_c1ccCCC1,RINGS_c1cc_n+_cc1,RINGS_c1cc_nH_c1,RINGS_c1cc_nH_cc1,RINGS_c1ccccc-1,RINGS_c1ccccc1,RINGS_c1cccccc1,RINGS_c1ccnc1,RINGS_c1ccncc1,RINGS_c1ccnnc1,RINGS_c1ccoc1,RINGS_c1ccocc1,RINGS_c1ccsc1,RINGS_c1cn_nH_c1,RINGS_c1cn_nH_n1,RINGS_c1cnc_nH_1,RINGS_c1cnc_nH_c1,RINGS_c1cnccn1,RINGS_c1cncn1,RINGS_c1cncnc1,RINGS_c1cnnc1,RINGS_c1cnnn1,RINGS_c1cnoc1,RINGS_c1cnsc1,RINGS_c1cnsn1,RINGS_c1cocn1,RINGS_c1coco1,RINGS_c1cscn1,RINGS_c1nCCC1,RINGS_c1nCCCC1,RINGS_c1nCCNC1,RINGS_c1nc_nH_n1,RINGS_c1ncnn1,RINGS_c1ncon1,RINGS_c1ncsn1,RINGS_c1nn_nH_n1,RINGS_c1nncn1,RINGS_c1nncs1,RINGS_c1nnnn1
-0.0,-0.0,-0.0,-0.0,-0.0074955984,-0.0,-8.798213e-05,-0.0,-0.0,-5.60182e-05,-0.0,-0.0,-0.0,0.00020086548,-0.0,-0.0,-0.0,-9.25158e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00091862824,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.030045861,0.00864526,-0.0,-0.0,-0.0,-0.0,-0.007224531,-1.6566755e-05,-0.0,-0.0,0.003366729,0.042148888,-1.3862962e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0001453461,-0.0,-0.00990628,-0.00027235664,-0.0,0.00012258,-0.00021310913,-0.0,-0.0,0.13683367,0.00036721665,-0.050616883,-0.018050002,-0.0,-0.0,-0.0,0.002216582,0.007870341,-0.0,5.260938e-05,-0.0,-0.0,2.4564595e-05,0.00066094793,-0.0,3.654754e-05,-0.0,-0.0,-0.006718233,-0.0,0.00012474178,-0.007849565,-0.010126295,-0.0,-0.0,-0.00090871315,-0.0,-2.7797472e-05,0.00048372883,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,3.4128705e-05,-2.8571867e-05,-0.0,3.4214074e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00035242733,-0.0,-0.0,-0.0,-0.0,-0.0,5.6984023e-05,-0.0,-0.0,1.9235371e-05,-0.0,-0.0,-7.332376e-05,-0.0,-0.0,-0.0,-0.0,-0.0009289552,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0037736117,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-8.832896e-05,-0.0,-0.0,-0.0,-0.0,-0.010639376,-0.00030762324,-0.0,3.0329984e-05,-0.0,-0.0,-0.0,-0.0,-2.1090687e-05,0.009317391,0.00049264706,-9.124362e-05,-0.0,-5.8617385e-05,-0.011487148,0.00014312143,-0.0,-0.029229522,-0.0,-0.0,0.0682386,-0.0,-0.0005460561,0.008914677,3.160433e-05,-0.0,-0.0,-0.0,-0.00057167717,-0.0,0.0049579004,-0.0029670324,-0.00027465267,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00019845075,-0.0,2.8197768e-05,-0.0,-0.0,0.00010897216,3.8425274e-05,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0070138867,-0.0,-0.00011756394,-0.0,-0.0,-4.222843e-05,-0.0,-0.0,-0.0,0.0009242112,-0.0,-0.0,-0.0,-9.25158e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0017700971,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.023664378,0.009639997,-0.0,-0.0,-0.0,-0.0,0.00069897325,-5.5868415e-05,-0.0,-0.0,0.032789566,0.032346535,-1.0852602e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00017686344,-0.0,-0.008402808,-0.00027235664,-0.0,0.00012258,-0.00021310913,-0.0,-0.0,0.16319259,-0.00051034393,-0.03522942,-0.011358123,-0.0,-0.0,-0.0,0.0010223971,0.007565858,-0.0,3.301539e-05,-0.0,-0.0,3.43709e-05,0.0013742283,-0.0,3.654754e-05,-0.0,-0.0,-0.008038919,-0.0,0.0007434659,-0.0068173925,-0.017020252,-0.0,-0.0,-0.00087396463,-0.0,-1.6745023e-05,0.00093058986,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,5.806476e-05,-1.6692255e-05,-0.0,3.4214074e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00031183814,-0.0,-0.0,-0.0,-0.0,-0.0,2.437435e-05,-0.0,-0.0,8.768e-05,-0.0,-0.0,-4.5003584e-05,-0.0,-0.0,-0.0,-0.0,0.0016090844,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.005726714,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-8.832896e-05,-0.0,-0.0,-0.0,-0.0,-0.010415776,-0.00031193896,-0.0,0.00049233605,-0.0,-0.0,-0.0,-0.0,-6.3865526e-05,0.010335099,0.00035164336,-9.124362e-05,-0.0,-5.8617385e-05,-0.008599359,0.00015138209,-0.0,-0.015568057,-0.0,-0.0,0.058356818,-0.0,-0.00042609943,0.0106053855,1.2369557e-05,-0.0,-0.0,-0.0,-0.00060377485,-0.0,0.008514953,-0.0038758367,-0.00027465267,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00012098057,-0.0,4.4569937e-05,-0.0,-0.0,0.00014582697,0.0007658696,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.009516071,-0.0,-0.0003724204,-0.0,-0.0,-0.00010093954,-0.0,-0.0,-0.0,0.00015126306,-0.0,-0.0,-0.0,-9.25158e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00085748965,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1.3767185,0.022429574,-0.0,-0.0,-0.0,-0.0,0.0037478185,-0.00010378469,-0.0,-0.0,0.084345005,-0.120079495,-2.2391256e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0016329663,-0.0,-0.008221947,-0.00027486432,-0.0,0.0021047287,-0.00026423723,-0.0,-0.0,0.15408869,-0.0015188018,-0.07040102,-0.013884332,-0.0,-0.0,-0.0,0.002934013,0.00925803,-0.0,5.260938e-05,-0.0,-0.0,9.879914e-05,0.0015037654,-0.0,0.0005548696,-0.0,-0.0,-0.005823011,-0.0,0.00024050509,-0.006481534,-0.023172053,-0.0,-0.0,-0.00069551746,-0.0,-2.7797472e-05,0.00046584805,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00013418791,0.004302432,-0.0,6.0274666e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00029833821,-0.0,-0.0,-0.0,-0.0,-0.0,5.6984023e-05,-0.0,-0.0,3.5571808e-05,-0.0,-0.0,-4.5003584e-05,-0.0,-0.0,-0.0,-0.0,0.0017704197,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0054706763,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-4.2308806e-05,-0.0,-0.0,-0.0,-0.0,-0.009592842,-0.001074085,-0.0,4.6365774e-05,-0.0,-0.0,-0.0,-0.0,-7.990846e-05,0.010654859,0.0019243227,-9.124362e-05,-0.0,-5.2452546e-05,-0.010854763,0.00012749688,-0.0,0.046132527,-0.0,-0.0,0.051605657,-0.0,-0.00025772065,0.010301738,-7.094037e-06,-0.0,-0.0,-0.0,-0.00040528696,-0.0,0.007547156,-0.003685392,-0.00023664389,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-8.705944e-05,-0.0,2.7832537e-05,-0.0,-0.0,0.00016554428,0.0001324144,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.00917892,-0.0,-0.00011756394,-0.0,-0.0,-8.544774e-05,-0.0,-0.0,-0.0,0.00013188283,-0.0,-0.0,-0.0,-9.25158e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0026345074,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.032015942,0.009520742,-0.0,-0.0,-0.0,-0.0,2.193544e-05,-5.5868415e-05,-0.0,-0.0,0.008029568,0.043376356,-1.0852602e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00017059536,-0.0,-0.0094993645,-0.00028900255,-0.0,0.00014359641,-0.00021310913,-0.0,-0.0,0.1481839,0.0007099981,-0.065021895,-0.012994083,-0.0,-0.0,-0.0,0.00035797688,0.007846265,-0.0,5.260938e-05,-0.0,-0.0,9.879914e-05,0.00056938134,-0.0,0.0005548696,-0.0,-0.0,-0.007372442,-0.0,0.00020686163,-0.007284507,-0.022642829,-0.0,-0.0,-0.0009778632,-0.0,-6.543135e-05,0.0003657738,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,5.806476e-05,-5.082757e-05,-0.0,6.0274666e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00035242733,-0.0,-0.0,-0.0,-0.0,-0.0,2.437435e-05,-0.0,-0.0,1.2712048e-05,-0.0,-0.0,-7.332376e-05,-0.0,-0.0,-0.0,-0.0,-0.0006656493,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0055578514,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-8.832896e-05,-0.0,-0.0,-0.0,-0.0,-0.00987597,-0.00027011463,-0.0,4.6365774e-05,-0.0,-0.0,-0.0,-0.0,-3.529401e-05,0.011285662,0.00024257983,-9.124362e-05,-0.0,-5.8617385e-05,-0.010917438,0.00041646694,-0.0,0.03552069,-0.0,-0.0,-0.2152689,-0.0,-0.0021026863,0.010046987,-0.0012614412,-0.0,-0.0,-0.0,-0.00059488264,-0.0,0.009714437,-0.0033209398,-0.00027465267,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00011902761,-0.0,4.4569937e-05,-0.0,-0.0,0.00015947803,0.0001324144,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.007483292,-0.0,-0.00011756394,-0.0,-0.0,-4.3652755e-05,-0.0,-0.0,-0.0,0.00035409097,-0.0,-0.0,-0.0,-9.25158e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0013455634,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.03475857,0.0068514133,-0.0,-0.0,-0.0,-0.0,0.0030226158,-3.138384e-05,-0.0,-0.0,-0.0014179051,0.03605813,-1.3862962e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,9.72095e-05,-0.0,-0.0098644495,-0.00027235664,-0.0,7.8939214e-05,-0.00021310913,-0.0,-0.0,0.14503331,-0.0013258185,-0.046865165,-0.020974379,-0.0,-0.0,-0.0,-0.00018417428,0.00805586,-0.0,5.260938e-05,-0.0,-0.0,6.936301e-05,0.0005100127,-0.0,3.654754e-05,-0.0,-0.0,-0.0069021024,-0.0,0.00028933788,-0.007635595,-0.00940111,-0.0,-0.0,-0.0009804121,-0.0,-6.543135e-05,0.00043238487,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,3.4128705e-05,-3.735365e-05,-0.0,2.055467e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00035242733,-0.0,-0.0,-0.0,-0.0,-0.0,1.7158984e-05,-0.0,-0.0,1.2357717e-05,-0.0,-0.0,-4.5003584e-05,-0.0,-0.0,-0.0,-0.0,-0.0013322799,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0044157165,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-8.832896e-05,-0.0,-0.0,-0.0,-0.0,-0.0096539045,-0.00018821827,-0.0,4.6365774e-05,-0.0,-0.0,-0.0,-0.0,-2.1090687e-05,0.01155876,0.00042884614,-9.124362e-05,-0.0,-8.193758e-05,-0.008771153,0.00022593558,-0.0,-0.037640896,-0.0,-0.0,0.042616185,-0.0,-0.0008937125,0.008608484,-0.00030395747,-0.0,-0.0,-0.0,-0.0010248579,-0.0,0.002910856,-0.004893125,-0.0001737101,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00011902761,-0.0,4.4569937e-05,-0.0,-0.0,0.00010897216,3.8425274e-05,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.006790162,-0.0,-0.00011756394,-0.0,-0.0,-5.798569e-05,-0.0,-0.0,-0.0,0.00018350845,-0.0,-0.0,-0.0,-9.25158e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.09897542,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.018301295,0.009720719,-0.0,-0.0,-0.0,-0.0,-0.00010423837,-2.321711e-05,-0.0,-0.0,0.003317719,0.038813353,-4.9394494e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00018941278,-0.0,-0.009138016,-0.00028900255,-0.0,8.369201e-05,-0.00021310913,-0.0,-0.0,0.14733529,0.0016698479,-0.04065872,-0.017562449,-0.0,-0.0,-0.0,0.0064068944,0.0076170256,-0.0,5.260938e-05,-0.0,-0.0,9.879914e-05,0.00043671724,-0.0,9.7749435e-05,-0.0,-0.0,-0.0063457727,-0.0,0.0001995705,-0.0075677945,-0.009609224,-0.0,-0.0,-0.0009596683,-0.0,-3.3421937e-05,0.000375888,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,3.4128705e-05,-3.735365e-05,-0.0,2.055467e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00035242733,-0.0,-0.0,-0.0,-0.0,-0.0,1.7199256e-05,-0.0,-0.0,1.0413444e-05,-0.0,-0.0,-7.332376e-05,-0.0,-0.0,-0.0,-0.0,-0.00078649365,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0034114306,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-8.832896e-05,-0.0,-0.0,-0.0,-0.0,-0.010043166,-0.00017691599,-0.0,4.6365774e-05,-0.0,-0.0,-0.0,-0.0,-2.2703613e-05,0.012171842,0.0015120211,-9.124362e-05,-0.0,-8.193758e-05,-0.010415939,0.0002840045,-0.0,-0.037566945,-0.0,-0.0,0.076846324,-0.0,-0.00025531783,0.0086627295,-0.00012332664,-0.0,-0.0,-0.0,-0.0007767848,-0.0,0.0058051036,-0.002939399,-0.00020554393,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00013319601,-0.0,4.4569937e-05,-0.0,-0.0,0.00010897216,2.4970313e-05,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0073499237,-0.0,-8.798213e-05,-0.0,-0.0,-5.798569e-05,-0.0,-0.0,-0.0,0.00012583807,-0.0,-0.0,-0.0,-9.25158e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0022873774,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.03432365,0.011042612,-0.0,-0.0,-0.0,-0.0,-7.975749e-05,-5.5868415e-05,-0.0,-0.0,0.03350691,0.041311875,-1.0852602e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00022796023,-0.0,-0.008989079,-0.00028900255,-0.0,0.00013101434,-0.00021310913,-0.0,-0.0,0.16110869,0.00015800656,-0.05514067,-0.011774451,-0.0,-0.0,-0.0,0.0018117605,0.010743337,-0.0,5.260938e-05,-0.0,-0.0,0.000395071,0.0014688014,-0.0,9.7749435e-05,-0.0,-0.0,-0.005014962,-0.0,0.00026959143,-0.0072239637,-0.015971478,-0.0,-0.0,-0.00095994957,-0.0,-1.2544397e-05,0.0009731335,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,5.806476e-05,-1.6692255e-05,-0.0,6.0274666e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00035242733,-0.0,-0.0,-0.0,-0.0,-0.0,5.6984023e-05,-0.0,-0.0,3.5571808e-05,-0.0,-0.0,-7.332376e-05,-0.0,-0.0,-0.0,-0.0,0.0015361235,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00490619,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-8.832896e-05,-0.0,-0.0,-0.0,-0.0,-0.009566148,-0.00048428847,-0.0,0.0001735197,-0.0,-0.0,-0.0,-0.0,-2.1933645e-05,0.011552631,0.00045696666,-9.124362e-05,-0.0,-5.8617385e-05,-0.010489294,9.105843e-05,-0.0,-0.021480463,-0.0,-0.0,0.045410674,-0.0,-0.0005409543,0.010077442,-0.0001039013,-0.0,-0.0,-0.0,-0.00057315046,-0.0,0.006056305,-0.0043810736,-0.00020305654,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00010044188,-0.0,4.4569937e-05,-0.0,-0.0,0.00014582697,3.8425274e-05,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.009042052,-0.0,-8.798213e-05,-0.0,-0.0,-4.7416994e-05,-0.0,-0.0,-0.0,0.00039972478,-0.0,-0.0,-0.0,-9.25158e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0020811474,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.020357788,0.014068415,-0.0,-0.0,-0.0,-0.0,0.00013436307,-5.5868415e-05,-0.0,-0.0,0.030493595,0.04304006,-2.2391256e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00020395737,-0.0,-0.007877959,-0.00028900255,-0.0,0.00012258,-0.00021310913,-0.0,-0.0,0.1608103,0.00051039,-0.036144834,-0.011517259,-0.0,-0.0,-0.0,0.0032536914,0.006500181,-0.0,5.260938e-05,-0.0,-0.0,6.936301e-05,0.0024268762,-0.0,3.654754e-05,-0.0,-0.0,-0.00551297,-0.0,0.00071427476,-0.0065081394,-0.013629429,-0.0,-0.0,-0.00083230814,-0.0,-1.6745023e-05,0.0011734803,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,3.4128705e-05,-2.8571867e-05,-0.0,3.4214074e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00027304466,-0.0,-0.0,-0.0,-0.0,-0.0,5.6984023e-05,-0.0,-0.0,1.2357717e-05,-0.0,-0.0,-7.332376e-05,-0.0,-0.0,-0.0,-0.0,-0.0010156748,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0034075512,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-8.832896e-05,-0.0,-0.0,-0.0,-0.0,-0.008404471,-0.0002178245,-0.0,4.6365774e-05,-0.0,-0.0,-0.0,-0.0,-2.1090687e-05,0.012431592,0.0012549495,-9.124362e-05,-0.0,-5.8617385e-05,-0.008996559,0.000124498,-0.0,-0.01393562,-0.0,-0.0,0.066462554,-0.0,-0.00064426765,0.010159847,9.852276e-05,-0.0,-0.0,-0.0,-0.00057167717,-0.0,0.004513699,-0.002888191,-0.00020305654,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00013077282,-0.0,4.4569937e-05,-0.0,-0.0,0.00014582697,3.8425274e-05,-0.0,-0.0,-0.0,-0.0,-0.0
