SIDECHAINS_Br,SIDECHAINS_C,SIDECHAINS_C#C,SIDECHAINS_C#N,SIDECHAINS_C=C,SIDECHAINS_C=C\C,SIDECHAINS_C=N,SIDECHAINS_C=O,SIDECHAINS_CBr,SIDECHAINS_CC,SIDECHAINS_CC(C)C,SIDECHAINS_CC(C)N,SIDECHAINS_CC(C)O,SIDECHAINS_CC(F)F,SIDECHAINS_CC=C,SIDECHAINS_CC=O,SIDECHAINS_CCC,SIDECHAINS_CCN,SIDECHAINS_CCO,SIDECHAINS_CCS,SIDECHAINS_CCl,SIDECHAINS_CF,SIDECHAINS_CN,SIDECHAINS_CNC,SIDECHAINS_CNS,SIDECHAINS_CO,SIDECHAINS_CS,SIDECHAINS_CS(=O)=O,SIDECHAINS_C_N+_,SIDECHAINS_C_N+_(C)C,SIDECHAINS_C_S+_,SIDECHAINS_C_S+__O-_,SIDECHAINS_Cl,SIDECHAINS_ClC(Cl)Cl,SIDECHAINS_ClCCl,SIDECHAINS_F,SIDECHAINS_FC(F)F,SIDECHAINS_I,SIDECHAINS_N,SIDECHAINS_N=CN,SIDECHAINS_N=O,SIDECHAINS_N=_N+_,SIDECHAINS_NC=O,SIDECHAINS_NC=S,SIDECHAINS_NCN,SIDECHAINS_NN,SIDECHAINS_NO,SIDECHAINS_NS,SIDECHAINS_NS(=O)=O,SIDECHAINS_O,SIDECHAINS_O=CO,SIDECHAINS_O=CS,SIDECHAINS_O=P(O)O,SIDECHAINS_O=S,SIDECHAINS_O=S(=O)O,SIDECHAINS_O=S=O,SIDECHAINS_O=_N+__O-_,SIDECHAINS_OP,SIDECHAINS_OS,SIDECHAINS_S,SIDECHAINS__N+_=O,SIDECHAINS__N+_O,SIDECHAINS__N-_,SIDECHAINS__N-_=_N+_,SIDECHAINS__O-_
9.659603e-05,-0.0032068451,0.002443244,0.0006293637,0.0014012761,-0.0,0.0016275422,-0.03766762,-0.0,0.022421442,0.0042996914,-0.0,5.520325e-05,-0.0,0.00035810366,0.008203946,0.0049261493,0.0012537375,-0.00616356,-0.00015836937,0.0014269707,-0.00037577937,-0.036286835,0.0054858024,-0.0,-0.0006412304,0.004231676,-0.0006055117,0.00013098608,7.283567e-05,-0.0,-0.0,-0.0038022283,-0.0030958073,-1.23108e-05,0.22539732,0.00051819166,0.0007451474,-0.016224142,-0.0,-0.0,-4.1249812e-05,0.013279778,-0.0,0.0005909368,-0.0011553856,0.0010879985,7.66784e-05,0.0026253248,-0.050306514,0.06789641,-0.0,-7.645425e-06,-0.0,-0.0,-0.0011524353,-0.0026356843,-0.0,-0.0,0.008650906,-0.0002730143,-0.0,-0.0,-1.2805846e-05,-0.00079360936
0.00013307025,0.00094460463,0.00046061157,-0.038926568,-0.00014750802,-0.0,0.0020959382,0.011684611,-0.0,0.0048560966,0.005121638,-0.0,6.941846e-05,-0.0,0.00035742216,0.007500146,0.0017247162,0.0008386169,-0.0072160577,-0.00013170183,0.0024513465,-0.0003152531,-0.07151393,0.0021837463,-0.0,-0.01057422,0.0045795906,-0.0005770981,0.00018366164,8.306759e-05,-0.0,-0.0,0.045342065,-0.0029788509,-2.2648754e-05,0.16483822,6.0408438e-05,0.0012366303,-0.010941516,-0.0,-0.0,-3.8435166e-05,0.0073114806,-0.0,0.0006279084,-0.0013222522,0.0013517648,0.00016359874,0.004841477,-0.018751211,0.054306116,-0.0,-1.1244149e-05,-0.0,-0.0,0.0013045704,-0.0030303537,-0.0,-0.0,0.011002231,-0.00026720465,-0.0,-0.0,-1.2821387e-05,-0.0008377263
0.0002671451,-0.008024964,0.0002653622,0.0016730971,-0.000970591,-0.0,0.0021773367,0.0064733177,-0.0,-0.052586045,0.0037986715,-0.0,4.0982995e-05,-0.0,0.00019306556,0.0033669597,0.0007837834,-0.00010587646,-0.010007469,-9.17123e-05,0.0015421703,-0.00038224418,0.015311411,-0.0006681924,-0.0,0.0069730603,0.0063697705,-0.00045697112,0.000185375,0.000101461104,-0.0,-0.0,-0.008006061,-0.003856717,-2.2648754e-05,-0.014606227,-1.8941395e-05,0.00085193064,-0.0019730423,-0.0,-0.0,-0.00021747463,0.0017493537,-0.0,0.0004680674,-0.0018907461,0.0014733897,-0.0004651043,0.004243331,0.07271502,0.031370025,-0.0,-1.052966e-05,-0.0,-0.0,0.002854578,-0.0008050384,-0.0,-0.0,0.00890102,-0.00032357336,-0.0,-0.0,-1.2821387e-05,-0.0008399299
4.8288217e-05,-0.009448602,0.00020433035,-9.983018e-05,8.0320264e-05,-0.0,-0.077862166,-0.001240083,-0.0,-0.0074491957,0.0009618746,-0.0,4.244089e-05,-0.0,0.00014875688,-0.0038068048,-0.00069311325,-0.005733542,-0.027578179,-0.00032802348,0.0008526983,-0.0003537356,0.010873764,-0.00026360323,-0.0,-0.0017177075,-0.04878693,-0.0008152825,5.2298827e-05,3.9414706e-05,-0.0,-0.0,-0.0018108175,-0.003314187,-2.2960112e-05,-0.009899328,-6.31688e-05,0.00060711394,0.018451551,-0.0,-0.0,-0.0003083222,0.0062689646,-0.0,0.00040724443,-0.0010856393,0.00045780427,0.00013530615,0.0021471716,-0.019150794,-0.16796052,-0.0,-1.3088862e-05,-0.0,-0.0,-0.00029995327,-0.0019565094,-0.0,-0.0,0.0069978065,-0.00025852496,-0.0,-0.0,-7.12132e-05,-0.00053258444
5.2699637e-05,-0.00368603,0.00084711734,0.0010391361,-0.0007855487,-0.0,0.0011443548,0.011411823,-0.0,-0.021956962,0.003196491,-0.0,7.577094e-05,-0.0,0.00016896268,0.005650693,0.0031524273,2.112873e-05,-0.010098267,-0.00013998328,0.002992602,-0.0004037933,-0.025681145,0.0032871182,-0.0,0.00046827618,0.00527161,-0.00060701015,0.00018711435,8.215618e-05,-0.0,-0.0,0.05549239,-0.0033041157,-1.23108e-05,-0.018507559,-4.922819e-05,0.0007893743,-0.003220138,-0.0,-0.0,-5.0094954e-05,0.0040112366,-0.0,0.00045697915,-0.0016780191,0.0019147877,1.6469532e-05,0.0035920688,-0.044419024,0.03689004,-0.0,-6.8770833e-06,-0.0,-0.0,0.0035259523,-0.0012252558,-0.0,-0.0,0.011908682,-0.00028481754,-0.0,-0.0,-1.2821387e-05,-0.0004311441
4.64092e-05,-0.0139098875,0.0003136614,0.00016249873,0.000184992,-0.0,-0.07557014,0.0048079323,-0.0,-0.008244306,0.0014531903,-0.0,4.9444476e-05,-0.0,0.00010759621,0.00088542455,0.0006454383,-0.0072306152,-0.022410547,-0.0003273214,0.00087235123,-0.000379928,-0.017058892,0.00020174657,-0.0,0.015270832,0.0038256315,-0.0017391345,4.4285538e-05,3.9414706e-05,-0.0,-0.0,-0.0019725072,-0.0032120952,-2.2960112e-05,-0.013161182,4.8146983e-05,0.0007777152,0.03298433,-0.0,-0.0,-0.000115250514,-0.03842116,-0.0,0.00034170877,-0.001083063,0.00049789686,0.00011357514,0.0025209163,-0.016537717,-0.2545329,-0.0,-8.891915e-06,-0.0,-0.0,-0.000387586,-0.0021722254,-0.0,-0.0,0.0055950666,-0.00026205683,-0.0,-0.0,-7.1275885e-05,-0.00037958278
8.743226e-05,0.014569683,0.0009636217,0.0034253844,0.0025368484,-0.0,0.0010456371,0.012807176,-0.0,0.002108605,0.0028398382,-0.0,4.9672486e-05,-0.0,0.00032360788,0.0064988825,-0.00019510926,0.00104701,-0.0043789214,-0.00014762487,0.0011911906,-0.00042453973,-0.052188266,0.004543275,-0.0,-0.008412856,0.0041534994,-0.0006122128,9.9189165e-05,0.00013438362,-0.0,-0.0,-0.00059878896,-0.003139213,-1.23108e-05,-0.018056631,0.00090481405,0.00085888786,-0.009473274,-0.0,-0.0,-3.5173507e-05,0.008720546,-0.0,0.00056405185,-0.0012306654,0.00086321123,-1.0672333e-05,0.002850872,0.13561884,-0.43703753,-0.0,-7.5569983e-06,-0.0,-0.0,-0.0005872371,-0.0028701215,-0.0,-0.0,0.007908138,-0.00027761588,-0.0,-0.0,-1.2805846e-05,-0.0011297666
9.659603e-05,0.00096566963,0.0012121695,0.00043684003,0.000552975,-0.0,0.0012957592,0.0068088355,-0.0,-0.026685394,0.0031862624,-0.0,3.593254e-05,-0.0,0.00021761755,0.015000354,0.006854728,0.002151654,-0.007897333,-8.82294e-05,0.0026525832,-0.00038611045,0.08501667,0.0111919,-0.0,0.011236461,0.005753246,-0.0007685463,0.00016846698,0.00028699197,-0.0,-0.0,-0.005552464,-0.0032360104,-8.938423e-06,-0.018411197,0.00031507204,0.00079579855,-0.011815665,-0.0,-0.0,-8.3955194e-05,0.038489833,-0.0,0.0004147024,-0.00119317,0.0011970676,3.9449835e-05,0.0044052643,-0.050538838,0.036929686,-0.0,-7.2077946e-06,-0.0,-0.0,0.0009773949,-0.0013841161,-0.0,-0.0,0.011935734,-0.00027201738,-0.0,-0.0,-1.2821387e-05,-0.0008209876
8.7906614e-05,-0.011460056,0.00093217235,0.001280685,0.00012453715,-0.0,0.0009293446,0.005371786,-0.0,0.041882627,0.004032253,-0.0,5.6715246e-05,-0.0,0.00021982226,0.0017537359,0.0046903593,0.00040105626,-0.012658438,-9.435578e-05,0.0025909278,-0.0004433107,-0.0026448697,-0.008826059,-0.0,0.001807696,0.010814826,-0.00043072016,0.000743633,0.00054923526,-0.0,-0.0,0.015637636,-0.0030536635,-2.2648754e-05,-0.009433435,-6.300102e-05,0.0012218812,-0.008480748,-0.0,-0.0,-2.955751e-05,0.00034249376,-0.0,0.00054651155,-0.0015302701,0.0033590593,-0.00017331673,0.004387929,0.17028551,0.04033913,-0.0,-1.9716632e-05,-0.0,-0.0,0.00075191434,-0.00059568236,-0.0,-0.0,0.0121634165,-0.00023745719,-0.0,-0.0,-1.2821387e-05,-0.0012088097
8.544137e-05,-0.006679137,0.0019148457,0.00088476465,0.00051573536,-0.0,0.0023420055,0.008094897,-0.0,0.0086324345,0.0044647795,-0.0,4.0115287e-05,-0.0,0.0003578358,0.008265722,0.005353266,0.00027598685,-0.0066163545,-0.0001328731,0.0015228818,-0.0004482115,0.14426428,0.0032358756,-0.0,0.0017104775,0.0051006274,-0.00065848907,0.00012159996,8.9117515e-05,-0.0,-0.0,-0.004682276,-0.0031956525,-1.23108e-05,-0.022688637,0.00037446915,0.0008255838,-0.012661271,-0.0,-0.0,-7.822526e-05,0.011041863,-0.0,0.00059221475,-0.0010673213,0.00092703477,-1.1239255e-05,0.0036291108,-0.025873594,0.063775435,-0.0,-1.1195773e-05,-0.0,-0.0,-0.0009488046,-0.0020443331,-0.0,-0.0,0.008561469,-0.00025704777,-0.0,-0.0,-1.2805846e-05,-0.0009987237
3.314705e-05,0.0111174015,0.0009905351,0.00021422235,-0.00093975605,-0.0,0.001742351,-0.009533831,-0.0,0.02509777,0.0011752164,-0.0,5.7323774e-05,-0.0,0.00019710745,-0.002613331,0.017676678,-0.0005631885,-0.007926788,-7.0541835e-05,0.0008445585,-0.00030617195,-0.0119004715,0.0031401108,-0.0,0.014464302,0.00273865,-0.00015022818,7.075787e-05,5.822807e-05,-0.0,-0.0,-0.0038428747,-0.0025924728,-1.23108e-05,0.18825008,8.846363e-05,0.0007596249,-0.004368898,-0.0,-0.0,-3.180428e-05,0.0038897013,-0.0,0.00039433257,-0.00085723994,0.000865664,-5.483781e-05,0.0017793764,-0.012564286,0.03633485,-0.0,-4.5809247e-06,-0.0,-0.0,0.0012944906,-0.0022396802,-0.0,-0.0,0.007415244,-0.00019720782,-0.0,-0.0,-8.432594e-06,-0.00060003425
9.4966876e-05,-0.0018237478,0.00065510446,0.0012036401,-0.00093938614,-0.0,0.0012523473,0.009512318,-0.0,0.05127391,0.0037939711,-0.0,6.150188e-05,-0.0,0.00019322547,0.003393443,0.007975381,0.0006722067,-0.010691507,-9.4519666e-05,0.0026819292,-0.00037041193,0.070231535,0.0012586165,-0.0,0.017950982,0.0058374126,-0.0006842482,0.0005705822,0.00033518375,-0.0,-0.0,0.00032521074,-0.0031073529,-2.2648754e-05,-0.013362478,-9.320592e-05,0.0007488373,-0.0070867143,-0.0,-0.0,-3.3080345e-05,0.0020801406,-0.0,0.00045814138,-0.0015361878,0.002202288,-0.00017625485,0.0033495058,0.07413303,0.032822516,-0.0,-6.8770833e-06,-0.0,-0.0,0.0027458158,0.00010567624,-0.0,-0.0,0.010451889,-0.00025847048,-0.0,-0.0,-1.131031e-05,-0.0009830638
4.4664193e-05,0.0077974466,0.00040229943,-0.00020870869,4.96665e-05,-0.0,0.0022636633,0.0016992746,-0.0,-0.0073041134,0.0020457164,-0.0,3.9150094e-05,-0.0,0.00012380257,-0.007527158,-0.0015264208,-0.0032743164,-0.01187887,-7.69581e-05,0.00075788,-0.0004376548,0.047104135,-0.00047027273,-0.0,-0.021093806,0.005493624,-0.0021166967,4.4669992e-05,4.2591615e-05,-0.0,-0.0,-0.0034810235,-0.0034193515,-2.2960112e-05,-0.01833426,-4.2178144e-05,0.00062265625,0.021863518,-0.0,-0.0,-0.00023241741,-6.5539643e-07,-0.0,0.0004018484,-0.00111194,0.00057160313,-0.0004166146,0.0019844007,-0.052592166,-0.40063024,-0.0,-2.9098832e-05,-0.0,-0.0,-0.00018889879,-0.0011278706,-0.0,-0.0,0.0055236495,-0.00027554508,-0.0,-0.0,-1.2821387e-05,-0.0006402271
2.2459692e-05,0.011774116,0.0007332421,0.00024041656,-0.00019612651,-0.0,0.001841341,0.0059172087,-0.0,0.020715833,0.0016187264,-0.0,4.75097e-05,-0.0,0.00013359323,0.042178784,0.011992589,-0.00079904706,-0.008135947,-9.292016e-05,0.00063712103,-0.00029945487,-0.00054915727,0.0029470741,-0.0,-0.023062527,0.006154518,-0.00022405737,5.836611e-05,6.0996717e-05,-0.0,-0.0,-0.0027452514,-0.0028596441,-1.23108e-05,0.23371726,0.00010895533,0.00071148854,-0.0022729097,-0.0,-0.0,-4.4692584e-05,0.0060109324,-0.0,0.0004493103,-0.0008541227,0.00080643344,-4.634831e-05,0.0022664436,-0.01279081,-0.1950967,-0.0,-3.7626955e-06,-0.0,-0.0,0.0013371654,-0.0018782193,-0.0,-0.0,0.006060107,-0.00023281656,-0.0,-0.0,-1.2821387e-05,-0.0003674878
1.2918314e-05,0.008774976,0.0011230314,0.0004983184,-0.00022627934,-0.0,0.0018817795,0.00860776,-0.0,-0.029523863,0.0027133373,-0.0,4.675954e-05,-0.0,0.00018718536,-0.03611997,0.002569148,0.000567095,-0.008603126,-7.541351e-05,0.00089509424,-0.00039372666,-0.026974149,0.0014943886,-0.0,-0.010073374,0.00259142,-0.0008402648,8.369621e-05,5.9538448e-05,-0.0,-0.0,-0.0031929717,-0.003743522,-1.23108e-05,-0.025682962,8.6203836e-05,0.000788119,-0.0038163408,-0.0,-0.0,-5.2032763e-05,0.0021810231,-0.0,0.00045822735,-0.0014629384,0.0009895125,-5.0649083e-05,0.0036978656,-0.06642858,0.027543586,-0.0,-6.8770833e-06,-0.0,-0.0,0.004587883,-0.0019252768,-0.0,-0.0,0.0058237915,-0.00027527605,-0.0,-0.0,-1.2821387e-05,-0.0007721565
4.8288217e-05,0.0030114793,0.00020312956,3.4853947e-05,0.0035015238,-0.0,-0.100138046,0.0019818072,-0.0,-0.003978126,0.0015719199,-0.0,4.244089e-05,-0.0,0.0001126508,-0.002976142,-0.0019103817,-0.008705549,-0.02241959,-0.00038567054,0.0008223658,-0.00039381362,-0.021848995,-0.00049145345,-0.0,0.0053478256,0.0042656222,-0.0017635201,5.3945085e-05,3.9316998e-05,-0.0,-0.0,-0.0026748925,-0.0035213216,-2.2960112e-05,-0.013338692,-0.00014342357,0.00060591503,0.0032274388,-0.0,-0.0,-0.000119150165,-0.0063073277,-0.0,0.0003639625,-0.0012762904,0.00043655373,-0.00022317655,0.0027946234,-0.02957878,-0.27574304,-0.0,-1.3088862e-05,-0.0,-0.0,-0.00045269425,-0.002369534,-0.0,-0.0,0.0068219723,-0.0002773051,-0.0,-0.0,-7.1275885e-05,-0.00067268906
0.0004545319,-0.0013427723,0.0013566418,-0.044220656,0.0013168183,-0.0,0.00055744895,0.0072646486,-0.0,0.01403965,0.0040015173,-0.0,5.6607707e-05,-0.0,0.00029435428,0.009797335,0.003839028,0.0003097566,-0.011562131,-0.00013991112,0.003206648,-0.0004783354,-0.053814948,0.003995682,-0.0,-0.00089651643,0.007136248,-0.0004931398,0.00018213307,0.00034695136,-0.0,-0.0,-0.0085892975,-0.0032900826,-2.2648754e-05,-0.020013552,0.00037971206,0.000704741,-0.015821237,-0.0,-0.0,-4.3969652e-05,0.014768386,-0.0,0.00054019986,-0.0014479,0.0015250873,6.3905536e-05,0.0032382822,0.11920465,0.03017332,-0.0,-1.1195773e-05,-0.0,-0.0,0.00024800288,-0.0018099688,-0.0,-0.0,0.009886923,-0.00022849374,-0.0,-0.0,-1.2821387e-05,-0.0011061736
