RINGS_C1=CCC1,RINGS_C1=CCC=CC1,RINGS_C1=CCCC1,RINGS_C1=CCCC=C1,RINGS_C1=CCCCC1,RINGS_C1=CCCNC1,RINGS_C1=CCCcc1,RINGS_C1=CCN=C1,RINGS_C1=CCNC=C1,RINGS_C1=CCNCC1,RINGS_C1=CCOCC1,RINGS_C1=CCOcc1,RINGS_C1=CCcc1,RINGS_C1=CNC=CC1,RINGS_C1=CNCC1,RINGS_C1=CNCCC1,RINGS_C1=CNCN1,RINGS_C1=CNCOC1,RINGS_C1=CNCSC1,RINGS_C1=CNC_S+_C1,RINGS_C1=CNScc1,RINGS_C1=COCCC1,RINGS_C1=CSCCS1,RINGS_C1=CSCN1,RINGS_C1=CccOcc1,RINGS_C1=CccScc1,RINGS_C1=NCCCN1,RINGS_C1=NCCN1,RINGS_C1=NCCNcc1,RINGS_C1=NCCO1,RINGS_C1=NCCS1,RINGS_C1=NCCccN1,RINGS_C1=NCNC1,RINGS_C1=NCNN1,RINGS_C1=NCccN1,RINGS_C1=NCcn-cc1,RINGS_C1=NN=CCcc1,RINGS_C1=NccNcc1,RINGS_C1C=CC=CC1,RINGS_C1C=CCC1,RINGS_C1C=CCC=C1,RINGS_C1C=CCCC1,RINGS_C1C=CCCN1,RINGS_C1C=CCN1,RINGS_C1C=CCO1,RINGS_C1C=CCcc1,RINGS_C1C=CNCC1,RINGS_C1C=COCC1,RINGS_C1CC1,RINGS_C1CC=CCC1,RINGS_C1CC=NccN1,RINGS_C1CCC/C=C/C=C/C=C/CCCOCCCNCCOCCCCC=CCC1,RINGS_C1CCC1,RINGS_C1CCC=CC=CCCC=CCCCCO1,RINGS_C1CCCC1,RINGS_C1CCCCC1,RINGS_C1CCCCCC1,RINGS_C1CCCCCCC1,RINGS_C1CCCCCCCC/C=C/C=C/CCO1,RINGS_C1CCCCCCCC/C=C\C=C\CCO1,RINGS_C1CCCCCCCCC=CC=CCCO1,RINGS_C1CCCCCCCCCCCCO1,RINGS_C1CCCCCCCCCCCCOCCCC=CC=CC=CC=CC=CC=CC=CCCCCO1,RINGS_C1CCCCCCCCNCCCCO1,RINGS_C1CCCCCCCCOCCCC1,RINGS_C1CCCCN1,RINGS_C1CCCCNN1,RINGS_C1CCCCO1,RINGS_C1CCCN1,RINGS_C1CCCNC1,RINGS_C1CCCNCC1,RINGS_C1CCCNCCC1,RINGS_C1CCCO1,RINGS_C1CCCOC1,RINGS_C1CCCS1,RINGS_C1CCC_N+_C1,RINGS_C1CCCcc1,RINGS_C1CCN1,RINGS_C1CCN=CN1,RINGS_C1CCNC1,RINGS_C1CCNCC1,RINGS_C1CCNCN1,RINGS_C1CCNN1,RINGS_C1CCNNC1,RINGS_C1CCNccN1,RINGS_C1CCO1,RINGS_C1CCOC1,RINGS_C1CCOCC1,RINGS_C1CCOCCNCCNCCNCCNCCN1,RINGS_C1CCOCO1,RINGS_C1CCSCN1,RINGS_C1CCSccN1,RINGS_C1CC_N+_C1,RINGS_C1CC_N+_CC1,RINGS_C1CCccN1,RINGS_C1CCccO1,RINGS_C1CCccccOcccCNCCN1,RINGS_C1CN1,RINGS_C1CN=CccN1,RINGS_C1CNC1,RINGS_C1CNCC1,RINGS_C1CNCCC1,RINGS_C1CNCCN1,RINGS_C1CNCCNC1,RINGS_C1CNCCNCCCOCCNCCN1,RINGS_C1CNCCNCCNCCNCCCSSCCN1,RINGS_C1CNCCNCCNCCNCCNCCNCCN1,RINGS_C1CNCCNCCNCCNCCNCCNCCNCCNCCNCCN1,RINGS_C1CNCCNCCNCCNCCNCCNCCNCCNCCNCCNCCN1,RINGS_C1CNCCccc-ccCN1,RINGS_C1CNCN1,RINGS_C1CNCO1,RINGS_C1CNCOC1,RINGS_C1CNCS1,RINGS_C1CNCccN1,RINGS_C1CNNC1,RINGS_C1CNPOC1,RINGS_C1CO1,RINGS_C1COC1,RINGS_C1COC=N1,RINGS_C1COCC1,RINGS_C1COCCC1,RINGS_C1COCCN1,RINGS_C1COCCO1,RINGS_C1COCN1,RINGS_C1COCO1,RINGS_C1COCOC1,RINGS_C1COCS1,RINGS_C1COcc1,RINGS_C1CSCN1,RINGS_C1C_N+_CCN1,RINGS_C1CccCO1,RINGS_C1CccN1,RINGS_C1Cccc-ccCNCCN1,RINGS_C1CcccOcccCNCCN1,RINGS_C1CcccOccccCCNCCN1,RINGS_C1CcncCNCCOCCC=CCNCC=CC=CCC1,RINGS_C1NCCCO1,RINGS_C1NCCN1,RINGS_C1NCCO1,RINGS_C1NccCS1,RINGS_C1OCCO1,RINGS_C1SCS1,RINGS_C1cc-ncCN1,RINGS_C1ccC=CC1,RINGS_C1ccC=Ccc1,RINGS_C1ccCC1,RINGS_C1ccCCC1,RINGS_C1ccCCN1,RINGS_C1ccCCcc1,RINGS_C1ccCN1,RINGS_C1ccCNcc1,RINGS_C1ccCO1,RINGS_C1ccCOcc1,RINGS_C1ccCScc1,RINGS_C1ccCcc1,RINGS_C1ccCccN1,RINGS_C1ccNCN1,RINGS_C1ccNccC1,RINGS_C1ccNccN1,RINGS_C1ccOC1,RINGS_C1ccOCN1,RINGS_C1ccSN1,RINGS_C1ccScc1,RINGS_C1cccCC1,RINGS_C1cccccNCC=CC=CCCCCCCCCC=COC1,RINGS_C1cccccNC\C=C/C=C/CCCCCCCC/C=C/OC1,RINGS_C1cccccNC\C=C/C=C\CCCCCCCC/C=C/OC1,RINGS_C1cccccNC\C=C\C=C\CCCCCCCC/C=C/OC1,RINGS_c1cCCC1,RINGS_c1cCCCC1,RINGS_c1cCCCCCC1,RINGS_c1cCCCCNCC1,RINGS_c1cCCCNC1,RINGS_c1cCCNC1,RINGS_c1cCCNCC1,RINGS_c1cCCNCCCC1,RINGS_c1cCCccC1,RINGS_c1cCNC1,RINGS_c1cCNCC1,RINGS_c1cCNccC1,RINGS_c1cCOC1,RINGS_c1cCSC1,RINGS_c1cC_N+_CC1,RINGS_c1cCcc-1,RINGS_c1cCccC1,RINGS_c1cCccCC1,RINGS_c1cCnc-1,RINGS_c1cNCC1,RINGS_c1cNCCC1,RINGS_c1cNCCCC1,RINGS_c1cNCCN1,RINGS_c1cNCcnC1,RINGS_c1cNccC1,RINGS_c1cNccCC1,RINGS_c1cOCC1,RINGS_c1cOCCC1,RINGS_c1cOCCO1,RINGS_c1cOCO1,RINGS_c1cOccC1,RINGS_c1cOccCC1,RINGS_c1cOccccCCcccOcccCC1,RINGS_c1cSCCC1,RINGS_c1cSNCN1,RINGS_c1cSOCC1,RINGS_c1cSccC1,RINGS_c1cSccN1,RINGS_c1c_nH_c_nH_c1,RINGS_c1c_nH_cn1,RINGS_c1c_nH_cnc1,RINGS_c1c_nH_ncn1,RINGS_c1ccCCC1,RINGS_c1cc_n+_cc1,RINGS_c1cc_nH_c1,RINGS_c1cc_nH_cc1,RINGS_c1cc_nH_nc1,RINGS_c1ccccc-1,RINGS_c1ccccc1,RINGS_c1cccccc1,RINGS_c1ccnc1,RINGS_c1ccncc1,RINGS_c1ccnnc1,RINGS_c1ccoc1,RINGS_c1ccocc1,RINGS_c1ccsc1,RINGS_c1cnCCO1,RINGS_c1cn_nH_c1,RINGS_c1cn_nH_n1,RINGS_c1cnc_nH_1,RINGS_c1cnc_nH_c1,RINGS_c1cnccn1,RINGS_c1cncn1,RINGS_c1cncnc1,RINGS_c1cnnc1,RINGS_c1cnnn1,RINGS_c1cnoc1,RINGS_c1cnsc1,RINGS_c1cnsn1,RINGS_c1cocn1,RINGS_c1coco1,RINGS_c1cscn1,RINGS_c1nCCC1,RINGS_c1nCCCC1,RINGS_c1nCCNC1,RINGS_c1nc_nH_n1,RINGS_c1nccnc-1,RINGS_c1nccoc-1,RINGS_c1ncncn1,RINGS_c1ncnn1,RINGS_c1ncon1,RINGS_c1ncsn1,RINGS_c1nn_nH_n1,RINGS_c1nncn1,RINGS_c1nncs1,RINGS_c1nnnn1
-0.0,-0.0,-2.7907565e-05,-0.0,-0.009790384,5.0959694e-05,-0.0001914428,-0.0,-0.0,-7.987108e-05,-0.0,-0.0,-0.0,-0.0,2.7302149e-05,-0.0,-0.0,-0.0,-7.984873e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.004799371,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,8.556641e-05,-0.0,-0.0,-0.0,-0.0,-0.023719285,0.00998487,-0.0,-0.0,-0.0,-0.0,-0.0,-2.289922e-05,0.0014906942,-8.747104e-05,-0.0,-0.0,-3.3055985e-05,-2.5702053e-05,-0.0039370595,0.037486136,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-7.696489e-05,-0.0,0.0011519423,-0.011827144,-0.0012148217,-0.0,-0.0,0.0003175777,-0.00059903413,-0.0,-0.0,-0.0,0.10824687,-0.0,0.004969344,-0.03179165,-0.0182928,-0.0,-0.0,-0.0,1.1741628e-05,0.0027264412,0.005802913,-0.0,1.2902537e-05,-0.0,-0.0,-0.0,7.28264e-05,-0.0,0.0014631127,-0.0,-0.0,-0.00956271,-0.0,0.00011757483,-0.006380555,-0.00814579,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0012546765,-0.0,1.5075092e-05,-0.0,-0.0,0.0016063681,-0.0,-0.0,-0.0,9.058739e-06,-2.0156052e-05,-0.0,-3.565313e-05,-3.0690564e-05,-0.0006617548,-0.0,-0.0001977371,-0.00033692177,-0.0,-0.0,-0.0,0.0014252301,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-6.5260133e-06,-0.00076903554,-0.0,8.764727e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00012465303,-0.0,8.7968736e-05,-0.0,-0.0,-5.00291e-06,-0.0,-0.0,0.00018176189,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,5.2995092e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0017797162,-0.0,-1.4466523e-05,-0.0,-0.0,-0.0,-1.5002022e-05,-0.0,-0.0,0.0054749083,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-8.601018e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0096916985,-0.0017765877,-0.0,2.0952357e-05,-0.0,-0.0,-0.0,-0.0,-2.2271883e-05,-0.0,-0.0,-0.0008006074,-0.0,0.00994312,0.00022120016,-3.4669614e-05,-4.2887723e-06,-4.1337633e-05,-0.011094142,0.0018233485,-0.0,-0.0,-0.014486884,-0.0,0.00012709707,0.051071793,-0.0,0.0004162718,0.010314155,0.0014762772,-0.0,0.0003847469,-0.0,-0.0,-0.001088954,-0.0,0.011164143,-0.005412571,-0.00022595108,-3.1146992e-05,-5.3138036e-05,-0.0,-0.0,-0.0,7.404132e-06,-0.0012352364,-0.0,0.002078067,2.2785911e-05,-0.0,-0.0,-0.0,-0.0,0.0004177211,3.1587202e-05,-0.0,-0.0,0.0017585136,-0.0,-0.0
-0.0,-0.0,-2.2286342e-05,-0.0,-0.008504092,5.9395075e-05,-0.00017467447,-0.0,-0.0,-8.903027e-05,-0.0,-0.0,-0.0,-0.0,3.408212e-05,-0.0,-0.0,-0.0,-4.8322054e-06,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0068240617,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,9.571032e-05,-0.0,-0.0,-0.0,-0.0,-0.01501963,0.017753318,-0.0,-0.0,-0.0,-0.0,-0.0,-1.710302e-05,0.0037752418,-9.705417e-05,-0.0,-0.0,-3.251405e-05,-2.5702053e-05,0.007995205,0.030546337,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-5.5654036e-05,-0.0,0.0032964845,-0.009058174,-0.0013943526,-0.0,-0.0,0.00040879752,-0.0005432227,-0.0,-0.0,-0.0,0.1354088,-0.0,0.00330076,-0.018528778,-0.012434358,-0.0,-0.0,-0.0,1.1741628e-05,0.003951697,0.008126752,-0.0,1.2902537e-05,-0.0,-0.0,-0.0,0.00017018318,-0.0,0.0028962288,-0.0,-0.0,-0.0065934407,-0.0,0.0002302088,-0.005079847,-0.00511217,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0012313696,-0.0,7.478508e-05,-0.0,-0.0,0.0017836146,-0.0,-0.0,-0.0,1.1464986e-05,-1.933417e-05,-0.0,-3.563325e-05,-2.7258044e-05,-0.0005466757,-0.0,-0.00016778696,-0.00026061918,-0.0,-0.0,-0.0,0.001450346,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-6.5260133e-06,-6.9391856e-05,-0.0,0.00010538301,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00011131531,-0.0,0.00045317557,-0.0,-0.0,-5.00291e-06,-0.0,-0.0,0.00023623825,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,5.1473748e-05,-0.0,-0.0,-0.0,-0.0,-0.0,0.001798734,-0.0,-1.4466523e-05,-0.0,-0.0,-0.0,-1.69183e-05,-0.0,-0.0,0.010274237,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00010717621,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.007795628,-0.0015981768,-0.0,0.00026462233,-0.0,-0.0,-0.0,-0.0,-1.5067972e-05,-0.0,-0.0,-0.0007518434,-0.0,0.011649687,0.00013334781,-3.0631505e-05,-1.0650579e-05,-4.146588e-05,-0.010659602,0.0020984136,-0.0,-0.0,-0.0071574883,-0.0,8.876216e-05,0.03641816,-0.0,0.00025165846,0.011715564,0.0010391993,-0.0,0.00037127567,-0.0,-0.0,-0.00089714484,-0.0,0.012334785,-0.003745115,4.8067828e-05,-2.6249112e-05,-5.3138036e-05,-0.0,-0.0,-0.0,8.654993e-05,-0.0009926152,-0.0,0.0023066765,2.2785911e-05,-0.0,-0.0,-0.0,-0.0,0.0012319159,8.5630454e-05,-0.0,-0.0,0.0016215934,-0.0,-0.0
-0.0,-0.0,-2.4086303e-05,-0.0,-0.009976475,0.00017940784,-0.00018722255,-0.0,-0.0,-7.469406e-05,-0.0,-0.0,-0.0,-0.0,7.955987e-06,-0.0,-0.0,-0.0,-7.042833e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.003190356,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,7.530774e-05,-0.0,-0.0,-0.0,-0.0,1.5308433,0.06394279,-0.0,-0.0,-0.0,-0.0,-0.0,-2.3256624e-05,0.003565411,-0.00012159144,-0.0,-0.0,-2.2761718e-05,-2.61046e-05,0.16448201,-0.17799188,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-4.5623157e-05,-0.0,0.0023209578,-0.008111975,-0.0011824036,-0.0,-0.0,0.0023591712,-0.0004218801,-0.0,-0.0,-0.0,0.12109811,-0.0,0.0044270875,-0.047174904,-0.013745876,-0.0,-0.0,-0.0,1.9117208e-05,0.003930939,0.009162779,-0.0,4.5977613e-05,-0.0,-0.0,-0.0,0.00019222344,-0.0,0.0020811944,-0.0,-0.0,-0.0075585595,-0.0,0.00016023396,-0.0045174896,-0.011581045,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0012081524,-0.0,0.00050895417,-0.0,-0.0,0.0015243505,-0.0,-0.0,-0.0,4.883256e-06,-1.9194213e-05,-0.0,-2.7718314e-05,-4.160598e-05,-0.0003022702,-0.0,-0.00025394442,0.04158252,-0.0,-0.0,-0.0,0.0011580151,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-4.421937e-06,-3.3119035e-05,-0.0,0.004474069,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00010773318,-0.0,5.6603352e-05,-0.0,-0.0,-5.081248e-06,-0.0,-0.0,0.00022694602,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,3.701134e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0018484326,-0.0,-1.4466523e-05,-0.0,-0.0,-0.0,-1.6932021e-05,-0.0,-0.0,0.010460608,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.000100217774,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00799236,-0.0015171248,-0.0,0.00038351677,-0.0,-0.0,-0.0,-0.0,-1.36903745e-05,-0.0,-0.0,-0.00076519395,-0.0,0.009988508,0.00036904865,-2.9700688e-05,2.5435922e-05,-3.3095133e-05,-0.009418471,0.0017010188,-0.0,-0.0,0.04267076,-0.0,0.00027435078,0.051302623,-0.0,0.00026947545,0.012772418,0.0005216915,-0.0,0.00030808907,-0.0,-0.0,-0.00072294456,-0.0,0.0063818577,-0.003412878,-0.00010684262,-2.1871594e-05,-5.891215e-05,-0.0,-0.0,-0.0,5.638792e-06,-0.001265283,-0.0,0.0019672757,6.769773e-06,-0.0,-0.0,-0.0,-0.0,0.0002010164,5.24087e-05,-0.0,-0.0,0.0011515827,-0.0,-0.0
-0.0,-0.0,-2.8808317e-05,-0.0,-0.010582874,8.4815496e-05,-0.000182853,-0.0,-0.0,-8.525e-05,-0.0,-0.0,-0.0,-0.0,7.4282348e-06,-0.0,-0.0,-0.0,-8.388676e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0075326227,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,6.8433146e-05,-0.0,-0.0,-0.0,-0.0,-0.030523144,0.016243072,-0.0,-0.0,-0.0,-0.0,-0.0,-1.8027711e-05,0.001316453,-9.705417e-05,-0.0,-0.0,-4.6294874e-05,-2.5702053e-05,0.0023792076,0.04208539,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-7.974314e-05,-0.0,0.0018922079,-0.010814336,-0.0015550216,-0.0,-0.0,0.00037317278,-0.00064458046,-0.0,-0.0,-0.0,0.12143877,-0.0,0.002820402,-0.05657272,-0.01502928,-0.0,-0.0,-0.0,1.4871699e-05,0.0033865003,0.006055526,-0.0,1.2902537e-05,-0.0,-0.0,-0.0,0.00012913941,-0.0,0.0021053136,-0.0,-0.0,-0.008184552,-0.0,0.00010301289,-0.0053914934,-0.01765175,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0012196403,-0.0,3.9971164e-05,-0.0,-0.0,0.0016088726,-0.0,-0.0,-0.0,9.40143e-06,-2.3297525e-05,-0.0,-3.704001e-05,-2.7258044e-05,-0.00059734634,-0.0,-0.00022425817,-0.00026477771,-0.0,-0.0,-0.0,0.0013811957,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-6.5260133e-06,-3.6039983e-05,-0.0,9.707097e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00011935273,-0.0,0.00013687194,-0.0,-0.0,-6.764374e-06,-0.0,-0.0,0.00024312336,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,4.391789e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0019101815,-0.0,-1.4466523e-05,-0.0,-0.0,-0.0,-1.8922305e-05,-0.0,-0.0,0.014133835,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0001373616,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.009085607,-0.0016033963,-0.0,-6.458827e-05,-0.0,-0.0,-0.0,-0.0,-1.5067972e-05,-0.0,-0.0,-0.000800166,-0.0,0.011465322,0.00013443577,-3.0631505e-05,5.2617015e-06,-4.0576702e-05,-0.01292092,0.0025100247,-0.0,-0.0,0.0039936686,-0.0,0.000169018,-0.18734486,-0.0,0.000360574,0.013068461,0.0015030503,-0.0,0.0004384011,-0.0,-0.0,-0.0008919085,-0.0,0.015891531,-0.006325105,-0.00012914502,-2.6249112e-05,-5.3138036e-05,-0.0,-0.0,-0.0,7.980358e-06,-0.0015533026,-0.0,0.0023855066,2.567015e-05,-0.0,-0.0,-0.0,-0.0,0.0016577502,0.00020462033,-0.0,-0.0,0.0013858238,-0.0,-0.0
-0.0,-0.0,-3.7728627e-05,-0.0,-0.008546954,6.579052e-05,-0.00017609238,-0.0,-0.0,-5.8732447e-05,-0.0,-0.0,-0.0,-0.0,2.7302149e-05,-0.0,-0.0,-0.0,-7.518104e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0044104573,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0015100529,-0.0,-0.0,-0.0,-0.0,-0.033618987,0.0077968985,-0.0,-0.0,-0.0,-0.0,-0.0,-2.289922e-05,0.0028632085,-1.8682462e-05,-0.0,-0.0,-0.00012636057,-2.9021703e-05,-0.012205538,0.028025676,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-7.5870776e-05,-0.0,0.0009228663,-0.011046349,-0.0011764182,-0.0,-0.0,0.00028531015,-0.00054407894,-0.0,-0.0,-0.0,0.11629055,-0.0,0.0067144646,-0.025841122,-0.022421926,-0.0,-0.0,-0.0,1.7491708e-05,0.002855626,0.00538913,-0.0,1.2902537e-05,-0.0,-0.0,-0.0,4.7662383e-05,-0.0,0.001429517,-0.0,-0.0,-0.008701622,-0.0,0.00029727197,-0.0052772583,-0.0091841,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0013553001,-0.0,4.5933833e-05,-0.0,-0.0,0.0016323607,-0.0,-0.0,-0.0,-3.501917e-06,-3.3200486e-05,-0.0,-4.3906166e-05,-3.2680742e-05,-0.0005599063,-0.0,-0.00017544917,-0.00025620888,-0.0,-0.0,-0.0,0.0014661992,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-8.867527e-06,-2.9190243e-05,-0.0,8.764727e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0001369151,-0.0,4.4277793e-05,-0.0,-0.0,-8.8028755e-06,-0.0,-0.0,0.0002620248,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,7.004925e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00401802,-0.0,-1.4466523e-05,-0.0,-0.0,-0.0,-2.301485e-05,-0.0,-0.0,0.008379883,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-8.602022e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.009495951,-0.0015923104,-0.0,-1.0390926e-05,-0.0,-0.0,-0.0,-0.0,-2.2271883e-05,-0.0,-0.0,-0.0007834642,-0.0,0.010345179,0.00010715599,-3.652315e-05,-1.4171331e-05,-4.1469684e-05,-0.010605064,0.0021390284,-0.0,-0.0,-0.01800116,-0.0,0.00013831833,0.04591101,-0.0,-0.00026484486,0.009863007,0.0009938938,-0.0,0.00029306352,-0.0,-0.0,-0.0011859343,-0.0,0.0062548635,-0.00523886,1.7488885e-05,-3.1146992e-05,-5.3138036e-05,-0.0,-0.0,-0.0,8.643927e-06,-0.0012438901,-0.0,0.0017828885,2.2785911e-05,-0.0,-0.0,-0.0,-0.0,0.00054760603,3.1651794e-05,-0.0,-0.0,0.0015401733,-0.0,-0.0
-0.0,-0.0,-2.728289e-05,-0.0,-0.0075101396,5.0218085e-05,-0.00016117179,-0.0,-0.0,-5.500469e-05,-0.0,-0.0,-0.0,-0.0,2.7477345e-05,-0.0,-0.0,-0.0,-0.00012936893,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.17219527,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00014682378,-0.0,-0.0,-0.0,-0.0,-0.016596787,0.011025369,-0.0,-0.0,-0.0,-0.0,-0.0,-2.0111747e-05,0.0011706806,-8.858289e-05,-0.0,-0.0,-3.884269e-05,-2.9021703e-05,-0.0041711857,0.03545567,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-4.1453088e-05,-0.0,0.0011880365,-0.010937812,-0.0010967329,-0.0,-0.0,0.0005126694,-0.0005837099,-0.0,-0.0,-0.0,0.113829024,-0.0,0.00564205,-0.031198034,-0.018087497,-0.0,-0.0,-0.0,1.4871699e-05,0.005366142,0.0049619377,-0.0,1.2902537e-05,-0.0,-0.0,-0.0,9.127534e-05,-0.0,0.0014424754,-0.0,-0.0,-0.00783567,-0.0,0.00022785022,-0.005281238,-0.008342941,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0011821517,-0.0,3.9971164e-05,-0.0,-0.0,0.0013839024,-0.0,-0.0,-0.0,-9.119547e-06,-2.9982733e-05,-0.0,-3.8944407e-05,-3.0690564e-05,-0.000640334,-0.0,-0.0003455612,-0.00020728252,-0.0,-0.0,-0.0,0.0012987455,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-8.867527e-06,-3.2070013e-05,-0.0,8.592902e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0001348798,-0.0,0.00012631962,-0.0,-0.0,-5.00291e-06,-0.0,-0.0,0.00018953314,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,5.1079915e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0014455338,-0.0,-1.4466523e-05,-0.0,-0.0,-0.0,-1.9094568e-05,-0.0,-0.0,0.008490773,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-9.5616124e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.008675702,-0.0013358486,-0.0,-3.5528472e-05,-0.0,-0.0,-0.0,-0.0,-2.4468118e-05,-0.0,-0.0,-0.00066552474,-0.0,0.009586607,0.00018802006,-3.652315e-05,6.7968103e-06,-3.9825853e-05,-0.010912888,0.0021245964,-0.0,-0.0,0.011255115,-0.0,0.0001335139,0.07332036,-0.0,-1.101636e-05,0.010385539,0.0008828689,-0.0,0.0003843568,-0.0,-0.0,-0.0010058004,-0.0,0.007863541,-0.0052526756,-0.00011572658,-3.3912915e-05,-5.3138036e-05,-0.0,-0.0,-0.0,7.404132e-06,-0.001423738,-0.0,0.0019548987,8.009765e-05,-0.0,-0.0,-0.0,-0.0,0.0004675237,3.1587202e-05,-0.0,-0.0,0.0014760848,-0.0,-0.0
