SIDECHAINS_Br,SIDECHAINS_C,SIDECHAINS_C#C,SIDECHAINS_C#N,SIDECHAINS_C=C,SIDECHAINS_C=C\C,SIDECHAINS_C=N,SIDECHAINS_C=O,SIDECHAINS_CBr,SIDECHAINS_CC,SIDECHAINS_CC(C)C,SIDECHAINS_CC(C)N,SIDECHAINS_CC(C)O,SIDECHAINS_CC(F)F,SIDECHAINS_CC=C,SIDECHAINS_CC=O,SIDECHAINS_CCC,SIDECHAINS_CCN,SIDECHAINS_CCO,SIDECHAINS_CCS,SIDECHAINS_CCl,SIDECHAINS_CF,SIDECHAINS_CN,SIDECHAINS_CNC,SIDECHAINS_CNS,SIDECHAINS_CO,SIDECHAINS_CS,SIDECHAINS_CS(=O)=O,SIDECHAINS_C_N+_,SIDECHAINS_C_N+_(C)C,SIDECHAINS_C_S+_,SIDECHAINS_C_S+__O-_,SIDECHAINS_Cl,SIDECHAINS_ClC(Cl)Cl,SIDECHAINS_ClCCl,SIDECHAINS_F,SIDECHAINS_FC(F)F,SIDECHAINS_I,SIDECHAINS_N,SIDECHAINS_N=CN,SIDECHAINS_N=O,SIDECHAINS_N=_N+_,SIDECHAINS_NC=O,SIDECHAINS_NC=S,SIDECHAINS_NCN,SIDECHAINS_NN,SIDECHAINS_NO,SIDECHAINS_NS,SIDECHAINS_NS(=O)=O,SIDECHAINS_O,SIDECHAINS_O=CO,SIDECHAINS_O=CS,SIDECHAINS_O=P(O)O,SIDECHAINS_O=S,SIDECHAINS_O=S(=O)O,SIDECHAINS_O=S=O,SIDECHAINS_O=_N+__O-_,SIDECHAINS_OP,SIDECHAINS_OS,SIDECHAINS_S,SIDECHAINS__N+_=O,SIDECHAINS__N+_O,SIDECHAINS__N-_,SIDECHAINS__N-_=_N+_,SIDECHAINS__O-_
0.00014816989,-0.00995422,-0.0,0.00076406146,0.0022519114,-0.0,0.009932418,-0.016405215,-0.0,0.02980866,0.0051985625,-0.0,-1.9322593e-05,-0.0,0.0021721835,0.0075470214,0.0062910854,-0.0013463207,-0.010939908,-1.9879732e-05,0.0026509482,-0.0,-0.06066703,-4.0267732e-05,-0.0,0.03148678,0.0025028498,-3.0903357e-05,-0.0,-0.0,-0.0,-0.0,-0.008541613,-0.0042218533,-0.0,0.50407684,-0.0,-0.0,-0.03137619,-0.0,-0.0,-0.0,0.004500784,-0.0,0.00020007559,-0.0013073706,0.00042517556,-4.5727982e-05,0.0027874804,-0.092149176,0.10364292,-0.0,-0.0,-0.0,-0.0,-0.0005777955,-0.0027715988,-0.0,-0.0,0.010476371,-0.0,-0.0,-0.0,-0.0,-0.0010709165
0.0006802506,0.013784994,-0.0,-0.003211644,-0.0014130035,-0.0,0.012891071,0.027953053,-0.0,0.025042549,0.0070505855,-0.0,-1.9322593e-05,-0.0,0.0024719513,0.0021855214,0.0024418952,-0.0017395393,-0.010685783,-4.6835426e-05,0.002887265,-0.0,-0.07736869,3.5206867e-06,-0.0,0.0143585075,0.0038798957,-3.0903357e-05,-0.0,-0.0,-0.0,-0.0,0.03771045,-0.0039680656,-0.0,0.46880758,-0.0,-0.0,-0.020938762,-0.0,-0.0,-0.0,0.0011725079,-0.0,0.000120345,-0.0011433243,0.00049585727,-4.5727982e-05,0.004144121,-0.0072543677,0.083729886,-0.0,-0.0,-0.0,-0.0,0.00035124837,-0.0020068777,-0.0,-0.0,0.013185399,-0.0,-0.0,-0.0,-0.0,-0.0017834554
0.0016703474,-0.04577429,-0.0,0.0010514095,-0.00058447954,-0.0,0.009056583,0.02335304,-0.0,-0.06081189,0.005727964,-0.0,-4.1558087e-05,-0.0,0.0023634296,-0.012159492,-0.0001161265,-0.0016599072,-0.016604079,-2.3000164e-05,0.002377971,-0.0,-0.0056522433,0.0007042289,-0.0,0.000106534106,0.0071721277,-3.0903357e-05,-0.0,-0.0,-0.0,-0.0,-0.010431328,-0.0057863914,-0.0,-0.030179316,-0.0,-0.0,-0.035395116,-0.0,-0.0,-0.0,-0.0016533778,-0.0,0.00019791073,-0.0015790198,0.00070956326,-0.00021141152,0.0027039316,0.19072919,0.052658085,-0.0,-0.0,-0.0,-0.0,0.0009386904,0.0013228075,-0.0,-0.0,0.009010706,-0.0,-0.0,-0.0,-0.0,-0.0013678307
0.00013283407,0.0073336395,-0.0,-0.00034118764,-0.00038132764,-0.0,-0.37656236,0.015979601,-0.0,-0.00634226,0.0036991262,-0.0,-1.8975315e-05,-0.0,0.0017266227,-0.0067929626,0.000794596,-0.006996056,-0.023552377,-0.000115772935,0.002174566,-0.0,0.039315753,-0.00013024345,-0.0,-0.028178655,-0.0646597,-5.665914e-05,-0.0,-0.0,-0.0,-0.0,-0.00062676653,-0.0039370083,-0.0,-0.021332787,-0.0,-0.0,0.02700007,-0.0,-0.0,-0.0,-0.00913825,-0.0,0.00019839394,-0.0010109838,0.00070948637,-0.0009545434,0.001508648,-0.0374919,-0.2201098,-0.0,-0.0,-0.0,-0.0,-0.0020256331,-0.0010885993,-0.0,-0.0,0.008724169,-0.0,-0.0,-0.0,-0.0,-0.0007306788
0.00012460144,-0.028980836,-0.0,0.0030444646,-0.00079934305,-0.0,0.0052704974,0.018764986,-0.0,-0.02024072,0.0042805495,-0.0,-1.9322593e-05,-0.0,0.0022924512,-0.0087052295,0.0061126277,-0.0010728181,-0.013036048,-2.3000164e-05,0.0042473977,-0.0,-0.044166442,-0.00089413504,-0.0,0.008309731,0.004955352,-3.0903357e-05,-0.0,-0.0,-0.0,-0.0,0.03954719,-0.0042175096,-0.0,-0.04527264,-0.0,-0.0,-0.007890483,-0.0,-0.0,-0.0,0.00823437,-0.0,0.00019869946,-0.001126348,0.0011575508,-4.5727982e-05,0.0016961398,-0.08231678,0.088621765,-0.0,-0.0,-0.0,-0.0,0.0069278693,-0.0009175263,-0.0,-0.0,0.010880816,-0.0,-0.0,-0.0,-0.0,-0.00084198255
0.00013283407,0.00816743,-0.0,-0.0014384107,-0.00045842724,-0.0,-0.28195918,0.026183099,-0.0,-0.020588407,0.0032588518,-0.0,-6.568378e-05,-0.0,0.0015099614,-0.0021401986,0.022735473,-0.007383379,-0.028071187,-0.000115772935,0.0021832883,-0.0,-0.022736426,0.00034847864,-0.0,-0.027577054,0.0047367536,-5.665914e-05,-0.0,-0.0,-0.0,-0.0,0.00331814,-0.004076562,-0.0,-0.024282964,-0.0,-0.0,0.06011621,-0.0,-0.0,-0.0,0.005081115,-0.0,9.718817e-05,-0.0010146666,0.00042602615,-0.000109839195,0.001503136,-0.019726135,-0.26465908,-0.0,-0.0,-0.0,-0.0,-0.002070814,-0.0006099735,-0.0,-0.0,0.009917582,-0.0,-0.0,-0.0,-0.0,-0.0006397859
0.00014816989,0.0020893097,-0.0,0.00087448023,-0.0005072255,-0.0,0.007998603,0.014219565,-0.0,0.00074635446,0.004527383,-0.0,-1.9322593e-05,-0.0,0.0024326807,0.007282161,0.0023559527,-0.007003235,-0.0056966553,-5.9771613e-05,0.0020887107,-0.0,-0.06875285,1.8422848e-05,-0.0,0.011155155,0.0019688986,-2.2944469e-05,-0.0,-0.0,-0.0,-0.0,-0.006880282,-0.004380965,-0.0,-0.03526177,-0.0,-0.0,-0.022218816,-0.0,-0.0,-0.0,0.0033299,-0.0,0.00022597412,-0.0012859189,0.00028904856,-4.5727982e-05,0.0030802293,0.28910428,-0.5627877,-0.0,-0.0,-0.0,-0.0,-0.0002289803,-0.0026358855,-0.0,-0.0,0.011404189,-0.0,-0.0,-0.0,-0.0,-0.0012510805
0.00014816989,-0.0046710144,-0.0,0.0012812417,-0.00017964786,-0.0,0.0061284853,0.023251044,-0.0,-0.012084178,0.0053100605,-0.0,-1.9322593e-05,-0.0,0.0022107773,0.0043401406,0.008988986,-0.0009314257,-0.009142392,-2.3000164e-05,0.0038761098,-0.0,0.22559449,0.012040589,-0.0,0.015758712,0.0016419219,-3.0903357e-05,-0.0,-0.0,-0.0,-0.0,-0.006818923,-0.004239125,-0.0,-0.03712277,-0.0,-0.0,-0.025544135,-0.0,-0.0,-0.0,0.042896196,-0.0,0.00019879657,-0.0009880557,0.001156687,-4.5727982e-05,0.0011002349,-0.06420329,0.059357267,-0.0,-0.0,-0.0,-0.0,0.002735233,-0.0014272974,-0.0,-0.0,0.012180813,-0.0,-0.0,-0.0,-0.0,-0.0010142787
0.00019423738,-0.02791048,-0.0,0.0030928897,-0.0027386313,-0.0,0.006428544,0.025825435,-0.0,0.043013506,0.0070256097,-0.0,-1.9322593e-05,-0.0,0.0024408142,-0.0004970625,0.004242113,-0.0014326994,-0.01751007,-5.9771613e-05,0.004265645,-0.0,0.020840952,-0.0024888832,-0.0,0.021903122,0.010169794,-3.0903357e-05,-0.0,-0.0,-0.0,-0.0,0.004357809,-0.0046175877,-0.0,-0.028629677,-0.0,-0.0,-0.018523078,-0.0,-0.0,-0.0,-0.0043765246,-0.0,0.00019906914,-0.0013455237,0.0011578639,-4.5727982e-05,0.0034188156,0.25678846,0.06923199,-0.0,-0.0,-0.0,-0.0,0.00026613948,-0.0006633502,-0.0,-0.0,0.01154803,-0.0,-0.0,-0.0,-0.0,-0.0013017057
0.00014816989,-0.008742257,-0.0,-0.00013533953,-0.0007312567,-0.0,0.008518453,0.00859061,-0.0,0.028145975,0.0041983323,-0.0,-0.00013764045,-0.0,0.00211805,0.0016395411,0.0067538638,-0.0014770172,-0.009546746,-2.3000164e-05,0.0027007747,-0.0,0.18963274,5.259086e-05,-0.0,0.037676204,0.001878553,-2.2944469e-05,-0.0,-0.0,-0.0,-0.0,-0.010305747,-0.0042430987,-0.0,-0.044951517,-0.0,-0.0,-0.020100392,-0.0,-0.0,-0.0,0.003727791,-0.0,0.00019972704,-0.0013357208,0.00042596253,-4.5727982e-05,0.0025405257,-0.05574109,0.095556796,-0.0,-0.0,-0.0,-0.0,-0.0004923372,-0.0027519437,-0.0,-0.0,0.0127599025,-0.0,-0.0,-0.0,-0.0,-0.0012171287
0.00012460144,0.024238672,-0.0,-0.0008406555,-0.001673101,-0.0,0.007198935,-0.05634309,-0.0,0.08287792,0.0020722654,-0.0,-0.00032299975,-0.0,0.0018505328,-0.0021304952,0.021521984,-0.0010757633,-0.0083345845,-1.6136e-05,0.0019197555,-0.0,-0.021150108,-0.002130017,-0.0,-0.0056261146,0.002628755,-2.2860446e-05,-0.0,-0.0,-0.0,-0.0,-0.011715561,-0.00456961,-0.0,0.5421836,-0.0,-0.0,-0.011560329,-0.0,-0.0,-0.0,0.003636035,-0.0,0.00019923208,-0.001288716,0.00042564952,-4.5727982e-05,0.0009848403,-0.021872662,0.040433668,-0.0,-0.0,-0.0,-0.0,0.005515799,-0.0002204601,-0.0,-0.0,0.009065245,-0.0,-0.0,-0.0,-0.0,-0.0006860784
0.00040053693,-0.0041735666,-0.0,0.0031655522,-0.0017502959,-0.0,0.0051444108,0.038737524,-0.0,0.039257046,0.0059910864,-0.0,-1.9322593e-05,-0.0,0.0021668759,-0.00041621987,0.0077952384,-0.0016427577,-0.009589375,-5.9771613e-05,0.00386549,-0.0,0.16521266,0.001360048,-0.0,0.03719515,0.003547296,-3.0903357e-05,-0.0,-0.0,-0.0,-0.0,0.0021672142,-0.0047596786,-0.0,-0.037991606,-0.0,-0.0,-0.013083428,-0.0,-0.0,-0.0,-0.0004925469,-0.0,0.00019791073,-0.0012026499,0.0011575508,-4.5727982e-05,0.0019219923,0.1731848,0.059780326,-0.0,-0.0,-0.0,-0.0,0.004140994,0.0015697569,-0.0,-0.0,0.009742096,-0.0,-0.0,-0.0,-0.0,-0.0013220287
0.00013283407,0.009319537,-0.0,-0.00093744823,-0.00034607138,-0.0,0.007792498,0.012505856,-0.0,-0.03047764,0.0024241472,-0.0,-6.568378e-05,-0.0,0.0017387345,-0.015958128,-0.00025190072,-0.0014808646,-0.012594538,-2.3000164e-05,0.001707295,-0.0,0.027488131,-7.6938704e-05,-0.0,-0.010927873,0.005052351,-0.00030738406,-0.0,-0.0,-0.0,-0.0,-0.00171225,-0.0045708795,-0.0,-0.039091535,-0.0,-0.0,0.037195895,-0.0,-0.0,-0.0,-9.45106e-05,-0.0,0.00019833329,-0.0009694989,0.0006169068,-0.00014972493,0.0012920956,-0.09736246,-0.3615294,-0.0,-0.0,-0.0,-0.0,-0.00022778969,0.00063332164,-0.0,-0.0,0.0073497575,-0.0,-0.0,-0.0,-0.0,-0.0006775568
8.6619504e-05,0.046711434,-0.0,-0.00080467504,-0.0016970829,-0.0,0.007893097,0.017888596,-0.0,0.05464662,0.0018644034,-0.0,-8.641186e-05,-0.0,0.0019527718,0.084983766,0.016362356,-0.0025273473,-0.0105789015,-1.9879732e-05,0.0018611331,-0.0,-0.003413121,0.0014726368,-0.0,-0.0024807379,0.00284671,-2.2860446e-05,-0.0,-0.0,-0.0,-0.0,-0.0022032901,-0.004393106,-0.0,0.56435364,-0.0,-0.0,-0.0010447528,-0.0,-0.0,-0.0,0.00080655137,-0.0,0.00019923208,-0.0010801735,0.00042523918,-4.5727982e-05,0.001121485,-0.044547856,-0.21062383,-0.0,-0.0,-0.0,-0.0,0.004610939,-0.00041559944,-0.0,-0.0,0.0074951854,-0.0,-0.0,-0.0,-0.0,-0.0006441065
0.00012460144,0.0041219043,-0.0,0.0016023442,-0.0016837039,-0.0,0.007770074,0.022527505,-0.0,-0.043411005,0.0038040078,-0.0,-0.00016078648,-0.0,0.0019044087,0.059238598,0.0052103447,-0.0011856796,-0.009195982,-2.3000164e-05,0.0020576501,-0.0,-0.032062337,0.0010762017,-0.0,0.021080554,0.002408824,-2.2860446e-05,-0.0,-0.0,-0.0,-0.0,0.000673013,-0.0046567344,-0.0,-0.058361743,-0.0,-0.0,-0.018235937,-0.0,-0.0,-0.0,2.2650682e-05,-0.0,0.00019727623,-0.0013403541,0.00042523918,-4.5727982e-05,0.0014026792,-0.089424185,0.037719525,-0.0,-0.0,-0.0,-0.0,0.006891375,-0.00073343574,-0.0,-0.0,0.0071234996,-0.0,-0.0,-0.0,-0.0,-0.0007574805
0.00013283407,0.0071348744,-0.0,-0.0015302771,0.006079318,-0.0,-0.35584784,0.022556338,-0.0,-0.017908221,0.004714138,-0.0,-1.8975315e-05,-0.0,0.002059189,-0.005938329,-0.0017743103,-0.009214058,-0.02229111,-0.000115772935,0.0019479701,-0.0,0.003265485,0.00052930304,-0.0,-0.032540414,0.0069182673,-5.665914e-05,-0.0,-0.0,-0.0,-0.0,0.0004963162,-0.0042112414,-0.0,-0.024665954,-0.0,-0.0,0.0115844915,-0.0,-0.0,-0.0,-0.011197303,-0.0,0.00019839394,-0.001176985,0.0007082504,-0.00015398947,0.0016802126,-0.061062187,-0.33395454,-0.0,-0.0,-0.0,-0.0,-0.0022140164,-0.0016655361,-0.0,-0.0,0.008940424,-0.0,-0.0,-0.0,-0.0,-0.00068132405
0.00030017825,0.039163668,-0.0,0.024057124,-0.0005862301,-0.0,0.006298135,0.016071495,-0.0,0.024283117,0.0050537107,-0.0,-1.9322593e-05,-0.0,0.0024901389,0.0045855315,0.0048130415,-0.00090987806,-0.01417637,-5.9771613e-05,0.004288072,-0.0,-0.094445266,-0.002870247,-0.0,-0.068497784,0.0017550694,-2.2736438e-05,-0.0,-0.0,-0.0,-0.0,-0.0048635695,-0.0043803407,-0.0,-0.044619698,-0.0,-0.0,-0.028288802,-0.0,-0.0,-0.0,0.004303092,-0.0,0.00023708119,-0.0013338081,0.0011570002,-3.76814e-05,0.003169062,0.24132285,0.058739886,-0.0,-0.0,-0.0,-0.0,-0.00027426623,-0.0019987735,-0.0,-0.0,0.013449893,-0.0,-0.0,-0.0,-0.0,-0.0012766564
8.6619504e-05,0.01984149,-0.0,0.00027293296,-0.00073653605,-0.0,0.008874066,-0.1384474,-0.0,-0.047848213,0.0026691454,-0.0,-8.641186e-05,-0.0,0.0018022126,-0.013993312,0.014145016,-0.0018583263,-0.010266727,-1.9879732e-05,0.0020870876,-0.0,-0.010300695,0.0011400932,-0.0,-0.004345606,-0.062686436,-3.5392022e-05,-0.0,-0.0,-0.0,-0.0,-0.003940674,-0.004579405,-0.0,0.6025217,-0.0,-0.0,-0.012807466,-0.0,-0.0,-0.0,-0.00081923814,-0.0,0.00019727623,-0.0011717181,0.00042523918,-0.00014972493,0.0011394968,-0.056287754,0.041805707,-0.0,-0.0,-0.0,-0.0,0.0066116494,-0.0004253271,-0.0,-0.0,0.007820174,-0.0,-0.0,-0.0,-0.0,-0.0006441065
0.0016703474,0.038797762,-0.0,-0.05408098,-0.00071996625,-0.0,0.007381696,0.025928311,-0.0,-0.02518332,0.0065026954,-0.0,-1.9322593e-05,-0.0,0.0024301428,-2.2408785e-05,0.006113269,-0.0013454634,-0.013330114,-5.9771613e-05,0.0035913952,-0.0,0.040204678,-0.0015850102,-0.0,0.01606169,0.0040047895,-3.0903357e-05,-0.0,-0.0,-0.0,-0.0,-0.006895533,-0.004588941,-0.0,-0.026315222,-0.0,-0.0,-0.021323152,-0.0,-0.0,-0.0,-0.0022134082,-0.0,0.00012053851,-0.0012928196,0.0013681594,-4.5727982e-05,0.0025481188,0.13064007,0.071156636,-0.0,-0.0,-0.0,-0.0,0.0014821358,0.0011302897,-0.0,-0.0,0.021171248,-0.0,-0.0,-0.0,-0.0,-0.0012932771
