LogP,Flexibility,HBA,HBD,TPSA,Charge,Atom_Stereo,HeavyAtom,Radius_Of_Gyration,Wiener_Index,Eccentric_Connectivity_Index,Atom_Count_C,Atom_Count_H,Atom_Count_O,Atom_Count_N,Atom_Count_S,Atom_Count_F,Atom_Count_Cl,Atom_Count_Br,Atom_Count_I,Atom_Count_P,Atom_Count_B,Atom_Count_Li,Bond_Count_Single,Bond_Count_Double,Bond_Count_Triple,Bond_Count_Aromatic,Total_Chiral_Centers,R_Isomers,S_Isomers,E_Isomers,Z_Isomers,Num_4_Rings_Aromatic,Num_4_Rings_NonAromatic,Num_4_Rings_Total,Num_5_Rings_Aromatic,Num_5_Rings_NonAromatic,Num_5_Rings_Total,Num_6_Rings_Aromatic,Num_6_Rings_NonAromatic,Num_6_Rings_Total,Num_8_Rings_Aromatic,Num_8_Rings_NonAromatic,Num_8_Rings_Total,Num_Aromatic_Rings,Num_NonAromatic_Rings,Num_Total_Rings
0.05812453,-0.002849391,0.11764076,-0.5224386,0.2288871,0.027019171,0.16562657,0.058859475,-0.18006274,-0.03076949,-0.013409331,0.17344701,0.107300624,0.19168448,0.10754235,0.01663569,-0.025485612,-0.021418117,0.00072870526,0.0034860114,-0.00016351143,-0.0,-0.0,-0.062490758,0.0593465,0.01044733,0.0433713,-0.23885673,-0.052676883,-0.048693977,-0.010972482,0.00031303806,-0.0,0.012895875,0.008174457,-0.009986915,-0.016537247,-0.026732236,0.047085762,-0.01651303,-0.010605499,-0.0,-0.00036718638,-6.405334e-05,0.065716356,-0.04225671,0.04666573
0.24585381,-0.019258732,0.019226622,0.4326486,0.73030955,0.04425107,0.10335274,0.09483616,0.02237081,0.17763948,-0.11372894,0.017974934,0.09496754,-0.18269353,0.19801256,0.014972103,-0.02289535,-0.0028073597,0.0003547254,0.0026601022,-4.945945e-05,-0.0,-0.0,0.09809023,0.08640286,0.007203701,0.004296381,0.37893632,0.27405056,-0.060072027,-0.009776419,0.00046550145,-0.0,0.020133471,0.016476369,0.0603937,-0.04669972,0.0016858921,0.019747159,0.06216184,0.13778304,-0.0,-0.00042376085,-6.858989e-05,0.03203871,0.033261877,-0.034533996
0.20821545,0.012579651,0.016643655,0.3920053,0.7230901,0.04488396,-0.03369332,-0.032253053,0.036417983,-0.059676398,-0.04234519,-0.08282785,-0.094459854,0.27946737,0.12193875,0.021972472,0.051651645,0.1199148,0.0009403769,0.0034962762,-5.6444955e-05,-0.0,-0.0,-0.16638593,0.04062494,0.009835491,0.023832964,-0.24061781,-0.10256284,-0.00991916,-0.010571953,0.00027418058,-0.0,0.013213315,0.0062569263,0.031088972,-0.04765042,-0.020107746,0.031053334,-0.06476833,-0.007864849,-0.0,-0.00025935046,-5.207766e-05,-0.008047538,-0.011809655,0.010500336
-0.20339447,-0.046415854,-0.15479043,0.374981,0.89820886,0.059009228,0.105457425,-0.04480896,-0.08670014,0.08373843,0.015183868,-0.004505409,-0.05534285,0.22093563,0.10674348,-0.001363447,-0.020805651,0.018518236,0.0005859777,0.0032367166,-6.153487e-05,-0.0,-0.0,0.01881612,0.08686138,0.016343294,-0.054418724,-0.30039516,-0.10077161,-0.028924024,-0.009083744,0.00032538016,-0.0,0.012651673,0.0052819196,0.04085151,-0.0055097276,0.0035811863,-0.10037422,0.17978674,0.10484521,-0.0,-0.00030137456,-5.443355e-05,-0.04700602,0.11047509,0.022690438
-0.3611444,0.035794932,-0.37107062,-0.8873821,-1.0824991,0.018358093,-0.2029373,-0.04134402,0.14968601,0.08772458,-0.012952534,0.02640374,0.08024321,-0.1405109,0.3002174,0.010424345,-0.013830747,-0.010506768,0.00027916598,0.0023328199,-0.000217967,-0.0,-0.0,0.034417592,0.09834139,0.004288185,-0.025217967,-0.20948935,-0.056404002,-0.10228682,-0.020991748,0.00048014167,-0.0,0.016737677,0.008357888,-0.00308446,-0.032268956,-0.051418196,-0.0543222,0.021844225,-0.031890538,-0.0,-0.0013533375,-0.00045753337,-0.049089883,0.08967604,-0.019741809
0.11830015,-0.022874754,-0.464295,-1.0340608,-1.3583417,0.015653392,-0.28929386,-0.13562681,-0.24216516,-0.32767376,-0.35607007,-0.20302437,-0.26704258,-0.19313546,-0.0834055,-0.0064234487,-0.022177668,-0.0128116105,0.00024891994,0.0016692983,-0.00019662152,-0.0,-0.0,-0.15890065,0.011039552,0.0026895711,-0.03552881,-0.14011623,0.077202596,-0.05124913,0.094170704,-0.017973984,-0.0,0.012157087,0.005480451,-0.004620224,-0.013345512,-0.06740179,-0.023502149,-0.10089833,-0.06953633,-0.0,-0.002238229,-0.0005364544,-0.0035763856,0.008953989,-0.047252208
-0.065731175,0.21804874,0.06533264,-0.47742236,-0.10376502,0.027650509,-0.00908688,0.014734725,-0.31788534,0.09784417,-0.03976529,0.116331115,0.05454862,-0.08061022,0.10183927,0.03838762,-0.019105135,-0.022539066,0.00028881393,0.0033883469,-0.00024152116,-0.0,-0.0,0.003743283,-0.039786875,0.006851524,0.08302034,-0.2922712,-0.07002978,-0.09406705,-0.01689864,0.0009803186,-0.0,0.021209303,0.010203011,0.014203378,-0.024081564,-0.052241705,0.048858088,-0.1588123,-0.028304147,-0.0,-0.00038005557,-6.858989e-05,0.043961775,-0.09067745,0.031901874
-0.1694635,0.11050908,-0.26820377,-0.8560351,-0.9827746,0.017209714,-0.20148014,-0.12765262,-0.1877391,-0.19670945,-0.22057249,-0.17105944,-0.22206402,-0.20922515,0.02719518,-0.006951277,-0.015807193,-0.0017947728,0.00016996122,0.0017729172,-0.0001909374,-0.0,-0.0,-0.03453157,0.038069993,0.003964414,-0.0013741219,-0.02605145,0.009394958,0.04292473,-0.011398808,0.001918921,-0.0,-0.07799444,-0.04677268,-5.3831518e-05,-0.014509018,0.024574738,0.03751297,0.052665867,0.061529934,-0.0,0.17384033,0.03390068,0.025608081,0.13655904,0.13817877
-0.1694291,0.12874827,-0.42833593,-0.35711846,-1.6648415,0.018954985,-0.17375077,-0.02623767,-0.055749252,-0.097837254,-0.22902581,-0.04838268,0.019180126,-0.14094585,0.28808716,-0.016711732,-0.019213917,-0.002750071,0.00016550045,0.0016691986,-0.00018358533,-0.0,-0.0,0.12844545,0.0421989,0.003291626,-0.027877618,-0.2387299,0.29563913,-0.009766358,-0.007267066,0.00043664715,-0.0,0.016077766,0.0076496503,0.007805566,0.11001156,0.053060103,0.020713639,0.1431772,0.032933187,-0.0,-0.0014450474,-0.00045678034,0.014993781,0.1553859,0.2370082
0.07356368,0.057742547,0.10552457,-0.27339867,0.399737,0.030943139,0.10276628,-0.14903286,0.14233223,0.06852114,0.18629728,0.0021520313,-0.011958449,0.027563268,-0.18830487,0.04778827,-0.01705326,-0.017911393,0.0004661929,0.0032070302,-0.000106659354,-0.0,-0.0,-0.1159803,-0.26333058,0.009990661,-0.018292986,-0.20828848,-0.06631293,-0.03396289,-0.012342664,0.00021646878,-0.0,0.011718978,0.0066111446,0.03292528,-0.052846696,-0.06335414,-0.022616312,-0.07309878,-0.07804059,-0.0,-0.00031618876,-7.1758484e-05,-0.01052318,-0.14297909,-0.11885292
0.38562542,-0.07168014,0.029336667,0.4762374,1.0346912,0.058563303,0.10057945,0.020572606,-0.0792821,0.07981093,0.08690995,0.015290663,0.05316618,0.20937157,-0.18682311,0.015843991,-0.018533621,-0.057526562,0.0003571674,0.0032529093,-5.4906843e-05,-0.0,-0.0,-0.00061031803,0.009322825,0.00943292,-0.02049388,0.18233408,0.18101634,0.03264561,-0.008705779,0.00024292203,-0.0,0.018511867,0.0065634535,0.042978898,-0.018858988,-0.009510471,0.027843112,-0.11288472,-0.017704608,-0.0,-0.00033940884,-9.060427e-05,0.021213697,-0.1960162,-0.01161773
-0.048321757,-0.008907809,0.12586394,-0.10176957,0.5584803,0.036081374,0.028249564,-0.023871886,-0.07223281,0.18281132,0.028198622,0.003163954,0.037478372,0.34495902,0.1705292,0.004155485,-0.010712716,-0.0054510054,0.0005108296,0.003427341,-0.00010662635,-0.0,-0.0,0.08358106,0.08467023,0.012680092,-0.044411995,-0.21328373,-0.05975188,-0.042562716,-0.008297462,0.00034375826,-0.0,0.0129630435,0.0074379225,0.026126247,-0.015421081,0.009919805,-0.026283879,-0.09489825,0.08484032,-0.0,-0.0003842929,-8.6167885e-05,-0.003178704,-0.12848431,0.019801244
-0.41924602,-0.049677987,-0.03236783,-0.071932025,-0.70599973,0.022782335,0.053285085,0.01735099,-0.2992231,0.04105983,0.17735204,-0.039915092,-0.093484215,0.13671052,-0.010278833,0.011922233,-0.01365304,-0.016323263,0.00038230358,0.0026453484,-5.8386137e-05,-0.0,-0.0,-0.032050423,0.023493104,0.005784683,-0.042073682,-0.230825,-0.085584044,-0.05345117,-0.013480435,0.00024514573,-0.0,0.013074994,0.005840679,0.018481646,-0.034869652,0.07808191,-0.014958262,-0.041226953,-0.055566616,-0.0,-0.0006386237,-6.378458e-05,0.08102771,-0.06399367,0.012396972
-0.03108918,-0.049677994,0.13689058,-0.21475011,-0.34335437,0.022609692,0.06773527,0.13139711,0.49889183,0.017054807,0.16533417,-0.041815218,0.027151836,0.02960271,0.12177936,0.08377121,-0.006408687,0.0034792358,0.00027688494,0.0031225695,-5.8213474e-05,-0.0,-0.0,-0.06362125,0.025445204,0.0041123033,0.04762093,0.37072504,-0.07717897,0.21885157,-0.015220265,0.00026228977,-0.0,0.03386345,0.017832594,0.04364771,-0.02234012,0.17447163,-0.010628177,-0.008725217,-0.024150219,-0.0,-0.0004938831,-6.527605e-05,0.044768523,0.1332439,0.101456285
0.05761968,-0.0828342,0.17924875,0.027057244,0.724297,0.047647875,-0.19379294,0.080891915,0.4352566,0.17305472,0.22640276,0.13822584,0.13239588,0.020988006,0.122893564,0.0093482,-0.022219952,0.0037613467,0.00030661945,0.002607232,-4.223152e-05,-0.0,-0.0,0.17922902,0.08237094,0.01865017,0.048988044,0.53375494,-0.099271625,0.26492414,-0.0016488866,0.0004876505,-0.0,0.02481468,0.012506704,0.057960927,0.094670676,0.025082659,0.036033656,0.30688328,0.1691088,-0.0,-0.0003718984,-6.786549e-05,0.032327928,0.31589785,0.026035937
0.02421032,-0.010652252,0.11392827,0.36240098,0.436441,0.044938017,-0.053130183,0.016500084,0.12569883,0.050548572,0.18233798,0.14926389,0.09218105,-0.21346146,0.04627859,0.016524062,-0.024011802,-0.015613815,0.00034257118,0.0033753708,-0.000106659354,-0.0,-0.0,0.123577036,-0.030396847,0.010876688,0.013013362,-0.38879168,-0.11744812,-0.05668413,-0.0064686746,0.00027744216,-0.0,0.023380565,0.012839729,0.04640715,0.041750833,-0.0062118503,-0.08089165,0.03453736,-0.052813426,-0.0,-0.00035734763,-6.38636e-05,-0.017310616,0.025290998,0.008165819
0.09067989,-0.054124296,0.039812945,0.48323885,1.1452184,0.06435103,0.14564808,0.0955609,0.31053016,0.08052412,0.22343746,0.06930504,0.029607395,0.24227661,0.06340724,0.02733821,-0.016027639,0.0073528443,0.00096944126,0.0044231866,-0.00010096295,-0.0,-0.0,-0.013327391,0.023158466,0.014794257,0.038996253,-0.2247,-0.07785137,-0.034378693,-0.006654461,0.00031800134,-0.0,0.019764403,0.007826556,0.03714774,-0.06497485,-0.012130264,0.028266547,-0.12516274,-0.052159123,-0.0,-0.0003365921,-7.8975936e-05,0.00932322,0.028800001,0.0102554
-0.07505277,0.15683778,-0.089813374,0.48201284,-0.44160616,0.030964317,0.1304938,-0.027115852,-0.20456298,0.06459323,-0.04018013,-0.0016947507,0.1112514,0.0068740034,0.13601777,-0.011734964,-0.017734407,0.003592472,0.00026953052,0.002648102,-4.945945e-05,-0.0,-0.0,0.07526057,0.052921083,0.005252804,0.008076243,0.45339394,-0.08379957,0.27962154,-0.01036889,0.00060112745,-0.0,0.042234086,0.016839916,0.03701346,0.17503516,0.03359635,0.06138201,-0.07008399,-0.052359056,-0.0,-0.0009846804,-0.00042478446,0.04233739,-0.029208977,-0.033866823
-0.058972646,0.12603264,0.007114173,-0.14088708,-0.08047074,0.030786391,0.061596174,-0.04500925,-0.11802942,-0.029457657,-0.11409528,0.09692991,0.019481968,-0.23462553,-0.011152847,-0.0012576587,-0.021684881,-0.014469356,0.00024580618,0.0033805778,-5.9943188e-05,-0.0,-0.0,-0.07601608,0.021981407,0.0069415323,0.01630321,-0.23643284,-0.020527616,-0.07543797,-0.014727167,0.000655299,-0.0,0.03916336,0.023429997,0.043285713,-0.0031673154,-0.027952753,0.027132092,-0.08704686,-0.04239241,-0.0,-0.00043332536,-9.060427e-05,0.032348394,-0.031561065,0.0059121796
0.15953417,-0.03630111,0.09088941,0.3592431,0.43991426,0.04361035,0.15157394,0.0066475132,-0.081797406,0.06554362,-0.0723918,0.049706373,0.06857241,0.26270095,-0.15652114,-0.048654433,-0.022155082,-7.636263e-05,0.00068484485,0.0036534022,-0.00010662635,-0.0,-0.0,0.029368743,0.020131849,0.009898894,0.020411422,-0.08119442,-0.04011456,-0.031698145,-0.010754316,0.00059755426,-0.0,0.016534671,0.0069424068,0.03906162,-0.007924286,0.015514946,0.037108053,-0.10360535,-0.043433823,-0.0,-0.0003480791,-9.060427e-05,0.028103054,-0.098694414,-0.02003134
0.24027812,-0.024781378,-0.120733954,0.39183527,0.49708346,0.040735163,0.1851448,-0.023454417,-0.028622467,0.095275894,-0.025868792,-0.03864156,0.02285763,-0.19497603,0.20285904,-0.002880054,0.1346127,0.0010742111,0.00022130253,0.002546521,-4.966925e-05,-0.0,-0.0,-0.03555841,0.013667173,0.009163888,0.0026660832,-0.23212107,-0.061325986,-0.07230231,-0.01172651,0.0003693092,-0.0,0.018450506,0.011414299,0.018931072,-0.050400294,-0.044948164,0.015694557,0.061878875,0.041855205,-0.0,-0.00037905914,-0.00012913242,0.02865484,0.011019375,-0.05222545
0.11534904,-0.33335072,0.11021404,0.35192224,1.1293169,0.058938254,-0.024159342,0.07461245,0.35699278,0.14321193,0.30367422,0.122673795,0.07371588,0.1748624,0.18793935,0.01978712,-0.015772477,0.0011166928,0.00049487076,0.0029324407,-4.223152e-05,-0.0,-0.0,0.12209615,0.08448967,0.019072993,0.025398994,0.3253315,0.2452326,0.025427457,-0.0015661601,0.00028627986,-0.0,0.018241618,0.008586127,0.040958114,0.04253966,0.026991246,0.029880513,0.16891927,0.1051024,-0.0,-0.00034228322,-7.145391e-05,0.0033617245,0.18970536,0.0093014045
0.25204137,0.08077645,0.10840211,0.5182274,1.0109695,0.05353306,0.18078166,0.086399734,0.2714166,0.063447826,0.12781063,0.106665134,0.124847814,0.26312047,0.04274886,0.020933375,-0.01047872,0.13953888,0.000923344,0.0041093817,-0.000106659354,-0.0,-0.0,0.03302097,0.072238505,0.014908118,0.03024803,-0.2663063,-0.09126635,-0.0071624215,-0.009026981,8.176704e-05,-0.0,0.014871059,0.006923608,0.042139977,-0.024598034,-0.0023022264,0.026050892,0.001248691,-0.02977932,-0.0,-0.0003331577,-7.1758484e-05,0.015601567,0.034301404,0.06613859
0.45720404,-0.09699112,0.11944415,0.55147994,1.1112393,0.06221269,0.056634896,0.008573952,-0.18853056,0.12454538,0.11597364,0.08370136,0.14061622,0.3628811,0.1860713,-0.025263963,-0.016046764,0.0018959902,0.00039592845,0.0041024904,-6.486779e-05,-0.0,-0.0,0.030317424,0.00705934,0.015433514,0.014050737,-0.1637862,-0.0641784,-0.0072477036,-0.0072994307,0.00043610795,-0.0,0.017430244,0.007940933,-0.22144188,0.023330655,-0.08820564,0.03722272,-0.095642865,-0.03925747,-0.0,-0.00034876858,-9.060427e-05,0.077641964,-0.03864551,0.022241902
0.3141531,0.012652807,0.0971126,0.6429818,1.2561394,0.0674407,0.13705562,-0.029833356,-0.0457552,0.16098566,0.1262569,0.035104226,0.1916281,0.48418418,-0.021194154,0.0012165438,-0.01848247,0.030571427,0.00043289052,0.0044328533,-0.000106659354,-0.0,-0.0,0.041620888,0.06586017,0.020695418,0.04412068,-0.14490874,-0.063337,-0.0021163994,-0.005792745,0.0002565602,-0.0,0.015236262,0.0069655064,0.071787424,0.0005819936,0.037822112,0.06835676,0.080714725,0.060135916,-0.0,-0.00033900578,-9.060427e-05,0.041166104,0.036321893,-0.0035646707
0.4295306,-0.046486106,0.09918274,0.5160036,1.130504,0.062223636,-0.018754138,0.04901455,-0.09030822,0.15709667,0.27613807,0.15029769,0.16116181,0.36002436,-0.11454989,0.005494022,-0.01549694,0.028860701,0.00043441216,0.0043666083,-0.000106659354,-0.0,-0.0,0.10003673,0.030026726,0.01705285,0.04020924,-0.12664212,-0.053527463,0.004095306,-0.0055613876,0.0004017976,-0.0,0.017198456,0.0072545786,0.058574177,0.0019327311,0.029069703,0.06033787,-0.084406465,-0.0068616164,-0.0,-0.00035870762,-9.060427e-05,0.053410765,-0.10664865,0.054414317
0.20202057,-0.030379297,0.13345778,0.5839684,0.25246146,0.037561443,0.15781905,-0.015981095,-0.20730041,-0.007870929,-0.06187275,0.0058693383,0.06607382,-0.22552605,0.27145714,-0.06617833,-0.023768248,-0.002579223,0.00029281143,0.0031086395,-3.9364226e-05,-0.0,-0.0,0.018341828,0.05288799,0.008954311,-0.04537442,-0.23447245,-0.058223423,-0.06048865,-0.012673807,0.0002175884,-0.0,0.01926086,0.013379201,-0.12344661,-0.04473038,-0.0015785448,0.041601975,0.04424281,0.048789293,-0.0,-0.00035140518,-6.858989e-05,-0.02348197,-0.025599547,-0.027001409
-0.041581094,-0.016607337,0.14832029,0.38306153,0.34626457,0.047520526,0.107253954,0.06184934,-0.07911607,0.13116142,0.1804814,0.13227591,0.06276964,-0.029829372,0.14979662,0.025015024,-0.015974399,0.0073011615,0.0005346241,0.0034504642,-5.4906843e-05,-0.0,-0.0,0.15324046,0.024398478,0.009892,0.07185704,0.38204533,-0.05164825,0.25019187,-0.006903395,0.00056446926,-0.0,0.027759494,0.015549373,0.038834203,0.036763836,0.04002424,0.06091365,-0.07508379,-0.0035188328,-0.0,-0.0003165543,-9.068307e-05,0.030789865,0.016679866,0.038480584
-0.034565452,0.056953665,0.10596009,-0.04566314,0.6484449,0.03722294,-0.15342966,-0.19423203,-0.30283743,-0.47462243,-0.50447077,-0.21587524,-0.17411041,0.23141079,-0.0034752681,-0.006235976,-0.023029692,-0.0033320552,0.00018373379,0.0019427901,-2.9747753e-05,-0.0,-0.0,-0.16639574,0.027748121,0.009669731,-0.005294692,-0.010649302,0.28549248,-0.037453786,-0.0056377505,-0.020279292,-0.0,0.010745898,0.0049977694,0.008657342,0.074614,0.10163703,0.0065817786,0.11222999,0.031055631,-0.0,0.030239265,0.0033940973,0.020319713,0.11328406,0.1785677
-0.6478617,0.08371875,0.052817397,0.07494971,-0.31387484,0.031028178,-0.09286746,-0.06505497,-0.27488795,-0.084552154,-0.18467656,-0.13201661,-0.046033442,-0.23005632,-0.11265499,-0.046686374,-0.03197936,-0.01229943,0.0001640731,0.0021999658,-3.982778e-05,-0.0,-0.0,-0.11123299,-0.067860164,0.0043554725,0.006228093,0.12444996,0.14964941,0.03821453,-0.008635962,0.000560038,-0.0,0.0249148,0.013762083,0.001362647,-0.03179669,-0.03906551,0.015832484,-0.040127203,-0.20307049,-0.0,-0.00034366024,-6.893725e-05,-0.008913555,-0.090052605,-0.0719582
-0.355854,-0.06052707,-0.0020757497,-0.23303553,-1.3087404,0.013838758,0.09117403,-0.051780764,-0.18826528,-0.010404779,0.0416802,0.03115604,-0.008209651,-0.1288695,0.04921861,0.0099171065,-0.016077135,0.0025348063,0.00017283284,0.0014918819,-0.00017312655,-0.0,-0.0,-0.04542152,0.02705132,0.0028817465,-0.00638637,0.30099076,0.23860149,0.29050344,-0.06831039,-0.027584406,-0.0,-0.29123867,-0.14652655,0.04265318,-0.020585097,0.02360326,-0.05433829,-0.00899676,-0.05575033,-0.0,-0.0021228092,-0.00024050934,0.0065302826,-0.050338134,-0.03046906
-0.094480686,0.14604951,0.05865388,-0.018649394,0.08910876,0.02811584,-0.19777103,-0.055232815,-0.018668748,0.008557423,-0.10630159,-0.048043605,0.08016905,-0.13687634,-0.008906924,0.024241349,-0.026968118,-0.0079838885,0.00022452489,0.0023810645,-6.831424e-05,-0.0,-0.0,0.009066645,-0.09926685,0.0041582226,0.016693076,0.46004817,-0.18021655,0.35833278,-0.006718528,0.00076684065,-0.0,0.058375362,0.030465592,0.010376584,0.028194318,0.01864465,-0.03516783,0.002372526,-0.04140715,-0.0,-0.00048622824,-0.00010158701,-0.003831509,-0.036409494,0.052102916
0.21085879,-0.14132638,0.13852376,0.3362012,0.6000974,0.042825636,0.17631125,0.0040303995,0.36221236,0.06073996,0.15655899,0.02973078,0.14370655,0.09504341,0.17978108,-0.14320773,-0.015464054,0.0028071252,0.00077117124,0.0031036478,-4.9857153e-05,-0.0,-0.0,0.0865718,0.055152677,0.010926448,0.04063389,0.47620046,-0.078772224,0.21231395,-0.0080086365,0.00045010448,-0.0,0.018108163,0.010884316,0.06120444,-0.05231164,-0.012564087,-0.042427376,-0.060357455,0.08189318,-0.0,-0.0002824292,-5.696156e-05,-0.007818878,0.011785878,0.0008785045
0.09117311,-0.15102312,0.116917394,0.2631318,0.3594779,0.04202128,-0.119931705,0.06995012,-0.002316384,0.06950201,0.041982822,-0.007031277,0.06916799,0.023864739,-0.0815722,0.009792358,0.24490032,0.007120353,0.00014020142,0.0018443406,-3.319321e-05,-0.0,-0.0,0.07643696,-0.07537502,0.008906704,0.047299992,0.21867773,0.3099416,-0.13931778,-0.004296989,0.00022580374,-0.0,0.028414916,0.015972128,0.03665283,0.12869516,0.06619878,-0.017163184,0.15994863,0.11026986,-0.0,-0.00026094937,-5.301796e-05,-0.009691343,0.20348932,-0.060504854
0.22595263,-0.0121227335,-0.08821844,0.68383723,1.1165273,0.052298553,-0.010146579,0.29732177,0.26614296,-0.0012829364,0.21130069,-0.016551297,-0.09159592,0.32758158,-0.124217644,0.046384297,-0.016996263,0.013796869,0.0016249912,0.004604763,-0.000106659354,-0.0,-0.0,-0.07260294,0.008901735,0.008091036,-0.015470122,-0.18082485,-0.04739042,-0.025580818,-0.009145605,0.000196564,-0.0,0.015159623,0.006314077,0.03658324,-0.0152384145,-0.005127923,-0.01676321,0.016656145,-0.004551635,-0.0,-0.00024645185,-5.711276e-05,-0.005360331,-0.020431226,-0.07182903
-0.6560234,-0.0560514,0.06603119,-0.79285103,0.14168407,0.027169265,-0.05729865,0.048700664,0.3702232,0.037060246,0.1568767,-0.055319976,-0.033654183,0.069967344,-0.068479665,0.020033773,-0.018997652,-0.017676735,0.00032075806,0.002850667,-0.0007492014,-0.0,-0.0,-0.060723558,-0.039578177,0.0065513966,-0.042150553,-0.2545102,-0.07983545,-0.09335984,-0.0132894,0.00023686122,-0.0,0.02000367,0.013550542,-0.00010936352,-0.052689604,-0.11137405,-0.07813646,-0.0062635303,-0.11479701,-0.0,-0.0003517904,-7.6180215e-05,-0.07978301,0.0053175967,-0.21092689
0.11979447,-0.017135363,0.057155263,0.22326162,0.09639987,0.03138195,-0.078243226,-0.0052988753,0.04411836,0.077967405,0.12036913,0.17973348,0.040464234,-0.013422319,-0.14451474,-0.062254377,-0.025037168,0.0024493737,0.0003305611,0.0029919713,-6.831424e-05,-0.0,-0.0,-0.06206865,-0.053853057,0.0038007628,0.07533834,0.35490352,0.30418786,0.07172592,-0.006548508,0.00054115243,-0.0,0.061458472,0.023289416,0.024227193,-0.0052327397,-0.00010058068,0.040144276,-0.057368245,0.0003891029,-0.0,-0.00025791305,-6.5310276e-05,0.040916514,0.0075347275,0.06930362
0.30596438,0.18562466,0.08413523,0.31388932,0.0054425057,0.031816926,0.0049073384,0.026219754,0.016866848,0.24664614,0.10728866,0.008722767,0.11480423,0.08851873,0.14687544,0.030889297,0.18223996,-0.0046729567,0.00018848758,0.0018157306,-2.2711862e-05,-0.0,-0.0,0.21886161,0.14302546,0.0063540703,0.039674778,0.28816807,0.36459303,0.21240962,-0.0021154324,0.0019664748,-0.0,0.03039048,0.015164062,-0.09708589,0.076161034,0.06286195,-0.010187597,0.22272412,0.09618053,-0.0,-0.0003442514,-0.0001228448,0.015757423,0.22453603,-0.055388
-0.15234318,-0.043005902,-0.036410812,-0.28554568,-1.3152369,0.014112859,-0.16621658,-0.12345777,-0.19135696,0.001588472,-0.08982228,-0.026274305,0.03899474,-0.055274002,0.0890619,-0.06233167,-0.016721098,-0.0037154555,0.00022954823,0.0016977938,-0.00018326964,-0.0,-0.0,-0.023618393,0.10048454,0.0034130057,-0.017939487,-0.12971817,-0.030049767,-0.072426416,-0.029267065,0.0011366016,-0.0,-0.26266062,-0.13466297,-0.012455189,0.0067617316,-0.033458386,0.0068254964,-0.001994797,-0.07912362,-0.0,-0.0018911227,-0.00018427815,-0.004586539,-0.035002798,-0.033907577
0.4238214,-0.033797324,0.10240824,0.480024,1.1663681,0.06434477,0.039339438,0.021947747,0.016777596,0.08304554,0.06304134,0.03501604,0.053324956,0.26596513,-0.052535575,0.028896276,-0.01872734,0.023535043,0.00037427826,0.0037504411,-4.615196e-05,-0.0,-0.0,0.124965765,0.07804702,0.012648642,-0.043448877,0.35461462,0.14409268,0.19290057,-0.0071410136,0.00039469148,-0.0,0.022128083,0.008204297,0.043715373,0.0033729284,-0.002314241,0.0020837164,-0.08992916,-0.07343854,-0.0,-0.00037752558,-6.885844e-05,0.014722325,-0.13712402,-0.015600673
-0.10839909,0.08223952,0.1522759,0.5457166,0.94509095,0.05175267,0.09300347,0.02689236,-0.012615425,0.03612234,0.023809185,0.13608702,0.004918225,0.2588841,0.00052030565,0.021578249,-0.016934367,-0.003124164,0.0004693105,0.003804944,-5.0686955e-05,-0.0,-0.0,-0.018171534,0.0033207205,0.014799891,0.042718124,-0.19645645,-0.097290345,0.0030515166,-0.011431539,0.00027660598,-0.0,0.037840642,0.011679739,0.03556405,0.04683683,0.07041438,0.032396577,-0.10052487,-0.06416486,-0.0,-0.00035688802,-6.721671e-05,-0.015503648,0.052112687,0.004900502
0.18309346,-0.09791449,0.13471518,0.36053213,0.21784237,0.038784172,0.061556496,0.078245744,-0.028913544,0.062547326,0.15078656,0.072359905,0.10119531,0.015569229,0.27895847,0.033803273,-0.023044117,0.12557608,0.00032703072,0.0033687234,-5.4906843e-05,-0.0,-0.0,0.06075326,0.013517299,0.008240117,-0.017728437,0.3295008,0.2552589,0.018801423,-0.010406414,0.00035887162,-0.0,0.025951685,0.017367132,0.048186313,-0.024739422,-0.0095098065,0.03838947,-0.052532826,-0.021713488,-0.0,-0.00032718803,-6.32423e-05,0.02576746,-0.07143735,0.050250165
0.0634688,0.15409677,0.099825114,0.40022862,0.6472669,0.036527015,0.035682637,0.027391383,0.24386431,-0.056177113,0.08119497,0.12200906,0.021789772,0.19253099,0.2404111,0.01069542,-0.009942581,-0.008677933,-0.024960864,0.0043180687,-5.558354e-05,-0.0,-0.0,-0.102481596,0.0698567,0.010958244,0.05196966,-0.23195174,-0.09047794,-0.022786107,-0.008974339,0.00026060728,-0.0,0.014204587,0.008224948,0.04758412,0.00059905706,0.0042423154,0.06859662,-0.0152991265,0.0009405862,-0.0,-0.0002869195,-6.378479e-05,0.09127948,-0.028760381,0.08488398
-0.23114708,-0.09013571,0.046163734,-0.4328672,0.02840842,0.025209008,-0.15099737,-0.13650796,-0.18827283,-0.44212964,-0.376054,-0.11844827,-0.28832033,-0.0976054,0.023591883,-0.0010506691,-0.026278801,-0.019140154,0.00021491163,0.0021210774,-0.00022368673,-0.0,-0.0,0.0039116456,-0.068603516,0.008145514,0.014833461,-0.15505233,-0.09323833,-0.048172884,0.11938766,0.00038763552,-0.0,0.015186058,0.010724515,0.0072944416,0.022903405,-0.017371679,-0.029346175,0.24616238,0.078834146,-0.0,-0.00038400988,-7.130528e-05,-0.014134681,0.2531054,-0.036929693
