RINGS_C1=CCC1,RINGS_C1=CCC=CC1,RINGS_C1=CCCC1,RINGS_C1=CCCC=C1,RINGS_C1=CCCCC1,RINGS_C1=CCCNC1,RINGS_C1=CCCcc1,RINGS_C1=CCN=C1,RINGS_C1=CCNC=C1,RINGS_C1=CCNCC1,RINGS_C1=CCOCC1,RINGS_C1=CCOcc1,RINGS_C1=CCcc1,RINGS_C1=CNC=CC1,RINGS_C1=CNCC1,RINGS_C1=CNCCC1,RINGS_C1=CNCN1,RINGS_C1=CNCOC1,RINGS_C1=CNCSC1,RINGS_C1=CNC_S+_C1,RINGS_C1=CNScc1,RINGS_C1=COCCC1,RINGS_C1=CSCCS1,RINGS_C1=CSCN1,RINGS_C1=CccOcc1,RINGS_C1=CccScc1,RINGS_C1=NCCCN1,RINGS_C1=NCCN1,RINGS_C1=NCCNcc1,RINGS_C1=NCCO1,RINGS_C1=NCCS1,RINGS_C1=NCCccN1,RINGS_C1=NCNC1,RINGS_C1=NCNN1,RINGS_C1=NCccN1,RINGS_C1=NCcn-cc1,RINGS_C1=NN=CCcc1,RINGS_C1=NccNcc1,RINGS_C1C=CC=CC1,RINGS_C1C=CCC1,RINGS_C1C=CCC=C1,RINGS_C1C=CCCC1,RINGS_C1C=CCCN1,RINGS_C1C=CCN1,RINGS_C1C=CCO1,RINGS_C1C=CCcc1,RINGS_C1C=CNCC1,RINGS_C1C=COCC1,RINGS_C1CC1,RINGS_C1CC=CCC1,RINGS_C1CC=NccN1,RINGS_C1CCC/C=C/C=C/C=C/CCCOCCCNCCOCCCCC=CCC1,RINGS_C1CCC1,RINGS_C1CCC=CC=CCCC=CCCCCO1,RINGS_C1CCCC1,RINGS_C1CCCCC1,RINGS_C1CCCCCC1,RINGS_C1CCCCCCC1,RINGS_C1CCCCCCCC/C=C/C=C/CCO1,RINGS_C1CCCCCCCC/C=C\C=C\CCO1,RINGS_C1CCCCCCCCC=CC=CCCO1,RINGS_C1CCCCCCCCCCCCO1,RINGS_C1CCCCCCCCCCCCOCCCC=CC=CC=CC=CC=CC=CC=CCCCCO1,RINGS_C1CCCCCCCCNCCCCO1,RINGS_C1CCCCCCCCOCCCC1,RINGS_C1CCCCN1,RINGS_C1CCCCNN1,RINGS_C1CCCCO1,RINGS_C1CCCN1,RINGS_C1CCCNC1,RINGS_C1CCCNCC1,RINGS_C1CCCNCCC1,RINGS_C1CCCO1,RINGS_C1CCCOC1,RINGS_C1CCCS1,RINGS_C1CCC_N+_C1,RINGS_C1CCCcc1,RINGS_C1CCN1,RINGS_C1CCN=CN1,RINGS_C1CCNC1,RINGS_C1CCNCC1,RINGS_C1CCNCN1,RINGS_C1CCNN1,RINGS_C1CCNNC1,RINGS_C1CCNccN1,RINGS_C1CCO1,RINGS_C1CCOC1,RINGS_C1CCOCC1,RINGS_C1CCOCCNCCNCCNCCNCCN1,RINGS_C1CCOCO1,RINGS_C1CCSCN1,RINGS_C1CCSccN1,RINGS_C1CC_N+_C1,RINGS_C1CC_N+_CC1,RINGS_C1CCccN1,RINGS_C1CCccO1,RINGS_C1CCccccOcccCNCCN1,RINGS_C1CN1,RINGS_C1CN=CccN1,RINGS_C1CNC1,RINGS_C1CNCC1,RINGS_C1CNCCC1,RINGS_C1CNCCN1,RINGS_C1CNCCNC1,RINGS_C1CNCCNCCCOCCNCCN1,RINGS_C1CNCCNCCNCCNCCCSSCCN1,RINGS_C1CNCCNCCNCCNCCNCCNCCN1,RINGS_C1CNCCNCCNCCNCCNCCNCCNCCNCCNCCN1,RINGS_C1CNCCNCCNCCNCCNCCNCCNCCNCCNCCNCCN1,RINGS_C1CNCCccc-ccCN1,RINGS_C1CNCN1,RINGS_C1CNCO1,RINGS_C1CNCOC1,RINGS_C1CNCS1,RINGS_C1CNCccN1,RINGS_C1CNNC1,RINGS_C1CNPOC1,RINGS_C1CO1,RINGS_C1COC1,RINGS_C1COC=N1,RINGS_C1COCC1,RINGS_C1COCCC1,RINGS_C1COCCN1,RINGS_C1COCCO1,RINGS_C1COCN1,RINGS_C1COCO1,RINGS_C1COCOC1,RINGS_C1COCS1,RINGS_C1COcc1,RINGS_C1CSCN1,RINGS_C1C_N+_CCN1,RINGS_C1CccCO1,RINGS_C1CccN1,RINGS_C1Cccc-ccCNCCN1,RINGS_C1CcccOcccCNCCN1,RINGS_C1CcccOccccCCNCCN1,RINGS_C1CcncCNCCOCCC=CCNCC=CC=CCC1,RINGS_C1NCCCO1,RINGS_C1NCCN1,RINGS_C1NCCO1,RINGS_C1NccCS1,RINGS_C1OCCO1,RINGS_C1SCS1,RINGS_C1cc-ncCN1,RINGS_C1ccC=CC1,RINGS_C1ccC=Ccc1,RINGS_C1ccCC1,RINGS_C1ccCCC1,RINGS_C1ccCCN1,RINGS_C1ccCCcc1,RINGS_C1ccCN1,RINGS_C1ccCNcc1,RINGS_C1ccCO1,RINGS_C1ccCOcc1,RINGS_C1ccCScc1,RINGS_C1ccCcc1,RINGS_C1ccCccN1,RINGS_C1ccNCN1,RINGS_C1ccNccC1,RINGS_C1ccNccN1,RINGS_C1ccOC1,RINGS_C1ccOCN1,RINGS_C1ccSN1,RINGS_C1ccScc1,RINGS_C1cccCC1,RINGS_C1cccccNCC=CC=CCCCCCCCCC=COC1,RINGS_C1cccccNC\C=C/C=C/CCCCCCCC/C=C/OC1,RINGS_C1cccccNC\C=C/C=C\CCCCCCCC/C=C/OC1,RINGS_C1cccccNC\C=C\C=C\CCCCCCCC/C=C/OC1,RINGS_c1cCCC1,RINGS_c1cCCCC1,RINGS_c1cCCCCCC1,RINGS_c1cCCCCNCC1,RINGS_c1cCCCNC1,RINGS_c1cCCNC1,RINGS_c1cCCNCC1,RINGS_c1cCCNCCCC1,RINGS_c1cCCccC1,RINGS_c1cCNC1,RINGS_c1cCNCC1,RINGS_c1cCNccC1,RINGS_c1cCOC1,RINGS_c1cCSC1,RINGS_c1cC_N+_CC1,RINGS_c1cCcc-1,RINGS_c1cCccC1,RINGS_c1cCccCC1,RINGS_c1cCnc-1,RINGS_c1cNCC1,RINGS_c1cNCCC1,RINGS_c1cNCCCC1,RINGS_c1cNCCN1,RINGS_c1cNCcnC1,RINGS_c1cNccC1,RINGS_c1cNccCC1,RINGS_c1cOCC1,RINGS_c1cOCCC1,RINGS_c1cOCCO1,RINGS_c1cOCO1,RINGS_c1cOccC1,RINGS_c1cOccCC1,RINGS_c1cOccccCCcccOcccCC1,RINGS_c1cSCCC1,RINGS_c1cSNCN1,RINGS_c1cSOCC1,RINGS_c1cSccC1,RINGS_c1cSccN1,RINGS_c1c_nH_c_nH_c1,RINGS_c1c_nH_cn1,RINGS_c1c_nH_cnc1,RINGS_c1c_nH_ncn1,RINGS_c1ccCCC1,RINGS_c1cc_n+_cc1,RINGS_c1cc_nH_c1,RINGS_c1cc_nH_cc1,RINGS_c1cc_nH_nc1,RINGS_c1ccccc-1,RINGS_c1ccccc1,RINGS_c1cccccc1,RINGS_c1ccnc1,RINGS_c1ccncc1,RINGS_c1ccnnc1,RINGS_c1ccoc1,RINGS_c1ccocc1,RINGS_c1ccsc1,RINGS_c1cnCCO1,RINGS_c1cn_nH_c1,RINGS_c1cn_nH_n1,RINGS_c1cnc_nH_1,RINGS_c1cnc_nH_c1,RINGS_c1cnccn1,RINGS_c1cncn1,RINGS_c1cncnc1,RINGS_c1cnnc1,RINGS_c1cnnn1,RINGS_c1cnoc1,RINGS_c1cnsc1,RINGS_c1cnsn1,RINGS_c1cocn1,RINGS_c1coco1,RINGS_c1cscn1,RINGS_c1nCCC1,RINGS_c1nCCCC1,RINGS_c1nCCNC1,RINGS_c1nc_nH_n1,RINGS_c1nccnc-1,RINGS_c1nccoc-1,RINGS_c1ncncn1,RINGS_c1ncnn1,RINGS_c1ncon1,RINGS_c1ncsn1,RINGS_c1nn_nH_n1,RINGS_c1nncn1,RINGS_c1nncs1,RINGS_c1nnnn1
-0.0,-0.0,-3.5913385e-05,-0.0,-0.001050652,-4.25242e-06,-0.0,-0.0,-0.0,-3.8870454e-05,-0.0,-0.0,-0.0,-1.8081915e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0016384376,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.025951384,0.002268006,-0.0,-0.0,-0.0,-0.0,-0.0,-1.6005342e-05,0.00012394624,-0.0,-0.0,-0.0,-7.376527e-05,-2.2627934e-05,-0.0032995767,0.0034246265,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-4.728956e-05,-0.0,0.00027130314,-0.0013487508,-8.249458e-05,-0.0,-0.0,8.589842e-06,-0.0,-0.0,0.000110449255,-0.0,0.040259797,-0.0,2.4841309e-05,-0.014853916,-0.004622751,-0.0,-0.0,-0.0,4.360396e-06,-0.00080646883,0.00018679633,-0.0,-0.0,-0.0,-0.0,-0.0,0.0007288612,-0.0,0.00026108488,-0.0,-0.0,-0.0013080924,-0.0,0.00035336724,-0.0008072157,-0.004064975,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0007303326,-0.0,-0.0,-0.0,-0.0,0.00022903111,-0.0,-0.0,8.97391e-05,-1.1870646e-05,-3.708086e-05,-0.0,-5.0546558e-05,4.468983e-06,1.6573722e-05,-0.0,-0.0,-5.4008713e-05,-0.0,-0.0,-0.0,-7.938361e-06,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00010684538,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,9.3772815e-06,-0.0,-0.0,-0.0,-0.0,-0.0,-1.637714e-05,-0.0,-1.12719335e-05,-0.0,-0.0,-0.0,-1.1149573e-05,-0.0,-0.0,0.00026666027,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-8.115642e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0016383292,-0.0,-0.0,-5.00306e-05,-0.0,-0.0,-0.0,-0.0,-3.6077105e-05,-0.0,-0.0,-7.03249e-05,1.4311483e-05,0.0011553047,4.7835747e-05,-6.4678397e-06,5.673929e-06,-1.9500989e-05,-0.00040192774,1.3878591e-05,-0.0,-0.0,0.0016072446,-0.0,6.221792e-05,0.011515107,-0.0,-4.8721675e-05,0.00043322926,-1.5652553e-05,-0.0,0.00041020114,-0.0,-0.0,-0.00040889793,-0.0,0.002185494,-0.0006387963,-7.510127e-05,-2.5789552e-05,-0.0,-0.0,-0.0,2.3437355e-05,-0.0,-1.9891997e-05,-0.0,0.00021462882,1.730973e-05,-0.0,-0.0,-0.0,-0.0,2.9233954e-05,9.026957e-06,-0.0,-0.0,1.901456e-05,-0.0,-0.0
-0.0,-0.0,-2.4195688e-05,-0.0,-0.0010132089,-4.25242e-06,-0.0,-0.0,-0.0,-3.5633377e-05,-0.0,-0.0,-0.0,-1.8081915e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0017708109,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.019005718,0.0023360965,-0.0,-0.0,-0.0,-0.0,-0.0,-8.904433e-06,0.00030921245,-0.0,-0.0,-0.0,-7.4028336e-05,-2.4453533e-05,0.0014826424,0.0019580575,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-5.8132584e-05,-0.0,0.00041908916,-0.00059488753,-0.00011593869,-0.0,-0.0,8.625247e-06,-0.0,-0.0,0.00041113416,-0.0,0.05138754,-0.0,8.522433e-05,-0.00607667,-0.0027425156,-0.0,-0.0,-0.0,5.9789627e-06,-7.318822e-05,0.00021759197,-0.0,-0.0,-0.0,-0.0,-0.0,0.0011722402,-0.0,0.0011273545,-0.0,-0.0,-0.0008609803,-0.0,0.00065524,-0.00083117874,-0.0019764758,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0007621159,-0.0,-0.0,-0.0,-0.0,0.0006007301,-0.0,-0.0,8.99209e-05,-1.1870646e-05,-3.1407577e-05,-0.0,-4.9732538e-05,7.4175596e-06,3.979631e-05,-0.0,-0.0,-4.23619e-05,-0.0,-0.0,-0.0,-7.938361e-06,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.000101268655,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1.5651804e-05,-0.0,-0.0,-0.0,-0.0,-0.0,0.00051683007,-0.0,-1.12719335e-05,-0.0,-0.0,-0.0,-1.1183577e-05,-0.0,-0.0,0.0002703687,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-9.613794e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.002381693,-0.0,-0.0,-3.977609e-05,-0.0,-0.0,-0.0,-0.0,-3.6077105e-05,-0.0,-0.0,-6.522039e-05,2.7364076e-05,0.0019282079,4.1357995e-05,-4.8222964e-06,7.968638e-06,-2.3182605e-05,-0.00030305813,2.6537502e-05,-0.0,-0.0,0.00247556,-0.0,4.6377998e-05,0.0029847675,-0.0,-3.7149857e-05,0.00085035,-3.418923e-05,-0.0,0.00042718198,-0.0,-0.0,-0.00046793607,-0.0,0.0040832795,-0.00061848864,-8.092394e-05,-2.5789552e-05,-0.0,-0.0,-0.0,0.0001322718,-0.0,-1.9891997e-05,-0.0,0.00021118336,1.730973e-05,-0.0,-0.0,-0.0,-0.0,0.00014954865,3.6060814e-05,-0.0,-0.0,7.3204945e-05,-0.0,-0.0
-0.0,-0.0,-2.2239623e-05,-0.0,-0.0023506721,1.12233465e-05,-0.0,-0.0,-0.0,-2.439569e-05,-0.0,-0.0,-0.0,-1.2291968e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0005300581,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.74839264,0.014101663,-0.0,-0.0,-0.0,-0.0,-0.0,-5.7897205e-06,0.0005742512,-0.0,-0.0,-0.0,-6.1244755e-05,-1.5955e-05,0.08616569,-0.026783546,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-5.0476876e-05,-0.0,0.0007887484,-0.0005379296,-7.262354e-05,-0.0,-0.0,0.00023269153,-0.0,-0.0,0.00012627452,-0.0,0.047361024,-0.0,3.294344e-05,-0.014422897,-0.0036967471,-0.0,-0.0,-0.0,3.5136516e-06,4.4781522e-05,0.0002622593,-0.0,-0.0,-0.0,-0.0,-0.0,0.00044117784,-0.0,0.00042063772,-0.0,-0.0,-0.0013978434,-0.0,0.00032278773,-0.0004564498,-0.0017752155,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00057906366,-0.0,-0.0,-0.0,-0.0,0.0002907738,-0.0,-0.0,8.99209e-05,-9.674809e-06,-2.5983481e-05,-0.0,-5.6601915e-05,4.675887e-05,8.561649e-06,-0.0,-0.0,0.001372901,-0.0,-0.0,-0.0,-5.478657e-06,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-9.1894784e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1.3000939e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0010045707,-0.0,-1.12719335e-05,-0.0,-0.0,-0.0,-7.2536745e-06,-0.0,-0.0,0.0012409129,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-7.1257724e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0017789488,-0.0,-0.0,-3.3023804e-05,-0.0,-0.0,-0.0,-0.0,-2.7282873e-05,-0.0,-0.0,-0.00020074741,2.2170865e-05,0.000873194,2.155039e-05,-3.838535e-06,5.945393e-06,-2.0940188e-05,-0.0001621571,2.1500613e-05,-0.0,-0.0,-0.003878499,-0.0,7.845572e-05,0.002122614,-0.0,-0.0001205273,0.0005601916,-4.517106e-05,-0.0,8.5598454e-05,-0.0,-0.0,-0.00026002934,-0.0,0.00055052433,-0.0009775361,-7.033287e-05,-1.6906019e-05,-0.0,-0.0,-0.0,2.3437355e-05,-0.0,-1.9891997e-05,-0.0,0.00016763527,1.38966625e-05,-0.0,-0.0,-0.0,-0.0,3.5474284e-05,8.900471e-05,-0.0,-0.0,-1.8482929e-06,-0.0,-0.0
-0.0,-0.0,-2.5500078e-05,-0.0,-0.0011102416,6.8712043e-06,-0.0,-0.0,-0.0,-3.5633377e-05,-0.0,-0.0,-0.0,-1.8081915e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0036053925,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.026028171,0.0020207264,-0.0,-0.0,-0.0,-0.0,-0.0,-1.3910685e-05,0.00016108448,-0.0,-0.0,-0.0,-9.3976516e-05,-2.4453533e-05,-0.0011442252,0.0037771827,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-9.054054e-05,-0.0,0.0002857633,-0.00064095564,-8.480662e-05,-0.0,-0.0,1.3344099e-05,-0.0,-0.0,0.00011378651,-0.0,0.04555268,-0.0,4.2246116e-05,-0.02004945,-0.0031824482,-0.0,-0.0,-0.0,4.360396e-06,-0.00047996195,0.000105653446,-0.0,-0.0,-0.0,-0.0,-0.0,0.0028848096,-0.0,0.0003729831,-0.0,-0.0,-0.0010365064,-0.0,0.00037406033,-0.0008789274,-0.0045809736,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0007620514,-0.0,-0.0,-0.0,-0.0,0.00037375974,-0.0,-0.0,8.99209e-05,-1.1870646e-05,-3.708086e-05,-0.0,-5.189243e-05,7.4175596e-06,7.778021e-05,-0.0,-0.0,-5.608467e-05,-0.0,-0.0,-0.0,-7.938361e-06,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.000107052685,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1.3802497e-05,-0.0,-0.0,-0.0,-0.0,-0.0,0.000106786996,-0.0,-7.897399e-06,-0.0,-0.0,-0.0,-1.1183577e-05,-0.0,-0.0,0.00028190127,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-8.7768276e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0014348096,-0.0,-0.0,-4.9947954e-05,-0.0,-0.0,-0.0,-0.0,-3.6077105e-05,-0.0,-0.0,-7.03249e-05,4.949113e-05,0.0026257923,0.0001057919,-6.4678397e-06,7.968638e-06,-2.3182605e-05,-0.00030828654,4.7997222e-05,-0.0,-0.0,-0.023611382,-0.0,7.845572e-05,-0.020160517,-0.0,-8.7963504e-05,0.0010477918,-3.741787e-05,-0.0,0.0009350319,-0.0,-0.0,-0.0004174032,-0.0,0.0038437685,-0.0009367013,-8.092394e-05,-2.5789552e-05,-0.0,-0.0,-0.0,2.3437355e-05,-0.0,-1.9891997e-05,-0.0,0.00032427043,1.730973e-05,-0.0,-0.0,-0.0,-0.0,0.00033654895,3.1990894e-05,-0.0,-0.0,-0.0006552355,-0.0,-0.0
-0.0,-0.0,-3.9393388e-05,-0.0,-0.0005338483,-4.25242e-06,-0.0,-0.0,-0.0,-4.1671967e-05,-0.0,-0.0,-0.0,-1.8081915e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0010708839,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.04133212,0.0030063554,-0.0,-0.0,-0.0,-0.0,-0.0,-1.2585697e-05,0.00018381387,-0.0,-0.0,-0.0,-6.720909e-05,-2.4453533e-05,-0.0027949733,0.001923773,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-8.589706e-05,-0.0,0.00010638125,-0.0011112061,-7.329987e-05,-0.0,-0.0,1.115667e-05,-0.0,-0.0,0.0001049599,-0.0,0.04591491,-0.0,2.741846e-05,-0.012659842,-0.007969517,-0.0,-0.0,-0.0,5.054734e-06,-0.00036965782,0.00018679633,-0.0,-0.0,-0.0,-0.0,-0.0,0.00036614205,-0.0,0.00035324827,-0.0,-0.0,-0.0027995727,-0.0,0.0010146229,-0.00094189635,-0.0036916742,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00074946217,-0.0,-0.0,-0.0,-0.0,0.00037519354,-0.0,-0.0,1.9681029e-05,-1.1870646e-05,-4.1393956e-05,-0.0,-5.3608816e-05,4.468983e-06,7.778021e-05,-0.0,-0.0,-4.604837e-05,-0.0,-0.0,-0.0,-7.938361e-06,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00010463016,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.881739e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0017792161,-0.0,-1.12719335e-05,-0.0,-0.0,-0.0,-1.1149573e-05,-0.0,-0.0,0.00095222844,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-8.115642e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0026259287,-0.0,-0.0,-5.00306e-05,-0.0,-0.0,-0.0,-0.0,-3.6077105e-05,-0.0,-0.0,-0.0002420395,0.00016820001,0.0037634869,4.1766893e-05,-6.4678397e-06,8.1650305e-06,-2.913738e-05,-0.000449187,0.00016313436,-0.0,-0.0,0.00047315072,-0.0,7.845572e-05,0.0029234204,-0.0,-4.8721675e-05,0.00052438444,-1.5453425e-05,-0.0,7.2450785e-05,-0.0,-0.0,-0.00042787785,-0.0,0.0018911656,-0.00072597904,-7.510127e-05,-2.5789552e-05,-0.0,-0.0,-0.0,2.3437355e-05,-0.0,-1.9891997e-05,-0.0,9.152044e-05,1.730973e-05,-0.0,-0.0,-0.0,-0.0,2.6017635e-05,9.026957e-06,-0.0,-0.0,-1.3404791e-05,-0.0,-0.0
-0.0,-0.0,-3.616579e-05,-0.0,-0.0010952352,-4.25242e-06,-0.0,-0.0,-0.0,-3.4611356e-05,-0.0,-0.0,-0.0,-1.8081915e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.056477748,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.011038427,0.0020108307,-0.0,-0.0,-0.0,-0.0,-0.0,-1.3038754e-05,0.00013934892,-0.0,-0.0,-0.0,-7.3832416e-05,-1.8332357e-05,-0.002208259,0.0027890007,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-5.3489108e-05,-0.0,0.00027793756,-0.0011404542,-7.9532314e-05,-0.0,-0.0,8.589842e-06,-0.0,-0.0,0.00011567937,-0.0,0.04224966,-0.0,3.1108342e-05,-0.015943859,-0.0038407082,-0.0,-0.0,-0.0,4.360396e-06,-0.0008989393,0.00018679633,-0.0,-0.0,-0.0,-0.0,-0.0,0.00094779336,-0.0,0.00030899665,-0.0,-0.0,-0.0009947694,-0.0,0.0004633482,-0.00081880565,-0.0032430557,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0007158386,-0.0,-0.0,-0.0,-0.0,0.00037470894,-0.0,-0.0,8.97391e-05,-1.1930273e-05,-3.7090373e-05,-0.0,-5.3622396e-05,4.468983e-06,7.778021e-05,-0.0,-0.0,-5.3835764e-05,-0.0,-0.0,-0.0,-7.938361e-06,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00010684538,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1.3802497e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00032768556,-0.0,-1.12719335e-05,-0.0,-0.0,-0.0,-1.1149573e-05,-0.0,-0.0,0.0002700872,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-8.115642e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.001288521,-0.0,-0.0,-4.266516e-05,-0.0,-0.0,-0.0,-0.0,-3.1836615e-05,-0.0,-0.0,-7.03249e-05,2.7364076e-05,0.0023433936,9.551518e-05,-6.4678397e-06,5.673929e-06,-2.3182605e-05,-0.00039410978,2.6537502e-05,-0.0,-0.0,0.0033907383,-0.0,6.859882e-05,0.012661045,-0.0,-4.8721675e-05,0.00066623423,-1.8972994e-05,-0.0,0.00031100708,-0.0,-0.0,-0.00040530507,-0.0,0.0028622763,-0.00065706694,-7.345314e-05,-2.5789552e-05,-0.0,-0.0,-0.0,2.3437355e-05,-0.0,-1.9891997e-05,-0.0,0.0002848542,1.730973e-05,-0.0,-0.0,-0.0,-0.0,2.844925e-05,9.026957e-06,-0.0,-0.0,-2.2093926e-05,-0.0,-0.0
