SIDECHAINS_Br,SIDECHAINS_C,SIDECHAINS_C#C,SIDECHAINS_C#N,SIDECHAINS_C=C,SIDECHAINS_C=C\C,SIDECHAINS_C=N,SIDECHAINS_C=O,SIDECHAINS_CBr,SIDECHAINS_CC,SIDECHAINS_CC(C)C,SIDECHAINS_CC(C)N,SIDECHAINS_CC(C)O,SIDECHAINS_CC(F)F,SIDECHAINS_CC=C,SIDECHAINS_CC=O,SIDECHAINS_CCC,SIDECHAINS_CCN,SIDECHAINS_CCO,SIDECHAINS_CCS,SIDECHAINS_CCl,SIDECHAINS_CF,SIDECHAINS_CN,SIDECHAINS_CNC,SIDECHAINS_CNS,SIDECHAINS_CO,SIDECHAINS_CS,SIDECHAINS_CS(=O)=O,SIDECHAINS_C_N+_,SIDECHAINS_C_N+_(C)C,SIDECHAINS_C_S+_,SIDECHAINS_C_S+__O-_,SIDECHAINS_Cl,SIDECHAINS_ClC(Cl)Cl,SIDECHAINS_ClCCl,SIDECHAINS_F,SIDECHAINS_FC(F)F,SIDECHAINS_I,SIDECHAINS_N,SIDECHAINS_N=CN,SIDECHAINS_N=O,SIDECHAINS_N=_N+_,SIDECHAINS_NC=O,SIDECHAINS_NC=S,SIDECHAINS_NCN,SIDECHAINS_NN,SIDECHAINS_NO,SIDECHAINS_NS,SIDECHAINS_NS(=O)=O,SIDECHAINS_O,SIDECHAINS_O=CO,SIDECHAINS_O=CS,SIDECHAINS_O=P(O)O,SIDECHAINS_O=S,SIDECHAINS_O=S(=O)O,SIDECHAINS_O=S=O,SIDECHAINS_O=_N+__O-_,SIDECHAINS_OP,SIDECHAINS_OS,SIDECHAINS_S,SIDECHAINS__N+_=O,SIDECHAINS__N+_O,SIDECHAINS__N-_,SIDECHAINS__N-_=_N+_,SIDECHAINS__O-_
0.00012442749,-0.0040774136,0.0013919588,0.0021209684,-0.00012445856,-0.0,0.0049898415,-0.059173167,-0.0,0.017894402,0.0023965358,-0.0,-0.0,-0.0,0.00012164422,0.0067612166,0.0065719252,-0.0005252223,-0.0046188943,-0.0,0.0014686456,-0.0,-0.031287514,0.0030499487,-0.0,0.017580098,0.0022865436,2.7529868e-05,0.00030332714,3.2896063e-05,-0.0,-0.0,-0.0021534427,-0.0015692727,-0.0,0.3936808,0.0008540666,0.0011431369,-0.0060332236,-0.0,-0.0,-0.0,0.00794347,-0.0,4.7510657e-05,-0.00033802944,0.00012424061,-4.391888e-06,0.0014570468,-0.06244663,0.15533325,-0.0,-6.8517684e-06,-0.0,-9.248557e-06,0.00030193102,-0.00048343587,-0.0,-0.0,0.008178586,-0.0,-0.0,-0.0,-0.0,5.2820804e-05
0.00013912245,0.011290081,-0.000318478,-0.07394455,-0.00019533496,-0.0,0.006780417,0.008604021,-0.0,0.012968377,0.0033130674,-0.0,-0.0,-0.0,0.00032981514,0.003550575,0.0041896068,-0.00089647784,-0.0057211504,-0.0,0.0021616009,-0.0,-0.049529906,0.0020952385,-0.0,-0.005050446,0.003171953,5.6355362e-05,0.00033542016,3.280228e-05,-0.0,-0.0,0.02095207,-0.0014954405,-0.0,0.269462,0.000879226,0.001471432,-0.0080595715,-0.0,-0.0,-0.0,0.0017894381,-0.0,0.00014537957,-0.00035327545,0.00013032288,0.0010708467,0.0017629873,0.014165745,0.1405139,-0.0,-6.8517684e-06,-0.0,-8.720168e-06,0.003883708,0.00060965045,-0.0,-0.0,0.011712078,-0.0,-0.0,-0.0,-0.0,8.675219e-06
0.00033749331,0.01616489,0.001329994,0.0017311191,-0.00029270162,-0.0,0.004490928,0.012051359,-0.0,-0.017608913,0.0033371889,-0.0,-0.0,-0.0,9.6152864e-05,-0.0018010556,0.0046048304,-0.00042138677,-0.006304769,-0.0,0.0011420227,-0.0,-0.014655696,0.0012186926,-0.0,-0.008033619,0.004648277,0.00037047663,0.00012282137,2.5204703e-05,-0.0,-0.0,-0.0063865357,-0.0020289829,-0.0,-0.01579592,0.00012326434,0.0015203861,-0.032915786,-0.0,-0.0,-0.0,-0.00064968615,-0.0,2.1584356e-05,-0.0005394823,0.0003420524,-0.00020731312,0.0015941318,0.0895526,0.045254577,-0.0,-5.2315436e-06,-0.0,-8.720168e-06,0.0025888486,-0.00023570511,-0.0,-0.0,0.007057068,-0.0,-0.0,-0.0,-0.0,-0.00020719443
9.305226e-05,-0.017681263,0.00016829763,0.00019843862,-0.00010353883,-0.0,-0.114428595,0.0045889593,-0.0,0.004160351,0.0011293889,-0.0,-0.0,-0.0,3.118025e-05,-0.0055594184,4.326571e-05,-0.006108463,-0.018740762,-0.0,0.0006688945,-0.0,0.08033496,-0.0020992619,-0.0,-0.005941487,-0.038185254,4.22126e-05,6.79213e-05,5.887901e-06,-0.0,-0.0,-0.0035367147,-0.0017248172,-0.0,-0.017321888,-0.00013911542,0.0007340622,0.0056934524,-0.0,-0.0,-0.0,0.00085122744,-0.0,8.579139e-06,-0.0003545704,6.9320566e-05,-0.00018271293,0.0006597101,-0.030193647,-0.22752424,-0.0,-5.6225086e-05,-0.0,-9.25519e-05,-0.0013024685,-0.0009340852,-0.0,-0.0,0.006082492,-0.0,-0.0,-0.0,-0.0,-8.354339e-05
0.00013365781,-0.020674093,0.002033224,0.0008500286,0.00038722283,-0.0,0.0033485373,0.011325555,-0.0,0.00033675504,0.0027672076,-0.0,-0.0,-0.0,7.6298835e-05,-0.0008126837,0.009905367,-0.00022641015,-0.004797866,-0.0,0.0038836242,-0.0,-0.011605395,0.0024538469,-0.0,-0.0022288163,0.0030796574,0.00061756215,0.00032065154,3.1534568e-05,-0.0,-0.0,0.041485928,-0.001857803,-0.0,-0.024330297,6.9046037e-06,0.0009969067,-1.0175856e-05,-0.0,-0.0,-0.0,0.0031548466,-0.0,1.312668e-05,-0.00037507722,0.00028736627,-0.00019558267,0.00092065,-0.064672485,0.10252292,-0.0,-6.8517684e-06,-0.0,-1.1974627e-05,0.0070778253,-0.00020361772,-0.0,-0.0,0.0074514556,-0.0,-0.0,-0.0,-0.0,-0.00014933787
9.278035e-05,-0.017545823,0.00021236502,0.00024529034,1.1057309e-06,-0.0,-0.10391901,0.007819163,-0.0,-0.012139147,0.00096533605,-0.0,-0.0,-0.0,2.8422857e-05,-0.002265848,0.00041201193,-0.007803278,-0.016976459,-0.0,0.0007452146,-0.0,0.033645216,-0.00049211027,-0.0,0.0014674843,0.0034600652,5.877821e-05,4.855279e-05,5.814927e-06,-0.0,-0.0,-0.0034186488,-0.0015437382,-0.0,-0.018412473,-0.000118445234,0.0006850902,0.003887922,-0.0,-0.0,-0.0,-0.006278498,-0.0,8.106014e-06,-0.00030702166,4.8920512e-05,-0.00019181207,0.0005961552,-0.019095657,-0.38861483,-0.0,-5.6225086e-05,-0.0,-9.25519e-05,-0.0008517342,-0.00091170263,-0.0,-0.0,0.006283169,-0.0,-0.0,-0.0,-0.0,-6.1385144e-05
0.00015154551,0.011149425,-0.0046285884,-0.03292804,0.00087034923,-0.0,0.003973483,0.012044074,-0.0,-0.010034074,0.0018113449,-0.0,-0.0,-0.0,8.82265e-05,0.0043917703,0.00043809973,-0.0015209686,-0.0046742684,-0.0,0.0013784611,-0.0,-0.03683724,0.003399231,-0.0,0.010841397,0.0018004748,2.6042262e-05,0.00015937415,3.4348428e-05,-0.0,-0.0,-0.0007692941,-0.0017030867,-0.0,-0.025176492,0.00022952112,0.0010508351,-0.0054275114,-0.0,-0.0,-0.0,0.0047902116,-0.0,2.496126e-05,-0.0003110131,8.620552e-05,-0.00017741515,0.00081492326,0.19589771,-0.6266009,-0.0,-6.8517684e-06,-0.0,-1.2607343e-05,0.0002799814,-0.0004586854,-0.0,-0.0,0.0065797144,-0.0,-0.0,-0.0,-0.0,7.1366157e-06
0.00013154898,-0.0029501107,0.0009787412,0.00095633,0.0004959713,-0.0,0.0032647373,0.011528404,-0.0,-0.00838621,0.00262272,-0.0,-0.0,-0.0,8.451549e-05,0.0073734503,0.011253053,0.00018550633,-0.0052941684,-0.0,0.0033584728,-0.0,0.09127488,0.004533275,-0.0,0.014852871,0.0017095857,0.00020745733,0.0004917609,3.1555064e-05,-0.0,-0.0,-0.0028038905,-0.0015950262,-0.0,-0.021300001,5.0310955e-05,0.0011209785,-0.0059052324,-0.0,-0.0,-0.0,0.028141499,-0.0,2.0881336e-05,-0.00029238412,0.0002896895,-0.00013116021,0.00084007916,-0.047601,0.100285344,-0.0,-5.090894e-06,-0.0,-2.0215723e-05,0.001718702,-0.0003697082,-0.0,-0.0,0.009006835,-0.0,-0.0,-0.0,-0.0,0.00012789448
0.00026199158,-0.01381079,0.0007234622,0.0024006001,-0.00019448514,-0.0,0.0047907857,0.006436916,-0.0,0.039220203,0.0035405247,-0.0,-0.0,-0.0,0.0002616322,0.0009622771,0.005933975,-0.0010550269,-0.007043832,-0.0,0.002976101,-0.0,0.0067874966,-0.0046492345,-0.0,-0.0034375733,0.00723237,0.00019915542,0.00068283384,0.00012594432,-0.0,-0.0,0.018827515,-0.0017755779,-0.0,-0.014764512,0.00034125993,0.001764423,-0.00077972864,-0.0,-0.0,-0.0,0.0006369122,-0.0,0.00014488885,-0.00043819408,0.00033923943,-0.00012184362,0.0013713179,0.27703106,0.10346851,-0.0,-5.2315436e-06,-0.0,-8.720168e-06,0.0017059781,0.0009819252,-0.0,-0.0,0.010738827,-0.0,-0.0,-0.0,-0.0,-0.0002359907
0.00031781546,-0.01180235,0.0014213198,0.0017422029,0.0005419297,-0.0,0.004598931,0.009249419,-0.0,0.015079218,0.0031032688,-0.0,-0.0,-0.0,0.00026394293,0.0075154915,0.0077512525,-0.00073187245,-0.004695226,-0.0,0.0017030818,-0.0,0.13095881,0.0020263914,-0.0,0.01602603,0.0018242673,3.927933e-05,0.00032211744,0.00012526635,-0.0,-0.0,-0.007628863,-0.0016869019,-0.0,-0.0289718,0.0006034886,0.0012200662,-0.0041502398,-0.0,-0.0,-0.0,0.006734319,-0.0,4.7223526e-05,-0.00035448617,0.00012663759,-0.00018790182,0.0013041676,-0.0025607953,0.12806952,-0.0,-6.8517684e-06,-0.0,-1.2607343e-05,0.0003190893,-0.00038979674,-0.0,-0.0,0.008486822,-0.0,-0.0,-0.0,-0.0,3.6461086e-05
0.00010156727,0.0043358123,0.0011095738,0.00024623208,0.00027724495,-0.0,0.0039040786,-0.02140154,-0.0,0.04060871,0.0009393844,-0.0,-0.0,-0.0,3.33222e-05,-0.0040479694,0.011320036,-3.365562e-05,-0.005464562,-0.0,0.0009326041,-0.0,0.0024067443,0.0011518361,-0.0,0.0068752836,0.002676506,0.00021099734,7.656595e-05,1.2192177e-05,-0.0,-0.0,-0.00373022,-0.001072061,-0.0,0.3153596,0.0006539828,0.00094621774,0.0053057643,-0.0,-0.0,-0.0,0.0032584022,-0.0,1.1508896e-05,-0.00030083692,6.499728e-05,-0.000110615496,0.00043676124,0.008913877,0.07512114,-0.0,-3.9985325e-06,-0.0,-2.0215723e-05,0.0016639986,-0.0002914156,-0.0,-0.0,0.0073757377,-0.0,-0.0,-0.0,-0.0,-4.2814154e-05
0.00012319809,-0.013671117,0.0018604286,0.0016565823,0.00034018053,-0.0,0.0034004631,0.009589397,-0.0,0.02732477,0.003486179,-0.0,-0.0,-0.0,8.988989e-05,0.0020842697,0.014212304,-0.0001989938,-0.006128438,-0.0,0.0036003094,-0.0,0.04475069,0.0010440968,-0.0,0.0029353437,0.0023185553,8.007876e-05,0.00060508505,3.1780346e-05,-0.0,-0.0,0.0032369508,-0.0018146136,-0.0,-0.019924395,0.00022585114,0.0014646016,-0.0023161108,-0.0,-0.0,-0.0,0.0016728599,-0.0,3.7109126e-05,-0.00045250118,0.00034421973,-0.0002343327,0.00090247416,0.115345426,0.09103865,-0.0,-5.2315436e-06,-0.0,-1.1974627e-05,0.0039742272,0.0010005848,-0.0,-0.0,0.008004246,-0.0,-0.0,-0.0,-0.0,-0.00020038392
0.00019416622,0.0039914297,0.0002786264,-7.9684454e-05,-0.00013100525,-0.0,0.0035819204,0.0014687764,-0.0,0.01365517,0.001496205,-0.0,-0.0,-0.0,2.9812809e-05,-0.018004566,-0.0011168437,-0.002646863,-0.008791293,-0.0,0.0006358652,-0.0,0.037817474,-0.001335973,-0.0,-0.012700993,0.0030410858,-6.0065186e-06,4.481664e-05,5.903482e-06,-0.0,-0.0,-0.006396155,-0.001778678,-0.0,-0.019976215,2.2206514e-05,0.0007848436,0.01993493,-0.0,-0.0,-0.0,3.3936696e-05,-0.0,9.93112e-06,-0.00033269293,6.002767e-05,-0.0017338614,0.00015059952,-0.055642348,-0.63602173,-0.0,-1.7729315e-05,-0.0,-9.25519e-05,4.2668864e-05,-0.0011136546,-0.0,-0.0,0.0053340686,-0.0,-0.0,-0.0,-0.0,-7.435759e-05
0.00012272768,0.016227197,0.000983464,0.00027583662,-0.0002789703,-0.0,0.0048101195,0.0069396757,-0.0,0.028000586,0.0010676269,-0.0,-0.0,-0.0,2.7617472e-05,0.04704014,0.006675907,-0.00068422814,-0.005552638,-0.0,0.00079083286,-0.0,0.008679902,0.00062211585,-0.0,-0.008948848,0.003757459,0.00011312435,4.9979466e-05,1.1153465e-05,-0.0,-0.0,-0.0038382732,-0.0013360672,-0.0,0.34196335,0.0005081327,0.0011194898,0.0044618035,-0.0,-0.0,-0.0,0.0032087872,-0.0,8.932606e-06,-0.00026554818,9.351907e-05,-7.352559e-05,0.0006925836,-0.020816408,-0.27694812,-0.0,-3.9985325e-06,-0.0,-2.0215723e-05,0.0021940635,-0.0005026025,-0.0,-0.0,0.0063226745,-0.0,-0.0,-0.0,-0.0,-5.549136e-05
0.00014625023,0.011581853,0.0018218674,0.00058931817,-0.00043625856,-0.0,0.0041132043,0.016278805,-0.0,-0.03352011,0.0022436897,-0.0,-0.0,-0.0,3.7963335e-05,0.01967657,0.0047208825,0.0002136407,-0.006522311,-0.0,0.0009770985,-0.0,-0.01097444,0.0012504883,-0.0,0.0041290103,0.003691056,0.00033336558,5.869499e-05,1.1705092e-05,-0.0,-0.0,-0.007027529,-0.0022288512,-0.0,-0.038036004,0.0002780487,0.001114189,-0.0032935524,-0.0,-0.0,-0.0,0.0016009747,-0.0,1.3079676e-05,-0.00045760383,0.00015120272,-0.00011705354,0.00078650686,-0.07039013,0.07964536,-0.0,-5.0439758e-06,-0.0,-1.1974627e-05,0.003789872,-0.0002165449,-0.0,-0.0,0.0062643504,-0.0,-0.0,-0.0,-0.0,-7.6275166e-05
9.305225e-05,-0.008792128,0.00017646508,0.00018458012,0.006526553,-0.0,-0.15078525,0.0057447744,-0.0,-0.012258682,0.0010157756,-0.0,-0.0,-0.0,3.3023058e-05,-0.0055927644,-0.0015137133,-0.010866867,-0.021355359,-0.0,0.00074132415,-0.0,0.0153754465,-0.0016255807,-0.0,-0.0135204205,0.0046938322,4.6263438e-05,6.902096e-05,6.8768486e-06,-0.0,-0.0,-0.0033090117,-0.0018328979,-0.0,-0.02145346,-0.00016694673,0.0007358682,-0.01563427,-0.0,-0.0,-0.0,-0.00089097,-0.0,8.579139e-06,-0.0003729592,5.807716e-05,-0.0001888371,0.00065670366,-0.036873695,-0.37482893,-0.0,-5.6225086e-05,-0.0,-9.25519e-05,-0.001365661,-0.0009627044,-0.0,-0.0,0.0057522217,-0.0,-0.0,-0.0,-0.0,-0.00013503454
0.0003203706,0.034566768,-0.0010822768,-0.066732876,0.00051220274,-0.0,0.0037515906,0.006407394,-0.0,0.027882216,0.0027560848,-0.0,-0.0,-0.0,0.00013327619,0.007456668,0.0062430557,-0.0007337486,-0.006177531,-0.0,0.0033014903,-0.0,-0.032355946,0.0017777545,-0.0,0.001436242,0.0031630038,0.00010540031,0.0005591458,0.0001253073,-0.0,-0.0,-0.0051108603,-0.0018761626,-0.0,-0.02501981,0.0002516103,0.0012858254,-0.014421184,-0.0,-0.0,-0.0,0.006495961,-0.0,4.727646e-05,-0.00037787363,0.00027816763,-0.00011959903,0.0011026552,0.17920299,0.07652757,-0.0,-6.8517684e-06,-0.0,-9.2048e-06,0.0011373593,0.000118552765,-0.0,-0.0,0.0071859574,-0.0,-0.0,-0.0,-0.0,-0.00014717365
0.000101541744,0.01966184,0.001558274,0.00033152802,-0.0002650662,-0.0,0.004056953,-0.04640326,-0.0,-0.02926328,0.0014766242,-0.0,-0.0,-0.0,3.4781617e-05,-0.0071388697,0.0045313304,0.00095026335,-0.0050859535,-0.0,0.00083052117,-0.0,0.0009662247,0.0009888518,-0.0,-0.0052878344,-0.039794203,0.000966903,5.679858e-05,1.1721582e-05,-0.0,-0.0,-0.0065501533,-0.0015712085,-0.0,0.36405572,0.00064005714,0.0010639753,0.002153672,-0.0,-0.0,-0.0,0.0035851065,-0.0,1.3079676e-05,-0.000362957,0.00010476629,-0.00018345719,0.0007011939,-0.038628012,0.08274565,-0.0,-3.9985325e-06,-0.0,-2.0215723e-05,0.0030975782,-0.00036586862,-0.0,-0.0,0.006248171,-0.0,-0.0,-0.0,-0.0,-4.913011e-05
