RINGS_C1=CCC1,RINGS_C1=CCC=CC1,RINGS_C1=CCCC1,RINGS_C1=CCCC=C1,RINGS_C1=CCCCC1,RINGS_C1=CCCNC1,RINGS_C1=CCCcc1,RINGS_C1=CCN=C1,RINGS_C1=CCNCC1,RINGS_C1=CCOcc1,RINGS_C1=CCcc1,RINGS_C1=CNC=CC1,RINGS_C1=CNCC1,RINGS_C1=CNCOC1,RINGS_C1=CNCSC1,RINGS_C1=CNC_S+_C1,RINGS_C1=COCCC1,RINGS_C1=CSCN1,RINGS_C1=NCCCN1,RINGS_C1=NCCN1,RINGS_C1=NCCNcc1,RINGS_C1=NCCO1,RINGS_C1=NCNN1,RINGS_C1=NCccN1,RINGS_C1=NCcn-cc1,RINGS_C1C=CC=CC1,RINGS_C1C=CCC1,RINGS_C1C=CCC=C1,RINGS_C1C=CCCC1,RINGS_C1C=CCO1,RINGS_C1C=CCcc1,RINGS_C1C=COCC1,RINGS_C1CC1,RINGS_C1CC=CCC1,RINGS_C1CCC1,RINGS_C1CCCC1,RINGS_C1CCCCC1,RINGS_C1CCCCCC1,RINGS_C1CCCCCCC1,RINGS_C1CCCCCCCC/C=C/C=C/CCO1,RINGS_C1CCCCCCCCC=CC=CCCO1,RINGS_C1CCCCCCCCCCCCO1,RINGS_C1CCCCCCCCCCCCOCCCC=CC=CC=CC=CC=CC=CC=CCCCCO1,RINGS_C1CCCCCCCCNCCCCO1,RINGS_C1CCCCCCCCOCCCC1,RINGS_C1CCCCN1,RINGS_C1CCCCO1,RINGS_C1CCCN1,RINGS_C1CCCNC1,RINGS_C1CCCNCC1,RINGS_C1CCCO1,RINGS_C1CCCOC1,RINGS_C1CCCS1,RINGS_C1CCCcc1,RINGS_C1CCN1,RINGS_C1CCNC1,RINGS_C1CCNCC1,RINGS_C1CCNCN1,RINGS_C1CCNN1,RINGS_C1CCNccN1,RINGS_C1CCO1,RINGS_C1CCOC1,RINGS_C1CCOCC1,RINGS_C1CCOCCNCCNCCNCCNCCN1,RINGS_C1CCOCO1,RINGS_C1CC_N+_C1,RINGS_C1CC_N+_CC1,RINGS_C1CCccN1,RINGS_C1CCccO1,RINGS_C1CCccccOcccCNCCN1,RINGS_C1CN1,RINGS_C1CN=CccN1,RINGS_C1CNC1,RINGS_C1CNCC1,RINGS_C1CNCCC1,RINGS_C1CNCCN1,RINGS_C1CNCCNC1,RINGS_C1CNCCNCCNCCNCCNCCNCCNCCNCCNCCN1,RINGS_C1CNCCNCCNCCNCCNCCNCCNCCNCCNCCNCCN1,RINGS_C1CNCCccc-ccCN1,RINGS_C1CNCN1,RINGS_C1CNCS1,RINGS_C1CNCccN1,RINGS_C1CO1,RINGS_C1COCC1,RINGS_C1COCCC1,RINGS_C1COCCN1,RINGS_C1COCCO1,RINGS_C1COCN1,RINGS_C1COCO1,RINGS_C1COCOC1,RINGS_C1COcc1,RINGS_C1CSCN1,RINGS_C1CccN1,RINGS_C1Cccc-ccCNCCN1,RINGS_C1CcccOccccCCNCCN1,RINGS_C1NCCN1,RINGS_C1NCCO1,RINGS_C1OCCO1,RINGS_C1SCS1,RINGS_C1cc-ncCN1,RINGS_C1ccC=CC1,RINGS_C1ccC=Ccc1,RINGS_C1ccCCC1,RINGS_C1ccCCN1,RINGS_C1ccCCcc1,RINGS_C1ccCN1,RINGS_C1ccCO1,RINGS_C1ccCOcc1,RINGS_C1ccCcc1,RINGS_C1ccNCN1,RINGS_C1ccOC1,RINGS_C1ccSN1,RINGS_C1ccScc1,RINGS_C1cccCC1,RINGS_C1cccccNCC=CC=CCCCCCCCCC=COC1,RINGS_C1cccccNC\C=C/C=C/CCCCCCCC/C=C/OC1,RINGS_C1cccccNC\C=C/C=C\CCCCCCCC/C=C/OC1,RINGS_c1cCCC1,RINGS_c1cCCCC1,RINGS_c1cCCCCNCC1,RINGS_c1cCCNC1,RINGS_c1cCCNCC1,RINGS_c1cCCNCCCC1,RINGS_c1cCCccC1,RINGS_c1cCNCC1,RINGS_c1cCNccC1,RINGS_c1cC_N+_CC1,RINGS_c1cCccC1,RINGS_c1cCccCC1,RINGS_c1cNCC1,RINGS_c1cNCCC1,RINGS_c1cNccCC1,RINGS_c1cOCC1,RINGS_c1cOCCC1,RINGS_c1cOCCO1,RINGS_c1cOCO1,RINGS_c1cOccC1,RINGS_c1cOccCC1,RINGS_c1cSNCN1,RINGS_c1cSccC1,RINGS_c1cSccN1,RINGS_c1c_nH_cn1,RINGS_c1c_nH_cnc1,RINGS_c1c_nH_ncn1,RINGS_c1ccCCC1,RINGS_c1cc_n+_cc1,RINGS_c1cc_nH_c1,RINGS_c1cc_nH_cc1,RINGS_c1ccccc-1,RINGS_c1ccccc1,RINGS_c1cccccc1,RINGS_c1ccnc1,RINGS_c1ccncc1,RINGS_c1ccnnc1,RINGS_c1ccoc1,RINGS_c1ccocc1,RINGS_c1ccsc1,RINGS_c1cn_nH_c1,RINGS_c1cnc_nH_1,RINGS_c1cnc_nH_c1,RINGS_c1cnccn1,RINGS_c1cncn1,RINGS_c1cncnc1,RINGS_c1cnnc1,RINGS_c1cnnn1,RINGS_c1cnoc1,RINGS_c1cnsc1,RINGS_c1cocn1,RINGS_c1coco1,RINGS_c1cscn1,RINGS_c1nCCC1,RINGS_c1nCCCC1,RINGS_c1nCCNC1,RINGS_c1ncnn1,RINGS_c1ncon1,RINGS_c1ncsn1,RINGS_c1nn_nH_n1,RINGS_c1nncn1,RINGS_c1nncs1,RINGS_c1nnnn1
-0.0,-0.0,-3.539292e-05,-0.0,-0.012010178,-2.9759108e-06,-0.00014698147,-2.2990587e-05,-0.000102428814,-9.56836e-06,-0.0,-9.440987e-06,1.3594645e-05,-0.0,-0.0002026131,-0.0,-0.0,-0.0,-0.0,0.0039273594,-0.0,-0.0,-0.0,-0.0,3.4398014e-05,-0.0,-0.0,-0.030245498,0.009518584,-0.0,-0.0,-3.6627138e-05,0.0013746087,-0.0,-0.00026895365,-0.0016836427,0.035561837,-0.0,-5.0689072e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0001898242,0.0010386348,-0.012486142,-0.0011742848,-0.0,0.00024155804,-0.00027622393,-0.0,-0.0,0.112068206,0.0013144211,-0.030083213,-0.013890934,-0.0,-0.0,-0.0,0.00086807867,0.0039698076,-0.0,0.00010740058,1.0153545e-05,0.0009913447,-0.0,0.00033023956,6.7837127e-06,-0.0,-0.007226094,-0.0,0.00034688986,-0.007433986,-0.009642838,-0.0,-0.0,-0.00075882167,-0.0,-3.272213e-05,0.0015792551,-0.0,-5.9767757e-05,-0.00012409959,-8.205157e-06,-0.0006336379,-0.0,-1.5345311e-05,-0.00040699705,-0.0,-0.0,0.00082314387,-0.0,-0.0,-0.0,-1.2699904e-05,-0.0,1.568649e-05,-0.0,-5.3900394e-06,-0.0,-0.0,-0.00013109612,-0.0,2.620311e-05,-0.0,-1.7587448e-05,-0.0,0.00038098445,-0.0,7.093829e-05,-0.0,-0.0,5.0581757e-06,-0.0,-0.0,-0.0,-0.0,-0.0013785065,-6.176464e-06,-0.0,-0.0,-0.0,-0.0,0.003950008,-0.0,-0.0,-0.0,-0.0,-0.00042207178,-0.0,-0.0,-0.01094892,-0.0010518677,-0.0,-1.8182722e-05,-0.0,-0.0,-3.0363697e-05,-0.0,-0.0013438249,0.008521688,-0.0,-0.0,-0.0,-0.0,-0.009443937,0.00065122556,-0.0,0.0056366604,-0.0,-1.7175465e-05,0.036604602,-0.0,-0.00015124457,0.0064261793,-0.00025954208,3.8003032e-05,-0.0,-0.00067929405,-0.0,0.010938869,-0.003347664,4.002361e-05,-0.0,-6.0602815e-06,-0.0,2.8685485e-05,-0.0,-0.00079178804,-0.0,0.0008170672,0.00010651822,0.00014499927,-0.0,-0.0,-0.0,0.0004881195,-0.0,-0.0
-0.0,-0.0,-3.4785648e-05,-0.0,-0.0100122485,-1.1761704e-06,-0.0001413454,-1.5052359e-05,-8.93611e-05,-9.56836e-06,-0.0,-1.1374704e-05,1.3594645e-05,-0.0,-0.0002079136,-0.0,-0.0,-0.0,-0.0,0.008117863,-0.0,-0.0,-0.0,-0.0,9.295728e-05,-0.0,-0.0,-0.018526684,0.014465253,-0.0,-0.0,-3.612129e-05,0.0022942848,-0.0,-0.0002838852,0.013414606,0.034466162,-0.0,-3.0050256e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00017137427,0.0026292237,-0.009466274,-0.0016578389,-0.0,0.0003176332,-0.00043617786,-0.0,-0.0,0.14145473,0.0009065607,-0.011606321,-0.0099660335,-0.0,-0.0,-0.0,0.0018225613,0.0068746647,-0.0,0.000109337365,2.5212918e-05,0.0024264003,-0.0,0.0011034604,6.7837127e-06,-0.0,-0.004444432,-0.0,0.0011305381,-0.006490212,-0.011236824,-0.0,-0.0,-0.00074866187,-0.0,5.0834606e-06,0.0019370572,-0.0,-2.830158e-05,-0.00012035388,-8.205157e-06,-0.0007267579,-0.0,-3.105787e-05,-0.0003325867,-0.0,-0.0,0.00087150955,-0.0,-0.0,-0.0,3.5394278e-06,-0.0,1.6394964e-05,-0.0,-5.5672044e-06,-0.0,-0.0,-0.00010877257,-0.0,9.3233546e-05,-0.0,-1.9864376e-05,-0.0,0.00040036417,-0.0,0.00023837763,-0.0,-0.0,5.538942e-06,-0.0,-0.0,-0.0,-0.0,0.0016280941,-4.524503e-06,-0.0,-0.0,-0.0,-0.0,0.0058841724,-0.0,-0.0,-0.0,-0.0,-0.0004440012,-0.0,-0.0,-0.009049809,-0.00090908183,-0.0,0.0002842646,-0.0,-0.0,-2.1213731e-05,-0.0,-0.0012173188,0.010133519,-0.0,-0.0,-0.0,-0.0,-0.00655052,0.0008564283,-0.0,0.0077407327,-0.0,-8.655228e-06,0.05242915,-0.0,0.00045732706,0.0082517145,-6.461122e-05,4.058071e-05,-0.0,-0.0005989664,-0.0,0.009937556,-0.0018571406,3.9420924e-05,-0.0,-6.0602815e-06,-0.0,0.000106118736,-0.0,-0.0006250122,-0.0,0.0010238786,0.00010911269,0.00041547627,-0.0,-0.0,-0.0,0.00039346266,-0.0,-0.0
-0.0,-0.0,-8.662648e-06,-0.0,-0.0064730574,5.216693e-06,-0.00010301574,-8.37932e-06,-0.00012606867,-2.1925249e-05,-0.0,-8.404654e-06,4.7647176e-05,-0.0,-0.0002127318,-0.0,-0.0,-0.0,-0.0,0.0014211816,-0.0,-0.0,-0.0,-0.0,2.6366188e-05,-0.0,-0.0,1.7445565,0.041007176,-0.0,-0.0,-2.8146658e-05,0.0011843067,-0.0,-0.00016191008,0.13994083,-0.15843345,-0.0,-3.459436e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.000102500504,0.0025807437,-0.0078717135,-0.0010119565,-0.0,0.00021771586,-0.00039960005,-0.0,-0.0,0.14026786,0.0021760522,-0.04718008,-0.012304289,-0.0,-0.0,-0.0,0.0014970643,0.005467516,-0.0,0.0001284256,1.512069e-05,0.0010542301,-0.0,0.00041234607,6.7837127e-06,-0.0,-0.005867008,-0.0,0.0003822841,-0.005625725,-0.014162911,-0.0,-0.0,-0.00059403834,-0.0,-2.0202398e-05,0.0016805374,-0.0,-8.2554536e-05,-0.00010583449,-8.205157e-06,-0.0006138644,-0.0,-1.5801537e-05,0.0375063,-0.0,-0.0,0.00084431353,-0.0,-0.0,-0.0,-7.2164826e-06,-0.0,8.78672e-05,-0.0,-9.1191705e-06,-0.0,-0.0,-0.00012241761,-0.0,1.1619446e-05,-0.0,-1.2410781e-05,-0.0,0.00020571545,-0.0,0.0002399718,-0.0,-0.0,4.304902e-06,-0.0,-0.0,-0.0,-0.0,0.0001328202,-3.508333e-06,-0.0,-0.0,-0.0,-0.0,0.004983324,-0.0,-0.0,-0.0,-0.0,-0.00026523753,-0.0,-0.0,-0.010056905,-0.0009054095,-0.0,-1.443259e-07,-0.0,-0.0,-1.7373437e-05,-0.0,-0.0008483269,0.009475454,-0.0,-0.0,-0.0,-0.0,-0.0043070745,0.00064580655,-0.0,0.005011748,-0.0,0.00014964934,0.038475927,-0.0,-0.00023674543,0.010415067,-0.00032265272,2.3423392e-05,-0.0,-0.00038325027,-0.0,0.005152734,-0.004220368,3.0680654e-05,-0.0,-8.31505e-06,-0.0,2.9940365e-05,-0.0,-0.0010635662,-0.0,0.00084496784,2.8817674e-05,0.00011373185,-0.0,-0.0,-0.0,0.00018985939,-0.0,-0.0
-0.0,-0.0,-3.539292e-05,-0.0,-0.01138723,1.2930026e-05,-0.00012515613,-0.000105579515,-0.00010458696,-1.667508e-05,-0.0,-1.3018505e-05,4.177376e-05,-0.0,-0.00021740756,-0.0,-0.0,-0.0,-0.0,0.007680226,-0.0,-0.0,-0.0,-0.0,7.880404e-05,-0.0,-0.0,-0.029786205,0.016033854,-0.0,-0.0,-3.787476e-05,0.0006880805,-0.0,-0.00029550685,0.0012670867,0.04374212,-0.0,-3.8860075e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00017599821,0.0013686011,-0.010172065,-0.0010602215,-0.0,0.0002482662,-0.00039795102,-0.0,-0.0,0.12791401,0.0023907053,-0.04319626,-0.011635507,-0.0,-0.0,-0.0,0.0012097426,0.004864791,-0.0,0.000107651314,1.0153545e-05,0.0013988509,-0.0,0.00041531876,6.7837127e-06,-0.0,-0.0052833264,-0.0,0.0004142319,-0.0060609626,-0.02262696,-0.0,-0.0,-0.00077163,-0.0,4.217505e-06,0.0016633305,-0.0,-2.2892193e-05,-0.00011578655,-8.205157e-06,-0.000759332,-0.0,-3.105787e-05,-0.0003528135,-0.0,-0.0,0.0008778608,-0.0,-0.0,-0.0,2.3036737e-06,-0.0,1.6161608e-05,-0.0,-1.1914933e-05,-0.0,-0.0,-0.00013146944,-0.0,0.00018452616,-0.0,-1.4503012e-05,-0.0,0.00034098607,-0.0,8.3027975e-05,-0.0,-0.0,1.8791477e-05,-0.0,-0.0,-0.0,-0.0,-0.0011350597,-6.176464e-06,-0.0,-0.0,-0.0,-0.0,0.0066477316,-0.0,-0.0,-0.0,-0.0,-0.00039602135,-0.0,-0.0,-0.009666143,-0.0010030776,-0.0,-8.357332e-06,-0.0,-0.0,-2.5927337e-05,-0.0,-0.0014248333,0.010827128,-0.0,-0.0,-0.0,-0.0,-0.007683856,0.00086903654,-0.0,-0.070080504,-0.0,2.8837125e-05,-0.11316223,-0.0,-1.2740726e-05,0.009863307,-0.00016258893,4.5996043e-05,-0.0,-0.00061627413,-0.0,0.020125544,-0.0035562536,5.45353e-05,-0.0,-6.0602815e-06,-0.0,2.8593393e-05,-0.0,-0.0009831437,-0.0,0.0010385582,5.3933156e-05,0.00017463401,-0.0,-0.0,-0.0,0.0009387206,-0.0,-0.0
-0.0,-0.0,-2.9906718e-05,-0.0,-0.008559851,-2.9759108e-06,-0.00016728613,-2.6956037e-05,-0.00012067241,-1.6774118e-05,-0.0,-1.1374704e-05,1.3594645e-05,-0.0,-0.0002509333,-0.0,-0.0,-0.0,-0.0,0.005078018,-0.0,-0.0,-0.0,-0.0,2.6123877e-05,-0.0,-0.0,-0.043986138,0.008750421,-0.0,-0.0,-3.6627138e-05,0.0016534466,-0.0,-0.00027999806,-0.0044452962,0.028750801,-0.0,-4.8641778e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00014668971,0.0007988025,-0.012269196,-0.0010721432,-0.0,0.00029466307,-0.00027536327,-0.0,-0.0,0.1219423,0.0025581478,-0.023917519,-0.01992686,-0.0,-0.0,-0.0,0.00079888693,0.0048497897,-0.0,3.2399832e-05,1.0153545e-05,0.0006528234,-0.0,0.0003253592,6.7837127e-06,-0.0,-0.008247187,-0.0,0.000697762,-0.005926222,-0.012448253,-0.0,-0.0,-0.0007785969,-0.0,-1.615908e-05,0.0017243577,-0.0,-7.732736e-05,-0.00013091892,-8.205157e-06,-0.00052057684,-0.0,-3.4113422e-05,-0.00036474958,-0.0,-0.0,0.000745416,-0.0,-0.0,-0.0,-3.510786e-06,-0.0,2.716071e-05,-0.0,-5.462817e-06,-0.0,-0.0,-0.0001279778,-0.0,1.3363103e-05,-0.0,-1.5159661e-05,-0.0,0.00022523943,-0.0,7.0371316e-05,-0.0,-0.0,1.8791477e-05,-0.0,-0.0,-0.0,-0.0,-0.0033248095,-6.176464e-06,-0.0,-0.0,-0.0,-0.0,0.005425229,-0.0,-0.0,-0.0,-0.0,-0.00045423972,-0.0,-0.0,-0.010848528,-0.0009924639,-0.0,-9.337771e-06,-0.0,-0.0,-3.180688e-05,-0.0,-0.0011695665,0.011657569,-0.0,-0.0,-0.0,-0.0,-0.011013777,0.00080760784,-0.0,-0.011706917,-0.0,6.7607325e-06,0.033148758,-0.0,0.00014096333,0.008369423,-0.000102843034,3.757113e-05,-0.0,-0.00067509734,-0.0,0.0069909687,-0.003078415,4.7440175e-05,-0.0,-6.0602815e-06,-0.0,2.8685485e-05,-0.0,-0.0011430881,-0.0,0.0006764026,5.9057573e-05,0.00035212014,-0.0,-0.0,-0.0,0.00030462292,-0.0,-0.0
-0.0,-0.0,-3.539292e-05,-0.0,-0.0083736675,-2.9759108e-06,-0.00013449334,-1.2686138e-05,-0.00010371064,-9.56836e-06,-0.0,-9.440987e-06,4.177376e-05,-0.0,-0.0002099713,-0.0,-0.0,-0.0,-0.0,-0.22966594,-0.0,-0.0,-0.0,-0.0,2.6123877e-05,-0.0,-0.0,-0.024195176,0.009358816,-0.0,-0.0,-3.701299e-05,0.0012422834,-0.0,-0.00025813206,0.0013050175,0.03395997,-0.0,-3.802155e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00013762739,0.0010209148,-0.009876954,-0.0011053269,-0.0,0.0002544082,-0.00024034563,-0.0,-0.0,0.121417835,0.0053241076,-0.022486905,-0.0138271125,-0.0,-0.0,-0.0,0.0017031215,0.004893234,-0.0,5.0531948e-05,1.0153545e-05,0.0011476097,-0.0,0.00031807684,6.7837127e-06,-0.0,-0.0051079243,-0.0,0.00041778196,-0.0057241297,-0.0056037507,-0.0,-0.0,-0.0007600314,-0.0,-7.4058025e-06,0.0017987246,-0.0,-3.515475e-05,-0.00012890404,-8.205157e-06,-0.0007366805,-0.0,-1.9678067e-05,-0.0003006765,-0.0,-0.0,0.000827043,-0.0,-0.0,-0.0,1.7560342e-06,-0.0,2.4200333e-05,-0.0,-7.713337e-06,-0.0,-0.0,-0.00012625514,-0.0,3.96352e-05,-0.0,-1.7135942e-05,-0.0,0.00027967346,-0.0,7.6425815e-05,-0.0,-0.0,9.0580015e-06,-0.0,-0.0,-0.0,-0.0,-0.0016241629,-6.176464e-06,-0.0,-0.0,-0.0,-0.0,0.0045809415,-0.0,-0.0,-0.0,-0.0,-0.00040092602,-0.0,-0.0,-0.009052539,-0.00090494007,-0.0,-1.0419626e-05,-0.0,-0.0,-3.484822e-05,-0.0,-0.0009870296,0.009013216,-0.0,-0.0,-0.0,-0.0,-0.008825314,0.0007709745,-0.0,0.013729322,-0.0,1.0558345e-05,0.042472318,-0.0,0.00025580893,0.008504876,-0.00023527915,3.1398376e-05,-0.0,-0.00067843706,-0.0,0.008642684,-0.0030688231,2.9583065e-05,-0.0,-6.0602815e-06,-0.0,2.8685485e-05,-0.0,-0.0010155797,-0.0,0.0006978769,5.0364448e-05,0.000116726456,-0.0,-0.0,-0.0,0.00024107771,-0.0,-0.0
-0.0,-0.0,-3.4785648e-05,-0.0,-0.010842095,-2.9759108e-06,-0.00015317602,-3.7776124e-05,-9.805198e-05,-3.978543e-05,-0.0,-1.1374704e-05,4.177376e-05,-0.0,-0.0002174491,-0.0,-0.0,-0.0,-0.0,0.008658757,-0.0,-0.0,-0.0,-0.0,9.295728e-05,-0.0,-0.0,-0.023179218,0.015774917,-0.0,-0.0,-3.4946228e-05,0.0014910701,-0.0,-0.00028164216,0.02333269,0.03429468,-0.0,-5.494152e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00016007372,0.0023870724,-0.008738935,-0.001026626,-0.0,0.00032309396,-0.0004059741,-0.0,-0.0,0.14255854,0.0014726976,-0.03309287,-0.0098608835,-0.0,-0.0,-0.0,0.0017851602,0.007933722,-0.0,0.00010631862,2.5212918e-05,0.0025227813,-0.0,0.0010676755,6.7837127e-06,-0.0,-0.004082143,-0.0,0.0009937126,-0.007200179,-0.008250161,-0.0,-0.0,-0.00078640337,-0.0,-1.3068762e-05,0.001990014,-0.0,-6.019478e-05,-0.00013375087,-8.205157e-06,-0.00056935305,-0.0,-3.105787e-05,-0.0002529467,-0.0,-0.0,0.0009952671,-0.0,-0.0,-0.0,5.9791222e-05,-0.0,1.955564e-05,-0.0,-1.1914933e-05,-0.0,-0.0,-0.00013049669,-0.0,9.3233546e-05,-0.0,-2.6219905e-05,-0.0,0.00038344535,-0.0,7.795614e-05,-0.0,-0.0,8.028669e-06,-0.0,-0.0,-0.0,-0.0,0.0013498395,-6.176464e-06,-0.0,-0.0,-0.0,-0.0,0.005642879,-0.0,-0.0,-0.0,-0.0,-0.00045081208,-0.0,-0.0,-0.008992939,-0.0009132994,-0.0,8.3517014e-05,-0.0,-0.0,-3.184619e-05,-0.0,-0.0011233413,0.009559035,-0.0,-0.0,-0.0,-0.0,-0.00630525,0.0007705495,-0.0,0.0084299445,-0.0,-7.8445373e-07,0.027824024,-0.0,-0.00018197618,0.010213876,-4.2929503e-05,3.8030346e-05,-0.0,-0.00056999695,-0.0,0.009482865,-0.0027197748,5.4356282e-05,-0.0,-6.0602815e-06,-0.0,0.000106118736,-0.0,-0.00056407263,-0.0,0.0010212678,0.00017834877,0.00063873694,-0.0,-0.0,-0.0,0.00043747475,-0.0,-0.0
-0.0,-0.0,-3.4785648e-05,-0.0,-0.010266809,-1.1761704e-06,-0.00013126335,-0.000105579515,-8.808597e-05,-1.6774118e-05,-0.0,-1.1374704e-05,1.3594645e-05,-0.0,-0.00020716555,-0.0,-0.0,-0.0,-0.0,0.007898516,-0.0,-0.0,-0.0,-0.0,9.295728e-05,-0.0,-0.0,-0.01463505,0.01648141,-0.0,-0.0,-3.3523524e-05,0.002465661,-0.0,-0.00028070054,0.026313787,0.03869184,-0.0,-4.2027255e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00013335221,0.0026046282,-0.008912064,-0.00094813126,-0.0,0.0003291598,-0.00030560666,-0.0,-0.0,0.1434273,0.0023731326,-0.0072118165,-0.009941984,-0.0,-0.0,-0.0,0.002547511,0.0076529966,-0.0,0.00010631862,2.5212918e-05,0.0023153187,-0.0,0.0012884839,6.7837127e-06,-0.0,-0.004322205,-0.0,0.0011119645,-0.0062995134,-0.005651329,-0.0,-0.0,-0.00072770484,-0.0,-4.167264e-05,0.0019824663,-0.0,-4.9886097e-05,-0.0001224331,-8.205157e-06,-0.00052622514,-0.0,-1.5345311e-05,-0.00022704064,-0.0,-0.0,0.0009165006,-0.0,-0.0,-0.0,6.3602616e-05,-0.0,1.955564e-05,-0.0,-7.20843e-06,-0.0,-0.0,-0.00010933599,-0.0,3.2912227e-05,-0.0,-1.2291181e-05,-0.0,0.0003694154,-0.0,7.0371316e-05,-0.0,-0.0,8.028669e-06,-0.0,-0.0,-0.0,-0.0,0.00024520257,-4.524503e-06,-0.0,-0.0,-0.0,-0.0,0.007935766,-0.0,-0.0,-0.0,-0.0,-0.0004278376,-0.0,-0.0,-0.008272857,-0.00085706747,-0.0,2.743983e-05,-0.0,-0.0,-3.184619e-05,-0.0,-0.0011004278,0.010276179,-0.0,-0.0,-0.0,-0.0,-0.0054890583,0.0007427195,-0.0,0.017212048,-0.0,1.2870685e-05,0.042273205,-0.0,0.00080355426,0.009460671,0.00068766787,4.512049e-05,-0.0,-0.0006442198,-0.0,0.009623219,-0.0012748841,0.00014490099,-0.0,-6.0602815e-06,-0.0,0.000106438834,-0.0,-0.00074034656,-0.0,0.0010924777,0.00019717873,0.0003584503,-0.0,-0.0,-0.0,0.00041598125,-0.0,-0.0
-0.0,-0.0,-2.2888573e-05,-0.0,-0.010531625,-2.9759108e-06,-0.00015317602,-2.550612e-05,-0.00010258607,-3.978543e-05,-0.0,-1.1374704e-05,1.3594645e-05,-0.0,-0.00021418947,-0.0,-0.0,-0.0,-0.0,0.006150711,-0.0,-0.0,-0.0,-0.0,9.295728e-05,-0.0,-0.0,-0.02368535,0.01518707,-0.0,-0.0,-3.6627138e-05,0.0028148552,-0.0,-0.0003023369,0.014941576,0.05632536,-0.0,-6.14807e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00014671958,0.002550292,-0.009245673,-0.00088580285,-0.0,0.00026477122,-0.0003782566,-0.0,-0.0,0.14625192,0.003251926,-0.015979767,-0.010287365,-0.0,-0.0,-0.0,0.0018541992,0.008235869,-0.0,0.000109337365,2.5212918e-05,0.0023440602,-0.0,0.0012941998,6.7837127e-06,-0.0,-0.004805411,-0.0,0.0010950378,-0.005609621,-0.009620057,-0.0,-0.0,-0.00079820986,-0.0,9.720749e-05,0.0022002533,-0.0,4.6259203e-05,-0.00013166586,-8.205157e-06,-0.0005580971,-0.0,-1.8040528e-05,-0.00033825566,-0.0,-0.0,0.0008600926,-0.0,-0.0,-0.0,-3.450804e-05,-0.0,1.6394964e-05,-0.0,-1.1914933e-05,-0.0,-0.0,-0.00015029179,-0.0,9.3233546e-05,-0.0,-3.2652788e-05,-0.0,0.0003815294,-0.0,7.795614e-05,-0.0,-0.0,8.028669e-06,-0.0,-0.0,-0.0,-0.0,0.0009928033,-6.176464e-06,-0.0,-0.0,-0.0,-0.0,0.0042395373,-0.0,-0.0,-0.0,-0.0,-0.00040786038,-0.0,-0.0,-0.009029368,-0.0010973027,-0.0,9.161222e-05,-0.0,-0.0,-2.4444846e-05,-0.0,-0.001215326,0.010932589,-0.0,-0.0,-0.0,-0.0,-0.007577402,0.0009101195,-0.0,0.014791508,-0.0,-1.6720762e-05,0.022812247,-0.0,0.0009358595,0.010840722,0.00017890715,4.1129046e-05,-0.0,-0.000567932,-0.0,0.0063598007,-0.002574377,4.002361e-05,-0.0,-8.575091e-06,-0.0,3.7585138e-05,-0.0,-0.0006839969,-0.0,0.0010050563,0.00010923609,0.00068243156,-0.0,-0.0,-0.0,0.0005188533,-0.0,-0.0
