RINGS_C1=CCC1,RINGS_C1=CCC=CC1,RINGS_C1=CCCC1,RINGS_C1=CCCC=C1,RINGS_C1=CCCCC1,RINGS_C1=CCCNC1,RINGS_C1=CCCcc1,RINGS_C1=CCN=C1,RINGS_C1=CCNC=C1,RINGS_C1=CCNCC1,RINGS_C1=CCOcc1,RINGS_C1=CCcc1,RINGS_C1=CNC=CC1,RINGS_C1=CNCC1,RINGS_C1=CNCCC1,RINGS_C1=CNCN1,RINGS_C1=CNCOC1,RINGS_C1=CNCSC1,RINGS_C1=CNC_S+_C1,RINGS_C1=CNScc1,RINGS_C1=COCCC1,RINGS_C1=CSCCS1,RINGS_C1=CSCN1,RINGS_C1=CccNcc1,RINGS_C1=CccOcc1,RINGS_C1=NCCCN1,RINGS_C1=NCCN1,RINGS_C1=NCCNcc1,RINGS_C1=NCCO1,RINGS_C1=NCNC1,RINGS_C1=NCNN1,RINGS_C1=NCccN1,RINGS_C1=NCcn-cc1,RINGS_C1=NN=CCcc1,RINGS_C1C=CC=CC1,RINGS_C1C=CCC1,RINGS_C1C=CCC=C1,RINGS_C1C=CCCC1,RINGS_C1C=CCN1,RINGS_C1C=CCO1,RINGS_C1C=CCcc1,RINGS_C1C=COCC1,RINGS_C1CC1,RINGS_C1CC=CCC1,RINGS_C1CCC1,RINGS_C1CCC=CC=CCCC=CCCCCO1,RINGS_C1CCCC1,RINGS_C1CCCCC1,RINGS_C1CCCCCC1,RINGS_C1CCCCCCC1,RINGS_C1CCCCCCCC/C=C/C=C/CCO1,RINGS_C1CCCCCCCCC=CC=CCCO1,RINGS_C1CCCCCCCCCCCCO1,RINGS_C1CCCCCCCCCCCCOCCCC=CC=CC=CC=CC=CC=CC=CCCCCO1,RINGS_C1CCCCCCCCNCCCCO1,RINGS_C1CCCCCCCCOCCCC1,RINGS_C1CCCCN1,RINGS_C1CCCCO1,RINGS_C1CCCCOCCCCCCCC1,RINGS_C1CCCN1,RINGS_C1CCCNC1,RINGS_C1CCCNCC1,RINGS_C1CCCO1,RINGS_C1CCCOC1,RINGS_C1CCCS1,RINGS_C1CCCcc1,RINGS_C1CCN1,RINGS_C1CCNC1,RINGS_C1CCNCC1,RINGS_C1CCNCN1,RINGS_C1CCNN1,RINGS_C1CCNccN1,RINGS_C1CCO1,RINGS_C1CCOC1,RINGS_C1CCOCC1,RINGS_C1CCOCCNCCNCCNCCNCCN1,RINGS_C1CCOCO1,RINGS_C1CCSCN1,RINGS_C1CCSccN1,RINGS_C1CC_N+_C1,RINGS_C1CC_N+_CC1,RINGS_C1CCccN1,RINGS_C1CCccO1,RINGS_C1CCccccOcccCNCCN1,RINGS_C1CN1,RINGS_C1CN=CccN1,RINGS_C1CNC1,RINGS_C1CNCC1,RINGS_C1CNCCC1,RINGS_C1CNCCN1,RINGS_C1CNCCNC1,RINGS_C1CNCCNCCNCCNCCNCCNCCNCCNCCNCCN1,RINGS_C1CNCCNCCNCCNCCNCCNCCNCCNCCNCCNCCN1,RINGS_C1CNCCccc-ccCN1,RINGS_C1CNCN1,RINGS_C1CNCS1,RINGS_C1CNCccN1,RINGS_C1CO1,RINGS_C1COC1,RINGS_C1COC=N1,RINGS_C1COCC1,RINGS_C1COCCC1,RINGS_C1COCCN1,RINGS_C1COCCO1,RINGS_C1COCN1,RINGS_C1COCO1,RINGS_C1COCOC1,RINGS_C1COcc1,RINGS_C1CSCN1,RINGS_C1CccN1,RINGS_C1Cccc-ccCNCCN1,RINGS_C1CcccOcccCNCCN1,RINGS_C1CcccOccccCCNCCN1,RINGS_C1NCCN1,RINGS_C1NCCO1,RINGS_C1OCCO1,RINGS_C1SCS1,RINGS_C1cc-ncCN1,RINGS_C1ccC=CC1,RINGS_C1ccC=Ccc1,RINGS_C1ccCC1,RINGS_C1ccCCC1,RINGS_C1ccCCN1,RINGS_C1ccCCcc1,RINGS_C1ccCN1,RINGS_C1ccCO1,RINGS_C1ccCOcc1,RINGS_C1ccCcc1,RINGS_C1ccNCN1,RINGS_C1ccNccN1,RINGS_C1ccOC1,RINGS_C1ccSN1,RINGS_C1ccScc1,RINGS_C1cccCC1,RINGS_C1cccccNCC=CC=CCCCCCCCCC=COC1,RINGS_C1cccccNC\C=C/C=C/CCCCCCCC/C=C/OC1,RINGS_C1cccccNC\C=C/C=C\CCCCCCCC/C=C/OC1,RINGS_c1cCCC1,RINGS_c1cCCCC1,RINGS_c1cCCCCNCC1,RINGS_c1cCCCNC1,RINGS_c1cCCNC1,RINGS_c1cCCNCC1,RINGS_c1cCCNCCCC1,RINGS_c1cCCccC1,RINGS_c1cCNC1,RINGS_c1cCNCC1,RINGS_c1cCNccC1,RINGS_c1cCOC1,RINGS_c1cC_N+_CC1,RINGS_c1cCccC1,RINGS_c1cCccCC1,RINGS_c1cCnc-1,RINGS_c1cNCC1,RINGS_c1cNCCC1,RINGS_c1cNCCCC1,RINGS_c1cNccC1,RINGS_c1cNccCC1,RINGS_c1cOCC1,RINGS_c1cOCCC1,RINGS_c1cOCCO1,RINGS_c1cOCO1,RINGS_c1cOccC1,RINGS_c1cOccCC1,RINGS_c1cSNCN1,RINGS_c1cSccC1,RINGS_c1cSccN1,RINGS_c1c_nH_cn1,RINGS_c1c_nH_cnc1,RINGS_c1c_nH_ncn1,RINGS_c1ccCCC1,RINGS_c1cc_n+_cc1,RINGS_c1cc_nH_c1,RINGS_c1cc_nH_cc1,RINGS_c1ccccc-1,RINGS_c1ccccc1,RINGS_c1cccccc1,RINGS_c1ccnc1,RINGS_c1ccncc1,RINGS_c1ccnnc1,RINGS_c1ccoc1,RINGS_c1ccocc1,RINGS_c1ccsc1,RINGS_c1cn_nH_c1,RINGS_c1cn_nH_n1,RINGS_c1cnc_nH_1,RINGS_c1cnc_nH_c1,RINGS_c1cnccn1,RINGS_c1cncn1,RINGS_c1cncnc1,RINGS_c1cnnc1,RINGS_c1cnnn1,RINGS_c1cnoc1,RINGS_c1cnsc1,RINGS_c1cnsn1,RINGS_c1cocn1,RINGS_c1coco1,RINGS_c1cscn1,RINGS_c1nCCC1,RINGS_c1nCCCC1,RINGS_c1nCCNC1,RINGS_c1nc_nH_n1,RINGS_c1ncnn1,RINGS_c1ncon1,RINGS_c1ncsn1,RINGS_c1nn_nH_n1,RINGS_c1nncn1,RINGS_c1nncs1,RINGS_c1nnnn1
-0.0,-0.0,-0.0,-0.0,-0.0062855827,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0048068864,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.037533563,0.0054844567,-0.0,-0.0,-0.0,-0.0,0.0010796012,-0.0,-0.0,-0.0,0.013006091,0.027192103,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0004730195,-0.0,-0.004990437,-0.00026465923,-0.0,-0.000121569625,-0.00055100117,-0.0,-0.0,0.12168629,0.001873674,-0.04889283,-0.006795891,-0.0,-0.0,-0.0,0.0030226372,0.0072480533,-0.0,-0.0,-0.0,-0.0,-0.0,0.00022145298,-0.0,-0.0,-0.0,-0.0,-0.0005492111,-0.0,0.00017705912,-0.00657045,-0.0037220912,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-7.79244e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00017009184,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00010941448,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0015730157,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0023227984,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00033331627,-0.0,-0.0,-0.0,-0.0,-0.0020709094,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.01000244,-0.0,-0.0,-0.0,-0.0,-0.003945712,0.00012545106,-0.0,-0.008931056,-0.0,-0.0,0.04333271,-0.0,-0.0,0.004540789,-8.377323e-05,0.00011304321,-0.0,-0.0,-0.0011507609,-0.0,0.012248443,-0.0031367783,0.0001373502,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0015071238,-0.0,0.0001007535,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0001666018,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0049773487,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0057064435,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.019628346,0.010999478,-0.0,-0.0,-0.0,-0.0,0.006678454,-0.0,-0.0,-0.0,0.019653233,0.021333927,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00060221134,-0.0,-0.004166306,-0.00019044403,-0.0,-0.000121569625,-0.00025365799,-0.0,-0.0,0.15974623,0.0015984206,-0.02351936,-0.004083131,-0.0,-0.0,-0.0,0.0013005165,0.010184482,-0.0,-0.0,-0.0,-0.0,-0.0,0.00022048026,-0.0,-0.0,-0.0,-0.0,-0.0016427557,-0.0,0.00095830177,-0.0047901827,-0.0041442136,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-7.79244e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00012710127,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00019405945,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0005340318,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0030039216,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00031412934,-0.0,-0.0,-0.0,-0.0,-0.0016343495,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.008455794,-0.0,-0.0,-0.0,-0.0,-0.003260235,0.00012400179,-0.0,-0.002963515,-0.0,-0.0,0.050180506,-0.0,-0.0,0.008489246,-8.377323e-05,0.00011304321,-0.0,-0.0,-0.00034592842,-0.0,0.011688955,-0.0023077657,0.00033219374,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00074334093,-0.0,0.0001007535,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00014358028,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0060478663,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00080891844,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1.144738,0.023323996,-0.0,-0.0,-0.0,-0.0,0.0012003308,-0.0,-0.0,-0.0,-0.0113594625,-0.19561844,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0011459154,-0.0,-0.0045300624,-0.00019147318,-0.0,-8.014066e-05,-0.0004936101,-0.0,-0.0,0.14250502,0.0034271765,-0.045957677,-0.005200421,-0.0,-0.0,-0.0,0.0029157852,0.013754336,-0.0,-0.0,-0.0,-0.0,-0.0,0.0011150461,-0.0,-0.0,-0.0,-0.0,-0.0013394463,-0.0,0.00017705912,-0.0042785993,-0.003854181,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00013407055,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0001554054,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00012223315,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0028233188,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0022597373,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00023782541,-0.0,-0.0,-0.0,-0.0,-0.0024604958,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0087745385,-0.0,-0.0,-0.0,-0.0,-0.0033786516,0.00022845136,-0.0,0.022451624,-0.0,-0.0,0.039314892,-0.0,-0.0,0.006366034,-6.3993284e-05,0.0002710337,-0.0,-0.0,-0.0003144083,-0.0,0.0064666383,-0.0021487034,8.344781e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0007587521,-0.0,0.00024203568,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00050155906,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0055473307,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.005470997,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.05097609,0.018842261,-0.0,-0.0,-0.0,-0.0,0.0006044484,-0.0,-0.0,-0.0,0.004063865,0.05592003,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00045166718,-0.0,-0.0049120584,-0.00019322021,-0.0,-0.000121569625,-0.00025365799,-0.0,-0.0,0.13315329,0.0018429044,-0.045182537,-0.006378185,-0.0,-0.0,-0.0,0.0010817037,0.007838499,-0.0,-0.0,-0.0,-0.0,-0.0,0.0011257511,-0.0,-0.0,-0.0,-0.0,-0.0012078239,-0.0,0.00017705912,-0.00655012,-0.008882664,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-5.736842e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00014332241,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00019405945,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0015723068,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.003053016,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00033331627,-0.0,-0.0,-0.0,-0.0,-0.0048965337,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.012626858,-0.0,-0.0,-0.0,-0.0,-0.0029847159,0.001729261,-0.0,-0.0031343424,-0.0,-0.0,-0.015102335,-0.0,-0.0,0.0059043756,-0.00013945643,0.00072795805,-0.0,-0.0,-0.00044603617,-0.0,0.020561028,-0.0016015619,0.00017386733,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0011332522,-0.0,0.0006520513,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.000400907,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.005397446,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0024490375,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.036061615,0.0046509528,-0.0,-0.0,-0.0,-0.0,0.002749041,-0.0,-0.0,-0.0,0.007792717,0.030275729,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0004097091,-0.0,-0.004734193,-0.00019044403,-0.0,-0.000121569625,-0.00022496958,-0.0,-0.0,0.14926386,0.0020282571,-0.041496273,-0.0071244803,-0.0,-0.0,-0.0,-0.00025640687,0.0069953403,-0.0,-0.0,-0.0,-0.0,-0.0,0.00022145298,-0.0,-0.0,-0.0,-0.0,-0.0006358525,-0.0,0.000113148475,-0.0062761423,-0.0047661304,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-7.79244e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00013857076,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00019405945,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0009018817,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.002491993,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00038161792,-0.0,-0.0,-0.0,-0.0,-0.003906994,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.010054003,-0.0,-0.0,-0.0,-0.0,-0.0039197206,0.00037692106,-0.0,-0.019268224,-0.0,-0.0,0.034905862,-0.0,-0.0,0.0044824197,-6.171569e-05,0.00011270637,-0.0,-0.0,-0.0011077026,-0.0,0.010921822,-0.0016695284,0.00021839186,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0023460174,-0.0,0.0001007535,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,7.146108e-05,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.004979784,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.16730265,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.030849887,0.006955543,-0.0,-0.0,-0.0,-0.0,0.0012584482,-0.0,-0.0,-0.0,0.01527182,0.03019584,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00044241257,-0.0,-0.004218355,-0.00026465923,-0.0,-0.000121569625,-0.00016969387,-0.0,-0.0,0.15274811,0.0029342058,-0.03244924,-0.006232777,-0.0,-0.0,-0.0,0.0029278682,0.0059229196,-0.0,-0.0,-0.0,-0.0,-0.0,0.0002392953,-0.0,-0.0,-0.0,-0.0,-0.0008110745,-0.0,0.00017705912,-0.005889039,-0.0003820234,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-7.79244e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00013238667,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00019405945,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0012802456,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0020821868,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00038161792,-0.0,-0.0,-0.0,-0.0,-0.0028776368,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.009519542,-0.0,-0.0,-0.0,-0.0,-0.0030423782,0.0002337097,-0.0,-0.0038787853,-0.0,-0.0,0.051934913,-0.0,-0.0,0.0053067924,-0.00013945643,0.00018330046,-0.0,-0.0,-0.0005172591,-0.0,0.01186198,-0.0011413385,0.00029178543,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.002788294,-0.0,0.00016411816,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00012414002,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.005138302,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0063042673,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.021581618,0.011465686,-0.0,-0.0,-0.0,-0.0,0.0012620036,-0.0,-0.0,-0.0,0.020829177,0.042287562,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0005006661,-0.0,-0.0036216695,-0.00026465923,-0.0,-0.000121569625,-0.00025365799,-0.0,-0.0,0.15815559,0.0023280268,-0.028556315,-0.0042498005,-0.0,-0.0,-0.0,0.00076004904,0.008671925,-0.0,-0.0,-0.0,-0.0,-0.0,0.00027582498,-0.0,-0.0,-0.0,-0.0,-0.00059853424,-0.0,0.00095830177,-0.0049079014,-0.0029340985,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-7.79244e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00014332241,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00019405945,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00072252745,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0026095111,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00033331627,-0.0,-0.0,-0.0,-0.0,-0.004676486,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.011334802,-0.0,-0.0,-0.0,-0.0,-0.0035638134,0.00027591517,-0.0,-0.0038189732,-0.0,-0.0,0.027877668,-0.0,-0.0,0.0067306,-0.00013945643,0.00018390146,-0.0,-0.0,-0.00034592842,-0.0,0.012820434,-0.004340402,0.00015869687,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0022358536,-0.0,0.00016411816,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0005520748,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.004345492,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0048175696,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.018000107,0.013162461,-0.0,-0.0,-0.0,-0.0,0.0011016096,-0.0,-0.0,-0.0,0.023386374,0.040205933,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.001580575,-0.0,-0.003837498,-0.00026465923,-0.0,-0.000121569625,-0.00025365799,-0.0,-0.0,0.16180205,0.0016015854,-0.01841208,-0.0043590683,-0.0,-0.0,-0.0,0.001558121,0.01157216,-0.0,-0.0,-0.0,-0.0,-0.0,0.00027679768,-0.0,-0.0,-0.0,-0.0,-0.00056868367,-0.0,0.00017705912,-0.004256933,-0.003165637,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-7.79244e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00013395703,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00019405945,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.000680585,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0041353125,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00033331627,-0.0,-0.0,-0.0,-0.0,-0.0013314454,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.011865479,-0.0,-0.0,-0.0,-0.0,-0.0033528209,0.00026947385,-0.0,0.0072515486,-0.0,-0.0,0.056186628,-0.0,-0.0,0.0065437807,-0.00013945643,0.00018390146,-0.0,-0.0,-0.00038946173,-0.0,0.013736861,-0.0015027709,0.00017081821,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.001405983,-0.0,0.00016411816,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00048013474,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.006143784,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0057064435,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.020274274,0.007973595,-0.0,-0.0,-0.0,-0.0,0.0013103603,-0.0,-0.0,-0.0,0.010899858,0.064193994,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0010640686,-0.0,-0.0050122375,-0.00026465923,-0.0,-0.000121569625,-0.00026456048,-0.0,-0.0,0.15945004,0.0018060295,-0.034748618,-0.00506078,-0.0,-0.0,-0.0,0.0021596435,0.008383761,-0.0,-0.0,-0.0,-0.0,-0.0,0.00022048026,-0.0,-0.0,-0.0,-0.0,-0.00052854634,-0.0,0.00095830177,-0.0075598676,-0.0030772798,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-7.79244e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0001781785,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00019405945,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0007792922,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0019344935,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00033331627,-0.0,-0.0,-0.0,-0.0,-0.0024178978,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.009431476,-0.0,-0.0,-0.0,-0.0,-0.004209326,0.00037692106,-0.0,-8.639216e-05,-0.0,-0.0,0.025394993,-0.0,-0.0,0.007464815,-8.377323e-05,0.00011304321,-0.0,-0.0,-0.00033026378,-0.0,0.013378041,-0.004919989,0.00033836596,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00107761,-0.0,0.0001007535,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0005336384,-0.0,-0.0
